Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1620,0.02388137221131773,0.1478876007238876,0.1193649657133279,0.02399679834530832,0.5884037544822489,0.2815341974270513,0.7199371960204691,0.2800628039795316,0.5,0.005890356170532541,9.771382993938264,0.05610631375509589,0.2227266498766939,0.003274954288402127,9.3007803437056,0.6992196562944368,0.001954771744227033,60.66588845767854,2.574168997380198,1.379094545449797,0.1792651470095392,0.8187800812466863,15.44147488540013,0.9522340591588078,0,1.229756008619333,3.852233717463256,1.22975600861933,1.229756008619333,0.04776594084119112,0.17138418815437,4.813251890778784
1630,0.02388454390731884,0.1472998099295011,0.1193135488761529,0.02400009726323908,0.5886886379475464,0.2816695337264776,0.7200356835988256,0.279964316401175,0.5,0.005865703262659092,9.771736106920129,0.05610645704359158,0.2223981898019244,0.003270091118056173,9.300778676287075,0.699221323712962,0.001947392020713917,60.92312585108409,2.570314589772452,1.382879625271479,0.1788624959808348,0.8191901119989269,15.50614054050561,0.952227762170756,0,1.230355697669426,3.868451875609388,1.23035569766942,1.230355697669426,0.04777223782924288,0.1714678033078146,4.833537561657475
1640,0.02388766988972852,0.1467203680220834,0.1192628763666794,0.0240033488892744,0.5889696479667895,0.2818030329218277,0.7201327612115054,0.2798672387884953,0.5,0.005841411314487221,9.772085728330273,0.05610659823665413,0.2220728603389605,0.003265274418853806,9.300777033285701,0.699222966714337,0.001940114049190853,61.17872996108294,2.566497104282528,1.386630068473139,0.178465307533502,0.8195945784178146,15.57039464922671,0.952221555726017,0,1.230947217781116,3.884566850956235,1.230947217781105,1.230947217781116,0.04777844427398188,0.1715502793176707,4.853694179891623
1650,0.02389075124897584,0.1461490882348279,0.1192129305611273,0.02400655433262639,0.5892468681644424,0.2819347342219759,0.7202284617109419,0.2797715382890588,0.5,0.005817471666667557,9.772431906549981,0.05610673738287685,0.2217506217658439,0.003260503587604855,9.300775414140093,0.6992245858599461,0.001932935584977442,61.43271019190843,2.562716050221253,1.390346289705428,0.1780734653039416,0.8199935991116298,15.6342396099329,0.9522154376809886,0,1.231530747014792,3.900579243787901,1.231530747014774,1.231530747014792,0.04778456231901026,0.1716316410296211,4.873722496007894
1660,0.02389378836549441,0.1455858336819094,0.1191637037617091,0.02400971405073861,0.5895203413957855,0.2820646607310243,0.7203227998121627,0.279677200187838,0.5,0.005793877184679614,9.772774698110581,0.0561068745367469,0.221431424686062,0.00325577804447512,9.300773818251194,0.6992261817488425,0.001925855504191446,61.68507530864923,2.55897110719115,1.394028589685849,0.1776868996349844,0.8203872448614156,15.69767764319991,0.9522094072299805,0,1.232106366916041,3.916489611285847,1.232106366916017,1.232106366916041,0.04779059277001837,0.1717118997356923,4.893623206952504
1670,0.02389678167344776,0.1450304637026899,0.119115187519474,0.02401282855037811,0.5897901136013642,0.2821928367718263,0.7204157916027687,0.279584208397232,0.5,0.005770620618609353,9.773114158926639,0.05610700975230543,0.2211152204352374,0.003251097207862901,9.300772245022808,0.6992277549772297,0.001918872598132664,61.93583412476216,2.555261941907684,1.397677277753955,0.177305537334887,0.8207755900676075,15.7607109830583,0.952203463466054,0,1.232674166334345,3.932298513893385,1.232674166334318,1.232674166334345,0.04779653653394488,0.171791067753603,4.913397013726446
1680,0.02389973266735795,0.1444827631406655,0.1190673585612759,0.02401589931171025,0.5900562916093718,0.2823193107192663,0.7205074802580752,0.2794925197419255,0.5,0.005747692441252985,9.773450332740847,0.05610714307479128,0.2208019747976722,0.003246460461285009,9.300770693914986,0.6992293060850513,0.001911983984219848,62.18499640824896,2.551587966760376,1.401292833405304,0.1769292354571452,0.821158780559298,15.82334212906859,0.9521976034841361,0,1.233234378261366,3.948006576426432,1.233234378261338,1.233234378261366,0.04780239651586274,0.1718691776430822,4.93304469735163
1690,0.02390264229135499,0.1439425555073199,0.1190202013086478,0.02401892730964612,0.5903189506435251,0.282444118463729,0.720597894893189,0.2794021051068116,0.5,0.005725084307461735,9.773783269613856,0.05610727455401222,0.2204916460579051,0.003241867206363916,9.300769164358584,0.6992308356414533,0.001905187648720118,62.4325714316432,2.54794872614973,1.404875647813903,0.1765578872623137,0.8215369250896645,15.88557344296474,0.9521918254163099,0,1.23378716087001,3.96361439028752,1.233787160869982,1.23378716087001,0.04780817458368896,0.1719462514569966,4.952566997314129
1700,0.02390551148956892,0.1434096643141365,0.1189737001831229,0.02402191351909682,0.5905781659275415,0.282567295895599,0.7206870646232171,0.2793129353767836,0.5,0.005702787872086825,9.774113019606318,0.05610740423977603,0.220184192500475,0.003237316844722097,9.300767655784457,0.6992323442155817,0.001898481577900592,62.67856846747843,2.544343764476247,1.408426112153761,0.1761913860109474,0.8219101324118838,15.94740728648072,0.9521861273946584,0,1.234332672333184,3.979122546879183,1.234332672333159,1.234332672333184,0.04781387260534053,0.172022311248213,4.971964653100022
1710,0.02390834069132459,0.1428840861661272,0.1189278492401318,0.0240248583443162,0.5908339666366518,0.2826888542791026,0.7207750006570108,0.27922499934299,0.5,0.005680806930328049,9.774439573618425,0.05610753209708846,0.2198796194297127,0.003232809242030705,9.300766168480802,0.699233831519234,0.001891865040664547,62.92299629482343,2.54077278250717,1.411944487913382,0.1758296991295571,0.8222784358305451,16.00884587341474,0.9521805085979351,0,1.234870981548176,3.994531600391398,1.234870981548154,1.234870981548176,0.04781949140206375,0.1720973666898531,4.991238357683131
1720,0.023911130064297,0.1423659056431388,0.1188826474315363,0.02402776189952138,0.5910863585419301,0.2828087923622145,0.7208617051025619,0.2791382948974389,0.5,0.005659151447720838,9.774762892482048,0.05610765804785464,0.2195779560477718,0.003228344499813769,9.300764703171575,0.6992352968284608,0.001885337957815454,63.16586344194332,2.537235560483178,1.415430970668572,0.175472831739522,0.8226418303034703,16.06989134237665,0.9521749687368647,0,1.235402112037916,4.009842086100856,1.235402112037894,1.235402112037916,0.04782503126313425,0.1721714211630293,5.010388780397419
1730,0.02391388098625124,0.1418548004550426,0.1188380710639633,0.02403062564030433,0.5913354556550465,0.2829271667786339,0.7209472221579267,0.2790527778420741,0.5,0.00563780285295478,9.775083076090379,0.0561077822133135,0.2192791210330802,0.003223921628812332,9.30076325856546,0.6992367414345766,0.001878897235219437,63.40717959703115,2.533731511092613,1.418886060831139,0.1751206146292982,0.8230004881363331,16.1305461797109,0.9521695050618894,0,1.235926297174707,4.025054626755282,1.235926297174686,1.235926297174707,0.04783049493810957,0.1722445071484207,5.029416699907555
1740,0.02391659426916431,0.1413506385472839,0.1187941070320146,0.02403345039508563,0.5915813213788446,0.2830440070970895,0.7210315763415882,0.2789684236584126,0.5,0.005616755917368408,9.775400159317286,0.05610790462150372,0.218983084740389,0.003219540149772452,9.300761834313395,0.6992381656866419,0.001872541188402638,63.64695390594561,2.530260218876091,1.422310116284182,0.174772960098207,0.8233544987142863,16.1908127091756,0.9521641159737777,0,1.236443672213965,4.040169804204562,1.236443672213943,1.236443672213965,0.04783588402622119,0.1723166435209523,5.048322843759692
1750,0.02391927072501322,0.1408532878653081,0.1187507422302926,0.02403623699228583,0.5918240191161681,0.2831593428863095,0.721114792172029,0.2788852078279718,0.5,0.005596005412300258,9.775714177036642,0.05610802530046399,0.2186898175244494,0.003215199583440185,9.300760430066319,0.6992395699337169,0.001866268132891199,63.88519551454544,2.526821268374227,1.425703494910802,0.1744297804455697,0.8237039514224828,16.25069325452889,0.9521587998732983,0,1.236954372411103,4.055188200298583,1.236954372411081,1.236954372411103,0.04784120012670059,0.1723878491555493,5.067107939499982
1760,0.02392191088597043,0.1403625663276552,0.1187079672542276,0.02403898601001926,0.5920635988219153,0.283273199928117,0.7211968874908912,0.2788031125091097,0.5,0.005575538661322612,9.776025208345954,0.05610814433619735,0.2183992529645279,0.003210899210298878,9.300759044963383,0.6992409550366531,0.001860076665962093,64.12191305040417,2.523414342113494,1.4290665038986,0.1740909982442472,0.8240489250907811,16.31019000543889,0.9521535556862607,0,1.23745849736482,4.070110364153757,1.237458497364798,1.23745849736482,0.04784644431373822,0.172458137890096,5.085772673904384
1770,0.02392451488888916,0.1398782211728188,0.1186657779279309,0.02404169767275743,0.59230009145118,0.2833855986540419,0.721277870706504,0.2787221292934969,0.5,0.005555332465500691,9.776333394823688,0.05610826189660127,0.2181112726819902,0.003206637971378951,9.300757677420656,0.6992423225793803,0.001853965782961324,64.357114408841,2.520039261058771,1.432399378810518,0.1737565505819752,0.8243894836360913,16.36930496212598,0.9521483830802736,0,1.237956096296553,4.084936798639312,1.237956096296531,1.237956096296553,0.04785161691972524,0.1725275164459411,5.104317676147072
1780,0.02392708389943907,0.1394001835837751,0.1186241564678969,0.02404437312532561,0.592533577405956,0.2834965734197272,0.7213577747773474,0.2786422252226535,0.5,0.005535391010673974,9.776638715441917,0.0561083779364434,0.2178258935183898,0.003202415691135443,9.300756327736016,0.6992436722640196,0.001847933443262147,64.5908093908636,2.516695485889649,1.435702541612334,0.1734263367715974,0.8247257297862011,16.42804061784745,0.952143279792417,0,1.238447349534318,4.09966812698255,1.238447349534298,1.238447349534318,0.04785672020758193,0.1725960100651838,5.122743725310592
1790,0.02392961863569153,0.1389283047163641,0.1185830910107685,0.02404701311213871,0.5927641155758018,0.2836061525229724,0.7214366219810796,0.2785633780189212,0.5,0.005515706568624916,9.776941219916475,0.05610849250321593,0.2175430734862018,0.00319823180967948,9.300754995388642,0.6992450046113942,0.001841978056949525,64.82300696838819,2.513382634031925,1.438976333173156,0.1731002725603532,0.8250577493837847,16.48639925135929,0.9521382443996689,0,1.238932380366725,4.114304920047628,1.238932380366707,1.238932380366725,0.04786175560032995,0.1726636359322603,5.14105153525815
1800,0.02393211981571792,0.1384624357264259,0.1185425696931883,0.02404961837761164,0.5929917648502758,0.2837143642615768,0.7215144345953588,0.278485565404642,0.5,0.005496271411135971,9.777240957963194,0.05610860564441104,0.2172627705979014,0.003194085767122188,9.300753679857708,0.6992463201423272,0.001836098034108422,65.05371611333105,2.510100322911397,1.442221094362091,0.1727782736954821,0.8253856282715171,16.54438314141748,0.9521332754790079,0,1.239411312082385,4.128847748698701,1.239411312082369,1.239411312082385,0.04786672452099098,0.1727304112316069,5.159241819852951
1810,0.02393458798350005,0.1380025476205519,0.1185025839828714,0.02405218946919029,0.5932165662044978,0.2838212266820477,0.7215912285976934,0.2784087714023075,0.5,0.005477088586973793,9.777537922431025,0.05610871733254955,0.2169849889556064,0.003189977400693261,9.300752381331922,0.6992476186681145,0.001830292352117346,65.28294547850601,2.506848211762508,1.44543710889015,0.1724602870622687,0.8257094205867352,16.60199447633803,0.9521283719636131,0,1.239884234808599,4.143297160857923,1.239884234808586,1.239884234808599,0.04787162803638574,0.1727963485641022,5.177315264239609
1820,0.02393702315991463,0.1375489715333346,0.1184631353567522,0.02405472634246725,0.5934385067842128,0.2839267270277697,0.7216670010348779,0.278332998965123,0.5,0.005458193527628838,9.777831935295087,0.05610882731487787,0.2167098711517707,0.003185907740885804,9.300751102131974,0.6992488978680611,0.001824561692960643,65.5107027578868,2.503626085446489,1.448624488719475,0.1721463531097163,0.8260290851984567,16.65923517268261,0.9521235338569778,0,1.240351139029442,4.157653635511235,1.240351139029432,1.240351139029442,0.04787646614302107,0.1728614467579324,5.195272467268985
1830,0.02393942641194024,0.1371013184179227,0.118424205275399,0.02405723013661918,0.5936576813827709,0.2840309141419952,0.7217417868112155,0.2782582131887854,0.5,0.005439556905848255,9.77812316024278,0.05610893578914454,0.2164372828268479,0.003181875431913145,9.300749840315023,0.6992501596850123,0.001818903329763895,65.73699756292889,2.500433477597007,1.451783689274389,0.1718363251787617,0.8263447714926152,16.71610769046532,0.9521187590221888,0,1.240812214494813,4.171917789502734,1.240812214494805,1.240812214494813,0.04788124097781003,0.1729257321838169,5.213114200361571
1840,0.02394179837493432,0.136659496373969,0.1183857834581224,0.02405970150247652,0.5938741403781738,0.2841338114519019,0.7218156052110203,0.2781843947889807,0.5,0.00542117611380434,9.778411619971193,0.05610904276722112,0.2161672038915488,0.003177880102566459,9.300748595697357,0.6992514043026785,0.001813315942146107,65.96183871393573,2.497270025504097,1.45491502426689,0.1715301338110365,0.8266565502479595,16.77261426547207,0.9521140462054637,0,1.241267568737633,4.18609018279631,1.241267568737628,1.241267568737633,0.04788595379453513,0.1729892198484396,5.230841163735717
1850,0.02394413968425436,0.1362234135011264,0.1183478596242332,0.02406214109086973,0.5940879341484236,0.2842354423846678,0.7218884755186062,0.2781115244813946,0.5,0.005403048543669389,9.778697337177409,0.05610914826097918,0.2158996142565839,0.003173921381636917,9.300747368095266,0.6992526319047708,0.001807798209726282,66.18523503121077,2.494135366457793,1.458018807408977,0.1712277095481722,0.8269644922432389,16.82875713348875,0.95210939415302,0,1.24171730929082,4.200171375355851,1.241717309290818,1.24171730929082,0.0478906058469789,0.1730519247584844,5.248454057609773
1860,0.02394645085851686,0.135792956843672,0.1183104255193349,0.02406454942700482,0.5942991046606841,0.2843358269749824,0.7219604133050912,0.2780395866949096,0.5,0.005385167244685319,9.778980353580979,0.05610925231267831,0.2156344791531755,0.00316999881379558,9.300746157083799,0.6992538429162377,0.001802349009261722,66.40719510517167,2.491029191178198,1.461095323559499,0.1709289927449528,0.8272686582469136,16.88453846978633,0.9521048018488449,0,1.242161524879942,4.214161912273656,1.242161524879943,1.242161524879942,0.047895198151154,0.1731138592890448,5.26595356365309
1870,0.02394873165111625,0.1353678754305709,0.1182734861711206,0.02406692621263559,0.594507638750142,0.2844349630202063,0.7220314098020637,0.2779685901979371,0.5,0.005367496798736817,9.779260835591295,0.05610935516376742,0.215371667590364,0.003166111392316856,9.300744960656724,0.6992550393433132,0.001796968509726215,66.62772601936375,2.487951540612731,1.464144668448586,0.1706339880801308,0.8275690434112716,16.93996005296791,0.952100269835477,0,1.242600180950746,4.228062241160602,1.242600180950748,1.242600180950746,0.04789973016452185,0.1731750185654735,5.283340241948702
1880,0.02395098312364007,0.1349481542362529,0.1182370239007531,0.02406927255725685,0.5947136175034095,0.2845328863337495,0.7221014978509993,0.2778985021490015,0.5,0.005350050454365349,9.779538736452977,0.05610945671516926,0.2151112130747884,0.003162259053120844,9.300743779511107,0.6992562204889294,0.001791654670971858,66.84683743342106,2.48490185697418,1.467167261133275,0.1703425902667716,0.8278657550633878,16.99502433976409,0.9520957959910181,0,1.243033453703233,4.241872976277905,1.243033453703235,1.243033453703233,0.04790420400898081,0.1732354272025911,5.300614860438756
1890,0.02395320581953207,0.1345336847828286,0.1182010300229054,0.02407158901279111,0.5949170846763777,0.2846296176717798,0.722170693812699,0.2778293061873018,0.5,0.005332822184421008,9.779814093840079,0.0561095570026808,0.2148530839595484,0.003158441358768375,9.300742613273306,0.699257386726731,0.001786406327830678,67.0645379866509,2.481879819619712,1.470163392608596,0.1700547375727025,0.8281588561006041,17.04973351831551,0.952091379248889,0,1.243461435862717,4.25559466588059,1.243461435862715,1.243461435862717,0.04790862075110991,0.1732950981351497,5.317778104737409
1900,0.02395540028223598,0.1341243585924081,0.1181654958522505,0.02407387613116083,0.595118084024938,0.2847251777904652,0.7222390140479636,0.2777609859520372,0.5,0.005315805961753887,9.780086945426657,0.05610965606209902,0.2145972485977433,0.00315465787182028,9.300741461569674,0.6992585384303629,0.001781222315134702,67.28083631836058,2.478885107906491,1.473133353869579,0.1697703682657509,0.8284484094202625,17.10408977676277,0.9520870185425108,0,1.24388422015451,4.269227858223688,1.243884220154504,1.24388422015451,0.04791298145748816,0.1733540442979015,5.334830660458815
1910,0.0239575670364026,0.1337200799476927,0.1181304127610587,0.02407613445589379,0.5953166590548089,0.2848195874969421,0.7223064748076903,0.2776935251923106,0.5,0.005298997988835074,9.780357316162714,0.05610975391557464,0.2143436858368326,0.003150908240626466,9.300740324145638,0.6992596758543992,0.001776101514935748,67.49574097607699,2.475917395808158,1.476077430530338,0.1694894204296461,0.8287344780565824,17.1580952798039,0.9520827128325724,0,1.244301897880269,4.282773095708472,1.244301897880258,1.244301897880269,0.04791728716742646,0.1734122784187367,5.351773205906994
1920,0.02395970620266202,0.1333210274653084,0.1180957733598543,0.02407836435004359,0.5955128478933671,0.2849128686940968,0.7223730899800074,0.2776269100199934,0.5,0.00528244240170628,9.780624957449955,0.05610985029188406,0.2140926001375663,0.003147193957875812,9.300739203306463,0.6992607966935723,0.001771043824441685,67.70925853418245,2.472976241560487,1.478995792523194,0.1692118281902856,0.8290171279864474,17.21175168815533,0.9520784616659878,0,1.244714529735128,4.296230794889147,1.244714529735115,1.244714529735128,0.04792153833401112,0.1734698087783191,5.368606262228803
1930,0.02396181852317144,0.1329269577390302,0.1180615683542876,0.02408056645429708,0.5957066969417861,0.2850050415991636,0.7224388770878195,0.2775611229121813,0.5,0.005266109597581093,9.780890041504369,0.05610994537111743,0.2138438488874543,0.003143513679009888,9.300738097419478,0.6992619025805591,0.00176604757919042,67.92139860245523,2.470061381445128,1.481888787740084,0.1689375317621159,0.8292964206598801,17.26506143783589,0.9520742636878492,0,1.245122223497906,4.309601565917337,1.245122223497893,1.245122223497906,0.04792573631214972,0.1735266504987237,5.385330592334538
1940,0.0239639045018238,0.1325377891463262,0.1180277891802481,0.0240827413029096,0.5958982494294556,0.2850961270755767,0.7225038522606291,0.2774961477393717,0.5,0.005249998241668363,9.781152579221562,0.05611003916035243,0.2135974225255472,0.00313986714713731,9.300737006361622,0.6992629936384138,0.001761111713390601,68.13216962704568,2.467172483489325,1.484756695851607,0.1686664690255204,0.8295724192622883,17.31802666764994,0.9520701178889649,0,1.245525068897755,4.322885944728526,1.245525068897742,1.245525068897755,0.04792988211103403,0.1735828160793504,5.40194686645378
1950,0.02396596464251208,0.1321534400646648,0.117994427273625,0.02408488943013649,0.5960875485857648,0.2851861459867702,0.7225680316279386,0.2774319683720622,0.5,0.005234106999176938,9.781412581497134,0.05611013166666676,0.2133533114908958,0.003136254105366697,9.300735930009845,0.6992640699901909,0.001756235161250879,68.3415800541042,2.464309215720322,1.487599796528361,0.1683985778608825,0.8298451869790803,17.37064951640186,0.9520660232601431,0,1.245923155663823,4.336084467258203,1.245923155663812,1.245923155663823,0.04793397673985582,0.1736383180195994,5.418455754816102
1960,0.02396799944912924,0.1317738288715142,0.1179614740703077,0.02408701137023309,0.5962746376401031,0.285275119196178,0.7226314313192505,0.2773685686807503,0.5,0.005218434535315669,9.781670059226691,0.0561102228971381,0.2131115062225509,0.003132674296806665,9.300734868241092,0.6992651317589446,0.001751416856979903,68.54963832978113,2.461471246165362,1.490418369440944,0.1681337961485856,0.8301147869956638,17.42293212289604,0.952061978792192,0,1.246316573525262,4.349197669441853,1.246316573525256,1.246316573525262,0.04793802120780685,0.1736931688188705,5.434857927651082
1970,0.02397000889473555,0.1313986696170278,0.1179289357912522,0.02408910687195921,0.5964594839097798,0.2853630218910184,0.7226940396969657,0.2773059603030352,0.5,0.005202910737527232,9.781925482677897,0.05611031329840074,0.2128716065673953,0.003129124515748813,9.300733816868219,0.699266183131816,0.001746656115525274,68.75635087275313,2.458658996973969,1.493212472406696,0.1678722004910305,0.8303811433946876,17.47487608722876,0.9520579847110395,0,1.246705284964341,4.362225952248889,1.246705284964336,1.246705284964341,0.04794201528895944,0.1737473635288397,5.451153886410609
1980,0.02397199370475761,0.131027965951057,0.1178967977020624,0.02409117679738283,0.5966421623047452,0.2854498939968844,0.7227558844786942,0.2772441155213066,0.5,0.005187562974202126,9.782178671035565,0.05611040269409123,0.2126337659711978,0.003125605735938273,9.300732777464251,0.699267222535785,0.001741951712200989,68.96172697530079,2.45587182145382,1.495982477682741,0.1676136708754254,0.830644377413631,17.52648377302469,0.9520540394920384,0,1.24708943281444,4.375169907940496,1.247089432814438,1.24708943281444,0.04794596050796056,0.1738009219304054,5.467344371760632
1990,0.02397395434797455,0.130661622735119,0.117865052216638,0.02409322162879991,0.5968227110329166,0.2855357533557956,0.7228169799571859,0.277183020042815,0.5,0.005172385361001237,9.782429665582088,0.05611049112036327,0.2123979490359126,0.003122117505423759,9.300731749637297,0.699268250362739,0.001737302606401019,69.16577494946009,2.453109437516236,1.49872865026441,0.167358154358411,0.8309045430364589,17.57775728345344,0.9520501422076982,0,1.247469098387517,4.388030063524353,1.247469098387517,1.247469098387517,0.04794985779230065,0.1738538553688263,5.483430042766336
2000,0.02397589127945564,0.1302995395535349,0.1178336921307352,0.02409524182821929,0.5970011663416169,0.2856206166300844,0.7228773397080444,0.2771226602919564,0.5,0.005157370237250386,9.782678519464131,0.05611057862472309,0.2121641102756031,0.003118659296094386,9.300730732890505,0.6992692671095299,0.001732707767352744,69.36850305490306,2.450371582549384,1.501451249417194,0.167105601579425,0.8311616906545061,17.62869870777136,0.9520462919624284,0,1.247844359709102,4.40080694252235,1.247844359709103,1.247844359709102,0.0479537080375705,0.1739061747387359,5.49941155413385
2010,0.02397780495427014,0.1299416159906254,0.1178027102401101,0.02409723785764981,0.5971775644781688,0.2857045004820828,0.7229369773068738,0.277063022693127,0.5,0.005142509942275394,9.782925285828366,0.05611066525467689,0.211932204204333,0.003115230579839268,9.300729726727026,0.6992702732730088,0.001728166164283546,69.56991955130177,2.447657993941431,1.504150534406583,0.1668559631779051,0.8314158706591073,17.67931013523476,0.9520424878606381,0,1.248215294804723,4.413501068456372,1.248215294804726,1.248215294804723,0.04795751213936091,0.1739578909347675,5.515289560569306
2020,0.02397969521595675,0.129588129247771,0.1177721080293194,0.02409920957640465,0.597351903614708,0.2857874102515934,0.7229958903214543,0.2770041096785465,0.5,0.005127853830712537,9.78316982028508,0.05611075069129198,0.2117023258578157,0.003111831929376749,9.300728733816811,0.6992712661832244,0.001723677654327297,69.77003085084722,2.444968449204042,1.506826613920317,0.1666092209604974,0.8316671013864781,17.72959317045792,0.9520387302261805,0,1.248581885610653,4.426112843925247,1.248581885610657,1.248581885610653,0.04796126977381839,0.1740090013149418,5.531064565650339
2030,0.02398156269083641,0.1292388731622407,0.1177418758609265,0.02410115761527022,0.5975242306610493,0.2858693657716849,0.7230540968101855,0.2769459031898153,0.5,0.00511337827544536,9.783412231298593,0.0561108350846913,0.2114743903987407,0.003108462508322145,9.300727752776183,0.6992722472238527,0.001719240958063995,69.96884573057599,2.442302674489286,1.509479789391349,0.1663653168386431,0.8319154422045983,17.77955003841526,0.9520350178219746,0,1.248944237061047,4.438642826313891,1.24894423706105,1.248944237061047,0.04796498217802426,0.1740595205646555,5.546737266404772
2040,0.02398340783387968,0.1288937473792916,0.1177120065320899,0.0241030824361581,0.5976945818583713,0.2859503837028622,0.7231116103460883,0.2768883896539125,0.5,0.00509907562500025,9.7836525719837,0.05611091848232195,0.2112483523638476,0.003105121788742212,9.300726783108802,0.6992732168912342,0.001714855044864302,70.16637244986204,2.439660407191806,1.51211032006087,0.1661242014568094,0.8321609434996297,17.82918282828489,0.9520313497526264,0,1.249302427165927,4.451091539124679,1.249302427165931,1.249302427165927,0.04796865024737251,0.1741094595763576,5.56230831751435
2050,0.02398523103694793,0.1285526905138021,0.1176824937366413,0.02410498443878241,0.5978629895185397,0.2860304795371593,0.7231684428501953,0.2768315571498055,0.5,0.005084944111814303,9.783890875069678,0.05611100089381496,0.2110241807915395,0.003101809356307943,9.300725824645136,0.6992741753548992,0.00171051897572975,70.36261907742146,2.437041388846937,1.51471844963063,0.1658858286758815,0.8324036523496849,17.87849357923048,0.9520277252485869,0,1.249656524019023,4.463459493380871,1.249656524019026,1.249656524019023,0.04797227475141199,0.1741588278455352,5.577778358064537
2060,0.02398703269190253,0.1282156411806506,0.1176533311684128,0.02410686402285728,0.59802948595342,0.2861096687666098,0.7232246062435395,0.2767753937564613,0.5,0.005070981968324613,9.784127173285807,0.05611108232880137,0.2108018447202192,0.003098524796690331,9.300724877215657,0.699275122784378,0.001706231811661871,70.5575936819704,2.434445360990019,1.517304421802381,0.1656501523567445,0.8326436158328767,17.92748433041566,0.9520241435403074,0,1.250006595714065,4.475747200105729,1.250006595714067,1.250006595714065,0.04797585645969155,0.1742076348676752,5.593148027140799
2070,0.02398881280842471,0.1278826073488508,0.1176245176319047,0.0241087212608337,0.598194079680221,0.286187954054511,0.7232801028638874,0.2767198971361134,0.5,0.005057203951939284,9.784361173220184,0.05611116265001767,0.2105816228026326,0.00309527039214578,9.300723942860767,0.6992760571392685,0.001701995075453287,70.75130268661503,2.431871923901324,1.519868348257958,0.1654171654002048,0.8328808395256242,17.97615669591262,0.9520206045432554,0,1.250352658800386,4.48795506396358,1.250352658800387,1.250352658800386,0.04797939545674354,0.1742558829331665,5.608417830877658
2080,0.02399057182161269,0.1275535197871003,0.1175960462427682,0.02411055658944977,0.5983568057027485,0.2862653523442388,0.7233349457164473,0.2766650542835535,0.5,0.005043606425590284,9.784592944499131,0.0561112418837134,0.2103634490498536,0.003092045423274839,9.30072302116092,0.6992769788391155,0.001697807549597867,70.94375434624281,2.429320835096676,1.522410487634806,0.1651868172504782,0.8331153752012148,18.02451276297652,0.9520171074103848,0,1.250694787203043,4.500083608010296,1.250694787203043,1.250694787203043,0.04798289258961418,0.1743035823526242,5.623588423401599
2090,0.02399231015374946,0.127228311589669,0.1175679102880245,0.02411237043446985,0.5985176982269295,0.2863418801489981,0.7233891474850824,0.2766108525149184,0.5,0.005030186306322438,9.784822545812858,0.05611132005121243,0.2101472678548975,0.003088849261099556,9.300722111770675,0.6992778882293605,0.001693668099137891,71.13495686056091,2.426791847355354,1.524931094143496,0.1649590586608613,0.8333472732413075,18.0725546046084,0.9520136513176192,0,1.251033053118713,4.512133351735342,1.251033053118712,1.251033053118713,0.04798634868237983,0.174350743195063,5.638660454381024
2100,0.02399402815185344,0.1269069295090779,0.117540104061164,0.02411416315720876,0.598676786772692,0.2864175514555675,0.7234427189663766,0.2765572810336243,0.5,0.005016943765524402,9.785049971622984,0.05611139714490997,0.2099330845846555,0.003085681807693808,9.300721214779802,0.699278785220232,0.001689576073928267,71.32491810519836,2.424284685638583,1.527430395995271,0.1647338480729745,0.8335765758544287,18.12028421009396,0.9520102355757858,0,1.251367518593182,4.524104793682389,1.25136751859318,1.251367518593182,0.04798976442421316,0.1743973741105625,5.653634547301647
2110,0.02399572616294302,0.126589320297848,0.117512621855677,0.02411593511898131,0.598834100859964,0.2864923802507255,0.7234956709569135,0.2765043290430874,0.5,0.005003878974584833,9.785275216391126,0.05611147315720125,0.2097209046060188,0.003082542965131473,9.300720330278077,0.6992796697219589,0.001685530823823905,71.51364595578427,2.421799074907589,1.529908621401372,0.1645111439284382,0.8338033252491043,18.16770356871889,0.9520068594957122,0,1.251698245672237,4.535998432395112,1.251698245672233,1.251698245672237,0.04799314050428685,0.174443483749202,5.668511325649182
2120,0.02399740440636774,0.1262752850082424,0.1174854594342424,0.02411768657784997,0.598989661892417,0.2865663776126017,0.7235480114517309,0.27645198854827,0.5,0.004990949499083492,9.785498545011567,0.0561115484258409,0.2095105054596824,0.003079430968268103,9.30071945475534,0.6992805452446942,0.001681530934898467,71.70114680180708,2.419335118952241,1.532365857335208,0.1642909127654976,0.8340275563010001,18.21481429477869,0.9520035226079601,0,1.252025277611527,4.54781467288591,1.252025277611521,1.252025277611527,0.04799647739203894,0.1744890781267414,5.683291296036819
