Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1490,0.02431095044774131,0.06586756365144571,0.1123792899052492,0.02444868572304073,0.6298155899250412,0.3013100581746484,0.7334759204581424,0.2665240795418603,0.2,0.002137728457138166,9.843838930284262,0.02148215164272112,0.1540233412528373,0.0008870870755366586,9.720207536310378,0.2797924636896243,0.0003556877208933655,141.6238588561196,1.760663721829738,2.204799685487989,0.1203738356429879,0.8792704766370063,35.65872821067541,0.9513766249108598,0,1.316475554493716,8.895527966079143,1.316475554493716,1.316475554493716,0.04862337508913751,0.1834713788272693,11.11460507278592
1500,0.02431241327183732,0.06559343022462714,0.1123560612929092,0.02445020882949975,0.6299606714922104,0.3013789431415387,0.7335213808148957,0.266478619185107,0.2,0.002128712780535561,9.844208781923447,0.02148216994133947,0.1536625052901158,0.0008850088505914799,9.720207303238704,0.2797926967612968,0.0003542301570465863,142.2302456309998,1.756549487163601,2.209071744268151,0.1201687455692907,0.8794770242745515,35.81091976645276,0.9513737217911622,0,1.316781123943458,8.933705900132738,1.316781123943458,1.316781123943458,0.04862627820883515,0.1835139861882771,11.16236010877762
1510,0.02431385381053401,0.06532327806648004,0.1123331854265911,0.0244517088834443,0.6301036162278771,0.3014468154031922,0.7335661543844857,0.2664338456155169,0.2,0.002119815656652441,9.84457437845424,0.0214821880018349,0.1533058058830877,0.0008829545394138131,9.720207073639825,0.2797929263601767,0.0003527942654895816,142.8325166291064,1.752482570663691,2.213295338542896,0.11996666962584,0.8796805361095605,35.96207782452195,0.9513708627552628,0,1.317082182297422,8.971624603216847,1.317082182297422,1.317082182297422,0.04862913724473446,0.1835559644420068,11.20979089170767
1520,0.02431527257324448,0.0650570557719007,0.1123106542567595,0.02445318640889776,0.6302444710393272,0.3015136971507632,0.733610256737346,0.2663897432626566,0.2,0.002111038468524781,9.844935774335692,0.02148220581770561,0.1529531871896316,0.0008809237790248447,9.720206847521812,0.2797931524781884,0.0003513795630699271,143.4306992413098,1.748462191589229,2.217471239213017,0.1197675417675144,0.879881078670307,36.11220927873118,0.9513680467975987,0,1.317378828953096,9.009285803921525,1.317378828953096,1.317378828953096,0.04863195320239863,0.1835973274537282,11.25689958357857
1530,0.02431666992904302,0.06479485834863805,0.1122884622191038,0.02445464176744495,0.6303832703391508,0.3015796063784684,0.7336536986749793,0.2663463013250233,0.2,0.002102404041257177,9.845293002675909,0.02148222335410292,0.1526045932760074,0.0008789161682992648,9.720206624683623,0.2797933753163773,0.0003499857094306637,144.0248192969603,1.744487589739914,2.2216002085247,0.1195713077050338,0.8800787065864291,36.26132065432558,0.951365273212693,0,1.31767113361898,9.046691141234938,1.31767113361898,1.31767113361898,0.04863472678730432,0.1836380849203832,11.30368823434596
1540,0.02431804639821385,0.06453653124951512,0.1122666011338107,0.0244560754934468,0.6305200609830169,0.3016445646966843,0.7336964959991864,0.2663035040008162,0.2,0.002093900729326252,9.845646142877184,0.02148224063331178,0.1522599563854601,0.0008769313506188292,9.720206405052854,0.2797935949471463,0.0003486122131659485,144.6149043249698,1.740558061537753,2.225682954084491,0.1193779033535836,0.8802734844341469,36.40941886989882,0.9513625409724294,0,1.317959196969854,9.083842348615697,1.317959196969854,1.317959196969854,0.04863745902756784,0.1836782508975166,11.35015901196672
1550,0.02431940239532709,0.06428199098958753,0.1122450643751631,0.02445748801652046,0.6306548823027007,0.3017085906527936,0.7337386615626872,0.2662613384373154,0.2,0.002085523969793064,9.845995269078363,0.02148225766283884,0.1519192069425037,0.0008749689547826986,9.720206188561619,0.2797938114383819,0.0003472586685770146,145.2009807094534,1.736672960200198,2.229720137547682,0.1191872736395054,0.8804654676928175,36.55651055973644,0.95135984925766,0,1.318243101630628,9.120741089905358,1.318243101630628,1.318243101630628,0.04864015074233731,0.1837178369036012,11.39631399758333
1560,0.02432073829567932,0.06403114993914735,0.1122238458137304,0.0244588797321103,0.6307877711819734,0.3017717014982668,0.733780207284095,0.2662197927159076,0.2,0.00207726680450685,9.846340461468357,0.02148227445213393,0.1515822717171844,0.0008730286090561734,9.720205975171609,0.2797940248283925,0.0003459246959293465,145.7830744220466,1.732831688514197,2.233712378641403,0.1189993674757324,0.880654707829242,36.70260224975156,0.9513571973219673,0,1.318522924583747,9.157389002027516,1.318522924583747,1.318522924583747,0.04864280267802993,0.1837568536652518,11.44215523881089
1570,0.02432205456806063,0.06378393033540046,0.1122029381386354,0.02446025111701151,0.630918770332259,0.3018339175695892,0.7338211473057324,0.2661788526942702,0.2,0.002069127977294411,9.846681785833452,0.02148229100602105,0.151249086179278,0.0008711099429754475,9.720205764774102,0.2797942352258991,0.0003446098536786226,146.3612124163224,1.729033531262868,2.237660396905846,0.1188141242848238,0.8808412658624056,36.84770072384575,0.9513545842457931,0,1.31879875624396,9.193787785985945,1.31879875624396,1.31879875624396,0.04864541575420415,0.1837953137941589,11.48768486307891
1580,0.02432335155987119,0.06354028625443375,0.1121823357641993,0.02446160253635116,0.6310479121197787,0.3018952538537718,0.7338614924463605,0.2661385075536422,0.2,0.002061109379725634,9.847019253106644,0.02148230731681676,0.1509196375035478,0.0008692127871350364,9.72020555745025,0.2797944425497531,0.0003433138224788403,146.9354200966594,1.725277891951116,2.24156475721321,0.1186314994486809,0.8810251867297543,36.99181236684522,0.951352009333447,0,1.319070666310881,9.229939041859865,1.319070666310881,1.319070666310881,0.04864799066655022,0.1838332270228928,11.5329048716116
1590,0.02432462967933183,0.06330014704316299,0.1121620322027675,0.02446293441239406,0.6311752346402728,0.3019557282822816,0.7339012552757338,0.2660987447242689,0.2,0.002053209252230355,9.847352916162651,0.02148232338674348,0.1505938745747988,0.0008673368315459987,9.720205353166714,0.2797946468332887,0.0003420362135130872,147.5057236975501,1.721564121380047,2.245426106858369,0.1184514396380418,0.8812065241493671,37.13494377612879,0.9513494717772567,0,1.319338735506888,9.265844423779301,1.319338735506888,1.319338735506888,0.04865052822274053,0.1838706046113999,11.57781733330424
1600,0.02432588933186102,0.06306343781681761,0.1121420210410001,0.02446424716271784,0.6313007756049298,0.3020153586598586,0.7339404482189847,0.266059551781018,0.2,0.002045424755686449,9.847682836119894,0.02148233922138457,0.1502717391138098,0.0008654817455118889,9.720205151857195,0.2797948481428075,0.0003407766401896307,148.0721493905696,1.717891580093583,2.249245090956575,0.1182738919022306,0.8813853314585115,37.27710153385454,0.9513469707769648,0,1.31960304362629,9.301505582198592,1.31960304362629,1.31960304362629,0.04865302922303238,0.1839074576892238,11.62242431245457
1610,0.02432713083136521,0.06283008032222608,0.1121222974701513,0.02446554110340834,0.631424563193377,0.3020741584284858,0.7339790805835816,0.266020919416421,0.2,0.002037749118078421,9.848009087867373,0.02148235484025775,0.1499531630039013,0.0008636472044898726,9.720204953338744,0.2797950466612588,0.000339534813073113,148.6347219119186,1.714259763192914,2.253022242831628,0.1180988162254669,0.8815616489623994,37.4182918613676,0.9513445057178446,0,1.31986365070395,9.336924077291739,1.31986365070395,1.31986365070395,0.0486554942821527,0.1839437946342944,11.66672776036358
1620,0.02432835458685322,0.06260000550258862,0.1121028549791905,0.02446681665820385,0.6315466356186131,0.3021321455545902,0.7340171649847855,0.2659828350152171,0.2,0.002030180977803963,9.848331721191826,0.02148237024435152,0.1496380978198444,0.0008618329063705515,9.720204757590189,0.2797952424098136,0.0003383103427946934,149.1934675156482,1.710668018186085,2.25675821026893,0.1179261591737509,0.8817355304844,37.55852136073756,0.9513420757899675,0,1.320120637755008,9.372101564312057,1.320120637755008,1.320120637755008,0.04865792421002969,0.1839796267477691,11.71072974733131
1630,0.02432956091233699,0.06237316125613509,0.1120836886070423,0.0244680741499556,0.6316670224996929,0.3021893341239485,0.7340547110533884,0.2659452889466142,0.2,0.002022719975551071,9.848650774378392,0.02148238543328096,0.1493265056356369,0.0008600386054309388,9.720204564586277,0.2797954354137257,0.0003371029347054816,149.748410917891,1.707115795999361,2.260453538595195,0.1177558788281075,0.8819070182381397,37.69779624573985,0.9513396803748627,0,1.32037406706112,9.40703960162522,1.32037406706112,1.32037406706112,0.04866031962513447,0.184014962713017,11.75443222253406
1640,0.02433075010409515,0.06214950083924361,0.1120647936693437,0.02446931388323956,0.6317857519712466,0.3022457375515175,0.7340917278898824,0.2659082721101202,0.2,0.002015366476597477,9.848966280496645,0.0214824004047368,0.1490183530162035,0.0008582640730843258,9.720204374314207,0.2797956256857964,0.0003359123114100844,150.2995765458681,1.703602563172004,2.264108755007278,0.1175879352606778,0.8820761524288758,37.83612265699571,0.9513373188895029,0,1.320623997593461,9.441739729350115,1.320623997593461,1.320623997593461,0.04866268111049434,0.1840498107500917,11.79783711234838
1650,0.02433192256575995,0.06192894507118629,0.1120461638065731,0.02447053627326625,0.6319028611542964,0.3023013733132561,0.7341282278050852,0.2658717721949174,0.2,0.002008116459706609,9.849278304190129,0.02148241516805956,0.148713579339338,0.0008565089770045701,9.720204186685791,0.2797958133142124,0.0003347380910640544,150.8469905758105,1.700127691725479,2.267724496456412,0.1174222764898044,0.8822429854201083,37.9735071779867,0.9513349905362914,0,1.320870508364158,9.476203598067869,1.320870508364158,1.320870508364158,0.04866500946370583,0.1840841818838623,11.8409464811758
1660,0.02433307865847656,0.06171142760878927,0.1120277933221822,0.02447174169146061,0.6320183836133419,0.3023562572779105,0.7341642218392717,0.2658357781607309,0.2,0.00200096763968192,9.849586897606436,0.02148242972797913,0.1484121347426184,0.0008547730259222311,9.720204001642678,0.2797959983573255,0.0003335799331604909,151.390678491748,1.69669059108833,2.271301356456609,0.1172588553043322,0.8824075647634991,38.10995621692466,0.9513326946025513,0,1.321113670453777,9.510432814642241,1.321113670453777,1.321113670453777,0.04866730539744593,0.1841180860291432,11.88376233879205
1670,0.02433421864003616,0.06149689976806289,0.1120096781530485,0.02447293040323276,0.632132343512423,0.3024104007421952,0.7341997178841413,0.2658002821158614,0.2,0.001993917641851474,9.849892118025213,0.02148244408997883,0.1481139643212246,0.0008530559393434179,9.720203819121375,0.2797961808786291,0.0003324375795442189,151.9306640571773,1.693290814650169,2.274839803237831,0.1170976381386983,0.8825699242827658,38.24547574503793,0.9513304305798334,0,1.321353535205282,9.544428876434033,1.321353535205282,1.321353535205282,0.04866956942016396,0.1841515303489288,11.926286558066
1680,0.02433534275207577,0.06128531562514191,0.1119918144913532,0.0244741026574227,0.6322447635462904,0.3024638142882172,0.7342347233392719,0.2657652766607308,0.2,0.001986964077558364,9.85019402352825,0.02148245825965977,0.1478190123822117,0.0008513574384584536,9.720203639057585,0.2797963609424196,0.00033131078493161,152.4669707666762,1.689927938301679,2.278340285448188,0.116938593560141,0.8827300956559522,38.38007166525447,0.9513281979916088,0,1.321590150876658,9.578193263688764,1.321590150876658,1.321590150876658,0.04867180200838846,0.1841845215761057,11.96852099046806
1690,0.02433645139646321,0.06107660187892889,0.1119741959969594,0.02447525886722649,0.6323556809833345,0.3025165155861563,0.7342692504855137,0.2657307495144889,0.2,0.001980104696860383,9.850492664241045,0.02148247224145498,0.1475272310499207,0.0008496772277522063,9.720203461394981,0.2797965386050232,0.0003301991763682272,152.9996247821844,1.686601314749066,2.28180344596506,0.1167816689809835,0.8828881318436902,38.51375055796267,0.9513259960447328,0,1.321823596325317,9.611727626415631,1.321823596325317,1.321823596325317,0.04867400395526452,0.1842170707097366,12.01046769971684
1700,0.02433754490119299,0.06087069785041078,0.1119568174972382,0.02447639937006494,0.6324651263728693,0.3025685190382852,0.7343033093532403,0.2656966906467624,0.2,0.001973337185861867,9.850788093957293,0.02148248604033603,0.1472385688445872,0.000848015019411479,9.720203286073563,0.2797967139264405,0.000329102439761381,153.5286510358728,1.683310399596204,2.285229838117759,0.1166268215668771,0.883044075994421,38.64651869121246,0.9513238240920339,0,1.322053936301016,9.645033536355456,1.322053936301016,1.322053936301016,0.04867617590796337,0.1842491867819932,12.05212865167534
1710,0.02433862340525719,0.06066757873618821,0.1119396766446054,0.02447752431715775,0.632573114694425,0.3026198320716453,0.7343369045440598,0.265663095455943,0.2,0.001966662266510202,9.851080324939218,0.02148249965294698,0.1469530127819211,0.0008463706937802297,9.720203113118108,0.2797968868818953,0.0003280204340676966,154.0540704808911,1.680054834491006,2.288619811144052,0.1164740290994315,0.8831979504675759,38.77838132981903,0.9513216818517783,0,1.322281201343605,9.678112314326393,1.322281201343605,1.322281201343605,0.04867831814821894,0.1842808740421352,12.09350549850436
1720,0.02433968706960255,0.06046721556551508,0.1119227707633169,0.02447863388135393,0.6326796627361332,0.3026704629235272,0.7343700412901909,0.2656299587098119,0.2,0.001960080308106245,9.851369374273387,0.02148251307689925,0.1466705454059601,0.0008447441116691157,9.720202942543544,0.2797970574564589,0.0003269529981422204,154.5759045325958,1.676834239470323,2.291973737989178,0.1163232669654865,0.8833497800374576,38.90934385513431,0.9513195689997826,0,1.322505425966793,9.710965310294021,1.322505425966793,1.322505425966793,0.04868043100021466,0.1843121372950099,12.13459992880463
1730,0.02434073635262488,0.06026952290718065,0.1119060927316183,0.02447972852854282,0.6327848117896014,0.3027204308087295,0.734402733367556,0.2655972666324467,0.2,0.001953586902189818,9.851655324407915,0.02148252632290989,0.1463910886771818,0.0008431348692457635,9.72020277423138,0.2797972257686238,0.0003258996984977652,155.0941808684634,1.673647941777887,2.295292312794379,0.1161744781068172,0.8834996221957798,39.03941322738494,0.9513174846367438,0,1.322726698523287,9.743594269121985,1.322726698523287,1.322726698523287,0.04868251536325341,0.1843429888727348,12.17541412487646
1740,0.02434177156271209,0.06007444380381208,0.1118896376699432,0.02448080857682925,0.6328885907889763,0.3027697494059329,0.7344349902433629,0.2655650097566398,0.2,0.001947180049795497,9.851938224828126,0.0214825393950866,0.1461145951092391,0.0008415426961411501,9.720202608130407,0.2797973918695963,0.0003248602389933143,155.6089240078918,1.670495416317282,2.298576067717056,0.1160276218277191,0.8836475179343873,39.16859561054796,0.9513154281534004,0,1.322945080213999,9.776000736521064,1.322945080213999,1.322945080213999,0.0486845718465969,0.1843734373113149,12.21595002004024
1750,0.02434279300825208,0.05988192129803658,0.1118734006987252,0.02448187434431804,0.6329910286684041,0.3028184323938185,0.7344668213848193,0.2655331786151834,0.2,0.001940857751957856,9.852218125019355,0.02148255229753708,0.145841017215785,0.0008399673219862518,9.720202444189422,0.2797975558105825,0.0003238343234878513,156.120158470279,1.667376137992091,2.30182553491461,0.1158826574324879,0.8837935082451251,39.2968971686004,0.9513133989404904,0,1.323160632239842,9.808186258202033,1.323160632239842,1.323160632239842,0.04868660105950687,0.1844034911467554,12.25620954761638
1760,0.02434380099763275,0.0596918984324813,0.1118573769383977,0.024482926149114,0.6330921543620315,0.302866493451067,0.734498236259133,0.2655017637408696,0.2,0.001934618009711473,9.852495074466928,0.02148256503436901,0.1455703075104722,0.0008384084764120457,9.720202282357215,0.2797977176427888,0.0003228216558403594,156.6279087750226,1.664289581705898,2.305041246544441,0.1157395442254191,0.8839376341198382,39.42432406551931,0.9513113963887523,0,1.323373415801728,9.840152379875667,1.323373415801728,1.323373415801728,0.04868860361124504,0.1844331589150614,12.29619464092525
1770,0.024344795839242,0.05950431824977345,0.1118415615093944,0.02448396430932195,0.6331919968040046,0.3029139462563594,0.7345292443335117,0.2654707556664909,0.2,0.001928458824090923,9.852769122656175,0.02148257760969008,0.1453024185069538,0.0008368658890495083,9.720202122582583,0.2797978774174213,0.0003218219399098223,157.1321994415208,1.661235222362286,2.308223734763952,0.1155982415108084,0.8840799365503714,39.55088246528173,0.9513094198889241,0,1.32358349210057,9.871900647252746,1.32358349210057,1.32358349210057,0.04869058011107315,0.1844624491522379,12.33590723328727
1780,0.02434577721710578,0.05931926672177417,0.1118259600960691,0.02448498846881892,0.6332905215558704,0.3029607732980905,0.7345598345898224,0.2654401654101803,0.2,0.001922383853376184,9.853040217857833,0.02148259001264184,0.1450373982757998,0.0008353397956461432,9.720201964992693,0.2797980350073114,0.0003208355219438809,157.6330433216804,1.65821342493699,2.311372638770783,0.1154588017671699,0.8842203627120019,39.67657556930919,0.9513074700919413,0,1.323790792830456,9.903431862373948,1.323790792830456,1.323790792830456,0.04869252990805586,0.1844913523724669,12.37534832773197
1790,0.02434674552480106,0.05913666738958864,0.1118105663774948,0.02448599903770257,0.6333877661984472,0.3030069925105998,0.7345900192903295,0.2654099807096731,0.2,0.001916390326717084,9.85330842336713,0.02148260224937398,0.1447751862927053,0.0008338298567774771,9.720201809512002,0.2797981904880029,0.0003198620181528536,158.1304665268328,1.655223542890546,2.314488612559373,0.1153211715859411,0.8843589663970759,39.80140994579515,0.9513055462165987,0,1.323995396862442,9.934747672417734,1.323995396862442,1.323995396862442,0.04869445378339846,0.1845198795706833,12.4145199845103
1800,0.02434770120409137,0.05895643276343329,0.1117953732174505,0.02448699647810564,0.6334837732034772,0.3030526242354084,0.7346198122783004,0.2653801877217023,0.2,0.001910475036652669,9.853573810290765,0.02148261432719126,0.1445157146585429,0.0008323356939583423,9.720201656051199,0.2797983439488064,0.000318900995169253,158.6244960687746,1.652264860990148,2.317572379040361,0.1151852903676273,0.8844958086384469,39.925392391575,0.9513036473844324,0,1.324197393062569,9.965849781957001,1.324197393062569,1.324197393062569,0.04869635261556482,0.1845480431326975,12.45342433567054
1810,0.02434864451554039,0.05877851683387856,0.1117803765455337,0.02448798105648917,0.633578566650959,0.3030976797621164,0.7346492214518282,0.2653507785481745,0.2,0.001904636417545252,9.853836420361336,0.02148262624905501,0.1442589432063339,0.0008308570755866974,9.720201504572739,0.2797984954272654,0.0003179522060570741,159.1151555732093,1.649336922316191,2.320624401973154,0.1150511245533848,0.884630923241897,40.04852884370307,0.9513017730827078,0,1.324396832711923,9.996739679739665,1.324396832711923,1.324396832711923,0.04869822691728941,0.184575850214098,12.49206324327564
1820,0.02434957571971181,0.05860287359149492,0.1117655722913421,0.02448895303931416,0.6336721706208914,0.3031421703803238,0.7346782547090061,0.2653217452909967,0.2,0.00189887290375715,9.854096295311443,0.02148263801792654,0.1440048317690993,0.000829393770060501,9.720201355039082,0.2797986449609229,0.0003170154038803115,159.6024686658407,1.646439269949071,2.323645145117161,0.1149186405843703,0.8847643440132081,40.17082523923369,0.9512999227986905,0,1.324593767091587,10.02741885451364,1.324593767091587,1.324593767091587,0.04870007720130671,0.1846033079704731,12.53043856938856
1830,0.02435049507716929,0.05842945702685283,0.1117509563844732,0.02448991269304166,0.633764609193273,0.3031861073796309,0.734706919947927,0.2652930800520757,0.2,0.001893182929650677,9.854353476873689,0.02148264963676719,0.1437533401798606,0.0008279455457777118,9.720201207412682,0.2797987925873223,0.0003160903417029602,160.0864589723723,1.643571446969183,2.326635072231789,0.1147878049017402,0.8848961047581624,40.29228751522118,0.951298096019646,0,1.324788247482646,10.05788879502684,1.324788247482646,1.324788247482646,0.04870190398035121,0.1846304235574113,12.56855217607224
1840,0.02435140284847654,0.05825822113052274,0.1117365247545248,0.02449086028413269,0.6338559064481024,0.3032295020496377,0.7347352250666843,0.2652647749333183,0.2,0.001887564929588147,9.854608006780669,0.0214826611085383,0.1435044282716388,0.0008265121711362884,9.720201061655997,0.2797989383440069,0.000315176772589015,160.567150118508,1.640732996456921,2.329594647076446,0.1146585839466509,0.885026239282542,40.41292160871986,0.9512962922328398,0,1.324980325166186,10.08815099002719,1.324980325166186,1.324980325166186,0.04870370776715738,0.1846572041305009,12.60640592538965
1850,0.02435229859234336,0.05808915893850745,0.1117222825227588,0.02449179544616682,0.633946040857817,0.3032723484060055,0.7347631604602299,0.2652368395397727,0.2,0.001882018565456133,9.854859886395673,0.02148267244271723,0.1432580950199284,0.0008250936982961189,9.720200917664396,0.2797990823356098,0.0003142749600922896,161.0445466820695,1.637924128550832,2.332523676919965,0.1145309941564054,0.8851547308854089,40.53272868126723,0.9512945122338184,0,1.325169939966606,10.1182057366921,1.325169939966606,1.325169939966606,0.04870548776617865,0.1846836411645428,12.64400019026271
1860,0.02435318296747219,0.05792220229218085,0.1117082204046422,0.02449271880461803,0.6340350623740929,0.303314667537275,0.7347907439556165,0.2652092560443862,0.2,0.001876541575282592,9.855109180351491,0.02148268363856896,0.1430142780535059,0.0008236897346863014,9.720200775438389,0.2797992245616164,0.0003133843676926032,161.5186830940007,1.635144007931043,2.335422997927382,0.1144049736109816,0.8852816420233552,40.6517173789121,0.9512927547677026,0,1.325357206390723,10.14805519970846,1.325357206390723,1.325357206390723,0.04870724523229453,0.1847097507103233,12.68133767749537
1870,0.0243540562048751,0.05775730682612348,0.1116943347167884,0.02449363059929982,0.63412299315662,0.3033564700057261,0.7348179827139664,0.2651820172860364,0.2,0.001871132445114814,9.855355928680968,0.02148269469932921,0.1427729388534885,0.0008223000606526061,9.72020063493761,0.2797993650623947,0.0003125047699481522,161.9895821779933,1.632392205764468,2.338293046216535,0.1142804908566267,0.8854070043755748,40.76989343763539,0.9512910193768428,0,1.32554217102673,10.17770081765304,1.32554217102673,1.32554217102673,0.04870898062315428,0.1847355392631903,12.71842018645022
1880,0.02435491852696339,0.05759442865339433,0.1116806218884487,0.02449453106227014,0.6342098548061946,0.303397766161957,0.7348448836819114,0.2651551163180914,0.2,0.001865789676042667,9.855600170922255,0.02148270562831349,0.142534039380661,0.0008209244600181362,9.720200496120871,0.279799503879135,0.0003116359476728815,162.4572665243184,1.629668301392421,2.341134249860358,0.1141575150522604,0.885530849002332,40.88726253489693,0.9512893056196222,0,1.325724879096989,10.20714401450062,1.325724879096989,1.325724879096989,0.04871069438037492,0.1847610131263331,12.75524949824132
1890,0.02435577015614833,0.05743352388705241,0.1116670783488747,0.02449542042558692,0.6342956689236131,0.3034385663565658,0.7348714538060833,0.2651285461939193,0.2,0.001860511769156021,9.855841946613495,0.02148271642883735,0.1422975415958084,0.0008195627166059954,9.720200358946977,0.2797996410530276,0.0003107776816807359,162.9217587232471,1.626971874156218,2.343947036931787,0.1140360153568027,0.8856532069638908,41.00383034815653,0.9512876130544237,0,1.325905375823859,10.23638621422601,1.325905375823859,1.325905375823859,0.04871238694557349,0.1847861786029412,12.79182739398273
1900,0.02435661131484122,0.05727454864015674,0.111653700527318,0.02449629892130809,0.6343804571096717,0.3034788809401507,0.7348977000331143,0.2651022999668884,0.2,0.001855297225544743,9.856081295292833,0.02148272710421633,0.1420634074597155,0.0008182146142392868,9.720200223374743,0.2797997766252627,0.0003099297527856603,163.3830813650506,1.624302503397173,2.346731835503757,0.1139159609291735,0.8857741093205154,41.119602554874,0.9512859412396301,0,1.3260837064297,10.26542884080397,1.3260837064297,1.3260837064297,0.04871405876036701,0.1848110419962036,12.82815565478848
1910,0.02435744208328844,0.05711751330625624,0.1116404875000662,0.02449716661730443,0.6344642235888441,0.303518710925448,0.7349236241225101,0.2650763758774927,0.2,0.001850146672114087,9.856318220904217,0.02148273765061591,0.1418316324013996,0.000816880099889435,9.720200089443207,0.2797999105567983,0.0003090921150502285,163.8412534337455,1.621660023142836,2.349488813484327,0.1137973490806421,0.8858935588068826,41.23458391423969,0.9512842900286085,0,1.326259883014613,10.29427308696403,1.326259883014613,1.326259883014613,0.04871570997138864,0.1848356050221522,12.86423577237893
1920,0.02435826219435339,0.05696256091443554,0.1116274448114966,0.02449802318025189,0.6345469301261892,0.3035580345079286,0.7349492151589238,0.265050784841079,0.2,0.001845065930244575,9.856552640416416,0.02148274804673031,0.1416022936302184,0.0008155595191842699,9.720199957387461,0.2798000426125439,0.0003082651458737372,164.296285101389,1.619044889752012,2.352217503063123,0.1136802459133438,0.886011488943493,41.34877694163278,0.951282659995525,0,1.326433836743756,10.32291958038287,1.326433836743756,1.326433836743756,0.04871734000447214,0.1848598581880012,12.90006853133465
1930,0.02435907220015041,0.05680952169265346,0.1116145627519621,0.02449886922298458,0.6346286386209624,0.3035968836941799,0.7349744921187583,0.2650255078812444,0.2,0.001840048570921664,9.856784675916183,0.02148275831245714,0.1413752754887959,0.0008142522775799568,9.720199826980243,0.2798001730197608,0.0003074482242789711,164.7482073217305,1.616456091908075,2.354918935676861,0.1135645552964175,0.886127996482158,41.4621894441263,0.951281050014648,0,1.32660568965528,10.35137028132995,1.32660568965528,1.32660568965528,0.04871894998534912,0.1848838184352889,12.93565638391984
1940,0.02435987228526917,0.0566583661947782,0.1116018384549333,0.02449970493387998,0.6347093660511542,0.3036352663505503,0.7349994605686598,0.2650005394313428,0.2,0.001835093660788232,9.857014357472169,0.02148276844920976,0.1411505488418226,0.0008129582023036616,9.720199698201711,0.279800301798294,0.0003066411771710286,165.1970417256312,1.613893276709198,2.357593470184081,0.1134502538784484,0.886243104947388,41.57482685488317,0.9512794597228381,0,1.326775478159681,10.37962655225942,1.326775478159681,1.326775478159681,0.04872054027715896,0.1849074908468348,12.97100103425809
1950,0.02436066263429933,0.05650906497467797,0.1115892690538803,0.0245005305013156,0.6347891293947554,0.3036731903433885,0.7350241260752748,0.2649758739247279,0.2,0.001830200266487154,9.857241715153021,0.02148277845840148,0.1409280845539889,0.0008116771205825503,9.720199571032015,0.279800428967989,0.0003058438314550082,165.6428099439526,1.61135609125355,2.360241465443324,0.1133373183080219,0.8863568378636937,41.68669460706634,0.9512778887569561,0,1.326943238667458,10.40768975562547,1.326943238667458,1.326943238667458,0.04872211124304102,0.1849308805054584,13.00610418647301
1960,0.02436144343183054,0.05636158858622097,0.1115768516822737,0.02450134611366894,0.6348679456297565,0.3037106635390431,0.7350484942052492,0.2649515057947535,0.2,0.001825367454661308,9.857466779027385,0.02148278834144566,0.1407078534899855,0.0008104088596437888,9.720199445451314,0.2798005545486908,0.0003050560140360082,166.0855336075562,1.608844182639302,2.362863280313126,0.1132257252337231,0.8864692187555853,41.79779813383872,0.9512763367538625,0,1.327109007589107,10.43556125388226,1.327109007589107,1.327109007589107,0.04872366324613468,0.1849539924939793,13.04096754468819
1970,0.02436221486245248,0.05621590758327541,0.1115645834735838,0.02450215195931749,0.6349458317341479,0.3037476938038626,0.7350725705252295,0.2649274294747732,0.2,0.00182059429195357,9.85768957916391,0.02148279809975562,0.1404898265145027,0.000809153246714543,9.720199321439759,0.2798006785602449,0.0003042775518191272,166.5252343473031,1.606357197964626,2.365459273652027,0.1131154513041373,0.8865802711475734,41.90814286836325,0.9512748033504178,0,1.327272821335126,10.46324240948399,1.327272821335126,1.327272821335126,0.0487251966495793,0.184976831895217,13.07559281302725
1980,0.02436297693720127,0.05607192552098234,0.111552463319884,0.02450294809256329,0.6350227998543451,0.3037842897897321,0.7350963573866397,0.2649036426133631,0.2,0.001815876596559298,9.857910186631074,0.02148280775032353,0.1402739367413732,0.0008079100178161155,9.720199198816937,0.2798008011830677,0.0003035083167471864,166.9619259452056,1.603894922004447,2.368029701102166,0.1130064697874065,0.8866900218995432,42.01773228823141,0.9512732884902646,0,1.327434696405435,10.4907340976932,1.327434696405435,1.327434696405435,0.04872671150973253,0.1849994009282259,13.1099810868316
1990,0.02436372971326404,0.05592956377065095,0.1115404896456037,0.02450373460336147,0.635098863421566,0.3038204599396479,0.7351198579958893,0.2648801420041134,0.2,0.001811211050494547,9.858128661594757,0.02148281730599882,0.1400601273230629,0.0008066789332230907,9.720199077445129,0.2798009225548773,0.0003027481687866658,167.3956242704263,1.601457102922964,2.370574845752782,0.1128987548505933,0.8867984969844434,42.12657039105635,0.9512717920354664,0,1.327594654594535,10.51803732332548,1.327594654594535,1.327594654594535,0.04872820796453076,0.1850217025735868,13.14413362332882
