Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1390,0.02390672109039247,0.1123346607144623,0.1189386874032489,0.02402397092946528,0.5908255373272648,0.2827015976341558,0.7207565968599716,0.2792434031400269,0.7,0.004467097468619253,9.795708688673674,0.05942693311767409,0.1998242138547896,0.003098836392686032,9.262449663183892,0.7375503368161106,0.001595264645236511,81.35750824251902,2.299084916091967,1.652262531033651,0.1542704974824133,0.8441342378715971,20.5863799331647,0.9521829437637774,2.869726125982584e-23,1.234778896204829,5.131125177809964,1.234778896204829,1.234778896204829,0.04781705623621943,0.1720838404966021,6.410027284534817
1400,0.02391030248996795,0.1116906452577344,0.1188809319628436,0.02402768424431039,0.5911470871700507,0.2828541123237338,0.7208673346238454,0.2791326653761531,0.7,0.004440582672594161,9.796230786016144,0.05942709435019027,0.1993286313083112,0.003091113762393204,9.262447801223054,0.737552198776947,0.001586448886475948,81.84737990086151,2.293328255925381,1.658065567389006,0.1538135684954711,0.8445999826172695,20.7093904225007,0.9521758453016131,3.100842348265806e-23,1.235456846345544,5.161971278958738,1.235456846345544,1.235456846345544,0.04782415469838375,0.1721783776160234,6.448608332305928
1410,0.02391382035470055,0.1110577797962974,0.1188242013284607,0.02403133220733616,0.5914632637847976,0.2830040867340171,0.7209761281460529,0.2790238718539456,0.7,0.004414572872830553,9.796746712996475,0.0594272524980768,0.1988387141281996,0.003083478732497825,9.262445974082482,0.7375540259175183,0.001577782892108718,82.33429163001603,2.287636220891571,1.663805834263689,0.1533642481201194,0.8450579689869538,20.83165641342314,0.9521688723053916,3.077783871640193e-23,1.236123429866367,5.1926308389086,1.236123429866367,1.236123429866367,0.04783112769460521,0.1722713293619282,6.486956099847307
1420,0.02391727644186839,0.1104357669365654,0.1187684671475486,0.02403491660817352,0.591774205093206,0.2831515858217782,0.7210830305094059,0.2789169694905926,0.7,0.004389051246892522,9.797256586221373,0.05942740766498285,0.1983543625301215,0.003075929845965349,9.262444180669766,0.7375558193302367,0.001569262709413032,82.81825628449775,2.282007815708916,1.669484233681997,0.1529223418586713,0.8455083954310589,20.95318118169673,0.9521620213206838,2.736731808405967e-23,1.236778939718364,5.223104673606088,1.236778939718364,1.236778939718364,0.0478379786793131,0.172362736605017,6.525071606302794
1430,0.02392067190786172,0.1098244851226605,0.1187137105792814,0.02403843863783831,0.5920800073962351,0.2832966559389234,0.7211880772595335,0.278811922740465,0.7,0.00436391994706185,9.79776095033901,0.05942756053997297,0.1978751297123246,0.003068463025454459,9.262442415324733,0.7375575846752686,0.001560884978080183,83.29928753270815,2.276442553052361,1.675101564701331,0.1524877105832713,0.8459514044377632,21.0739682093936,0.9521552900641245,2.423968726526292e-23,1.237423577678248,5.253393655129485,1.237423577678248,1.237423577678248,0.04784470993587243,0.1724526274715187,6.562955941885174
1440,0.0239240085200483,0.1092236159461296,0.1186599031602766,0.02404190009375437,0.5923808088103026,0.2834393619349748,0.7212913216736053,0.2787086783263931,0.7,0.004339182883127676,9.798259813466418,0.05942771108068639,0.1974010036482284,0.003061077508979739,9.262440678092871,0.7375593219071314,0.001552645901224419,83.77739825866021,2.270939359385986,1.680658719538308,0.1520601601823625,0.8463871939155064,21.19402077560756,0.9521486750637003,2.064018423849641e-23,1.238057637619401,5.283498599675038,1.238057637619401,1.238057637619401,0.04785132493629665,0.1725410429652446,6.600610125960257
1450,0.02392728769896941,0.1086328902935176,0.1186070220147417,0.02404530242392414,0.5926767217605943,0.2835797564443388,0.7213928066790992,0.2786071933208993,0.7,0.004314859918664211,9.798753093989967,0.05942785913151133,0.1969320460883224,0.003053773203440431,9.262438969992916,0.7375610300070864,0.001544542580128429,84.25260189923803,2.265497222712018,1.686156491057138,0.1516395331736418,0.8468159242453046,21.31334228612306,0.9521421735253623,1.710962757847522e-23,1.238681358985835,5.313420355983571,1.238681358985835,1.238681358985835,0.04785782647463453,0.1726280164974261,6.638035218854045
1460,0.0239305106167535,0.1080520216075619,0.1185550483747798,0.02404864682169569,0.5929678386202564,0.2837178819039314,0.7214925675504836,0.2785074324495149,0.7,0.004291044612576216,9.799240312966734,0.05942800400934172,0.1964686424181013,0.003046552649527932,9.262437296298645,0.7375627037013578,0.001536573308723281,84.72491237821136,2.260114946003439,1.691595561708607,0.1512257028862908,0.8472377238040301,21.43193624715336,0.9521357831433696,1.418883585991436e-23,1.239294940420756,5.343159796800718,1.239294940420756,1.239294940420756,0.04786421685662735,0.1727135758025088,6.675232310857954
1470,0.02393367885829623,0.1074807523159433,0.1185039566467409,0.02405193490355536,0.5932542850812635,0.2838537976950017,0.7215906522786044,0.278409347721394,0.7,0.004267708070285209,9.799721651663278,0.0594281459075655,0.1960106402653299,0.003039414011577351,9.262435655213586,0.7375643447864154,0.001528734399214104,85.19434281033196,2.254791639681148,1.696976797408427,0.1508184914525757,0.8476527741472138,21.54980599803744,0.9521295008006,1.241862765752891e-23,1.239898648362721,5.372717754985291,1.239898648362721,1.239898648362721,0.04787049919939695,0.1727977580475875,6.712202442472329
1480,0.02393679359518822,0.1069189694359016,0.1184537276945241,0.02405516787734802,0.593536159021919,0.2839875513269936,0.7216870969500532,0.2783129030499454,0.7,0.004244719959047006,9.800197875281253,0.05942828576297918,0.195557404759408,0.003032351684448535,9.262434038957313,0.7375659610426889,0.001521021945674847,85.66090670421887,2.249526997020439,1.702301002570581,0.1504177561094073,0.8480612219438901,21.66695498613189,0.9521233241823643,1.113273959456306e-23,1.240492687048428,5.402095094482375,1.240492687048429,1.240492687048428,0.0478766758176327,0.1728805916944896,6.748946693783774
1490,0.02393985606308595,0.1063665234838988,0.1184043414116524,0.02405834701304039,0.5938135621816357,0.2841191917361713,0.7217819394294379,0.2782180605705606,0.7,0.004221983851030894,9.800669557478708,0.05942842426560134,0.1951084586689063,0.003025361308776484,9.262432441737019,0.7375675582629829,0.001513432254713361,86.12461754121212,2.244320548671114,1.70756898122599,0.1500233499634271,0.8484632177808229,21.78338664684335,0.952117250850401,9.949967736834166e-24,1.24107726989534,5.431292675136773,1.241077269895341,1.24107726989534,0.04788274914959606,0.1729621064944118,6.78546613957603
1500,0.02394286766640436,0.1058231688282431,0.1183557751355439,0.02406147374423687,0.5940866064705297,0.2842487716172423,0.7218752222649116,0.2781247777350869,0.7,0.004199492628689679,9.801136767361051,0.05942856145540294,0.1946637400060169,0.003018441806742155,9.262430862995581,0.7375691370044204,0.001505962192781526,86.58548873079499,2.239171396904673,1.712781536396533,0.1496351152415695,0.8488589225646257,21.89910438410053,0.9521112780409423,9.239994586091e-24,1.241652634504335,5.460311345992561,1.241652634504335,1.241652634504335,0.04788872195905468,0.1730423355949315,6.821761840664376
1510,0.02394582935314715,0.1052885420436071,0.1183080135886282,0.02406454904419825,0.5943553666021001,0.2843763238440283,0.7219669742089005,0.278033025791098,0.7,0.004177516943624767,9.801598217397572,0.05942869538127512,0.1942242656522049,0.003011600547385505,9.262429317609492,0.7375706823905113,0.001498611311614497,87.04353463137711,2.234077827617644,1.717939260518838,0.1492529544929285,0.8492484341944526,22.0141117758117,0.9521054038800747,9.262370032002837e-24,1.242218943877783,5.489151994724826,1.242218943877783,1.242218943877783,0.04789459611992235,0.173121301773123,6.857834905764769
1520,0.0239487424403651,0.1047624392927501,0.118261035441556,0.02406757426144019,0.5946199490165562,0.2845018989615876,0.7220572353610993,0.2779427646388992,0.7,0.0041560144120182,9.802054180418645,0.0594288263405233,0.1937898051604381,0.003004835119933546,9.262427802936234,0.7375721970637678,0.001491376276536788,87.49876870557902,2.229039123134353,1.723042952631666,0.14887671622933,0.849631907493159,22.12841224407787,0.9520996257727418,1.003861889223873e-23,1.24277642290292,5.517815476168017,1.242776422902921,1.24277642290292,0.04790037422725523,0.1731990363932726,6.893686403137591
1530,0.02395160809254899,0.1042446664780124,0.1182148220816847,0.02407055057880695,0.5948804461002816,0.2846255401994104,0.7221460407139412,0.2778539592860573,0.7,0.004134969063339379,9.802504686982656,0.05942895441285385,0.193360343943089,0.002998144994783586,9.262426318575121,0.7375736814248807,0.001484254723915827,87.9512046630938,2.224054465339963,1.728093316578857,0.1485062710602087,0.8500094742149384,22.24200926215996,0.9520939414318457,1.143088770280224e-23,1.243325268821646,5.546302657340223,1.243325268821646,1.243325268821646,0.0479060585681514,0.1732755669824177,6.929317416192332
1540,0.02395442715205526,0.1037352205843622,0.1181693611169177,0.02407347880557394,0.5951369184512981,0.2847472753163945,0.7222334135378781,0.2777665864621205,0.7,0.004114188740913055,9.802950163188568,0.0594290808217799,0.1929356480585813,0.002991528745905402,9.262424857597374,0.7375751424026279,0.001477245840135633,88.40085645776064,2.219123525538488,1.733090833153588,0.1481415357123156,0.850381218446627,22.35490638150484,0.952088349242724,1.238423132678482e-23,1.243865615856166,5.574614427849848,1.243865615856166,1.243865615856166,0.04791165075727304,0.1733509123178888,6.964729056779492
1550,0.02395720086040194,0.1032338457753839,0.11812463240162,0.02407636021614662,0.595389466255967,0.2848671512435046,0.7223193917165143,0.2776806082834843,0.7,0.00409372143343765,9.803390459644215,0.05942920522261652,0.1925158189105936,0.002984986516243786,9.262423422223151,0.7375765777768516,0.001470346938022123,88.84773776701505,2.214245302567052,1.738036261609175,0.1477823698187725,0.8507472832422786,22.46710705948629,0.9520828467554022,1.303472551503699e-23,1.244397676754587,5.602751649608414,1.244397676754587,1.244397676754587,0.04791715324459481,0.1734251020798275,6.999922401841677
1560,0.02395993016407376,0.1027403722386265,0.1180806204132984,0.02407919578706443,0.5956381702350713,0.2849852076138794,0.7224040046017705,0.2775959953982282,0.7,0.004073559132902307,9.803825854828588,0.05942932778617845,0.1921005860274465,0.00297851549867266,9.262422009455243,0.7375779905447597,0.00146355513601631,89.29186239980712,2.209419268014365,1.7429302845137,0.1474286542616418,0.8511077906014043,22.57861479245411,0.952077432103355,1.443248363473306e-23,1.244921618325363,5.63071519773314,1.244921618325363,1.244921618325363,0.04792256789664206,0.1734981594993243,7.034898545451307
1570,0.0239626159251793,0.1022546326653267,0.1180373107088829,0.02408198641974443,0.5958831076889475,0.2851014834796218,0.7224872796028922,0.2775127203971065,0.7,0.004053704441883218,9.804256750136378,0.05942944868967318,0.1916895454106307,0.002972111650048092,9.262420615142872,0.7375793848571304,0.001456867150916686,89.73324418674925,2.204645023347966,1.747773590801369,0.1470802714089639,0.8514628614391919,22.68943308120896,0.9520721035794758,1.828222407215282e-23,1.245437596890518,5.658505949525733,1.245437596890518,1.245437596890518,0.04792789642052128,0.1735701063158213,7.069658584679487
1580,0.02396525924659488,0.1017764526024398,0.1179946857651648,0.02408473322996563,0.5961243656781883,0.2852160195508206,0.7225692496725551,0.2774307503274435,0.7,0.004034129685609529,9.804683196221896,0.05942956809206646,0.1912826740809098,0.002965774454207391,9.262419238426977,0.7375807615730259,0.001450280845610077,90.17189689664029,2.199921799425709,1.752566851240623,0.1467370993885364,0.85181261976495,22.79956541385099,0.9520668590217559,2.442074751474076e-23,1.245945798695142,5.686124776054469,1.245945798695142,1.245945798695142,0.0479331409782412,0.1736409685251852,7.104203608040565
1590,0.02396786096414349,0.1013056406153428,0.1179527309779328,0.02408743713290802,0.5963620203887271,0.2853288510287413,0.7226499424824953,0.2773500575175034,0.7,0.004014874498400565,9.805105056986763,0.05942968555052393,0.1908800685032095,0.002959503887208935,9.262417883446656,0.7375821165533469,0.001443794426135183,90.60783422589259,2.195248526467739,1.757310934307843,0.1463990333384976,0.8521571722344785,22.9090152590583,0.9520616967259558,2.958004042211779e-23,1.246446383032711,5.713572545994102,1.246446383032711,1.246446383032711,0.04793830327404136,0.1737107683246661,7.138534701907171
1600,0.02397042202585702,0.1008420177908285,0.1179114306240606,0.02409009912000054,0.5965961525863078,0.28544001622296,0.7227293877357133,0.2772706122642854,0.7,0.003995942939323763,9.805522399321925,0.05942980100959452,0.1904816577276524,0.002953298765816636,9.262416550370403,0.7375834496296003,0.001437405605220851,91.04106993181531,2.190624414930223,1.762006587008327,0.1460659585881023,0.8524966358057885,23.01778610091638,0.9520566148056134,3.291616921390108e-23,1.246939519171962,5.74085013103794,1.246939519171963,1.246939519171962,0.04794338519438366,0.173779529308092,7.172652956067531
1610,0.02397294339780406,0.1003854167447733,0.1178707690100756,0.024092720185162,0.5968268420527763,0.2855495529485937,0.7228076150396773,0.2771923849603214,0.7,0.003977325062135243,9.805935360271194,0.05942991455070722,0.1900873146565416,0.002947157546703018,9.262415238104685,0.7375847618953173,0.001431111956811295,91.47161782209469,2.186048803541198,1.766654485981221,0.145737761865002,0.8528311261772861,23.12588143267745,0.9520516113532266,3.435033087025399e-23,1.247425375486804,5.767958404457301,1.247425375486804,1.247425375486804,0.04794838864677056,0.1738472749559943,7.206559462097404
1620,0.02397542579111448,0.09993581476774541,0.1178307367961532,0.02409530097139774,0.5970541268727917,0.2856574738738402,0.7228846417089101,0.2771153582910885,0.7,0.003958940991798423,9.806344298325964,0.05943002673249281,0.1896967606723804,0.002941078159693249,9.262413943229305,0.737586056770697,0.001424911093424098,91.89949230444959,2.181521908393996,1.771254658947369,0.1454144063063486,0.8531606825993222,23.23330483429512,0.9520466850253951,3.512695617486395e-23,1.24790405223809,5.794898252545706,1.24790405223809,1.24790405223809,0.04795331497460206,0.1739140194307974,7.240255326343174
1630,0.02397787017261217,0.09949302335342922,0.1177913178144093,0.02409784249490391,0.5972780906920715,0.2857638190500106,0.7229604983050454,0.2770395016949532,0.7,0.003940799009212281,9.806749268277482,0.05943013747272284,0.189309932703219,0.002935059440829849,9.262412666014049,0.7375873339859543,0.001418800718248804,92.32470709652817,2.177042884640269,1.775807895022568,0.1450957719439749,0.8534854273368685,23.340059784217,0.9520418338950046,3.434683669162567e-23,1.248375723434104,5.821670546159577,1.248375723434104,1.248375723434104,0.04795816610499255,0.1739797869751646,7.273741637643702
1640,0.02398027736516404,0.09905687446510927,0.1177524985955399,0.02410034560478805,0.5974988046532534,0.2858686239947675,0.7230352103451395,0.276964789654859,0.7,0.00392291522419679,9.807150182035659,0.05943024664585452,0.188926902729343,0.002929101526768423,9.262411407375675,0.7375885926243281,0.001412779030797493,92.74727602483806,2.17261089904115,1.780314848289934,0.1447817517372613,0.853805469231035,23.44614978494842,0.9520370563380897,3.246552960342713e-23,1.248840535374855,5.848276161730882,1.248840535374855,1.248840535374855,0.04796294366190757,0.1740445979583665,7.307019491526236
1650,0.02398264806814796,0.09862714383048453,0.1177142668250212,0.02410281105038868,0.5977163424875906,0.2859719313572865,0.7231088014629949,0.2768911985370036,0.7,0.003905370648876799,9.807546511115985,0.05943035367996648,0.1885481182235869,0.002923207503531985,9.262410171544783,0.7375898284552205,0.001406845210618193,93.16721272608473,2.168224535217036,1.784776354342131,0.1444722154464813,0.8541209393420023,23.55157832612359,0.9520323509649243,3.125048882535356e-23,1.249298624577919,5.874715977319463,1.249298624577919,1.249298624577919,0.04796764903507289,0.1741084712515802,7.340089986047019
1660,0.02398498317435349,0.09820369525487782,0.1176766083796829,0.02410523973730515,0.5979307738719803,0.2860737726171839,0.7231812982420153,0.2768187017579833,0.7,0.003888144643714043,9.80793841679105,0.05943045870226697,0.1881734385526746,0.002917375837768277,9.262408957561753,0.7375910424382497,0.001400996902301364,93.58453113424667,2.163883290118377,1.78919296448689,0.1441670691669476,0.8544319339298695,23.65634891753582,0.9520277160189106,3.041444178906336e-23,1.249750142882374,5.900990868435547,1.249750142882374,1.249750142882374,0.04797228398108669,0.1741714280723354,7.372954215301319
1670,0.02398728336316506,0.09778646611359841,0.1176395129843913,0.02410763234006027,0.598142145295131,0.2861741635291719,0.7232527199336579,0.2767472800663407,0.7,0.003871194215651169,9.808325983961369,0.05943056198698785,0.1878028218096298,0.002911606145000687,9.262407763733068,0.7375922362669357,0.001395233475143175,93.99924527645264,2.159586805557427,1.793565034441161,0.1438662681330722,0.8547384983909172,23.7604650739975,0.9520231501735621,2.979431946775005e-23,1.250195201715712,5.927101712538434,1.250195201715712,1.250195201715712,0.04797684982643507,0.1742334840739423,7.405613276171014
1680,0.02398954933382951,0.09737537987980693,0.1176029699293271,0.02410998955710771,0.5983505065468195,0.2862731224704006,0.7233230866402545,0.2766769133597441,0.7,0.003854484009620212,9.808709276347647,0.0594306637567319,0.1874362396292417,0.002905898096935762,9.262406588700436,0.7375934112995671,0.0013895541366306,94.4113691537614,2.155334662243294,1.797892959166689,0.1435697593191183,0.8550406865433858,23.86393030872751,0.9520186520613149,2.930402839745527e-23,1.250633917237863,5.953049386941715,1.250633917237863,1.250633917237863,0.0479813479386823,0.1742946555505218,7.43806826534406
1690,0.0239917818942709,0.09697028396132583,0.1175669661262955,0.02411231221783859,0.5985559254785562,0.2863706821666372,0.7233924231196799,0.2766075768803188,0.7,0.003838020461664985,9.809088241785604,0.0594307639516144,0.1870737377398099,0.002900251672685119,9.262405432939779,0.7375945670602241,0.001383957208914726,94.82091662459048,2.151126106560425,1.802177348352344,0.1432774445041035,0.8553385982861074,23.96674812622603,0.9520142200898462,2.927864542327267e-23,1.2510664315022,5.978834768161748,1.2510664315022,1.2510664315022,0.04798577991015102,0.1743549623023771,7.470320278447352
1700,0.0239939815224114,0.09657109372536671,0.117531494254521,0.02411460078473244,0.598758445381395,0.2864668707483927,0.7234607433436979,0.2765392566563007,0.7,0.003821771390999487,9.80946349710722,0.05943086297612889,0.186714731488789,0.002894661457777809,9.262404290988442,0.737595709011562,0.001378439687965466,95.22790121358794,2.1469610180293,1.80641882439702,0.1429892355506189,0.8556323247605461,24.06892196824098,0.9520098533478472,2.986566688385914e-23,1.251492826133106,6.004458721361884,1.251492826133106,1.251492826133106,0.04799014665214992,0.1744144156363001,7.502370397676669
1710,0.02399614895757475,0.09617769290216993,0.1174965426227798,0.02411685600672957,0.5989581248779038,0.2865617146796279,0.7235280693717872,0.2764719306282115,0.7,0.003805723185990285,9.809835086042861,0.05943096092048829,0.1863591907575514,0.002889126917378426,9.262403162138073,0.7375968378619306,0.001373000166841718,95.63233681420442,2.142838826667407,1.810617909125644,0.1427050536461947,0.8559219461861108,24.17045533837627,0.9520055503847641,3.121258911787157e-23,1.25191322814444,6.029922122573787,1.25191322814444,1.25191322814444,0.04799444961523303,0.17447303329382,7.534219718134238
1720,0.02399828486874152,0.09578995831788539,0.1174621003131901,0.02411907857502237,0.5991550207208313,0.2866552410148828,0.7235944218775107,0.2764055781224879,0.7,0.00378987281726847,9.810203081991558,0.0594310578034037,0.1860070451764444,0.002883647059028279,9.262402045997206,0.7375979540028003,0.001367637042365678,96.03423719488397,2.138758952355461,1.814775173009452,0.1424248177809647,0.8562075451758455,24.27135171286005,0.9520013098784632,3.322360184060259e-23,1.252327756529086,6.055225842026654,1.252327756529086,1.252327756529086,0.04799869012153383,0.1745308318618602,7.565869327882765
1730,0.02400038977509359,0.09540770383632838,0.1174281567940686,0.02412126911836019,0.5993491927424081,0.2867474785111924,0.7236598210574384,0.2763401789425602,0.7,0.003774288556528121,9.810567231660118,0.05943115300277924,0.1856584797676535,0.002878222593565774,9.262400947845759,0.7375990521542468,0.001362349024486938,96.43361577722473,2.134720383027568,1.818891357668926,0.142148443242062,0.8564892077326512,24.37161447603515,0.9519971307280438,3.452317113930681e-23,1.25273652632481,6.080370728585066,1.25273652632481,1.25273652632481,0.04800286927195324,0.174587827274623,7.597320288830594
1740,0.02400246436548477,0.09503082426068143,0.1173947013477019,0.02412342832414782,0.5995406958786559,0.286838453908524,0.7237242871549716,0.2762757128450271,0.7,0.00375894819020941,9.81092772953771,0.05943124671976525,0.1853133222553021,0.002872851768545911,9.262399865543435,0.7376001344565711,0.001357134322704764,96.8304863917667,2.13072267770388,1.822966997397625,0.14187584931616,0.8567670163603603,24.47124712301795,0.9519930115924408,3.533714104028906e-23,1.253139654431626,6.105357657108984,1.253139654431626,1.253139654431626,0.04800698840755632,0.1746440358454595,7.628573694736468
1750,0.02400450924063118,0.09465922659094241,0.1173617243843261,0.02412555681359764,0.5997295793682809,0.2869281889778665,0.7237878383364538,0.2762121616635449,0.7,0.003743846148245139,9.811284511509413,0.05943133895391876,0.184971642324594,0.002867534997637437,9.262398799701749,0.7376012002982573,0.001351991775693461,97.22486283489067,2.126765320319757,1.827002473263991,0.1416069711036686,0.8570410371198852,24.57025311744363,0.9519889512752804,3.588871784154962e-23,1.25353724872847,6.130187491526756,1.25353724872847,1.25353724872847,0.04801104872471665,0.1746994726531846,7.659630625273639
1760,0.02400652497803223,0.09429284351407392,0.1173292170386039,0.02412765517568464,0.5999158875348309,0.2870167016883581,0.7238504913705854,0.2761495086294132,0.7,0.003728968665514077,9.811637434568055,0.05943142974535466,0.1846335967481589,0.002862273632416423,9.262397751200199,0.7376022487998065,0.001346920540837727,97.61675896784276,2.122847866836902,1.830998017865373,0.1413417552835544,0.8573113241748699,24.66863592545288,0.9519849486265631,3.674398494372243e-23,1.253929411381075,6.154861093952839,1.253929411381075,1.253929411381075,0.04801505137343395,0.1747541520215129,7.690492157424106
1770,0.0240085122110472,0.09393154591363527,0.1172971687022116,0.02412972407694767,0.6000996765278332,0.2871040191564742,0.723912266388827,0.2760877336111717,0.7,0.00371432169437558,9.811986545522958,0.05943151903660471,0.1842991327643608,0.002857066767833248,9.262396720273513,0.7376032797264933,0.001341919008698029,98.00618849580175,2.118969699920058,1.834954221023835,0.1410801206765214,0.857577960314048,24.7663990071581,0.9519810023847126,3.764405588306761e-23,1.254316258301275,6.179379330865956,1.254316258301275,1.254316258301275,0.04801899761528445,0.1748080900909476,7.72115937464508
1780,0.02401047143607171,0.09357530098962347,0.1172655722637331,0.02413176397878297,0.6002809808364433,0.2871901583626516,0.7239731767932991,0.2760268232066995,0.7,0.003699854263571848,9.812332266339654,0.05943160729005626,0.1839678793781592,0.002851911053051298,9.26239570205237,0.7376042979476355,0.001336985448575221,98.39316482445217,2.115130635184855,1.838871590110819,0.140822015929956,0.8578409986207414,24.86354576906533,0.9519771116154697,3.790602536815246e-23,1.254697865570225,6.203743058295788,1.254697865570225,1.254697865570225,0.04802288838452735,0.17486129750533,7.751633347375884
1790,0.02401240321521645,0.09322403441481518,0.1172344189998438,0.02413377544228366,0.6004598447200089,0.2872751401075974,0.7240332390862372,0.2759667609137614,0.7,0.003685543441595371,9.812674767662921,0.05943169469486263,0.1836396888760388,0.002846804987713024,9.262394694683582,0.7376053053164247,0.001332118357770056,98.77770156105579,2.111330279835035,1.842750604735925,0.140567378645336,0.8581005029961739,24.96007964920343,0.9519732752229689,3.725803701262075e-23,1.255074328899633,6.227953137264099,1.255074328899633,1.255074328899633,0.04802672477702819,0.1749137876342129,7.781915152059249
1800,0.02401430813457226,0.09287764843970055,0.1172036994981135,0.02413575906976227,0.6006363168966142,0.2873589870791162,0.7240924711028902,0.2759075288971085,0.7,0.003671382905320532,9.813014088373723,0.05943178128625637,0.1833145287001736,0.002841748011018926,9.262393697915074,0.7376063020849323,0.001327316368465988,99.15981239062505,2.107568129096383,1.846591734899208,0.1403161409297819,0.8583565427010411,25.05600409595293,0.9519694920484046,3.56732845224415e-23,1.255445752402324,6.252010430155312,1.255445752402324,1.255445752402324,0.04803050795159238,0.1749655750082331,7.81200586676887
1810,0.02401618659779199,0.09253592244647965,0.1171734059148058,0.02413771532612964,0.6008104446952239,0.2874417255600457,0.7241508878828723,0.2758491121171263,0.7,0.003657472143959448,9.813349811403748,0.05943186629649511,0.1829927164301942,0.002836742037363749,9.262392717537224,0.7376072824627821,0.00132257896848129,99.53951055932735,2.103843222017947,1.850395542680384,0.1400682234008699,0.858609197629954,25.15132243701821,0.9519657612673338,3.472160924010278e-23,1.255812221342494,6.275915772274435,1.255812221342494,1.255812221342494,0.04803423873266321,0.1750166713849268,7.841906536789602
1820,0.02401803918669499,0.09219878580923693,0.1171435292403207,0.02413964479292417,0.6009822735595988,0.2875233765334911,0.7242085064639839,0.2757914935360147,0.7,0.003643784176758761,9.813682110285047,0.05943194993871546,0.1826741055145795,0.002831785604960888,9.262391751623486,0.7376082483765207,0.001317904622513814,99.91680972668675,2.100155173494037,1.854162498344925,0.1398235632069665,0.8588585321698496,25.24603812213183,0.9519620817431763,3.40687088660286e-23,1.256173834900904,6.299670027037243,1.256173834900904,1.256173834900904,0.0480379182568207,0.1750670906261061,7.871618241458347
1830,0.02401986639152229,0.09186615325322092,0.1171140616587302,0.02414154797266298,0.6011518441968864,0.2876039584034087,0.7242653416694192,0.2757346583305794,0.7,0.003630317180179346,9.814010943856829,0.05943203219774795,0.182358738937887,0.002826878844786852,9.262390800598627,0.7376091994013791,0.001313292505718579,100.2917233980944,2.096503468857109,1.857893018645875,0.1395821055471274,0.8591046019465128,25.34015454958666,0.9519584525081509,3.386007304162573e-23,1.25653068068146,6.323274044469304,1.25653068068146,1.25653068068146,0.04804154749184622,0.1751168449628202,7.90114204352532
1840,0.02402166861854823,0.09153800797329614,0.1170849972281452,0.02414342527039384,0.6013191854883261,0.2876834802537172,0.7243214047343774,0.2756785952656213,0.7,0.003617040134567113,9.814336190675101,0.0594321132109,0.1820467691644847,0.002822023161162547,9.262389864924923,0.7376101350750826,0.001308742686721163,100.6642650141256,2.092887692915205,1.86158733919528,0.1393438247043213,0.85934743260833,25.43367508530952,0.9519548727602076,3.402673024873065e-23,1.256882829871741,6.346728663707631,1.25688282987174,1.256882829871741,0.04804512723978952,0.1751659444106742,7.930478991734306
1850,0.02402344639904046,0.09121423124001697,0.1170563272169705,0.02414527723625803,0.6014843439192804,0.2877619650422034,0.7243767122351702,0.2756232877648285,0.7,0.003603965481792236,9.814657848805961,0.05943219288850091,0.1817381856863915,0.002817218062900235,9.262388945008819,0.7376110549911871,0.001304253904121129,101.0344481118409,2.089307282396369,1.865245965252837,0.139108651667017,0.859587094428236,25.52660314340752,0.9519513414505876,3.481895722880323e-23,1.257230378096778,6.370034740098011,1.257230378096778,1.257230378096778,0.04804865854940951,0.1752144022831975,7.959630155679151
1860,0.02402520014420485,0.09089478350834591,0.1170280450053083,0.02414710428884639,0.6016473545372215,0.287839430999878,0.7244312767722269,0.2755687232277719,0.7,0.003591060147650048,9.81497621929759,0.05943227154560666,0.1814327205293172,0.00281246108909912,9.262388037490993,0.737611962509013,0.001299824653539682,101.4022858968653,2.085762032102259,1.868869316992162,0.1388765309780282,0.8598236443677998,25.6189420611337,0.9519478577727775,3.573472068284736e-23,1.257573397948678,6.393193110534357,1.257573397948678,1.257573397948678,0.04805214222721965,0.175262228694372,7.988596581842198
1870,0.02402693026713128,0.0905796241478134,0.1170001439448912,0.02414890684874845,0.6018082525231715,0.2879158963597298,0.7244851109986745,0.2755148890013242,0.7,0.00357829180382684,9.815291594936408,0.05943234948935482,0.1811301132348513,0.002807749841588836,9.262387139103282,0.7376128608967226,0.001295453447175971,101.7677915820292,2.082251729403596,1.872457814461947,0.138647407202804,0.8600571393493767,25.71069517720382,0.9519444209164181,3.628753407266837e-23,1.257911962377288,6.416204612224329,1.257911962377288,1.257911962377288,0.04805557908357906,0.1753094338086542,8.017379317094353
