Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1720,0.02380987900218215,0.1304946337462764,0.120543391167349,0.02392155032933825,0.5818823891517952,0.2784170373791963,0.7176814808032537,0.2823185191967465,0.8,0.005436365697302035,9.782265482288782,0.06869057829228498,0.2122981520167858,0.003783578959997511,9.157168314303123,0.8428316856968975,0.002106971766561292,69.38488532007038,2.449975226245817,1.50105882119278,0.1671157783687509,0.8307772498640721,17.60756262458981,0.9523768761558358,0,1.216112577360873,4.391187890903111,1.216112577360873,1.216112577360873,0.04762312384416489,0.16948265078818,5.486301393567471
1730,0.02381321895512286,0.1298925253075828,0.1204891145357027,0.02392502071072365,0.5821770996775033,0.278556995494959,0.7177850626234709,0.2822149373765293,0.8,0.005410127967650924,9.782681370636704,0.06869076750102308,0.2119085013982913,0.003776589443160786,9.157166180448936,0.8428338195510845,0.002097684497537135,69.72377991571837,2.445414410661726,1.505596938113528,0.166696439569693,0.8312058759321467,17.69268882454707,0.9523702475756911,0,1.216733163724248,4.412531418457648,1.216733163724248,1.216733163724248,0.04762975242430959,0.1695691816234159,5.512996328913227
1740,0.02381650816901531,0.1292993911186831,0.1204356646782055,0.02392843872556537,0.5824675988429678,0.2786949590714196,0.7178870844619764,0.2821129155380237,0.8,0.005384435212979093,9.783092750932031,0.06869095284898701,0.2115228138575085,0.003769669069786941,9.157164085080007,0.842835914920015,0.002088532294144757,70.06071231634152,2.44089766264778,1.510092929882361,0.1662830754102036,0.8316283922950242,17.7773212230244,0.9523637193930605,0,1.217344857347933,4.433751240546425,1.217344857347933,1.217344857347933,0.0476362806069402,0.1696544722803176,5.539536569020394
1750,0.02381974766087018,0.1287150547518413,0.1203830250133414,0.02393180541261984,0.5827539638148145,0.2788309641397713,0.717987577187384,0.2820124228126161,0.8,0.005359143504971688,9.783499933579082,0.06869113525599492,0.211140922918384,0.003762816434687435,9.157162023251509,0.8428379767485124,0.002079512547724625,70.39569065872998,2.436424722370091,1.514547116392327,0.1658755780681792,0.8320449093834659,17.86146189472074,0.9523572896042742,1.266286454309338e-27,1.217947823209611,4.454847874332098,1.217947823209611,1.217947823209611,0.04764271039572643,0.1697385457851573,5.56592275985807
1760,0.02382293846032911,0.128139337863941,0.1203311787457023,0.02393512182408838,0.5830362729025161,0.2789650473085043,0.7180865720646695,0.2819134279353306,0.8,0.00533413147323278,9.783903178643216,0.06869131549359142,0.2107626898859128,0.003756030308289243,9.157159990837002,0.8428400091630192,0.002070622662883847,70.72872305776963,2.431995276766022,1.518959841074748,0.1654738379877183,0.8324555393487648,17.94511290820833,0.9523509561802763,4.96186307209514e-27,1.218542228538047,4.475821835358071,1.218542228538047,1.218542228538047,0.04764904381972438,0.1698214254766499,5.592155545368412
1770,0.02382608161496811,0.1275720590112575,0.1202801087657467,0.02393838903259796,0.5833146076302175,0.27909724735082,0.7181841009574468,0.2818158990425534,0.8,0.005309444799051498,9.784302445098801,0.06869149331136362,0.2103881101044346,0.003749310046533623,9.157157988327365,0.8428420116726549,0.002061860059798071,71.05981757302686,2.427608692424752,1.523331626434802,0.1650777389643212,0.8328604009752463,18.02827631482989,0.9523447170556233,1.64180069551679e-25,1.219128245320819,4.496673635095966,1.219128245320819,1.219128245320819,0.04765528294437731,0.1699031353389898,5.618235564534563
1780,0.02382917802496202,0.1270130592179808,0.1202298004404267,0.02394160795717369,0.5835890396017757,0.2792275991134763,0.7182801911762136,0.2817198088237867,0.8,0.005285173614682581,9.784697721369509,0.06869166830991905,0.2100171050178842,0.003742654080950406,9.157156015143844,0.8428439848561772,0.002053222142974527,71.38898248137906,2.423264375549553,1.527663041690894,0.1646871762974971,0.8332596015588948,18.11095422087658,0.952338570459513,9.375077542355697e-25,1.219706022794171,4.517403800322048,1.219706022794171,1.219706022794171,0.04766142954048755,0.1699836961678381,5.644163475765779
1790,0.02383222873557292,0.1264621577150343,0.1201802366869048,0.02394477966813993,0.583859649336675,0.2793561405048136,0.7183748745303705,0.2816251254696296,0.8,0.005261281172378915,9.785089103570284,0.06869184072307682,0.209649615259069,0.003736061588354111,9.157154069846946,0.8428459301530752,0.002044706334128212,71.71622585941761,2.41896183922396,1.531954520451672,0.1643020364890253,0.833653257176216,18.19314868305339,0.9523325143305484,2.356522728490495e-24,1.22027573189043,4.538012843602399,1.22027573189043,1.22027573189043,0.04766748566945207,0.1700631318096452,5.669939919337232
1800,0.02383523456931088,0.1259192110562979,0.1201314037640332,0.02394790502389317,0.5841265041305966,0.2794829029946684,0.7184681767882529,0.2815318232117471,0.8,0.005237723850912034,9.785476711227043,0.06869201067939291,0.2092855649236091,0.00372953154899041,9.157152152972865,0.842847847027157,0.002036310210750365,72.04155611774989,2.414700654292909,1.536206474848114,0.1639222255835886,0.8340414642050317,18.27486183273284,0.952326547034262,4.054844117133535e-24,1.220837514093,4.558501296911656,1.220837514093,1.220837514093,0.04767345296573858,0.1701414619885798,5.695565560151579
1810,0.02383819651876283,0.1253840465458398,0.1200832854609224,0.02395098504067527,0.584389681285468,0.2796079233074636,0.7185601281619657,0.2814398718380344,0.8,0.005214502568530534,9.785860609217176,0.06869217821889684,0.2089248882158397,0.003723062908558482,9.157150263421849,0.8428497365781711,0.002028031195896301,72.36498140678718,2.410480304275534,1.540419378157895,0.1635476335284245,0.8344243352750494,18.35609574456172,0.952320666613959,6.175202881968398e-24,1.221391532618057,4.578869677874733,1.221391532618057,1.221391532618057,0.04767933338604161,0.170218709466865,5.721041044933886
1820,0.02384111541972773,0.1248565206322406,0.1200358681216306,0.02395402057840615,0.5846492458521431,0.279731231781042,0.7186507541486554,0.2813492458513446,0.8,0.005191626332993454,9.786240759867345,0.06869234327375238,0.2085676138011887,0.003716655610818446,9.157148401744632,0.8428515982553898,0.002019867253222833,72.68651019449221,2.406300277223882,1.54459362289393,0.1631781695007825,0.8348019632453624,18.43685256157206,0.9523148714158761,9.097071443454906e-24,1.221937926555069,4.599118520220844,1.221937926555069,1.221937926555069,0.04768512858412442,0.1702948936575039,5.746367040421854
1830,0.02384399214807812,0.1243364820732227,0.119989137406343,0.02395701253815906,0.5849052663484164,0.2798528605566785,0.7187400815191539,0.2812599184808461,0.8,0.005169096633461088,9.786617168676274,0.06869250582470705,0.2082137346917063,0.003710309237274754,9.1571465680543,0.8428534319457208,0.002011816164047012,73.00615085904856,2.402160068457061,1.54872962491753,0.1628137372759781,0.8351744465593368,18.51713440753253,0.9523091597081715,1.306110422932442e-23,1.222476841613905,4.619248353244148,1.222476841613905,1.222476841613905,0.047690840291829,0.1703700348903665,5.771544207877097
1840,0.02384682756084995,0.1238237821373309,0.1199430793534243,0.02395996179718265,0.5851578098920013,0.2799728414362851,0.7188281363437452,0.2811718636562549,0.8,0.005146898404605331,9.786989908133899,0.0686926659771127,0.2078631934628415,0.003704022916604521,9.157144761412773,0.842855238587248,0.002003875740606477,73.32391176180853,2.398059212839946,1.552827812393743,0.1624542415869138,0.8355418826718345,18.59694340729554,0.9523035298011913,1.760902800323326e-23,1.223008419786735,4.639259707504745,1.223008419786735,1.223008419786735,0.04769647019880933,0.170444152970286,5.796573210266212
1850,0.02384962242988314,0.1233182871009219,0.1198976815241346,0.02396286913978501,0.5854069365090765,0.2800912030058876,0.7189149418610015,0.2810850581389985,0.8,0.005125008135474024,9.787359065094584,0.06869282391233822,0.207515926771286,0.003697795789868299,9.157142980283853,0.8428570197161687,0.001996044116163382,73.6398013832046,2.393997282034142,1.556888592158638,0.1620995967275745,0.8359043591556132,18.67628171697353,0.9522979801779491,2.164836344382034e-23,1.223532788254099,4.659153121995945,1.223532788254099,1.223532788254099,0.04770201982205149,0.1705172656384475,5.821454721141052
1860,0.02385237761527071,0.1228198478908275,0.1198529298557972,0.02396573544930571,0.5856527136703948,0.2802079770446932,0.7190005243326635,0.2809994756673365,0.8,0.0051034232333314,9.787724666841786,0.06869297964307873,0.2071719099262845,0.003691627271208417,9.15714122445382,0.8428587755462015,0.001988319102609843,73.95382810392417,2.389973786873461,1.560912383502637,0.1617497075460894,0.8362619733506509,18.75515146220241,0.9522925091399005,2.522351700574022e-23,1.224050090071559,4.678929126911269,1.224050090071559,1.224050090071559,0.04770749086010004,0.1705893928505809,5.846189402961477
1870,0.02385509380369315,0.1223283434118752,0.1198088131800955,0.023968561427684,0.5858951962435262,0.2803231895273575,0.7190849046863317,0.2809150953136683,0.8,0.005082157039423476,9.788086702086273,0.06869313308796439,0.2068311408757071,0.003685516975970226,9.157139494019949,0.8428605059800723,0.001980699050875407,74.26600053136249,2.385988273077243,1.564899565410548,0.1614044963118409,0.8366148046366316,18.83355481820338,0.9522871153367621,2.850604907828856e-23,1.224560440678915,4.698588265752494,1.224560440678915,1.224560440678915,0.04771288466323847,0.1706605507017828,5.870777935090389
1880,0.02385777182504121,0.1218436298212033,0.1197653179870233,0.02397134792450549,0.5861344491725352,0.2804368711451837,0.7191681081554404,0.2808318918445595,0.8,0.005061200394349245,9.788445216882682,0.06869328431299782,0.206493582724329,0.003679464232499282,9.157137788346139,0.8428622116538821,0.001973181881873036,74.57632708066089,2.382040271417465,1.568850552746275,0.1610638710937243,0.836962947023748,18.91149392093523,0.9522817971320346,3.117580483429085e-23,1.225063977736064,4.718131071683294,1.225063977736064,1.225063977736064,0.04771820286796592,0.1707307583950087,5.895220983732811
1890,0.02386041235361262,0.1213655881590055,0.1197224331577561,0.0239740956381688,0.5863705272336375,0.2805490479205073,0.7192501555916171,0.280749844408383,0.8,0.005040533963526289,9.788800308890973,0.06869343345472696,0.2061591571468492,0.003673468019702661,9.157136106386847,0.8428638936131765,0.00196576575355859,74.88481630871487,2.378129394995476,1.572765733764716,0.1607277539001519,0.8373064803456334,18.98897093980266,0.9522765531898181,3.305306135588961e-23,1.225560816548588,4.737558086996009,1.225560816548588,1.225560816548588,0.04772344681018242,0.1708000320073909,5.919519226735247
1900,0.0238630161304441,0.1208940887665386,0.119680146571213,0.02397680533051048,0.5866034894450795,0.2806597478086641,0.7193310696806635,0.2806689303193365,0.8,0.005020148072553443,9.789152036212505,0.06869358058415861,0.2058278157163289,0.003667527567519065,9.157134447456652,0.8428655525433708,0.001958448757417104,75.19147672188414,2.374255211489719,1.576645506241762,0.1603960609881468,0.8376454902537802,19.06598803127329,0.9522713820468609,3.395809572522738e-23,1.226051081737226,4.756869850389121,1.226051081737226,1.226051081737226,0.04772861795313959,0.1708683889184744,5.943673337356761
1910,0.02386558385602508,0.1204290093479183,0.1196384467787669,0.02397947772227077,0.5868333915102866,0.2807689970487876,0.7194108718571864,0.2805891281428136,0.8,0.005000045202959796,9.789500410163233,0.06869372568174174,0.2054995446352362,0.003661642417395022,9.15713281150078,0.8428671884992419,0.001951229121032086,75.4963168847558,2.370417277567539,1.580490249217976,0.1600687138102949,0.8379800570680174,19.14254736241353,0.9522662823184519,3.441115180068502e-23,1.226534891349092,4.776066902955798,1.226534891349092,1.226534891349092,0.04773371768154862,0.1709358455948469,5.967683991817315
1920,0.02386811618380597,0.1199702357142526,0.1195973230798957,0.0239821134878011,0.5870602856587748,0.280876820162027,0.7194895821732251,0.2805104178267749,0.8,0.004980232856699837,9.789845423464806,0.06869386868855835,0.2051743436799021,0.00365581223836526,9.157131198768081,0.8428688012319407,0.001944105181650573,75.79934541559879,2.366615156574403,1.584300326524182,0.1597456389893777,0.8383102558283142,19.21865111120554,0.9522612527104063,3.539183527500317e-23,1.227012356265833,4.795149788460863,1.227012356265833,1.227012356265833,0.04773874728959428,0.1710024175052773,5.991551869684259
1930,0.02387061382152426,0.1195176441437948,0.1195567639055062,0.02398471335482672,0.587284228356454,0.2809832438966827,0.7195672222918646,0.2804327777081355,0.8,0.004960700955479722,9.790187135403464,0.06869400967829206,0.204852163642402,0.003650036263622015,9.157129608571131,0.8428703914288924,0.001937075100443642,76.10057084932495,2.362848430258826,1.588076126254711,0.1594267563931268,0.8386361685057685,19.29430144049376,0.9522562918248033,3.677473351894839e-23,1.227483595773214,4.814119047289399,1.227483595773214,1.227483595773214,0.04774370817519717,0.1710681212858364,6.01527764633967
1940,0.02387307736404543,0.1190711311288408,0.1195167595785324,0.02398727793392056,0.5875052674809982,0.2810882910987308,0.7196438103721715,0.2803561896278286,0.8,0.004941425041827408,9.790525658186489,0.06869414883132995,0.2045329167730351,0.003644313429722218,9.157128039546613,0.8428719604534097,0.001930137229746977,76.40000179149641,2.35911675751923,1.591818009801122,0.1591119974966097,0.8389578652729812,19.36950053138307,0.9522513984870919,3.789779114572342e-23,1.227948710881344,4.83297522509984,1.227948710881344,1.227948710881344,0.04774860151290856,0.1711329710229268,6.038862003853041
1950,0.02387550750272536,0.1186305758149217,0.1194772987899356,0.02398980793684855,0.5877234582147259,0.2811919878271179,0.7197193675947489,0.2802806324052513,0.8,0.004922401551663941,9.790861026471326,0.06869428617226281,0.2042165719784202,0.003638643129935013,9.157126491351899,0.8428735086481238,0.001923289788017268,76.6976468046162,2.355419711810705,1.595526357372257,0.1588012842638266,0.8392754259474946,19.44425055159955,0.9522465713304722,3.903633349920407e-23,1.228407818359015,4.851718863338771,1.228407818359015,1.228407818359015,0.0477534286695283,0.1711969830032875,6.062305618917219
1960,0.02387790480182286,0.1181958795083067,0.1194383723933557,0.02399230394126376,0.58793884555889,0.2812943551459542,0.7197939111232642,0.2802060888767359,0.8,0.004903647916754131,9.791193186411416,0.06869442156815819,0.2039031656732459,0.003633025389440396,9.157124964753258,0.8428750352467655,0.001916531447380031,76.99351456416841,2.351756862011128,1.59920150066392,0.1584945537101717,0.8395889148417855,19.51855368923516,0.9522418092429784,3.970044970213099e-23,1.22886101377998,4.870350508543364,1.22886101377998,1.22886101377998,0.047758190757022,0.1712601705603439,6.085609174646669
1970,0.02388026990093575,0.1177669304958242,0.1193999699582554,0.02399476660445628,0.588151480644593,0.2813954172094461,0.7198674605087614,0.2801325394912387,0.8,0.00488516089710914,9.791522168948067,0.06869455504096136,0.2035926701561784,0.003627459649700841,9.157123459443667,0.8428765405563552,0.001909860564019874,77.28761366912602,2.348127799570097,1.602843804151813,0.1581917335012121,0.8398984059341018,19.5924121198445,0.9522371109613157,3.977423432477095e-23,1.229308405355934,4.888870704310787,1.229308405355934,1.229308405355934,0.04776288903868474,0.1713225487874801,6.108773350461319
1980,0.02388260337845726,0.1173436273831146,0.1193620820327918,0.02399719652204235,0.5883614103651785,0.2814951963543353,0.7199400334973278,0.2800599665026724,0.8,0.004866921522540027,9.791848070363734,0.06869468673386073,0.2032850081150278,0.003621944935347615,9.157121974276611,0.8428780257234139,0.001903275551932391,77.5799527155088,2.344532181615764,1.606453622026099,0.1578927566665377,0.8402039677808606,19.66582802017553,0.9522324753424605,3.993782017800832e-23,1.229750091896548,4.907279995147102,1.229750091896548,1.229750091896548,0.04776752465753993,0.1713841314629184,6.131798827022414
1990,0.02388490579501945,0.1169258717844754,0.1193246994526859,0.02399959427157451,0.5885686803433752,0.2815937143518098,0.7200116473038592,0.279988352696141,0.8,0.004848908048192224,9.792170998514734,0.06869481681162998,0.2029800934384132,0.003616480199093813,9.157120507956144,0.8428794920438808,0.001896774852834806,77.87054030206325,2.340969679711483,1.610031304592519,0.157597557915178,0.8405056672313181,19.73880356781749,0.9522279012784383,4.104180700551917e-23,1.230186169435477,4.92557892590356,1.230186169435477,1.230186169435477,0.04777209872156211,0.1714449319769208,6.154686285448297
2000,0.02388717774027856,0.1165135604462259,0.1192878126098251,0.02400196045911289,0.5887733378390813,0.2816909934533227,0.7200823199526166,0.2799176800473837,0.8,0.004831125179161931,9.792490950297868,0.06869494523543906,0.2026779245243963,0.003611065126911759,9.157119060614768,0.8428809393852569,0.001890356997777267,78.15938505633945,2.33743988358851,1.613577197433215,0.1573060706453094,0.8408035723562461,19.81134094244278,0.9522233876045589,4.304583638195165e-23,1.230616738114083,4.943768041183898,1.230616738114083,1.230616738114083,0.04777661239544144,0.1715049642982286,6.177436406439289
2010,0.02388941971857184,0.1161066044726568,0.1192514132987411,0.02400429560362762,0.588975423314298,0.2817870524361175,0.7201520668579118,0.2798479331420885,0.8,0.004813603326517764,9.792807811945337,0.06869507176765748,0.2023785847295371,0.003605700178147782,9.15711763382142,0.8428823661786049,0.001884020891695039,78.44649566287828,2.333942346225756,1.617091607668189,0.1570182387744511,0.8410977403331843,19.88344233016295,0.9522189333237016,4.582382515704833e-23,1.231041884197962,4.961847886830139,1.231041884197962,1.231041884197962,0.04778106667629886,0.1715642404645106,6.20004987223816
2020,0.02389163231330863,0.1157049016549369,0.1192154920009695,0.02400660030524052,0.5891749837956907,0.2818819135720442,0.7202209058836528,0.2797790941163474,0.8,0.004796335294099491,9.793121630450194,0.06869519646112285,0.2020820342569579,0.003600384705196474,9.157116227062977,0.8428837729370481,0.001877765008216057,78.73188073452943,2.33047669160807,1.620574885037579,0.1567339955828956,0.8413882394082126,19.95510990944816,0.9522145372833319,4.968948743684364e-23,1.231461707052438,4.979819007468647,1.231461707052438,1.231461707052438,0.04778546271666852,0.1716227743338387,6.222527363616382
2030,0.02389381599443211,0.1153083695103361,0.1191800409923773,0.02400887505073523,0.5893720586770117,0.2819755960585542,0.7202888515852049,0.2797111484147954,0.8,0.004779263931134057,9.793432672740789,0.06869531975972504,0.2017880633293349,0.00359511659230776,9.157114837034445,0.8428851629655806,0.001871587744410308,79.01554879783674,2.327042737316044,1.624027366117422,0.156453283330141,0.8416751289247721,20.02634584483129,0.9522101985522763,5.316924178971525e-23,1.231876288771986,4.997681945838519,1.231876288771986,1.231876288771986,0.04778980144772409,0.1716805773457893,6.244869559220728
2040,0.0238959713139666,0.1149169111666152,0.1191450512680898,0.02401112040828519,0.5895666925298012,0.2820681209438194,0.7203559208715846,0.2796440791284157,0.8,0.004762388217286357,9.793740959948497,0.06869544166904051,0.2014966518356076,0.003589895373848042,9.157113463562407,0.8428865364376196,0.001865487686533035,79.29750847817439,2.32364010403411,1.627449387772844,0.1561760389893197,0.8419584733234748,20.09715231571844,0.9522059160395475,5.630487572905172e-23,1.232285723651007,5.015437246742807,1.232285723651007,1.232285723651007,0.04779408396045282,0.1717376626521998,6.267077140049941
2050,0.02389809875210347,0.1145304420212661,0.1191105150451777,0.0240133368706986,0.58975892372672,0.2821595059799312,0.7204221283653955,0.2795778716346048,0.8,0.004745743935991632,9.794046346144984,0.06869556190429378,0.2012079099204932,0.003584721763047007,9.157112108613207,0.8428878913868183,0.001859463864815599,79.57776844157637,2.320268332269115,1.630841245634671,0.1559022095589711,0.8422383265755427,20.16753150209786,0.9522016887970032,5.89073375222181e-23,1.232690093656987,5.033085454451999,1.232690093656987,1.232690093656987,0.04779831120299716,0.1717940416923475,6.289150786381026
2060,0.02390019879331494,0.1141488767515335,0.1190764244644589,0.02401552493541546,0.589948791066439,0.2822497691722998,0.7204874888331904,0.2795125111668099,0.8,0.004729361761493724,9.794348708326572,0.06869568022088279,0.2009219299132712,0.003579596313870926,9.157110773860063,0.842889226139962,0.001853515262346068,79.85633734733872,2.31692697587426,1.634203239181773,0.155631741256956,0.8425147434800212,20.23748558346162,0.9521975158678866,6.076416265321702e-23,1.233089481548033,5.050627113225095,1.233089481548033,1.233089481548033,0.04780248413211366,0.1718497260148343,6.311091178488645
2070,0.02390227193124917,0.1137721287637481,0.1190427714401896,0.02401768511228089,0.5901363352933187,0.2823389301059152,0.7205520174908411,0.2794479825091592,0.8,0.004713207387359439,9.794648218403795,0.06869579688769416,0.200638574209974,0.003574517536311749,9.157109457217402,0.8428905427826239,0.001847640359767795,80.13322374711043,2.313615782763748,1.637535700806884,0.1553645752940379,0.8427877843455085,20.30701672614202,0.9521933962753665,6.201856490991221e-23,1.233483972774956,5.068062765610001,1.233483972774956,1.233483972774956,0.04780660372463387,0.1719047275316063,6.332898994699428
2080,0.02390431860366206,0.1134001214724465,0.1190095487383783,0.02401981785633663,0.5903215939445909,0.2824270074229273,0.7206157279957299,0.2793842720042704,0.8,0.004697190191220289,9.794945307271385,0.0686959126213481,0.2003575025386323,0.00356948215593399,9.157108153313885,0.8428918466861408,0.001841837343678103,80.40843607150771,2.310334701705617,1.64083896909251,0.1551006554680761,0.8430575071875636,20.37612707626729,0.9521893291513465,6.377776958493084e-23,1.233873644748127,5.085392950679546,1.233873644748127,1.233873644748127,0.0478106708486539,0.1719590570223499,6.354574909214208
2090,0.02390633930202613,0.1130327684316816,0.118976748358232,0.02402192367325847,0.590504606788351,0.2825140198194315,0.7206786353872591,0.2793213646127412,0.8,0.004681318196041877,9.79523995334538,0.06869602735536993,0.2000787284601925,0.0035644900266646,9.157106862526284,0.84289313747374,0.001836105017987041,80.68198294185952,2.307083351040507,1.644113356333261,0.1548399258300619,0.8433239691512826,20.44481880878329,0.9521853135245527,6.586665768437554e-23,1.23425858177946,5.102618212094382,1.23425858177946,1.23425858177946,0.04781468647544763,0.1720127262481227,6.376119601622645
2100,0.02390833442613816,0.1126699979661246,0.1189443639734837,0.02402400296791131,0.5906854037023774,0.2825999798572199,0.7207407515234622,0.2792592484765381,0.8,0.004665748973093647,9.795531432684314,0.06869613982817149,0.199802818344134,0.003559545963126986,9.157105594132283,0.8428944058677419,0.001830443600951188,80.95387314799639,2.303860910441544,1.647359074680662,0.1545823494000634,0.843587206998313,20.51309410799894,0.9521813486091075,6.691247866424787e-23,1.234638850459305,5.119739092456395,1.234638850459305,1.234638850459305,0.04781865139089274,0.1720657445257918,6.397533749799466
2110,0.02391030444752248,0.1123117272035856,0.1189123878837507,0.02402605622655166,0.5908640233660925,0.2826849059538785,0.7208020908953197,0.2791979091046807,0.8,0.004650467511713927,9.79581982865656,0.06869625015579124,0.1995297038327933,0.003554649098104529,9.157104347174455,0.8428956528255692,0.001824851772807316,81.22411526155594,2.300667078067645,1.650576439988425,0.1543278709650133,0.8438472772614872,20.58095514066282,0.9521774334724514,6.707147104826779e-23,1.235014532282388,5.136756134012158,1.235014532282388,1.235014532282388,0.04782256652754889,0.1721181232190624,6.418818031653203
2120,0.02391224977320234,0.1119578855788631,0.1188808132625202,0.02402808387661023,0.5910405023450566,0.2827688169590971,0.7208626664331506,0.2791373335668498,0.8,0.004635311032558786,9.796105931917799,0.06869635964458025,0.1992587570505369,0.003549793583182517,9.157103111782892,0.842896888217134,0.001819327143345253,81.49271754652611,2.297502073145144,1.653765809682318,0.1540764334419755,0.8441042394139794,20.64840402423111,0.9521735673043453,6.71098369197505e-23,1.235385701061783,5.153669870523734,1.235385701061783,1.235385701061783,0.04782643269565503,0.1721698725925285,6.439973115000056
2130,0.02391417082611355,0.111608399242561,0.1188496331077871,0.02403008635843826,0.5912148770834816,0.2828517309845444,0.7209224913628629,0.2790775086371375,0.8,0.00462018678426153,9.796390199806286,0.06869646903804912,0.1989896134108656,0.003544975917016991,9.157101882293993,0.8428981177060321,0.001813867858324469,81.75968839862838,2.294365876941592,1.656927515991304,0.1538279822334773,0.8443581499075186,20.7154428955328,0.9521697492654353,6.742333987756674e-23,1.235752431871659,5.17048083882196,1.235752431871659,1.235752431871659,0.04783025073456498,0.1722210030997667,6.460999671261052
2140,0.02391606801888076,0.11126319429347,0.1188188408580881,0.02403206409094451,0.5913871789216942,0.2829336615904843,0.7209815779897122,0.2790184220102882,0.8,0.004605225675898767,9.796672011757813,0.06869657727519239,0.1987227625683286,0.003540200246878252,9.157100666614912,0.8428993333851117,0.001808473972615356,82.02503655739794,2.291257726064936,1.660061788387995,0.1535824772309861,0.8446090487957433,20.78207393275491,0.9521659785439964,6.80584949002072e-23,1.236114793791216,5.187189580607286,1.236114793791216,1.236114793791216,0.04783402145600389,0.1722715243996466,6.481898377247944
2150,0.02391794172499491,0.1109222022019125,0.118788430789126,0.02403401744504283,0.5915574330670911,0.2830146179105478,0.7210399369872057,0.2789600630127947,0.8,0.004590720266229125,9.796949961251054,0.06869668198723505,0.1984593184842187,0.003535476327003343,9.157099482531644,0.8429005174683816,0.001803147023132445,82.28877097099458,2.288176326878423,1.66316877053167,0.1533398921925304,0.8448569607836589,20.84829933334364,0.9521622544107793,6.924153987075482e-23,1.236472846372767,5.20379663854394,1.236472846372767,1.236472846372767,0.04783774558922103,0.172321444852033,6.502669910495709
2160,0.02391979236244186,0.110585349280649,0.1187583960735897,0.02403594685183162,0.5917256742674839,0.283094616812764,0.7210975812229602,0.2789024187770403,0.8,0.004576608821330151,9.797224301215353,0.0686967836467676,0.1981990899632645,0.003530802301154828,9.157098326763773,0.8429016732362525,0.00179788565980548,82.55090010439181,2.285121527553262,1.666248756576611,0.1531001763896442,0.845101937949808,20.91412124408605,0.9521585760393503,7.106095375304059e-23,1.236826662323664,5.220302550880431,1.236826662323664,1.236826662323664,0.04784142396064994,0.1723707745911839,6.523314944028158
2170,0.02392162028066737,0.1102525727022552,0.1187287310146611,0.02403785266596769,0.5918919341514973,0.2831736776396574,0.7211545214772612,0.2788454785227392,0.8,0.004562214858844077,9.797497495520517,0.06869688740184578,0.1979402896195034,0.003526163297441001,9.157097165602226,0.8429028343978014,0.001792686674567702,82.81143170643747,2.28209483302961,1.669301983692773,0.1528632696513507,0.8453440436732935,20.97954173848361,0.9521549427474046,7.174669427206817e-23,1.237176302016551,5.236707848511391,1.237176302016551,1.237176302016551,0.04784505725259558,0.1724195219848479,6.543834142643123
2180,0.02392342584952208,0.1099238087841324,0.1186994291069362,0.02403973529075623,0.5920562505153146,0.2832518191183168,0.721210770189797,0.2787892298102034,0.8,0.004547866327585685,9.797769205080526,0.06869699131002112,0.1976829285903202,0.003521557357749367,9.157096004261772,0.8429039957382541,0.001787547736341374,83.07037423227443,2.279095592775528,1.672329037627587,0.152629116369903,0.8455833358929494,21.04456291500568,0.9521513537883292,7.19026520586743e-23,1.237521839195087,5.253013057474673,1.237521839195087,1.237521839195087,0.04784864621167106,0.1724676972604105,6.564228164761067
2190,0.02392520943777986,0.1095989947069529,0.1186704836681794,0.02404159514007882,0.5922186614314182,0.2833290587688507,0.7212663401623458,0.2787336598376546,0.8,0.004533936929510904,9.798038805194118,0.06869709284545719,0.1974272578750214,0.00351698460935787,9.157094853869246,0.8429051461307812,0.001782466629947949,83.32773616661891,2.276122922241988,1.675330500326363,0.1523976650678464,0.8458198683014072,21.10918686420116,0.9521478084059386,7.230246844858916e-23,1.237863350072186,5.269218699618968,1.237863350072186,1.237863350072186,0.04785219159406157,0.1725153110045768,6.584497663438561
2200,0.0239269714396677,0.1092780613562217,0.1186418878424893,0.02404343265025955,0.5923791956590606,0.2834054050654548,0.7213212443042101,0.2786787556957903,0.8,0.00452013657558834,9.798306134006992,0.06869719273140278,0.1971737294164037,0.003512450568673918,9.157093724882316,0.8429062751177123,0.001777443354120738,83.5835259396211,2.273176344250426,1.678306367261887,0.1521688915041756,0.8460536651408951,21.17341571214568,0.9521443057861162,7.257621967264714e-23,1.238200906622134,5.2853253004935,1.238200906622134,1.238200906622134,0.04785569421388407,0.1725623733510522,6.604643294907717
