Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1560,0.08645217319382992,0.05324540423570698,0.1049832849181025,0.1,0.6797660016771013,0.3251951827273002,0.7481365988507398,0.2518634011492603,0.1,0.00161370426287038,9.862125902740928,0.01058923254417617,0.1362603930102302,0.0003899485162295107,9.860096562934608,0.1399034370653839,0.0001439408115745762,176.1164550455501,1.553937634522473,2.420273469562055,0.1108614457006001,0.8889946134888443,44.29785852208105,0.8270956536123408,0,1.420936010375135,11.05276784326524,1.420936010375135,1.420936010375135,0.1729043463876598,0.1980300480313783,13.81051692542538
1570,0.08645217319382992,0.0530422929272673,0.1049681649554432,0.1,0.6798742749879904,0.3252466054254255,0.7481668831451722,0.2518331168548279,0.1,0.001607482075264953,9.86245158491227,0.01058923858938399,0.1359409330261803,0.0003890357351793331,9.860096483895838,0.1399035161041547,0.0001433969741259641,176.8034024303945,1.550318501740516,2.424058780341666,0.1107072509301438,0.889149352096764,44.47024419041356,0.8270956536123408,0,1.421163990481667,11.09601271522472,1.421163990481667,1.421163990481667,0.1729043463876598,0.1980618360576832,13.86461025400514
1580,0.08645217319382992,0.05284209945321486,0.1049532641475788,0.1,0.6799810154935323,0.3252973021169858,0.7481967301060594,0.2518032698939407,0.1,0.00160134999787879,9.862773498071281,0.01058924454863353,0.1356251519442608,0.0003881334593687117,9.860096405981361,0.1399035940186318,0.0001428609091433988,177.4856502501598,1.546740922199825,2.427801025069493,0.1105552327567286,0.8893019063351758,44.64145019676634,0.8270956536123408,0,1.421388734257784,11.13896167826549,1.421388734257784,1.421388734257784,0.1729043463876598,0.1980931727497989,13.91833344732152
1590,0.08645217319382992,0.05264481408151944,0.1049385786520775,0.1,0.6800862492967547,0.3253472850445305,0.7482261473700436,0.2517738526299565,0.1,0.001595311196510887,9.863091643902758,0.01058925041536744,0.1353130449143172,0.0003872416140162976,9.860096329243346,0.1399036707566467,0.0001423324918988194,178.1632291572224,1.543204287798946,2.431500780097317,0.1104053545100552,0.8894523129991111,44.81148424043964,0.8270956536123408,0,1.421610297235108,11.18161666293598,1.421610297235107,1.421610297235108,0.1729043463876598,0.1981240658558711,13.97168892001745
1600,0.08645217319382992,0.05245035822450825,0.1049241034109547,0.1,0.6801900107447066,0.3253965704437755,0.7482551449827439,0.2517448550172562,0.1,0.001589362233466789,9.863406101544914,0.01058925619382311,0.1350045362357022,0.0003863600010049646,9.860096253635925,0.1399037463640675,0.0001418115437548047,178.8361716311888,1.539707910529955,2.435158760662167,0.1102575675192281,0.8896006209381021,44.98035448482968,0.8270956536123408,0,1.421828752086694,11.22397971640882,1.421828752086693,1.421828752086694,0.1729043463876598,0.1981545255122017,14.02467923264122
1610,0.08645217319382992,0.05225865585589238,0.1049098344073907,0.1,0.6802923272924465,0.3254451713253935,0.7482837309296286,0.2517162690703713,0.1,0.001583498646744218,9.863716956544257,0.01058926189030011,0.1346995448236553,0.0003854884269824175,9.860096179096661,0.1399038209033331,0.0001412979166486053,179.5045084766074,1.536251226718984,2.438775572703043,0.1101118327687647,0.8897468693156918,45.14806867064269,0.8270956536123408,0,1.422044156858143,11.26605278001835,1.422044156858142,1.422044156858143,0.1729043463876598,0.1981845598145282,14.07730681338425
1620,0.08645217319382992,0.05206960097085822,0.104895768274565,0.1,0.6803932221871273,0.325493098795946,0.748311911911818,0.251688088088182,0.1,0.001577711595635799,9.864024339168186,0.01058926751871497,0.1343979492508096,0.0003846266451075154,9.860096105496488,0.1399038945035049,0.0001407914728731409,180.1682693907342,1.532833781597917,2.442351759332327,0.1099681169220553,0.8898910916061906,45.3146342606081,0.8270956536123408,0,1.422256560493799,11.30783772569611,1.422256560493799,1.422256560493799,0.1729043463876598,0.1982141755874486,14.12957400367463
1630,0.08645217319382992,0.05188314949786704,0.1048819003028094,0.1,0.680492727369104,0.3255403678957379,0.7483396972837945,0.2516603027162055,0.1,0.001572001285494614,9.864328287294255,0.01058927307724815,0.1340997114344516,0.0003837745190428668,9.860096032843986,0.1399039671560081,0.000140292053327333,180.8274863584044,1.529454895407919,2.445887993457257,0.1098263749103857,0.8900333330374163,45.48005929173357,0.8270956536123408,0,1.422466030740485,11.34933656875433,1.422466030740485,1.422466030740485,0.1729043463876598,0.1982433822816352,14.18148332418666
1640,0.08645217319382992,0.05169926901689256,0.1048682266534942,0.1,0.6805908689934314,0.3255869909410664,0.7483670946756426,0.2516329053243574,0.1,0.001566368464004691,9.864628825424413,0.0105892785634027,0.1338048061251463,0.0003829319436387104,9.860095961155755,0.1399040388442395,0.0001397995305745468,181.482189875839,1.526113978372835,2.449384853302203,0.1096865698293196,0.8901736306412433,45.64435142515853,0.8270956536123408,0,1.422672623070049,11.3905512303769,1.42267262307005,1.422672623070049,0.1729043463876598,0.1982721876353644,14.2330371778882
1650,0.08645217319382992,0.0515180148952244,0.1048547444258874,0.1,0.6806876667731681,0.3256329770648545,0.7483941098559049,0.2516058901440951,0.1,0.001560823769253953,9.864925857231482,0.01058928395814931,0.1335133190130079,0.0003820989966726718,9.860095890598316,0.1399041094016785,0.0001393138370974632,182.1324088294473,1.522810456364028,2.452842799909062,0.1095486743700533,0.8903120117940025,45.80751791242147,0.8270956536123408,0,1.422876379622833,11.43148352876181,1.422876379622833,1.422876379622833,0.1729043463876598,0.1983005975300224,14.28423783891752
1660,0.08645217319382992,0.05133930257759205,0.1048414492243593,0.1,0.6807831506891493,0.3256783404739453,0.7484207515602007,0.2515792484397992,0.1,0.001555362075200629,9.865219478975568,0.01058928926880924,0.1332251589636792,0.0003812754643578381,9.86009582109924,0.1399041789007553,0.0001388348098744872,182.7781746714871,1.519543730312571,2.456262481094682,0.1094126459294839,0.8904485192618158,45.96956665791617,0.8270956536123408,0,1.423077363788014,11.47213544625435,1.423077363788014,1.423077363788014,0.1729043463876598,0.1983286208066582,14.33508778675197
1670,0.08645217319382992,0.05116307362764482,0.104828337371562,0.1,0.6808773459194152,0.3257230930848467,0.7484470271017057,0.2515529728982942,0.1,0.001549980535646404,9.865509757413221,0.01058929449912261,0.1329402620667008,0.0003804611839801043,9.860095752618522,0.139904247381472,0.000138362316170332,183.4195175438207,1.516313263156369,2.459644462267674,0.1092784487798918,0.8905831889051369,46.13050523459523,0.8270956536123408,0,1.423275628808499,11.5125088821062,1.423275628808499,1.423275628808499,0.1729043463876598,0.1983562648912398,14.38558939695628
1680,0.08645217319382992,0.05098914738582845,0.1048154062108268,0.1,0.680970271323993,0.3257672441316483,0.7484729417847155,0.2515270582152845,0.1,0.001544659023693732,9.865796961670251,0.01058929968293196,0.132658379321573,0.0003796557203839942,9.860095684842946,0.1399043151570475,0.0001378962058165647,184.0564654257405,1.513118799819618,2.462989220162638,0.1091460551289127,0.8907160486664819,46.29034067563342,0.8270956536123408,0,1.423471213755656,11.55260560112704,1.423471213755655,1.423471213755656,0.1729043463876598,0.1983835352260462,14.43574487708987
1690,0.08645217319382992,0.05081751111418041,0.104802651683181,0.1,0.681061954443183,0.3258108065337951,0.7484985036735116,0.2515014963264884,0.1,0.001539401154275073,9.866081082838775,0.01058930481272232,0.1323795160216884,0.000378859012719298,9.860095617834665,0.1399043821653299,0.000137436352596028,184.6890492676785,1.509959697807551,2.46629735334277,0.1090154262818537,0.8908471373667654,46.44908075580244,0.8270956536123408,0,1.423664177171029,11.59242755283544,1.423664177171029,1.423664177171029,0.1729043463876598,0.1984104399787325,14.48555666553349
1700,0.08645217319382992,0.0506481130597024,0.1047900702894115,0.1,0.6811524192544436,0.3258537916323488,0.7485237197282053,0.2514762802717947,0.1,0.001534204806916106,9.866362177187305,0.01058930989101578,0.1321036180189504,0.000378070915795502,9.860095551565424,0.1399044484345697,0.0001369826322661459,185.3172988506898,1.506835433158893,2.469569406063512,0.1088865282390088,0.8909764891299355,46.60673295684402,0.8270956536123408,0,1.423854569772678,11.63197661360493,1.423854569772678,1.423854569772678,0.1729043463876598,0.1984369862232353,14.5350271092386
1710,0.08645217319382992,0.05048115314150865,0.104777659787137,0.1,0.6812416805496538,0.3258962059250206,0.7485485943998884,0.2514514056001116,0.1,0.001529100297178452,9.866639892577172,0.01058931486449465,0.1318310071389892,0.000377291883111065,9.860095486523791,0.1399045134762036,0.0001365350647168891,185.9412415314632,1.503745310703847,2.472805731887898,0.1087593416973494,0.891104123239158,46.76330413882208,0.8270956536123408,0,1.424042424088287,11.6712545026666,1.424042424088287,1.424042424088287,0.1729043463876598,0.1984631785072013,14.58415835844496
1720,0.08645217319382992,0.05031651802074011,0.1047654163695894,0.1,0.6813297645540457,0.3259380619380726,0.7485731352626462,0.2514268647373537,0.1,0.001524077567271366,9.866914385216873,0.0105893197493454,0.1315615372304052,0.0003765216229722503,9.860095422555045,0.13990457744495,0.000136093490435477,186.5609076843122,1.500688848377017,2.476006921735088,0.1086338290607935,0.8912300774500203,46.91880193560707,0.8270956536123408,0,1.424227795287221,11.71026313484779,1.424227795287221,1.424227795287221,0.1729043463876598,0.1984890245227672,14.63295280824073
1730,0.08645217319382992,0.05015419628428319,0.1047533367390101,0.1,0.6814166937727445,0.3259793702362384,0.748597348874426,0.2514026511255741,0.1,0.001519139695810471,9.86718564591237,0.0105893245391397,0.1312952144089769,0.0003757600861508812,9.860095359713773,0.1399046402862205,0.0001356578082819737,187.1763267016962,1.497665494774552,2.479173489294921,0.1085099586853282,0.8913543835076789,47.07323372929355,0.8270956536123408,0,1.42441073117185,11.74900436133406,1.42441073117185,1.42441073117185,0.1729043463876598,0.1985145309389369,14.68141277404695
1740,0.08645217319382992,0.04999379621700466,0.1047414186140626,0.1,0.6815024852741288,0.3260201396885217,0.7486212398126393,0.2513787601873607,0.1,0.001514234713174241,9.867454359769066,0.01058932932383265,0.1310314055349205,0.0003750062457411057,9.860095297158997,0.1399047028409963,0.0001352277675632381,187.7875250573812,1.494675390201782,2.482305901604033,0.1083877037072901,0.8914770685264459,47.2266061833401,0.8270956536123408,0,1.424591265798002,11.78747985556091,1.424591265798002,1.424591265798002,0.1729043463876598,0.198539702487711,14.72954034932879
1750,0.08645217319382992,0.04983536225198892,0.1047296585477298,0.1,0.6815871623616939,0.3260603811086686,0.7486448149260688,0.2513551850739311,0.1,0.001509373781644946,9.867720415637157,0.01058933408284231,0.1307702105967548,0.0003742601960837482,9.860095235076816,0.1399047649231773,0.0001348032891007691,188.3945325724279,1.491717881679459,2.485404679203148,0.1082670317806864,0.8915981649315032,47.3789267853708,0.8270956536123408,0,1.424769448986685,11.82569149481598,1.424769448986685,1.424769448986685,0.1729043463876598,0.1985645461225364,14.77733788210085
1760,0.08645217319382992,0.04967880760771579,0.104718053443688,0.1,0.6816707464631084,0.3261001047253522,0.7486680803801584,0.2513319196198416,0.1,0.001504549070356526,9.867983941919142,0.01058933882884167,0.1305115090223348,0.000373521694194079,9.860095173344334,0.1399048266556596,0.000134384242116117,188.997378060868,1.488792554886933,2.488470326536354,0.1081479122088759,0.8917177035502651,47.53020277506064,0.8270956536123408,0,1.424945325815972,11.86364109505825,1.424945325815973,1.424945325815972,0.1729043463876598,0.1985890681285409,14.82480764379687
1770,0.08645217319382992,0.04952458735308199,0.1047066013627821,0.1,0.6817532494105756,0.3261393150873158,0.7486910400005858,0.2513089599994142,0.1,0.001499830261132449,9.868244051013079,0.01058934343887887,0.1302561187371566,0.0003727919715920646,9.860095113113266,0.1399048868867273,0.0001339708029090124,189.5960881802696,1.485898311634767,2.491503109309077,0.1080303317171199,0.8918356974812329,47.6804408257664,0.8270956536123408,0,1.425118923995405,11.90133032719304,1.425118923995405,1.425118923995405,0.1729043463876598,0.1986132723940342,14.87195172398929
1780,0.08645217319382992,0.04937263399736738,0.1046952992645293,0.1,0.6818346921926786,0.3261780221755129,0.7487136998404839,0.2512863001595162,0.1,0.001495212277522759,9.868500834999493,0.01058934792080798,0.1300039527368444,0.0003720708382460491,9.860095054306088,0.1399049456939055,0.0001335628521618285,190.1906916323965,1.483034714950989,2.494503521750442,0.1079142603652299,0.8919521767839095,47.82964814806318,0.8270956536123408,0,1.425290287777001,11.93876099977646,1.425290287777002,1.425290287777001,0.1729043463876598,0.1986371650898298,14.91877238483765
1790,0.08645217319382992,0.0492229424804192,0.1046841442400232,0.1,0.6819150947040813,0.3262162353219072,0.7487360656868696,0.2512639343131305,0.1,0.00149069897450135,9.868754268915549,0.01058935226685558,0.1297550321296346,0.0003713582739581547,9.860094996992132,0.1399050030078617,0.0001331603058745537,190.7812168747911,1.480201248867509,2.497472030787685,0.1077996702040505,0.8920671694914547,47.97783188834422,0.8270956536123408,0,1.425459459436439,11.97593490491935,1.425459459436439,1.425459459436439,0.1729043463876598,0.198660752114049,14.96527186788238
1800,0.08645217319382992,0.04907492166305336,0.1046731339477307,0.1,0.681994473673577,0.3262539631931954,0.748758142209388,0.2512418577906121,0.1,0.001486204607250401,9.869005168592887,0.01058935662287061,0.1295086268254403,0.0003706531697891059,9.860094939940581,0.1399050600594118,0.0001327629541682168,191.3676909969585,1.477398268665754,2.500408986054313,0.1076865349177315,0.8921807021295586,48.12499886149414,0.8270956536123408,0,1.425626473058498,12.01285375286339,1.425626473058498,1.425626473058498,0.1729043463876598,0.1986840382099068,15.01145231232977
1810,0.08645217319382992,0.0489280954875417,0.1046622659604239,0.1,0.6820728462599523,0.3262912144903059,0.7487799342455136,0.2512200657544864,0.1,0.001481660942526445,9.86925418108628,0.01058936110463563,0.1292641580002254,0.0003699546377953705,9.860094882177036,0.1399051178229574,0.0001323706148150946,191.9501413048094,1.474625960399669,2.503314754886151,0.1075748281596351,0.8922928012270562,48.27115593416827,0.8270956536123408,0,1.425791363954809,12.04951926655583,1.425791363954809,1.425791363954809,0.1729043463876598,0.198707028294402,15.05731587325928
1820,0.08645217319382992,0.04878326331137124,0.1046515375470686,0.1,0.682150233759938,0.3263279996213996,0.7488014473082494,0.2511985526917507,0.1,0.001477195632569078,9.869500846364881,0.01058936551605283,0.1290219580333633,0.0003692629009494654,9.86009482489265,0.139905175107342,0.0001319831130012036,192.5285944190938,1.471883091080797,2.5061902066288,0.1074645188969791,0.8924034979915497,48.41630981398902,0.8270956536123408,0,1.425954174276606,12.08593313350075,1.425954174276606,1.425954174276606,0.1729043463876598,0.1987297282192684,15.10286466245742
1830,0.08645217319382992,0.04864056194574366,0.1046409461268816,0.1,0.682226655277949,0.3263643280314213,0.748822686572891,0.2511773134271091,0.1,0.001472834465522867,9.86974526050871,0.01058936982211242,0.1287819050558573,0.0003685776382625934,9.860094768178463,0.139905231821529,0.0001316002762150299,193.1030773385588,1.469169154174951,2.509035941660482,0.1073555787758151,0.8925128209494874,48.56046729527169,0.8270956536123408,0,1.426114942681045,12.1220970604323,1.426114942681045,1.426114942681045,0.1729043463876598,0.1987521433601996,15.14810081519976
1840,0.08645217319382992,0.04849962449133341,0.1046304891271641,0.1,0.6823021250492456,0.3264002042046456,0.7488436571086909,0.2511563428913091,0.1,0.001468519862731569,9.869987154187339,0.01058937406217407,0.1285443259784758,0.0003678994862038476,9.860094712515684,0.1399052874843078,0.0001312221576265276,193.6736169287268,1.466483767247361,2.51185200202051,0.1072479949627489,0.8926207828811445,48.70363506134269,0.8270956536123408,0,1.426273704943513,12.15801271540859,1.426273704943513,1.426273704943513,0.1729043463876598,0.1987742787564062,15.19302641713254
1850,0.08645217319382992,0.04836051159957326,0.1046201640473532,0.1,0.6823766603019298,0.3264356360907335,0.7488643639005862,0.2511356360994138,0.1,0.001464265277899313,9.870226474628678,0.01058937821055707,0.128309260119611,0.0003672284369163923,9.860094658124156,0.1399053418758364,0.0001308486547273739,194.2402401022697,1.463826432232187,2.514638822715188,0.1071417437088154,0.8927274076379967,48.84581986603549,0.8270956536123408,0,1.426430497753098,12.19368179188732,1.426430497753098,1.426430497753098,0.1729043463876598,0.1987961395270248,15.23764358646386
1860,0.08645217319382992,0.04822326172189284,0.1046099692557449,0.1,0.6824502691894196,0.3264706274038214,0.7488848100724262,0.2511151899275737,0.1,0.001460088349862014,9.870462841271101,0.0105893822661477,0.1280770704039071,0.0003665651244091084,9.860094604920276,0.1399053950797155,0.0001304798632118106,194.8029736237361,1.461196901006232,2.517396276826751,0.1070368135519539,0.8928327065863907,48.98702840941453,0.8270956536123408,0,1.426585342513108,12.22910596154105,1.426585342513108,1.426585342513108,0.1729043463876598,0.1988177286974798,15.28195441196385
1870,0.08645217319382992,0.04808779972474556,0.104599902443418,0.1,0.6825229676699106,0.3265051857912166,0.7489050002216718,0.2510949997783282,0.1,0.001455978605895157,9.870696273536966,0.01058938624129652,0.1278477478817921,0.0003659095107636134,9.860094552867924,0.139905447132067,0.0001301157252274153,195.3618440599243,1.458594756782052,2.520124767160009,0.1069331815225682,0.8929367027537785,49.1272673677265,0.8270956536123408,0,1.426738272901445,12.26428689912249,1.426738272901445,1.426738272901445,0.1729043463876598,0.198839050964523,15.32596098837646
1880,0.08645217319382992,0.04795379518569077,0.1045899616181408,0.1,0.6825947750038921,0.3265393236259403,0.7489249384321174,0.2510750615678826,0.1,0.00145187210135369,9.870927584006106,0.0105893902547194,0.1276205439154518,0.0003652603451454315,9.860094500676635,0.1399054993233561,0.0001297561024945899,195.9168766263654,1.456019719514726,2.522825285764166,0.1068308097102451,0.8930394341888317,49.26654318381004,0.8270956536123408,0,1.426889320534447,12.29922623690105,1.426889320534447,1.426889320534447,0.1729043463876598,0.1988601106573269,15.36966535922434
1890,0.08645217319382992,0.04782130643215116,0.1045801447091397,0.1,0.682665704338541,0.3265730461634057,0.7489446288063476,0.2510553711936524,0.1,0.001447788029380901,9.871156640041082,0.01058939427670205,0.1273955719498547,0.0003646177600207403,9.860094448556085,0.139905551443906,0.0001294009591555039,196.4680977031162,1.453471423175154,2.525498069695697,0.106729682726543,0.8931409163158522,49.4048624572787,0.8270956536123408,0,1.427038515207865,12.33392562780966,1.427038515207865,1.427038515207865,0.1729043463876598,0.1988809119485995,15.41306959185684
1900,0.08645217319382992,0.04769066284820826,0.1045704497812573,0.1,0.6827357662978556,0.3266063548158814,0.7489640751844087,0.2510359248155913,0.1,0.001443803894847088,9.871383088889232,0.01058939817693069,0.1271731072342102,0.0003639820505205514,9.86009439744609,0.1399056025539002,0.0001290502351405609,197.0155332958302,1.450949509345494,2.528143199124539,0.1066297978811395,0.8932411518852486,49.54223162790753,0.8270956536123408,0,1.427185884817536,12.3683866818441,1.427185884817536,1.427185884817536,0.1729043463876598,0.1989014587728146,15.45617570061569
1910,0.08645217319382992,0.04756172464383334,0.1045608748863081,0.1,0.6828049752126556,0.3266392576910276,0.748983281452854,0.2510167185471461,0.1,0.001439893258352348,9.871607029015395,0.01058940199260383,0.1269530777431227,0.0003633531016131181,9.860094347168488,0.1399056528315045,0.0001287038756019849,197.559209105615,1.448453582439827,2.530761116750433,0.1065311301478539,0.8933401659780528,49.6786571761089,0.8270956536123408,0,1.427331458096708,12.40261102555521,1.427331458096708,1.427331458096708,0.1729043463876598,0.1989217551254545,15.49898571995962
1920,0.08645217319382992,0.0474343066213349,0.1045514182064771,0.1,0.6828733442812134,0.3266717630543647,0.7490022512249865,0.2509977487750136,0.1,0.00143601643603152,9.87182846381215,0.010589405769118,0.1267355197684557,0.0003627310116883518,9.860094297733651,0.1399057022663397,0.0001283618349724476,198.0991504140812,1.445983187016715,2.533352215505779,0.106433653413298,0.8934379847532355,49.81414547777425,0.8270956536123408,0,1.427475261701889,12.4366002564902,1.427475261701889,1.427475261701889,0.1729043463876598,0.1989418047170773,15.54150164762911
1930,0.08645217319382992,0.04730840233416161,0.1045420776840747,0.1,0.6829408885927335,0.326703877716914,0.7490209886332037,0.2509790113667964,0.1,0.001432177933702196,9.872047557811937,0.01058940951203369,0.126520264271382,0.0003621154556646808,9.860094248898523,0.1399057511014695,0.0001280239982622745,198.6353826420213,1.443538149144958,2.535916818851924,0.106337347838451,0.8935346281647953,49.94870290735334,0.8270956536123408,0,1.42761732621162,12.47035597400739,1.42761732621162,1.42761732621162,0.1729043463876598,0.1989616117989609,15.58372548417425
1940,0.08645217319382992,0.04718395388986719,0.1045328512575115,0.1,0.6830076238672397,0.3267356093015861,0.7490394978277065,0.2509605021722935,0.1,0.00142837042390146,9.872264555445058,0.0105894132487974,0.1263070741481749,0.0003615060183239421,9.860094200244605,0.1399057997553877,0.0001276902319301689,199.1679309236423,1.441118352229935,2.538455258514491,0.1062421910271072,0.8936301187424627,50.08233577616684,0.8270956536123408,0,1.427757682421189,12.50387976174949,1.427757682421189,1.427757682421189,0.1729043463876598,0.1989811806430709,15.62565921028453
1950,0.08645217319382992,0.04706100845487545,0.1045237369275364,0.1,0.6830735630520659,0.3267669633076018,0.7490577827786988,0.2509422172213012,0.1,0.001424609218341947,9.872479378287856,0.01058941694254975,0.1260960125110288,0.000360902716273403,9.860094152112627,0.1399058478873644,0.0001273604698638417,199.6968197595262,1.438723243069982,2.540968007896211,0.1061481663111245,0.8937244732205019,50.21505024379809,0.8270956536123408,0,1.427896359784209,12.53717316615124,1.427896359784209,1.427896359784209,0.1729043463876598,0.1990005153757786,15.66730476071947
1960,0.08645217319382992,0.0469395570816201,0.1045147326800156,0.1,0.6831387202770027,0.3267979462686789,0.7490758475102558,0.2509241524897441,0.1,0.001420897310701306,9.872692088281637,0.01058942058811162,0.1258870144247715,0.0003603053892701731,9.860094104501163,0.1399058954988282,0.0001270346196658435,200.2220740466641,1.436352466077944,2.543455468143519,0.1060552541524132,0.8938177112293991,50.34685256592205,0.8270956536123408,0,1.42803338813154,12.5702377571119,1.42803338813154,1.42803338813154,0.1729043463876598,0.199019620156795,15.70866409927465
1970,0.08645217319382992,0.04681955229682529,0.1045058365102567,0.1,0.6832031101649771,0.3268285653222192,0.7490936960383097,0.2509063039616903,0.1,0.001417228996261975,9.872902809488348,0.01058942419920711,0.1256799615318468,0.0003597138130898023,9.860094057241517,0.1399059427584744,0.0001267125812808225,200.7437190161066,1.43400576334705,2.545917994441858,0.1059634332448367,0.8939098541753412,50.47774908025052,0.8270956536123408,0,1.428168797190704,12.6030751244746,1.428168797190704,1.428168797190704,0.1729043463876598,0.1990384991212897,15.74973921448944
1980,0.08645217319382992,0.04670100723922294,0.1044970472212824,0.1,0.6832667380591521,0.3268588220755673,0.74911133066323,0.25088866933677,0.1,0.001413610900247709,9.873111282616687,0.01058942775141763,0.1254751064994571,0.0003591283920903747,9.860094010745728,0.1399059892542649,0.000126394397071806,201.261778431257,1.431682791761463,2.548355672007124,0.1058726987704963,0.8940009068338886,50.60774572530618,0.8270956536123408,0,1.428302602990659,12.63568675355267,1.428302602990659,1.428302602990659,0.1729043463876598,0.1990571545486161,15.79053196376815
1990,0.08645217319382992,0.0465838976498276,0.1044883629018405,0.1,0.683329617260484,0.3268887227503866,0.7491287551975663,0.2508712448024337,0.1,0.001410042395990344,9.873317559876261,0.01058943124606425,0.1252723977445687,0.0003585490042213043,9.860093964984157,0.1399060350158343,0.0001260799873089969,201.7762772083417,1.429383242806987,2.550768842470588,0.105783032140427,0.8940908878737358,50.73684875681538,0.8270956536123408,0,1.428434833650762,12.66807421335601,1.428434833650762,1.428434833650762,0.1729043463876598,0.1990755903604309,15.83104430962848
2000,0.08645217319382992,0.04646820194017465,0.1044797816916842,0.1,0.6833917605016747,0.326918273238838,0.7491459733458853,0.2508540266541147,0.1,0.001406523374669603,9.873521671232814,0.01058943468262999,0.1250718054102496,0.000357975565022143,9.860093919958715,0.1399060800412777,0.0001257692809810833,202.2872401812654,1.427106805498569,2.553157829153244,0.1056944157490373,0.8941798149714879,50.86506440785334,0.8270956536123408,0,1.428565516427012,12.70023906691786,1.428565516427012,1.428565516427012,0.1729043463876598,0.1990938103611159,15.87127820708211
2010,0.08645217319382992,0.04635380854779454,0.104471302201604,0.1,0.6834531807907871,0.3269474818223775,0.749162987952658,0.2508370120473419,0.1,0.001403031287867629,9.873723916297465,0.01058943810745477,0.1248730524323853,0.0003574076172587745,9.860093875186054,0.1399061248139391,0.0001254621520093556,202.7946898450707,1.424853370537893,2.555522993431484,0.1056068241401972,0.8942677137093147,50.99239835579926,0.8270956536123408,0,1.428694673002229,12.73218274145949,1.428694673002228,1.428694673002229,0.1729043463876598,0.1991118175234645,15.91123544157561
2020,0.08645217319382992,0.04624070734224211,0.1044629226121859,0.1,0.6835138899565533,0.3269763536877285,0.7491798026248558,0.2508201973751441,0.1,0.001399568654516711,9.873924268604636,0.01058944151336058,0.1246761627578624,0.0003568451650945109,9.860093830756462,0.1399061692435329,0.0001251585473852749,203.2986510961029,1.422622606709234,2.557864627126079,0.1055202418721647,0.8943545995819746,51.11885684376676,0.8270956536123408,0,1.428822329746116,12.76390680178375,1.428822329746116,1.428822329746116,0.1729043463876598,0.1991296155375301,15.95091797026188
2030,0.08645217319382992,0.04612886917982079,0.1044546412627867,0.1,0.6835738997243603,0.3270048945241296,0.7491964206766352,0.2508035793233647,0.1,0.001396133147121074,9.87412277168953,0.01058944490423083,0.1244810951788328,0.000356288111854374,9.860093786632316,0.1399062133676781,0.0001248584011817453,203.7991480481909,1.420414231620363,2.560183036838922,0.1054346518488063,0.8944404897515243,51.24444592772815,0.8270956536123408,0,1.428948511119992,12.79541276694311,1.428948511119992,1.428948511119992,0.1729043463876598,0.1991472078121218,15.99032769318863
2040,0.08645217319382992,0.0460184125678075,0.1044464571209142,0.1,0.6836332148944433,0.3270331042702525,0.7492128441256595,0.2507871558743405,0.1,0.001392756558113139,9.874319136971833,0.01058944822257468,0.1242881064842926,0.000355736802108332,9.860093743283825,0.13990625671617,0.0001245617663333215,204.2962029739618,1.418227755848232,2.562478455907218,0.1053500551284789,0.8945253831066873,51.36917118517229,0.8270956536123408,0,1.42907323187345,12.82670203578539,1.42907323187345,1.42907323187345,0.1729043463876598,0.1991645964433157,16.02946636026894
2050,0.08645217319382992,0.04590928007616941,0.1044383684182277,0.1,0.6836918484663913,0.327060989704451,0.7492290765102108,0.2507709234897892,0.1,0.001389429999567533,9.87451347304849,0.01058945148419992,0.124097096964829,0.0003551910523277835,9.860093700572783,0.1399062994272116,0.0001242685542678351,204.7898402861932,1.416062937831746,2.564751205250615,0.1052664311731368,0.8946093002740735,51.49303875061626,0.8270956536123408,0,1.429196518161714,12.8577761471617,1.429196518161714,1.429196518161714,0.1729043463876598,0.1991817850676577,16.06833589628084
2060,0.08645217319382992,0.04580145195748358,0.1044303736879787,0.1,0.6837498106248917,0.3270885556166415,0.7492451207551952,0.2507548792448048,0.1,0.001386152699002233,9.874705799186039,0.01058945468970799,0.1239080481263938,0.000354650803193877,9.860093658495133,0.1399063415048621,0.0001239787196306453,205.2800834518637,1.413919496874861,2.567001569756112,0.1051837656204157,0.8946922556614031,51.61605451556707,0.8270956536123408,0,1.429318391638554,12.8886365788805,1.429318391638554,1.429318391638554,0.1729043463876598,0.1991987767063269,16.10693814972849
2070,0.08645217319382992,0.04569480784102839,0.1044224718614889,0.1,0.6838071102224454,0.327115807731133,0.749260979018985,0.2507390209810151,0.1,0.001382897219133011,9.874896337566346,0.01058945788442511,0.1237207652240091,0.0003541157564880756,9.860093616720656,0.1399063832793389,0.000123692209557297,205.7669543897815,1.411797373395912,2.569229786155403,0.1051020405726805,0.8947742672191898,51.73822398654232,0.8270956536123408,0,1.429438868772824,12.91928471218834,1.429438868772824,1.429438868772824,0.1729043463876598,0.1992155736381822,16.14527484833249
