Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
240,0.02296736661574588,0.2515983390434152,0.1328927575149198,0.02312988125536044,0.5251292870381691,0.2526424341252158,0.6948132639421977,0.3051867360578034,0.1,0.007780707166894587,9.723177653996583,0.007945597681915653,0.2690416388345453,0.0005783116304579403,9.89465687896544,0.1053431210345714,0.0005003658216477225,35.44813649689845,3.028070260574288,0.9464047945840157,0.2440950056269142,0.75540462855138,8.877662413038196,0.953965764743846,0,1.091127862443471,2.155048453665435,1.091127862443471,1.091127862443471,0.04603423525615383,0.152004808536221,2.677700899385004
250,0.02306065262276344,0.2386268327523082,0.131524497186189,0.02321620660584911,0.5308801186974871,0.2552587118850307,0.6972991652638908,0.3027008347361101,0.1,0.007360461115855764,9.727547889601031,0.00794583442684586,0.2650916492811971,0.0005697120643078217,9.894653680861152,0.1053463191388605,0.0004753860701301463,37.4869365373888,2.984081980156866,0.9865371463894206,0.2362804878956641,0.763244126034142,9.391256168229758,0.9537912139976458,0,1.103785583888849,2.283616948152107,1.103785583888849,1.103785583888849,0.04620878600235415,0.153774807868046,2.838450700566563
260,0.02314298929045478,0.2269697013560656,0.1303104114023092,0.02329301236368157,0.5361063734010263,0.2576417646622909,0.6995160143116035,0.3004839856883974,0.1,0.006984402195101434,9.731728117869681,0.007946048884659537,0.2612874799345075,0.0005614510645443371,9.894650788974021,0.1053492110259934,0.0004528591944283078,39.52040204194241,2.941784659001752,1.025527752058532,0.2291613420669269,0.7703857987385788,9.90330476984696,0.953636522604622,0,1.115261050414369,2.411821900235386,1.115261050414369,1.115261050414369,0.04636347739537785,0.1553792395631643,2.998752237741306
270,0.02321617923887922,0.2164396370723827,0.1292260995837732,0.02336177230599689,0.5408754956069949,0.2598209239321631,0.7015047238475045,0.2984952761524964,0.1,0.006646095122766947,9.735732681499055,0.007946243953863877,0.2576212233772963,0.0005535058830665421,9.894648160598857,0.1053518394011567,0.0004324489122986231,41.54779958028211,2.901062395840825,1.063413136791086,0.2226502618993721,0.7769172891882631,10.4136522608306,0.9534985201386035,0,1.125709848007507,2.539621154035105,1.125709848007507,1.125709848007507,0.0465014798613963,0.1568399238196225,3.158551947398341
280,0.02328165537683466,0.2068820741341613,0.1282519436736772,0.02342367729596544,0.5452441775193779,0.2618209591653096,0.7032984876243464,0.2967015123756544,0.1,0.006340175279363545,9.739573729381553,0.007946422256357619,0.2540860953388469,0.0005458571429884415,9.894645761769535,0.1053542382304769,0.0004138757059742986,43.56849742525755,2.861811860455449,1.100229700757527,0.2166735137038747,0.7829126105900844,10.92216355479618,0.9533746654778087,0,1.135262010435026,2.666978299362293,1.135262010435026,1.135262010435026,0.04662533452219109,0.1581750908235327,3.317803587191964
290,0.02334056838267326,0.198169630575161,0.1273720769312771,0.02347969566310781,0.5492601987622769,0.2636627968723646,0.7049244002622994,0.2950755997377014,0.1,0.006062289990361284,9.743263178888382,0.007946585878287254,0.2506745311214553,0.0005384857037747619,9.894643562102093,0.1053564378979191,0.000396905807832038,45.5819501388857,2.823942095129293,1.136013662848624,0.2111687748135357,0.7884343193785655,11.42872133557083,0.9532629045352377,0,1.144026831434559,2.793861759519762,1.144026831434559,1.144026831434559,0.04673709546476213,0.1594000605196315,3.476467075791157
300,0.02339385147280014,0.190196235797059,0.1265735388706371,0.02353062209544178,0.5529640649312338,0.2653642421889524,0.7064047644019555,0.2935952355980453,0.1,0.005808652311080501,9.746811615536119,0.007946736598553085,0.2473797321529908,0.0005313746189620041,9.894641538536979,0.1053584614630326,0.0003813427584329087,47.58768525433899,2.787371373774985,1.170800524952659,0.2060830055111026,0.7935356517303986,11.93322357673811,0.9531615614239972,0,1.152096624631734,2.920244113720441,1.152096624631734,1.152096624631734,0.04683843857600269,0.1605277697850214,3.634507616456136
310,0.02344226920206875,0.182872693693961,0.125845635440622,0.02357711469905657,0.5563903355883639,0.2669405447656803,0.7077581126666278,0.2922418873333731,0.1,0.005576427483446934,9.750227903689639,0.00794687573508685,0.2441956688271073,0.0005245088134897259,9.894639672028266,0.1053603279717453,0.0003670206757101599,49.58529265886902,2.752025661950518,1.204624925518628,0.2013707651211797,0.7982622142030458,12.43558130891587,0.9530692557914,0,1.159549873914402,3.046101483937216,1.159549873914402,1.159549873914402,0.04693074420859992,0.1615692150039239,3.791894917815702
320,0.02348645388387672,0.1761235570291076,0.1251794653885683,0.02361972318211531,0.5595686912942214,0.2684048408428811,0.7089999688917124,0.2910000311082885,0.1,0.005363015856314816,9.75352052926114,0.007947004591487726,0.2411164548827398,0.0005178742736868074,9.894637944815884,0.1053620551841285,0.0003537985448763881,51.57441482181204,2.717837936214003,1.23752063528145,0.1969929006633094,0.802653300791751,12.9357167387818,0.9529848402758585,0,1.166453751386449,3.171413019579407,1.166453751386449,1.166453751386449,0.04701515972414126,0.1625338056475038,3.948602537152847
330,0.02352693302201569,0.1698845617987034,0.1245675581450685,0.02365891033812011,0.5625247571937481,0.2697685034629652,0.7101434372242093,0.2898565627757918,0.1,0.005166260737515865,9.756697090374853,0.007947124243323554,0.2381366488878256,0.0005114582105674409,9.8946363421418,0.1053636578582131,0.0003415557189724538,53.5547397437063,2.684746994211328,1.269520405586225,0.1929155069073406,0.8067429373736245,13.43356179480959,0.9529073533091069,0,1.17286608188391,3.296160485132104,1.17286608188391,1.17286608188391,0.04709264669089301,0.1634296403508558,4.104607352255154
340,0.02356415348057554,0.1641003897024424,0.1240035545512822,0.02369507137159284,0.5652809207937788,0.2710414806516871,0.7111997307162793,0.2888002692837217,0.1,0.004984154993934026,9.759764575020972,0.007947235741970029,0.2352512699853154,0.0005052490493573277,9.894634851416965,0.1053651485830483,0.0003301877495316281,55.52599270331802,2.652696369083633,1.300656038908916,0.1891089270374908,0.8105608852129154,13.92905643148842,0.9528359769574476,0,1.178837273645984,3.420327798817985,1.178837273645984,1.178837273645984,0.0471640230425524,0.1642637780334352,4.259888973283415
350,0.02359850188835354,0.1587235215515175,0.1234819639170734,0.02372854933354832,0.5678568916299364,0.2722324622029719,0.7121785756000898,0.2878214243999113,0.1,0.004815535459692487,9.762729106178538,0.007947339492311245,0.2324553583619982,0.0004992353340771385,9.894633461525036,0.1053665384749789,0.0003196028281359928,57.48792995273593,2.62163472428364,1.330957949179604,0.185547267168875,0.8141331300029151,14.42214701485642,0.95277000194913,0,1.184411891466347,3.543900564027573,1.184411891466347,1.184411891466347,0.04722999805087,0.165042460859909,4.414429144531538
360,0.02363027999707748,0.1537132646800073,0.1229984250164341,0.02375961532437208,0.5702687986793679,0.2733488564657101,0.7130877337162238,0.2869122662837771,0.1,0.004658562508844978,9.765596701993067,0.007947436672993843,0.2297447354983568,0.0004934078693718908,9.894632162785664,0.1053678372143541,0.0003097271394947862,59.44035087091613,2.591514572172099,1.360455653725423,0.1822083692748012,0.8174819035855507,14.91279001219229,0.9527088722632197,0,1.189625685629284,3.66686718860167,1.189625685629284,1.189625685629284,0.0472911277367803,0.1657706905442522,4.568213173848628
370,0.02365975925673151,0.1490350967213284,0.1225490138525346,0.02378851510770139,0.57253157949969,0.2743972767466221,0.713934222232962,0.2860657777670389,0.1,0.004512453506120781,9.768371739451402,0.007947527577955273,0.227115807042781,0.0004877578987680255,9.894630947633551,0.1053690523664662,0.000300493173995461,61.3830750255802,2.562291854488897,1.389177125645186,0.1790725450839301,0.8206269617418617,15.40094563544951,0.9526520852381161,0,1.194511925797405,3.789217010189373,1.194511925797405,1.194511925797405,0.04734791476188396,0.166453122580697,4.721227549927637
380,0.0236871787268203,0.1446552639688325,0.1221301977049612,0.02381546840310301,0.5746587361351386,0.275383899211981,0.7147243821426398,0.2852756178573613,0.1,0.004375735673245154,9.77105990165585,0.007947613123484255,0.2245643626712599,0.0004822765409061754,9.894629806160157,0.105370193839859,0.0002918402158960173,63.31594001912615,2.533924189747907,1.417150486680006,0.1761213156474358,0.8235868441363972,15.88657855427968,0.9525991954036924,0,1.199100535336653,3.91094056512831,1.199100535336653,1.199100535336653,0.04740080459630764,0.1670939433337588,4.873460273648078
390,0.02371274734365198,0.1405476720162146,0.1217389640726475,0.02384066611399414,0.5766620743043416,0.2763138732310298,0.7154636276846923,0.2845363723153086,0.1,0.00424785821742881,9.773665291112925,0.007947693518503485,0.2220868506700326,0.0004769556818294291,9.894628732744145,0.1053712672558715,0.0002837151062426403,65.23880735941951,2.506373936736976,1.444401628381905,0.1733393714779104,0.8263769134155166,16.36965829352771,0.9525498130357699,0,1.203418013144257,4.032029625363997,1.203418013144257,1.203418013144257,0.04745018696423015,0.1676968625534761,5.024900904760827
400,0.02373664517269269,0.1366871978903837,0.1213727229680795,0.0238642715187278,0.5785517293047511,0.2771917836249254,0.716156637346545,0.2838433626534558,0.1,0.004127752194362663,9.776192268419884,0.007947769339033604,0.2196799793861507,0.0004717881476938886,9.894627721841456,0.1053722781585613,0.0002760719394177569,67.15155645087054,2.479605653665895,1.470955577045856,0.1707129982534422,0.8290109298067962,16.85015870722132,0.9525036041346919,0,1.207487138525664,4.15247714736264,1.207487138525664,1.207487138525664,0.04749639586530804,0.1682650699612979,5.175540499571236
410,0.02375903006434479,0.1330527640174706,0.121029128513775,0.02388643125849694,0.5803372699149498,0.2780220623837816,0.7168076543440148,0.2831923456559862,0.1,0.004014996508143515,9.778643980193262,0.007947840812251581,0.2173410232990073,0.0004667674007746719,9.894626768597618,0.1053732314023988,0.0002688688619200361,69.05408134319919,2.45358427277446,1.49683692066039,0.1682289841428953,0.8315021469947972,17.32805674272913,0.9524602733667007,0,1.211328662004543,4.27227694871676,1.211328662004543,1.211328662004543,0.04753972663329914,0.1688014645347961,5.325371216117534
420,0.02378004047214834,0.1296268413084389,0.1207062082008525,0.0239072716981466,0.5820267394458561,0.2788081428636978,0.7174202662100924,0.2825797337899087,0.1,0.003908760534742105,9.781024243862699,0.00794790837850699,0.2150669956029886,0.0004618870823586566,9.894625868320791,0.1053741316792262,0.000262069864749121,70.94629302213511,2.428280214949861,1.522067991132485,0.1658770887762965,0.8338608413585493,17.80333306460546,0.9524195624556719,0,1.214960910752766,4.391423745733945,1.214960910752766,1.214960910752766,0.04758043754432797,0.1693086143025024,5.474386337915545
430,0.02379979778292194,0.1263888715572881,0.1204021439442561,0.02392690626622081,0.5836276390712857,0.2795536408477649,0.7179977808015447,0.2820022191984564,0.1,0.0038087049888367,9.7833360069531,0.007947972254201732,0.2128552880585002,0.0004571412102682041,9.894625016830165,0.1053749831698524,0.0002556421041799375,72.82811201338403,2.403661926992049,1.546672110761403,0.1636464670308369,0.8360978908645609,18.27597079108449,0.9523812437991709,0,1.218400142717055,4.509913001545701,1.218400142717055,1.218400142717055,0.04761875620082889,0.169788790887745,5.622580100839207
440,0.02381840991910732,0.1233278334503042,0.1201153624101568,0.02394543537185391,0.5851466590831741,0.2802614320088289,0.718543072324477,0.281456927675524,0.1,0.00371404422916688,9.78558281235471,0.007948032886313383,0.2107031434165762,0.0004525240763056761,9.894624209758291,0.1053757902417279,0.0002495563897594477,74.69947286361493,2.379702947024976,1.570669955586055,0.16152857011267,0.8382218734971463,18.74595583916058,0.9523451144358788,0,1.22166125827668,4.62774084435721,1.22166125827668,1.22166125827668,0.04765488556412097,0.1702440790801213,5.769947579284586
450,0.02383597273448613,0.120427246213253,0.1198444299180881,0.02396294940971374,0.5865898976756949,0.280934372566059,0.719058762773096,0.2809412372269052,0.1,0.003624527294875219,9.78776720691094,0.007948090401221334,0.2086082657951931,0.0004480304150812293,9.894623444118178,0.1053765558818392,0.0002437862404034569,76.56031916528276,2.356376119175047,1.594082447779904,0.1595148631742672,0.8402413505849156,19.21327637765693,0.9523109934438254,0,1.224757592368504,4.744904033065469,1.224757592368504,1.224757592368504,0.04768900655617436,0.1706763429906532,5.916484644545227
460,0.02385257133077469,0.1176756815493149,0.1195880880596697,0.02397952838254654,0.5879627926781427,0.2815748952083059,0.7195471614047512,0.28045283859525,0.1,0.003539715485438102,9.789891913110845,0.007948145059167534,0.2065683714049503,0.0004436552924249311,9.894622716783738,0.1053772832162825,0.0002383081140813805,78.41060498601298,2.33365701028277,1.616929042589243,0.1575980795785017,0.8421636123070146,19.67792287881683,0.9522787200803533,0,1.227701158349764,4.861399911879702,1.227701158349764,1.227701158349764,0.04772127991964643,0.1710872628124281,6.062187906453924
470,0.02386828514752682,0.1150619837187718,0.1193451644837638,0.02399524693913541,0.5892704224473643,0.2821852973916547,0.7200104217921056,0.2799895782078956,0.1,0.003459249833957423,9.791959505128135,0.007948197052571954,0.2045812450392598,0.0004393938745551701,9.894622025049717,0.1053779749503029,0.0002330999725535179,80.2502918879123,2.311521800863122,1.639228922657812,0.1557713624438855,0.8439955375831663,20.13988753600335,0.9522481443991369,0,1.230503197641851,4.97722626818097,1.230503197641851,1.230503197641851,0.04775185560086288,0.1714784110657903,6.207054531173333
480,0.02388317724998466,0.1125764650909508,0.1191147197853743,0.02401016464882304,0.5905169390372643,0.2827675144825336,0.7204502741447204,0.2795497258552809,0.1,0.003382813066387033,9.7939721836198,0.007948246579350523,0.2026450033155093,0.0004352420536669868,9.894621366474267,0.1053786335257535,0.0002281439978440996,82.07935148771966,2.289949262826504,1.660999399505725,0.154028907710633,0.8457429482911412,20.59916491418897,0.9522191471855533,0,1.233172763497442,5.092381555692672,1.233172763497442,1.233172763497442,0.04778085281444641,0.1718510530293879,6.351082533465339
490,0.02389730815189863,0.110210119175337,0.1188958383573524,0.02402433945748598,0.5917064834572536,0.2833234613812477,0.7208684089477253,0.279131591052276,0.1,0.003310125466804383,9.795932079870818,0.007948293812556254,0.2007577946643988,0.0004311957035716399,9.89462073861316,0.1053792613868603,0.0002234227240637428,83.89775967432215,2.268917753677535,1.682258259111461,0.1523650031661669,0.8474115741094108,21.05575050013728,0.9521916133805901,0,1.235718793083483,5.206864471934819,1.235718793083483,1.235718793083483,0.04780838661940952,0.1722064368566464,6.494270238165035
