Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2810,0.02358146449470865,0.2054781908307839,0.124375697082659,0.02367918982717523,0.5613997890147765,0.2685856251237665,0.7103950406575326,0.2896049593424698,0.6,0.008847480263414411,9.742892669236968,0.06833297229802233,0.2482598505203125,0.004415291383204937,9.161187860607507,0.8388121393924913,0.003193242168437698,42.40436094758304,2.885579040207303,1.07956293437822,0.2178171165953728,0.778989641236151,10.88470370481136,0.9528352180558198,0,1.173441494046152,2.718731865415009,1.173441494046152,1.173441494046152,0.04716478194417843,0.1635370982438961,3.397801977889604
2820,0.02358330867909994,0.2051362795194847,0.1243451865373935,0.02368111528147836,0.5615560017197713,0.2686600133801329,0.7104526227294838,0.2895473772705185,0.6,0.008831576176740796,9.74303418026517,0.06833308878425463,0.2481342435788852,0.004413031950092204,9.161186546535257,0.8388134534647405,0.003188319834314642,42.48154109671368,2.884077789381295,1.08097079800356,0.2175958630249977,0.7792158171406461,10.90413909815342,0.9528315471299158,0,1.173769536373723,2.723605341138014,1.173769536373723,1.173769536373723,0.04716845287008248,0.1635828301622431,3.403897489619277
2830,0.02358513547063737,0.2047975509704325,0.1243149654011659,0.02368302263924508,0.5617108120841705,0.2687337348156858,0.7105096641240563,0.2894903358759461,0.6,0.008815788153431772,9.743174765901912,0.06833320442231346,0.2480094459654714,0.004410787920019948,9.161185242737202,0.8388147572627964,0.003183441754416225,42.55825973125206,2.882587454434786,1.082368903270159,0.2173765917024931,0.7794399665430477,10.92345805742135,0.9528279107789188,0,1.174094629911822,2.72844962820127,1.174094629911822,1.174094629911822,0.0471720892210796,0.16362815095801,3.409956495381761
2840,0.02358694513279052,0.2044619589291866,0.124285029279819,0.0236849121716068,0.561864239273813,0.2688067984010724,0.7105661729002517,0.2894338270997507,0.6,0.008800133674547458,9.743314368935442,0.06833331908411862,0.247885497410809,0.004408559582573847,9.161183950276495,0.8388160497235038,0.003178607513625519,42.63451959219933,2.881107889390409,1.083757329539271,0.2171592760342125,0.7796621164521184,10.94266127686908,0.9528243084812925,0,1.174416815383169,2.733264900099976,1.174416815383169,1.174416815383169,0.04717569151870585,0.1636730663125639,3.415979212064166
2850,0.02358873788554314,0.2041294637975894,0.124255374476866,0.02368678410654248,0.5620162998396866,0.268879212006146,0.7106221558645565,0.2893778441354459,0.6,0.008784609207558589,9.743453004159075,0.06833343279557665,0.2477623866541095,0.004406346767796077,9.161182668889797,0.8388173311102024,0.003173816560004491,42.71032325949919,2.879639007221351,1.085136151887322,0.2169438926388619,0.7798822908010901,10.96174941170771,0.9528207398003907,0,1.174736127612019,2.738051320999319,1.174736127612019,1.174736127612019,0.04717926019960764,0.1637175810813406,3.421965844960747
2860,0.02359051394357582,0.2038000267892187,0.1242259973809014,0.0236886386667686,0.5621670100138972,0.2689509833665173,0.7106776196707124,0.28932238032929,0.6,0.008769208657321167,9.743590695147168,0.06833354560137284,0.24764009621615,0.004404149249687315,9.161181398152001,0.8388186018479983,0.003169068324929726,42.78567329345441,2.878180728089839,1.0865054448682,0.2167304185268948,0.7801005131481329,10.98072311238706,0.9528172043099193,0,1.175052600703307,2.742809053926682,1.175052600703307,1.175052600703307,0.04718279569007902,0.163761700019053,3.427916597952005
2870,0.0235922734562029,0.2034736222847673,0.1241968955746645,0.02369047600392393,0.5623163806147728,0.2690221173663513,0.7107325687821432,0.2892674312178592,0.6,0.008753972345733236,9.743727303844921,0.06833365720431547,0.2475187238299156,0.004401967873651449,9.16118014063219,0.8388198593678088,0.003164362916088646,42.86057211387012,2.876732883652936,1.08786526382676,0.2165188392829385,0.7803167978009307,10.99958298609941,0.9528137017159134,0,1.175366258137822,2.747538250227698,1.175366258137822,1.175366258137822,0.04718629828408497,0.1638054264059365,3.433831660179085
2880,0.02359401660056625,0.2031502190594576,0.1241680661325265,0.02369229629990623,0.5624644247653806,0.2690926201037233,0.7107870085947291,0.2892129914052733,0.6,0.008738920834149237,9.743862761005886,0.06833376745275585,0.247398318180547,0.004399803028977355,9.161178897624771,0.8388211023752294,0.003159700153251364,42.93502220036374,2.875295343245893,1.089215672285477,0.2163091368414449,0.7805311630052602,11.01832965845255,0.9528102316680731,0,1.175677127919238,2.752239066221127,1.175677127919238,1.175677127919238,0.04718976833192524,0.1638487641499368,3.439711227057933
2890,0.02359574360876836,0.2028297748174801,0.1241395051248102,0.02369409979637612,0.5626111601407433,0.2691625000742304,0.71084094634599,0.2891590536540125,0.6,0.008724035656043778,9.743997133282907,0.06833387648249861,0.2472788310816904,0.004397654204108139,9.161177667906601,0.8388223320933978,0.003155079287539565,43.00902615068436,2.873868050619928,1.090556749917961,0.2161012859276213,0.7807436347847931,11.03696379142557,0.9528067937048352,0,1.175985246984108,2.756911668047852,1.175985246984108,1.175985246984108,0.04719320629516315,0.163891718398755,3.445555506397483
2900,0.02359745468110152,0.2025122536707334,0.124111209202963,0.02369588670040462,0.5627566017812959,0.2692317643858287,0.710894388207539,0.2891056117924635,0.6,0.008709320933505097,9.744130408672834,0.0683339842629757,0.2471602704144177,0.004395521408879747,9.161176451711654,0.8388235482883449,0.003150499899198107,43.08258649420866,2.872450906455677,1.091888567049846,0.2158952654392523,0.7809542346615,11.05548602594651,0.9528033874290337,0,1.176290647098799,2.761556216163894,1.176290647098799,1.176290647098799,0.04719661257096472,0.1639342935825448,3.451364698833836
2910,0.02359914999775443,0.2021976226496037,0.1240831753119196,0.02369765720032398,0.562900763766822,0.2693004198384448,0.7109473398303684,0.289052660169634,0.6,0.008694756269256115,9.744262662063012,0.06833409094512201,0.2470425816886329,0.004393404082817595,9.161175247684014,0.8388247523159856,0.003145961320599449,43.15570564964188,2.8710438753872,1.093211193854554,0.2156910551313646,0.7811629835479822,11.07389697761265,0.9528000124817847,0,1.176593357587067,2.766172865169243,1.176593357587067,1.176593357587067,0.04719998751821383,0.1639764937871414,3.457138997760522
2920,0.02360082968177726,0.2018858570793978,0.1240554012307644,0.02369941143120727,0.5630436574467409,0.2693684723565235,0.7109998053857634,0.2890001946142391,0.6,0.008680251577114516,9.744394215300794,0.06833419719573981,0.2469255331429944,0.004391300044511328,9.161174049948999,0.8388259500510009,0.003141462179613471,43.22838572113912,2.869647103816883,1.094524700072901,0.2154886371954376,0.7813699006248943,11.09219719002612,0.9527966686130096,0,1.176893400830288,2.770761753019895,1.176893400830288,1.176893400830288,0.04720333138698892,0.1640183221197591,3.462878575986237
2930,0.02360249396421499,0.2015769166075825,0.1240278831619949,0.02370114962879025,0.5631852993310044,0.2694359295192161,0.7110517918417342,0.2889482081582683,0.6,0.008665848486622609,9.744524923466013,0.06833430270661471,0.2468092280682105,0.004389210176205111,9.161172861172636,0.8388271388273643,0.00313700243565727,43.30062940737194,2.868260394595339,1.095829156263355,0.215287989217926,0.7815750083463626,11.11038734286367,0.952793355366982,0,1.177190812331307,2.77532304912988,1.177190812331307,1.177190812331307,0.0472066446330165,0.1640597835372579,3.468583645226102
2940,0.02360414303345537,0.2012707670742664,0.1240006179308497,0.02370287198904763,0.5633257038911885,0.269502798252076,0.7111033050616034,0.2888966949383991,0.6,0.008651536600495545,9.744654826008544,0.06833440755465732,0.2466936374116786,0.004387134150020142,9.161171680647428,0.8388283193525716,0.003132581522195726,43.37243917218189,2.866883686273826,1.097124632661417,0.2150890906042385,0.781778327873514,11.12846806205347,0.952790072369205,0,1.177485622410077,2.779856910487515,1.177485622410078,1.177485622410077,0.04720992763079346,0.1641008822659003,3.474254401827459
2950,0.02360577707788616,0.2009673743195579,0.1239736023625676,0.02370457870795406,0.5634648855988696,0.2695690854806563,0.7111543509086935,0.2888456490913089,0.6,0.008637305521448474,9.744783962378255,0.06833451181677827,0.2465787321207961,0.004385071638077612,9.161170507665881,0.8388294923341185,0.003128198872693724,43.44381747941051,2.865516917403601,1.098411199502586,0.2148919207597836,0.7819798803674752,11.14643997352372,0.9527868192451817,0,1.177777861386552,2.784363494081118,1.177777861386552,1.177777861386552,0.04721318075481672,0.1641416225319485,3.479891042137655
2960,0.02360739618765462,0.2006667243191783,0.1239468352535893,0.02370626986690959,0.5636028490294301,0.2696347924863264,0.7112049315801952,0.2887950684198073,0.6,0.008623310987782589,9.744911774817123,0.06833461433516749,0.2464649142155509,0.004383026308130445,9.161169352434008,0.8388306475659902,0.003123856182192197,43.51476667579529,2.864159652813579,1.099688882779674,0.2146964762093844,0.7821796676083761,11.16430365012826,0.9527835958253502,0,1.178067541426269,2.788842940500724,1.178067541426269,1.178067541426269,0.04721640417464819,0.1641820060542216,3.485493741496689
2970,0.02360900057311786,0.2003687784103435,0.1239203129883371,0.02370794568751102,0.563739610867515,0.2696999274568387,0.7112550537592817,0.2887449462407208,0.6,0.008609505449595519,9.745038436327599,0.06833471546285408,0.246352058243313,0.004380996938763531,9.161168211803748,0.8388317881962523,0.003119552378403636,43.58528925136554,2.862811914629905,1.100957762622098,0.214502732530064,0.7823777150914827,11.18205972966421,0.9527804016893843,0,1.178354696909021,2.793295410401772,1.178354696909021,1.178354696909021,0.04721959831061406,0.1642220376197173,3.491062700949744
2980,0.0236105904176075,0.2000735034694816,0.1238940324935014,0.02370960635983623,0.5638751850753729,0.2697644970272574,0.7113047231205909,0.2886952768794115,0.6,0.00859588706010486,9.745163955623051,0.0683348152132013,0.2462401573374985,0.004378983407741297,9.161167085629286,0.8388329143707145,0.003115287011189489,43.65538766393583,2.861473622169465,1.102217906988321,0.2143106700083162,0.7825740429804399,11.19970883532817,0.9527772364733346,0,1.178639357220408,2.797721059928608,1.178639357220408,1.178639357220408,0.04722276352666381,0.1642617213256473,3.496598115762978
2990,0.02361216589649201,0.1997808680051646,0.1238679908555537,0.02371125206467594,0.5640095848130912,0.2698285073751427,0.7113539450415928,0.2886460549584097,0.6,0.008582467439072934,9.745288293008629,0.06833491349948895,0.2461292395732148,0.004376985916704316,9.161165974649435,0.8388340253505644,0.003111059813729033,43.72506436182854,2.860144664456125,1.103469380250598,0.2141202703182926,0.7827686698679163,11.21725158601468,0.9527740998298629,0,1.178921550274477,2.802120043896374,1.178921550274477,1.178921550274477,0.04722590017013543,0.1643010610659761,3.502100179499747
3000,0.02361372714831003,0.1994908458371585,0.1238421855219298,0.02371288295598806,0.564142823087901,0.2698919653874561,0.7114027243088872,0.2885972756911153,0.6,0.00856911783390551,9.745411920640608,0.06833501128236552,0.246018961546587,0.00437500124373883,9.161164870320693,0.8388351296793077,0.003106868818896232,43.79432140756387,2.85882529047948,1.104712259327453,0.2139315127301277,0.7829616184509085,11.23468851972979,0.9527709914758891,0,1.17920130141337,2.806492499558176,1.17920130141337,1.17920130141337,0.04722900852410941,0.1643400603560015,3.507569064208613
3010,0.02361527432078284,0.1992034094610079,0.1238166138500673,0.02371449919442066,0.5642749129451446,0.2699548777742867,0.7114510658563934,0.2885489341436091,0.6,0.008555744490559474,9.745535183057203,0.0683351092613428,0.245909072473302,0.004373027020513971,9.161163766413878,0.8388362335861224,0.003102712483496256,43.86316095985278,2.857515659480125,1.105946618009293,0.2137443771133413,0.7831529104030954,11.2520201946472,0.9527679111123112,0,1.179478636620474,2.810838568545803,1.179478636620474,1.179478636620474,0.0472320888876873,0.1643787228054328,3.513004947302349
3020,0.02361680760164519,0.1989185256019585,0.1237912728052378,0.02371610096977403,0.5644058675962336,0.2700172504750008,0.7114989752599765,0.288501024740026,0.6,0.008542406161264194,9.745657868700624,0.06833520699802823,0.2457997251590145,0.004371064598188388,9.161162666784506,0.8388373332154954,0.003098591111615548,43.93158559655744,2.856215539617152,1.107172516455746,0.2135588459492755,0.7833425629390458,11.26924725682117,0.9527648583702157,0,1.179753584673398,2.815158411571157,1.179753584673398,1.179753584673398,0.04723514162978267,0.1644170524353786,3.518408029568276
3030,0.0236183271574324,0.198636164042404,0.1237661595604851,0.02371768845640339,0.5645357001645945,0.2700790898372996,0.7115464577553939,0.2884535422446086,0.6,0.008529080799271857,9.745780060636951,0.06833530465689958,0.2456908585843603,0.004369113357307038,9.161161569945142,0.8388384300548593,0.003094504028636954,43.99959767347053,2.854924906247592,1.108390022048131,0.2133749003355095,0.7835305956357987,11.28637030574616,0.9527618329176762,0,1.18002617286935,2.81945217923735,1.180026172869349,1.18002617286935,0.04723816708232217,0.1644550530489851,3.523778499409703
3040,0.0236198331484532,0.1983562964160022,0.123741271449891,0.02371926182022111,0.5646644227893171,0.2701404014823228,0.7115935182716027,0.2884064817283999,0.6,0.0085158034617885,9.745901663633029,0.06833540198721842,0.2455825329253141,0.004367173757357672,9.161160477871391,0.8388395221286112,0.003090451042524433,44.06719957879071,2.853643617549053,1.10959919933119,0.2131925236311268,0.783717025326306,11.30338994156892,0.9527588344363508,0,1.180296427073174,2.823720021233955,1.180296427073174,1.180296427073174,0.04724116556364762,0.1644927282552928,3.529116543927664
3050,0.02362132570298634,0.198078903879475,0.1237166066359283,0.02372082118370869,0.5647920425459724,0.2702011872937154,0.7116401601593521,0.2883598398406505,0.6,0.008502902953776174,9.746021665268747,0.06833549660233787,0.2454754317973205,0.004365251808004561,9.161159410353013,0.8388405896469892,0.00308643444368159,44.13439386741592,2.852370928917911,1.110800098258066,0.2130117108285898,0.7839018547276947,11.3203067677916,0.9527558626777788,0,1.18056436578151,2.827962082551211,1.180564365781509,1.18056436578151,0.04724413732221955,0.1645300806648468,3.534422343524183
3060,0.02362280499020214,0.1978039554317878,0.1236921622234922,0.02372236672479426,0.5649185729745448,0.2702614539266489,0.711686388784233,0.2883136112157695,0.6,0.008490333062914088,9.746140224063863,0.06833558884244921,0.2453694428928891,0.004363346433199573,9.161158364437069,0.8388416355629326,0.003082453353269876,44.20118288142509,2.851106865299843,1.111992787410476,0.2128324420684411,0.7840851045782617,11.33712138363264,0.9527529173042849,0,1.180830016897721,2.832178514178827,1.180830016897721,1.180830016897721,0.04724708269571348,0.1645671141629358,3.539696087153671
3070,0.02362427114205881,0.1975314259841485,0.123667936201191,0.02372389857037198,0.5650440226863954,0.2703212054820787,0.7117322078412609,0.2882677921587416,0.6,0.008477983661332046,9.746257528323726,0.06833567941449287,0.2452644880345196,0.004361457141783145,9.161157335701498,0.838842664298505,0.003078507707694881,44.26756882927867,2.849851468961903,1.113177290939559,0.2126547051005731,0.7842667871917091,11.35383436329508,0.9527499980632524,0,1.181093399296036,2.836369461768843,1.181093399296036,1.181093399296036,0.04725000193674589,0.164603831388552,3.544937957109192
3080,0.02362572426862659,0.197261292168349,0.123643927050587,0.02372541681712145,0.5651683977192968,0.2703804451683793,0.7117776200984073,0.2882223799015952,0.6,0.008465568833757445,9.74637415745522,0.06833577021253766,0.2451602737304975,0.004359581786921584,9.16115631130042,0.8388436886995828,0.003074597217296856,44.3335537292193,2.848605037111163,1.114353597490912,0.2124784901363205,0.784446912646362,11.37044625640682,0.9527471047534168,0,1.181354526379875,2.840535067875294,1.181354526379875,1.181354526379875,0.04725289524658143,0.164640234218203,3.550148132148125
3090,0.02362716452542498,0.1969935270434797,0.1236201322296491,0.02372692162446125,0.5652917094549421,0.2704391780473225,0.7118226302486015,0.2881773697514009,0.6,0.008453167678161845,9.746489878763574,0.06833586066564312,0.2450569535776863,0.004357721659700964,9.161155295879562,0.8388447041204403,0.003070722061828771,44.39913999446688,2.847367337585225,1.11552176943551,0.2123037822759628,0.7846254956621865,11.38695766362478,0.9527442370668842,0,1.181613422912496,2.844675481485055,1.181613422912496,1.181613422912496,0.04725576293311414,0.1646763261116554,3.555326798369513
3100,0.0236285920305037,0.1967281033874931,0.1235965492567647,0.02372841313580103,0.5654139720495173,0.2704974121943898,0.711867242989236,0.2881327570107664,0.6,0.008440871325865476,9.746604735188694,0.06833595042731584,0.2449543935050937,0.004355875079746343,9.161154288209534,0.8388457117904666,0.003066880686590801,44.46432987781681,2.846138373707164,1.116681914841098,0.2121305571568241,0.7848025621565619,11.40336913966649,0.9527413947544086,0,1.181870113909927,2.848790841297383,1.181870113909927,1.181870113909927,0.04725860524558986,0.1647121105135209,3.560474129489038
3110,0.02363000690936636,0.1964649945346129,0.1235731757597931,0.02372989149219682,0.5655351979938522,0.2705551543812661,0.711911462770029,0.2880885372299734,0.6,0.008428719983659206,9.746718775918287,0.0683360393867448,0.2448525041183712,0.004354040979060585,9.161153286904542,0.8388467130954599,0.003063072090866566,44.52912563835923,2.844918133115048,1.117834116173453,0.2119587944195249,0.7849781334895857,11.41968124898826,0.9527385775596144,0,1.182124622846429,2.852881288830941,1.182124622846429,1.182124622846429,0.04726142244038391,0.1647475906713655,3.565590302667495
3120,0.0236314092981062,0.1962041746093558,0.1235500095221208,0.02373135683136077,0.5656553974128063,0.2706124095273336,0.7119552936888285,0.2880447063111739,0.6,0.008416681509904577,9.746832059016313,0.06833612776795278,0.2447512594952351,0.004352219159651118,9.161152290356574,0.8388477096434281,0.003059296060983444,44.5935295441271,2.843706581163277,1.118978419525667,0.2117884793921661,0.7851522245468294,11.43589456988222,0.9527357852159979,0,1.182376971005877,2.856946969609931,1.182376971005877,1.182376971005877,0.04726421478400051,0.164782769552814,3.570675499960151
3130,0.02363279936343787,0.1959456238844789,0.1235270473225281,0.02373280935509044,0.5657745861270981,0.2706691837570091,0.7119987418056897,0.2880012581943128,0.6,0.008404684088496626,9.746944804203549,0.06833621577203999,0.2446505117301297,0.004350407990641947,9.161151299252452,0.8388487007475495,0.003055551439385055,44.65754355266408,2.842503674576214,1.120115000068712,0.2116195944237822,0.7853248541368126,11.45200961583764,0.9527330173601345,0,1.182627193222471,2.860988012881555,1.182627193222471,1.182627193222471,0.04726698263986392,0.1648176520261951,3.575729883069187
3140,0.02363417723684349,0.1956893162303008,0.1235042868428251,0.02373424920427092,0.5658927755836644,0.2707254829489684,0.7120418114410396,0.2879581885589628,0.6,0.008392731027305115,9.747057068844521,0.06833630345415845,0.2445502001507308,0.004348606803292017,9.161150312149305,0.8388496878506966,0.003051837594741774,44.72116992027947,2.841309389710447,1.1212439251867,0.2114521219137547,0.7854960404914844,11.46802695668219,0.9527302737283562,0,1.182875312196728,2.865004561777337,1.182875312196728,1.182875312196728,0.04726972627164219,0.1648522412441187,3.580753631115398
3150,0.02363554305761794,0.1954352266818999,0.1234817257513749,0.02373567652465134,0.5660099763721675,0.2707813118934212,0.7120845069157909,0.2879154930842114,0.6,0.008380838599417241,9.747168825871327,0.06833639069286228,0.2444503355518257,0.004346815611073466,9.161149330017048,0.8388506699829519,0.003048154097490142,44.78441089700376,2.840123646908852,1.122365249571684,0.2112860477051716,0.7856657981973197,11.48394715798661,0.9527275540418659,0,1.183121350826956,2.868996757400454,1.183121350826956,1.183121350826956,0.04727244595813251,0.1648865404046377,3.585746920474643
3160,0.02363689696858325,0.1951833294115263,0.1234593627278539,0.02373709141710235,0.5661261887437885,0.2708366686641401,0.7121268304527116,0.2878731695472908,0.6,0.00836919027519171,9.747279354159772,0.0683364761488845,0.2443514555877723,0.00434503961307879,9.161148365483857,0.8388516345161432,0.003044502343603332,44.84726905666541,2.838946059862344,1.12347882288138,0.2111213780125157,0.7858341196438597,11.49977082825649,0.9527248580531158,0,1.183365318523733,2.87296474565971,1.183365318523733,1.183365318523733,0.04727514194688263,0.1649205509016885,3.590709932370552
3170,0.02363823910983977,0.1949335999681123,0.123437195150753,0.02373849404122285,0.5662414260216068,0.2708915597042661,0.7121687869677699,0.2878312130322325,0.6,0.008357757914250955,9.747388803932742,0.06833656000528632,0.244253438175851,0.004343277510031783,9.161147416771501,0.838852583228499,0.003040881432505725,44.90974655602866,2.837776622921459,1.124584755013391,0.2109580936983186,0.7860010248691486,11.51549851990426,0.9527221854709512,0,1.183607242055614,2.876908665826834,1.183607242055614,1.183607242055614,0.04727781452904723,0.164954276455396,3.595642841169973
3180,0.02363956960886525,0.194686017214094,0.1234152208572273,0.02373988452782081,0.5663556993728669,0.2709459914167245,0.7122103804966256,0.2877896195033768,0.6,0.008346468993084248,9.747497328539721,0.06833664276058035,0.2441562024901012,0.004341528628392214,9.161146480152615,0.8388535198473858,0.003037290956020939,44.97184547580571,2.836615330753653,1.125683113370737,0.2107961753319647,0.7861665337119796,11.53113077575988,0.9527195360464645,0,1.183847142474172,2.880828655968303,1.183847142474172,1.183847142474172,0.04728046395353391,0.1649877199797616,3.60054581974128
3190,0.02364088857884113,0.1944405639878162,0.1233934377323038,0.02374126299696918,0.5664690220828843,0.2709999729809735,0.7122516150490311,0.2877483849509712,0.6,0.008335132664311001,9.747605378151023,0.06833672576043021,0.2440594892075938,0.004339790768948377,9.161145544981133,0.8388544550188674,0.00303373025432108,45.03356767561162,2.83546230658466,1.126774007973717,0.2106355946324989,0.7863306751131395,11.54666810960177,0.9527169095608398,0,1.184085040618104,2.884724850637425,1.184085040618104,1.184085040618104,0.04728309043915861,0.1650208843178869,3.605419037054866
3200,0.02364219616091433,0.1941972153502085,0.1233718435673658,0.02374262958974011,0.5665814032937411,0.2710535081451981,0.7122924946854178,0.2877075053145846,0.6,0.008323789538037966,9.747712822315286,0.06833680869335763,0.2439633881696033,0.004338064716908251,9.1611446141449,0.8388553858550996,0.003030199159842633,45.09491544755735,2.834317422162844,1.127857465477471,0.2104763406314271,0.7864934602086849,11.56211109203714,0.9527143057363978,0,1.184320957742517,2.888597391259741,1.184320957742517,1.184320957742517,0.04728569426360056,0.1650537724515631,3.610262669706102
3210,0.02364349245691477,0.1939559490413718,0.1233504367752666,0.02374398441017171,0.5666928488781368,0.2711065975125466,0.7123330223116385,0.2876669776883639,0.6,0.008312572562542243,9.747819412542304,0.06833689074374209,0.2438680149182499,0.004336351261804874,9.161143692411699,0.8388563075883017,0.003026697819356409,45.15589106875223,2.833180517479643,1.12893352875379,0.2103184125272898,0.7866548896533039,11.57746027011193,0.9527117243707556,0,1.184554909930175,2.892446412556705,1.184554909930175,1.184554909930175,0.04728827562924282,0.1650863866541127,3.615076886126131
3220,0.02364477757744854,0.1937167428310754,0.1233292155928932,0.02374532757113983,0.5668033661300618,0.2711592432079412,0.7123732011736394,0.2876267988263629,0.6,0.008301562310436697,9.747924997734772,0.06833697142398033,0.2437734399783652,0.004334650872837575,9.161142782539933,0.8388572174600666,0.003023226232943849,45.21649677456036,2.832051468913197,1.130002244733459,0.2101618046253812,0.7868149691416204,11.59271619184779,0.9527091652452899,0,1.184786914767166,2.896272050521335,1.184786914767166,1.184786914767166,0.04729083475470848,0.1651187293960432,3.619861856374146
3230,0.02364605164967796,0.1934795745450584,0.1233081779251734,0.02374665920219254,0.5669129650247673,0.2712114502271247,0.7124130351589519,0.2875869648410505,0.6,0.00829074054782856,9.748029610526746,0.06833705086527263,0.2436796489498245,0.004332963414897268,9.161141883497336,0.8388581165026644,0.00301978412395742,45.27673472159355,2.830930221485035,1.131063668004536,0.2100065019999033,0.7869737138760806,11.60787940710697,0.952706628110741,0,1.185016992675594,2.900074443545452,1.185016992675594,1.185016992675594,0.04729337188925735,0.1651508035198516,3.62461775358064
3240,0.02364731479475149,0.1932444249882281,0.1232873210111128,0.02374797946176235,0.5670216633654458,0.2712632309120269,0.7124525296070324,0.2875474703929699,0.6,0.008279845881692876,9.748134026795455,0.06833713076313519,0.243586127347638,0.004331284170564825,9.161140983096393,0.8388590169036065,0.003016369259490675,45.33660653868828,2.829817103080689,1.132117951342922,0.2098524660943973,0.7871311646460526,11.62295037586325,0.9527041126986565,0,1.185245173281566,2.903853711603952,1.185245173281566,1.185245173281566,0.04729588730134185,0.1651826130891463,3.629344728363847
3250,0.02364856713179403,0.1930112721195226,0.1232666428747421,0.02374928847317172,0.5671294702962957,0.2713145893132375,0.7124916881840353,0.287508311815967,0.6,0.008268893125408103,9.748238233286497,0.06833721104401735,0.2434928736128754,0.0043296130413678,9.161140081475027,0.8388599185249722,0.003012981387270623,45.39611439094034,2.82871204720109,1.133165151017745,0.2096996850217087,0.7872873335909638,11.63792964231516,0.9527016187730285,0,1.185471476177581,2.907609990986041,1.185471476177581,1.185471476177581,0.04729838122696996,0.1652141608383495,3.634042951219273
3260,0.02364980877915191,0.1927800945389396,0.1232461415489785,0.02375058635958213,0.5672363948007179,0.2713655294242655,0.7125305145393757,0.2874694854606265,0.6,0.008257902671140764,9.748342192241358,0.06833729157014413,0.2433999051118772,0.004327950104970358,9.161139179594961,0.8388608204050396,0.003009620210464542,45.4552604210993,2.827614974089286,1.134205317595162,0.2095481470349103,0.7874422327545744,11.65281774399134,0.9526991460979402,0,1.185695920831406,2.911343415831609,1.185695920831407,1.185695920831406,0.04730085390205826,0.1652454494866361,3.638712589839555
3270,0.02365103984763381,0.1925508718284142,0.1232258160349819,0.02375187320242863,0.5673424347633433,0.2714160452575413,0.7125690102733326,0.2874309897266695,0.6,0.008247251941953719,9.748444788703313,0.06833736972689756,0.2433079593789532,0.004326301962331897,9.161138298185504,0.8388617018144965,0.003006287428236087,45.5140472437342,2.826525258888078,1.135238351849308,0.2093978722020593,0.7875958403696589,11.66761527143948,0.9526966944756509,0,1.185918514261048,2.91505412482994,1.185918514261048,1.185918514261048,0.0473033055243475,0.1652764801124376,3.643353816231614
3280,0.02365226045741265,0.1923235825438329,0.1232056640983055,0.02375314913647455,0.5674476022111439,0.2714661435750833,0.7126071796018991,0.2873928203981032,0.6,0.008236863568776016,9.748546277113425,0.06833744604553743,0.2432168593419103,0.004324666931580884,9.161137432980635,0.8388625670193665,0.003002982170005104,45.57247686172719,2.825442969395614,1.136264344154202,0.2092488399365361,0.7877481778934186,11.68232274497726,0.9526942636596095,0,1.186139279368306,2.918742250077642,1.186139279368306,1.186139279368306,0.04730573634038893,0.1653072558879255,3.647966795875742
3290,0.02365347070256804,0.192098207313587,0.1231856843769436,0.02375441424786579,0.5675519036337052,0.2715158281640484,0.7126450250363728,0.2873549749636293,0.6,0.008226673292423974,9.748646707919256,0.06833752089325598,0.2431266188123679,0.004323045302500548,9.16113658232368,0.83886341767632,0.002999704775970559,45.63055128264404,2.824368035958019,1.137283338396045,0.2091010385739137,0.7878992566500801,11.69694068689406,0.9526918534745955,0,1.186358229287051,2.922407924022356,1.186358229287052,1.186358229287051,0.04730814652540286,0.1653377786409642,3.652551694495158
3300,0.02365467064941081,0.1918747288645556,0.1231658760873453,0.02375566858462248,0.5676553442394088,0.2715651040779532,0.7126825480342064,0.2873174519657959,0.6,0.008216460038463018,9.748746406261255,0.06833759563387604,0.2430371337242369,0.0043214365890188,9.161135738206728,0.8388642617932727,0.002996456064735366,45.6882722875934,2.823300486727056,1.138295394594133,0.2089544517349949,0.788049092200236,11.71146959520009,0.9526894638124934,0,1.186575371452448,2.926051277031776,1.186575371452448,1.186575371452448,0.04731053618750494,0.1653680493801314,3.657108675628419
3310,0.02365586041578845,0.191653126028992,0.1231462373723935,0.02375691226552318,0.5677579316144489,0.2716139740200524,0.7127197520087053,0.2872802479912969,0.6,0.008206293769055982,9.74884518747179,0.06833766978155359,0.2429485187830525,0.004319841744989135,9.161134904409264,0.8388650955907352,0.002993235967022872,45.74564207797026,2.822240168335028,1.139300542826029,0.2088090717908204,0.7881976922421218,11.72591001296573,0.9526870944406466,0,1.186790723876008,2.929672443333813,1.186790723876008,1.186790723876008,0.04731290555935171,0.1653980706345358,3.661637906868636
