Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2180,0.0182797739381944,0.04919124101221693,0.2256235364911773,0.01815289829449853,0.2736584127845403,0.3035507746837781,0.5445954823323023,0.4554045176676979,0.1,0.001483993996340162,9.869286637163768,0.01058934717986027,0.1292293688341927,0.0003700132174315275,9.860095058621917,0.1399049413780446,0.0001323073140281853,191.6426948795779,1.476128224420814,2.50189722491931,0.1076248313364854,0.8922428613490013,48.00287510814723,0.9634396151376229,0.8,0.5720535707958534,11.98797166686308,0.5720535707958534,0.5720535707958534,0.03656038486237798,0.07972492660570535,14.9817667407203
2190,0.01828060606448271,0.04908924537864642,0.2256056294193547,0.0181537466320133,0.2736861663660723,0.3035768050493082,0.5446208381665032,0.455379161833497,0.1,0.001480899934584266,9.869458603465121,0.01058935023874733,0.1290604965943519,0.000369530262555377,9.860095018650531,0.1399049813494306,0.0001320367972164652,192.0463190241437,1.474209096338116,2.503908477998678,0.1075476011403155,0.8923203620621677,48.10414616549339,0.9634379601365234,0.8,0.572111910621881,12.01337734286742,0.572111910621881,0.572111910621881,0.03656203986347745,0.07973306021577113,15.01354588952079
2200,0.01828142910303717,0.04898836151230943,0.2255879182818665,0.01815458572633127,0.273713620743101,0.3036025540371569,0.5446459178082392,0.455354082191761,0.1,0.001477839563931315,9.869628946472934,0.01058935326460106,0.1288932139569679,0.000369051862285677,9.860094979110762,0.1399050208891991,0.000131769213910122,192.447163445222,1.472308113749206,2.50590082619889,0.1074712057154396,0.8923970250705352,48.20471973487564,0.9634363231880113,0.8,0.5721696214688241,12.03860804510418,0.5721696214688241,0.5721696214688241,0.03656367681198958,0.07974110613448224,15.04510617021165
2210,0.01828224302442024,0.04888859058429663,0.2255704030701689,0.01815541557102171,0.2737407774674628,0.3036280237827826,0.5446707215329962,0.4553292784670039,0.1,0.001474813267968918,9.869797655480768,0.01058935625729781,0.1287275312448465,0.0003685780255424633,9.860094940004917,0.1399050599950446,0.000131504567370751,192.8452391630735,1.470425168512522,2.507874360607085,0.1073956383401477,0.8924728570925441,48.30459858956591,0.9634347043333652,0.8,0.5722267045136513,12.06366447085733,0.5722267045136513,0.5722267045136513,0.03656529566663565,0.07974906450708637,15.07644845527567
2220,0.01828304793787439,0.04878991885139049,0.2255530812990576,0.01815623628125906,0.2737676405624313,0.3036532182233316,0.5446952528729553,0.4553047471270449,0.1,0.001471820705784907,9.869964744617167,0.01058935921721163,0.1285634346703499,0.0003681087083853856,9.860094901328244,0.1399050986717174,0.0001312428215746051,193.2405640676499,1.468560055100926,2.509829288822432,0.1073208872550963,0.8925478699235592,48.40378722100252,0.963433103352788,0.8,0.5722831677925916,12.0885477471131,0.5722831677925916,0.5722831677925916,0.03656689664721288,0.07975693645018567,15.10757415445423
2230,0.01828384408319702,0.04869231852987346,0.2255359481517716,0.01815704808669831,0.2737942163779193,0.3036781429920791,0.5447195184261865,0.4552804815738137,0.1,0.001468860854414754,9.870130251390606,0.01058936214518504,0.1284008877479927,0.0003676438171107221,9.860094863069351,0.139905136930611,0.0001309839035142672,193.6331625161085,1.466712476307389,2.51176592812986,0.1072469359584559,0.8926220801384201,48.50229173812527,0.9634315197807025,0.8,0.5723390257992605,12.11325940538442,0.5723390257992605,0.5723390257992605,0.03656848021929836,0.07976472399482647,15.13848518327003
2240,0.0182846315993261,0.04859577268292973,0.2255190006127795,0.01815785112855321,0.273820509466409,0.3037028024119661,0.544743522422226,0.4552564775777742,0.1,0.001465933217809278,9.870294195247535,0.01058936504169863,0.1282398715273717,0.000367183296459137,9.860094825221974,0.1399051747779869,0.0001307277687538264,194.0230538694067,1.464882205751617,2.513684511077239,0.1071737716121756,0.8926955006196126,48.60011700028315,0.9634299533414075,0.8,0.5723942880386597,12.13780066466961,0.5723942880386597,0.5723942880386597,0.03657004665859348,0.07977242846560684,15.16918306650753
2250,0.01828541062519963,0.04850026437374352,0.2255022356665501,0.0181586455480375,0.2738465243803823,0.3037272008059339,0.5447672690906102,0.45523273090939,0.1,0.0014630372999193,9.870456595634408,0.010589367907233,0.1280803670580836,0.0003667270911712944,9.860094787779856,0.1399052122201066,0.0001304743728573719,194.4102574885019,1.463069017053315,2.515585270212443,0.107101381378204,0.8927681442496224,48.69726786682516,0.9634284037592012,0.8,0.5724489640157905,12.16217274396701,0.5724489640157905,0.5724489640157905,0.0365715962407996,0.0797800511871249,15.19966932895116
2260,0.01828618129975558,0.04840577666549904,0.2254856502975521,0.01815943148636495,0.2738722656723214,0.3037513424969235,0.5447907626608751,0.4552092373391251,0.1,0.00146017260469564,9.870617471997676,0.01058937074226873,0.1279223553897252,0.0003662751459878584,9.86009475073673,0.1399052492632315,0.000130223671388993,194.7947927343517,1.46127268383219,2.517468438083343,0.1070297524184901,0.8928400239109354,48.79374919710033,0.9634268707583828,0.8,0.5725030632356545,12.18637686227495,0.5725030632356545,0.5725030632356545,0.03657312924161809,0.07978759348397876,15.22994549538539
2270,0.01828694376193195,0.0483122926213805,0.2254692414902542,0.01816020908474932,0.2738977378947082,0.3037752318078762,0.5448140073625571,0.4551859926374431,0.1,0.001457338636089117,9.870776843783792,0.01058937354728642,0.1277658175718932,0.000365827405649493,9.860094714086339,0.1399052859136232,0.0001299756199127789,195.1766789679136,1.459492979707948,2.519334247237809,0.1069588718949826,0.8929111524860374,48.88956585045761,0.9634253540632506,0.8,0.5725565952032532,12.21041423859177,0.5725565952032532,0.5725565952032532,0.03657464593675031,0.07979505668076653,15.26001309059465
2280,0.01828769782808467,0.04821983819907012,0.22545301417977,0.0181609781237839,0.2739229314759922,0.3037988584589036,0.5448369959666716,0.4551630040333287,0.1,0.001454535295966993,9.870934720131105,0.01058937632226272,0.127610744564447,0.0003653838854793231,9.860094677828846,0.139905322171116,0.0001297302802697009,195.5559220208312,1.457730243906975,2.521182398668701,0.1068887710001946,0.8929814987206046,48.98471927241235,0.9634238540630701,0.8,0.5726095431770011,12.23428523338277,0.5726095431770011,0.5726095431770011,0.03657614593693084,0.0798024384736894,15.28987256514177
2290,0.01828844377655062,0.04812837792554987,0.2254369619148185,0.01816173890051909,0.2739478570721406,0.3038222330833366,0.5448597376543793,0.455140262345621,0.1,0.001451761916326576,9.871091124940554,0.010589379067896,0.1274571131344148,0.0003649444997168801,9.860094641955213,0.1399053580447489,0.0001294875620979167,195.9325471005484,1.455984005630689,2.523013354627271,0.1068194178689389,0.8930510945701712,49.07921579754961,0.9634223701947846,0.8,0.5726619280039613,12.25799143664823,0.5726619280039613,0.5726619280039613,0.0365776298052163,0.07980974175530178,15.31952590801965
2300,0.01828918175780044,0.04803789333048203,0.2254210813956247,0.01816249156906117,0.2739725197405838,0.3038453605261823,0.5448822370648705,0.4551177629351298,0.1,0.001449017986892767,9.871246078027118,0.01058938178468485,0.1273049039770912,0.0003645091905794337,9.860094606458949,0.139905393541013,0.000129247417162009,196.3065740517093,1.454254018277781,2.524827366665024,0.1067507980890271,0.8931199544951587,49.17306040726643,0.9634209021589196,0.8,0.5727137601274777,12.28153409807991,0.5727137601274777,0.5727137601274777,0.03657909784108129,0.07981696797992067,15.34897468241728
2310,0.01828991189080661,0.04794837013190856,0.2254053700987445,0.01816323624830411,0.273996923159629,0.3038682442065729,0.544904497718482,0.4550955022815183,0.1,0.001446303036244522,9.871399598199252,0.01058938447307867,0.1271540987554463,0.0003640779071761892,9.860094571334189,0.1399054286657722,0.0001290098076038335,196.6780213979051,1.452540090474901,2.526624634430438,0.1066829015475798,0.8931880886463052,49.26625774962033,0.9634194497209304,0.8,0.5727650474280785,12.30491438353918,0.5727650474280785,0.5727650474280785,0.03658055027907056,0.07982411824757275,15.37822034663257
2320,0.01829063429454166,0.04785979404787138,0.2253898255007337,0.0181639730571419,0.2740210710075832,0.3038908875436405,0.544926523135551,0.4550734768644494,0.1,0.001443616592960798,9.871551704265412,0.01058938713352688,0.1270046791324501,0.0003636505986163523,9.860094536575071,0.13990546342489,0.0001287746955652463,197.0469076627272,1.450842030848698,2.528405357571992,0.1066157181317179,0.8932555071743485,49.35881247266879,0.963418012646272,0.8,0.5728157977862925,12.32813345888744,0.5728157977862925,0.5728157977862925,0.03658198735372889,0.07983119365828475,15.40726435896348
2330,0.01829134908797806,0.04777215079641244,0.2253744450781482,0.01816470211446849,0.2740449669627534,0.3039132939565171,0.5449483168364144,0.4550516831635859,0.1,0.001440958185620551,9.871702415034054,0.01058938976647887,0.1268566267710726,0.0003632272140091283,9.86009450217573,0.1399054978242302,0.0001285420431881034,197.4132513697669,1.449159648025822,2.530169735738165,0.1065492377285622,0.8933222202300268,49.45072922446931,0.9634165907004,0.8,0.572866019082648,12.35119248998605,0.572866019082648,0.572866019082648,0.03658340929960101,0.07983819531208337,15.43610817770793
2340,0.01829205636351192,0.04768542728628777,0.2253592265877976,0.01816542352358842,0.2740686149257507,0.3039354673649911,0.5449698820568596,0.4550301179431408,0.1,0.001438327662957854,9.871851738216838,0.010589392372097,0.1267099341108906,0.0003628077215525005,9.860094468133822,0.1399055318661395,0.0001283118201552213,197.7770686139452,1.447492747411661,2.531917959343131,0.1064834485659617,0.8933882396158042,49.54201204712408,0.9634151836917799,0.8,0.5729157188107696,12.37409249129918,0.5729157188107696,0.5729157188107696,0.03658481630822106,0.07984512424736316,15.4647530718997
2350,0.01829275611239339,0.04759961495793419,0.2253441688530966,0.01816613732847512,0.2740920196432416,0.303957413594274,0.5449912209497191,0.4550087790502813,0.1,0.001435726092169542,9.871999639292694,0.01058939494945116,0.1265646346056439,0.0003623921620935019,9.860094434460382,0.1399055655395791,0.0001280840248491921,198.1383662470263,1.445841122151961,2.533650183656673,0.1064183325568239,0.8934535834203678,49.63266267655943,0.9634137915925699,0.8,0.5729649029917835,12.3968339010957,0.5729649029917835,0.5729649029917835,0.0365862084074311,0.07985198126795601,15.4931995902613
2360,0.01829344853605295,0.04751469583499651,0.2253292684810645,0.01816684369639151,0.2741151841037967,0.303979134510125,0.5450123379181955,0.4549876620818049,0.1,0.001433152008497766,9.872146171499798,0.01058939749988138,0.1264206764820097,0.0003619804255150922,9.860094401138637,0.1399055988613248,0.0001278585960147323,198.4971703279718,1.444204590867894,2.535366636978303,0.1063538847364481,0.8935182566696894,49.72268764091441,0.9634124140347772,0.8,0.5730135807066543,12.41941835497313,0.5730135807066543,0.5730135807066543,0.03658758596522382,0.07985876766511295,15.52144977831558
2370,0.01829413374436027,0.0474306560433542,0.2253145230442483,0.01816754274089194,0.2741381120618656,0.3040006337031587,0.545033236385163,0.4549667636148374,0.1,0.001430605050179433,9.872291349845785,0.01058940002373872,0.1262780450941083,0.0003615724674646711,9.860094368163926,0.1399056318360359,0.0001276354983765905,198.8534985485168,1.442582961082779,2.537067515793612,0.1062900944236296,0.893582270080248,49.81209138069768,0.9634110507985888,0.8,0.5730617597033903,12.44184696693702,0.5730617597033903,0.5730617597033903,0.03658894920141221,0.0798654845177508,15.54950502953464
2380,0.01829481184718501,0.0473474817088867,0.2252999301151952,0.01816823457553076,0.2741608072718978,0.3040219147639893,0.5450539197734962,0.4549460802265042,0.1,0.001428084855451449,9.872435189338294,0.01058940252137428,0.1261367257960598,0.000361168243589638,9.86009433553159,0.1399056644683714,0.0001274146966595153,199.2073686003966,1.440976040319935,2.538753016588189,0.1062269509371635,0.8936456343685226,49.90087833641793,0.9634097016641918,0.8,0.5731094477299995,12.46412085099292,0.5731094477299995,0.5731094477299995,0.03659029833580921,0.0798721329047863,15.5773667373906
2390,0.01829548295439688,0.04726515895747349,0.2252854872664521,0.01816891931386232,0.2741832734883427,0.3040429812832314,0.5450743915060693,0.454925608493931,0.1,0.001425591062550722,9.872577704984961,0.01058940499313914,0.1259967039419844,0.0003607677095373924,9.860094303236972,0.1399056967629903,0.0001271961555882554,199.5587981753462,1.43938363610268,2.540423335847625,0.1061644435958452,0.8937083602509923,49.98905294858381,0.9634083664117732,0.8,0.5731566525344901,12.48624112114638,0.5731566525344901,0.5731566525344901,0.03659163358822781,0.07987871390513623,15.60503629535556
2400,0.01829614717586552,0.04718367391499401,0.2252711920705661,0.01816959706944098,0.2742055144656499,0.3040638368514992,0.5450946550057569,0.4549053449942434,0.1,0.001423123309714159,9.872718911793424,0.01058940743938438,0.1258579648860023,0.0003603708209553338,9.860094271275409,0.1399057287245516,0.0001269798398875594,199.9078049651009,1.437805555954335,2.542078670057512,0.1061025617184698,0.8937704584441362,50.07661965770402,0.9634070448215201,0.8,0.57320338186487,12.50820889140296,0.57320338186487,0.57320338186487,0.03659295517848096,0.07988522859771736,15.63251509690163
2410,0.01829680448017067,0.04710304144234422,0.2252570462979446,0.01817026776941581,0.2742275254280101,0.3040844759350275,0.5451147074489332,0.4548852925510672,0.1,0.001420680723835447,9.872858841956146,0.01058940986106841,0.1257204773088679,0.0003599775365017358,9.860094239635925,0.1399057603640348,0.0001267657607788845,200.2544005693099,1.436241955844724,2.543718911625137,0.1060413223192525,0.8938319119225354,50.1635813606229,0.9634057369906811,0.8,0.5732496286946327,12.53002488641795,0.5732496286946327,0.5732496286946327,0.03659426300931998,0.07989167603007934,15.65980404809677
2420,0.01829745487034022,0.04702326939447664,0.225243050695506,0.01817093138638372,0.2742493036793938,0.3041048952246844,0.5451345475349441,0.4548654524650563,0.1,0.001418262556479918,9.872997523475732,0.01058941225900156,0.1255842139565033,0.0003595878141007845,9.860094208309082,0.1399057916908781,0.0001265539181472296,200.5985980729463,1.434692906788215,2.545344027095748,0.1059807356599314,0.8938927104245803,50.24994133054874,0.9634044429392014,0.8,0.5732953895994767,12.55168992577494,0.5732953895994767,0.5732953895994767,0.03659555706079964,0.07989805574504358,15.68690417384397
2430,0.01829809856006726,0.04694432278206503,0.2252291997511051,0.01817158817087432,0.2742708592424971,0.3041251050159061,0.545154183276748,0.4548458167232522,0.1,0.001415868821632208,9.873134958731974,0.01058941463308863,0.125449172435033,0.0003592016071874142,9.860094177294865,0.1399058227050964,0.0001263442425504042,200.9404196443619,1.433157960260956,2.546954436399242,0.1059207707080173,0.8939528850521873,50.33570514231322,0.9634031622142833,0.8,0.5733406831840911,12.57320540958374,0.5733406831840911,0.5733406831840911,0.03659683778571769,0.07990437031422602,15.71381722577202
2440,0.01829873564159475,0.04686619131583801,0.2252154915609947,0.01817223821318689,0.2742921948075735,0.304145107760991,0.5451736173179349,0.4548263826820654,0.1,0.001413499093736385,9.873271164876412,0.01058941698375648,0.1253153360184843,0.0003588188717846472,9.860094146587825,0.139905853412137,0.0001261367045138733,201.279882215271,1.431636967256857,2.548550298085791,0.1058614202374593,0.8940124430608832,50.42087704384453,0.9634018946356691,0.8,0.5733855153532834,12.59457240327634,0.5733855153532834,0.5733855153532834,0.03659810536433195,0.07991062056311937,15.74054453654673
2450,0.01829936620716568,0.04678886470652419,0.2252019242214277,0.01817288160362071,0.2743133130648765,0.3041649059122375,0.545192852302094,0.4548071476979063,0.1,0.001411152947236515,9.873406159060583,0.01058941931143196,0.1251826879808847,0.000358439563915506,9.860094116182513,0.1399058838174478,0.0001259312745631022,201.617002717388,1.430129778769829,2.55013177070557,0.1058026770222065,0.8940713917061951,50.50546128307083,0.9634006400231008,0.8,0.5734298920118607,12.61579197228475,0.5734298920118607,0.5734298920118607,0.03659935997690023,0.07991680731721633,15.76708743883389
2460,0.01829999034902305,0.04671233266485218,0.225188495828657,0.01817351843247506,0.2743342167046595,0.3041845019219445,0.5452118908728153,0.454788109127185,0.1,0.001408829956576667,9.873539958436023,0.01058942161654191,0.1250512115962616,0.0003580636396030127,9.860094086073484,0.139905913926476,0.0001257279232235562,201.9517980824274,1.428636245793784,2.55169901280875,0.105744533836208,0.8941297382436494,50.5894621079203,0.9633993981963207,0.8,0.5734738190646301,12.63686518204096,0.5734738190646301,0.5734738190646301,0.03660060180368031,0.07992293140200958,15.79344726529931
2470,0.01830060815940984,0.0466365849015506,0.2251752044789354,0.01817414879004921,0.2743549084171759,0.3042038982424102,0.5452307356736882,0.4547692643263122,0.1,0.001406529696200906,9.873672580154272,0.0105894238995132,0.1249208901386422,0.00035769105487019,9.860094056255292,0.1399059437446694,0.0001255266210207002,202.2842852421034,1.42715621932263,2.553252182945506,0.1056869834534128,0.8941874899287733,50.67288376632113,0.963398168975071,0.8,0.5735173024163991,12.65779309797697,0.5735173024163991,0.5735173024163991,0.03660183102493002,0.07992899364299186,15.81962534860877
2480,0.0183012197095801,0.04656157414052371,0.2251620459830004,0.01817477284932006,0.2743753998822908,0.3042231083726624,0.545249393472227,0.4547506065277734,0.1,0.001404255030039019,9.873803936979535,0.01058942615668393,0.1247918079795347,0.0003573219133830111,9.860094026769833,0.1399059732301288,0.000125327349209564,202.6144703618154,1.425689208663684,2.55479164582326,0.1056299843705246,0.8942446882835725,50.75572783726765,0.9633969521328187,0.8,0.5735603592129984,12.67857612135865,0.5735603592129984,0.5735603592129984,0.03660304786718226,0.07993499636376028,15.84562219164201
2490,0.01830182509646847,0.04648729836013851,0.2251490189479844,0.01817539068210602,0.2743956917808161,0.3042421322957319,0.5452678659902035,0.454732134009797,0.1,0.001402004797238681,9.873934069396977,0.0105894283893949,0.1246639257947187,0.000356956138161975,9.860093997601076,0.1399060023988853,0.0001251300759172409,202.9423727798643,1.424235141187817,2.55631751391,0.1055735370234606,0.8943013329040125,50.83799916527292,0.9633957474996501,0.8,0.5736029928465373,12.69921546607857,0.5736029928465373,0.5736029928465373,0.03660425250035099,0.07994094005493733,15.8714393125463
2500,0.01830242441565526,0.04641375315218668,0.2251361218335472,0.01817600236556027,0.2744157853736186,0.3042609707074405,0.5452861552154856,0.4547138447845149,0.1,0.001399778049201682,9.874063011156165,0.0105894305987231,0.1245372107832906,0.0003565936617542443,9.860093968736047,0.1399060312639145,0.0001249347699631495,203.2680111398547,1.422793922218566,2.557829912976019,0.1055176396363983,0.8943574255971033,50.91970242263699,0.963394554902665,0.8,0.5736452074344522,12.71971230317398,0.5736452074344522,0.5736452074344522,0.03660544509733609,0.07994682530381073,15.89707817592698
2510,0.01830301775785546,0.04634092553476278,0.2251233525695564,0.01817660799600102,0.2744356840053939,0.3042796268642864,0.5453042640918839,0.4546957359081166,0.1,0.001397574599846046,9.874190771809261,0.01058943278479772,0.1244116535791556,0.0003562344509312213,9.860093940172744,0.1399060598272173,0.0001247414026538652,203.5914015897153,1.421365377875122,2.559329016579699,0.1054622824879096,0.8944129761129654,51.00084166299014,0.9633933741582369,0.8,0.5736870096998951,12.74006764972571,0.5736870096998951,0.5736870096998951,0.03660662584176417,0.07995265304493489,15.92254005404156
2520,0.01830360521378408,0.0462688025259614,0.2251107090858798,0.01817720766974646,0.2744553910208375,0.3042981040227679,0.545322195563209,0.4546778044367915,0.1,0.001395394263089798,9.874317360908423,0.01058943494774794,0.1242872448162193,0.000355878472464308,9.860093911909166,0.1399060880907944,0.0001245499452959637,203.9125602773747,1.419949334276673,2.560814998279423,0.1054074558565664,0.894467994201719,51.08142093996265,0.9633922050827392,0.8,0.5737284063660173,12.76028252281459,0.5737284063660173,0.5737284063660173,0.03660779491726185,0.07995842421286424,15.94782621914758
2530,0.01830418687415612,0.04619737114387711,0.2250981893123852,0.01817780148311478,0.2744749097646449,0.3043164054393836,0.5453399525732715,0.4546600474267289,0.1,0.001393236852850963,9.874442788005808,0.01058943708770297,0.1241639751283872,0.0003555256931249066,9.860093883943314,0.1399061160566465,0.0001243603691960204,204.2315033507614,1.418545617542407,2.562288031633574,0.1053531500209406,0.8945224896134841,51.16144430718483,0.9633910474925452,0.8,0.5737694041559709,12.78035793952142,0.5737694041559709,0.5737694041559709,0.03660895250745577,0.07996413974215323,15.97293794350256
2540,0.01830476280538897,0.04612662773683012,0.22508579201835,0.01817838949591013,0.2744942417072753,0.3043345323129522,0.5453575367878334,0.4546424632121671,0.1,0.001391101797920363,9.874567073909796,0.01058943920536188,0.1240418242785283,0.0003551760680112173,9.860093856266788,0.1399061437331725,0.000124172651573021,204.548246228049,1.417154133218755,2.563748227929577,0.1052993615322078,0.894576465819868,51.24091563125855,0.9633899012623131,0.8,0.573810006714454,12.80029486942399,0.573810006714454,0.573810006714454,0.03661009873768805,0.07996980014594078,15.99787643983709
2550,0.01830533272085058,0.0460567042234272,0.2250735281698611,0.01817897123737901,0.274513361086108,0.3043524559437451,0.5453749313023214,0.4546250686976791,0.1,0.001388982931103561,9.874690402984129,0.01058944130970467,0.1239206140708976,0.0003548293826071772,9.86009382877822,0.13990617122174,0.0001239868555546076,204.8627937239029,1.415775940947886,2.565194793643756,0.1052461780838935,0.8946298350642633,51.3198360612211,0.9633887671135872,0.8,0.5738501729555413,12.82009359186998,0.5738501729555413,0.5738501729555413,0.03661123288641387,0.0799753998141035,16.02264205594211
2560,0.01830589693876842,0.04598750025743448,0.2250613878369071,0.01817954714574206,0.2745322887954049,0.3043701988555101,0.5453921510276585,0.454607848972342,0.1,0.001386883672488537,9.874812679382464,0.01058944339552414,0.1238004369312356,0.0003544857129871674,9.860093801535522,0.1399061984644389,0.0001238028970860205,205.1751688193741,1.414410123125553,2.566628485413695,0.1051935312205329,0.89468266588616,51.39821140195824,0.9633876443169896,0.8,0.5738899384277339,12.83975556873892,0.5738899384277339,0.5738899384277339,0.03661235568301152,0.07998094362715415,16.04723662146037
2570,0.01830645552746531,0.04591901145548708,0.225049369722938,0.01818011728366686,0.2745510264526042,0.3043877624084313,0.5454091977298324,0.454590802270168,0.1,0.001384803481068153,9.874933923030456,0.01058944546347471,0.1236812734749284,0.0003541450151648116,9.860093774530794,0.1399062254691664,0.0001236207529225887,205.4853869898639,1.413056579069425,2.568049419410164,0.1051414170013982,0.8947349622495319,51.47604553473883,0.9633865327426072,0.8,0.5739293070171456,12.85928177333382,0.5739293070171456,0.5739293070171456,0.03661346725739385,0.07998643213127946,16.07166135379062
2580,0.01830700855526412,0.04585123343422014,0.2250374725314036,0.01818068171382102,0.2745695756751445,0.3044051479626928,0.545426073174831,0.4545739268251694,0.1,0.001382741815835269,9.875054153853757,0.01058944751421079,0.1235631043173619,0.0003538072451537334,9.860093747756141,0.1399062522438197,0.0001234403998196411,205.7934637107741,1.411715208097174,2.569457711803934,0.1050898314857615,0.894786728118353,51.5533423408317,0.9633854322605274,0.8,0.5739682826098897,12.87867317895767,0.5739682826098897,0.5739682826098897,0.03661456773947372,0.07999186587266616,16.09591747033161
2590,0.01830755609048769,0.04578416181026879,0.2250256949657541,0.01818124049887214,0.2745879380804641,0.3044223568784787,0.545442779128642,0.4545572208713585,0.1,0.001380698135782746,9.875173391778018,0.01058944954838677,0.1234459100739222,0.0003534723589675563,9.860093721203665,0.1399062787962961,0.0001232618145325067,206.0994144575061,1.410385909526467,2.570853478765778,0.1050387707328949,0.8948379674565976,51.63010570150571,0.9633843427408372,0.8,0.5740068690920798,12.8979307589135,0.5740068690920798,0.5740068690920798,0.03661565725916396,0.07999724539750101,16.1200061884821
2600,0.01830809820145887,0.04571779220026815,0.2250140357294394,0.0181817937014878,0.2746061152860015,0.304439390515973,0.5454593173572531,0.4545406826427474,0.1,0.001378671899903445,9.875291656728894,0.01058945156665706,0.1233296713599953,0.0003531403126199041,9.860093694865467,0.1399063051344928,0.0001230849738165144,206.4032547054614,1.409068582674977,2.572236836466468,0.1049882308020706,0.8948886842282395,51.7063394980297,0.9633832640536237,0.8,0.5740450703498292,12.9170554865043,0.5740450703498292,0.5740450703498292,0.03661673594637743,0.08000257125197073,16.14392872564085
2610,0.01830863499588333,0.04565205876739577,0.2250024903489549,0.01818234151219171,0.2746241183917516,0.3044562613687226,0.5454756948554313,0.4545243051445691,0.1,0.001376666120448943,9.875408875262845,0.01058945356441293,0.123214458606633,0.0003528111817474799,9.86009366879205,0.1399063312079111,0.000122909847035983,206.7049954545175,1.407762722969212,2.573608180717801,0.1049381734426384,0.8949389167145444,51.78204651730674,0.9633821959167224,0.8,0.5740829036720474,12.93604806510605,0.5740829036720474,0.5740829036720474,0.03661780408327876,0.08000784579191977,16.16768596241457
2620,0.01830916660387033,0.04558686071603126,0.224991052543534,0.01818288419424055,0.2746419638920157,0.3044729882636689,0.54549192159242,0.4545080784075805,0.1,0.001374685830999776,9.875524920821752,0.01058945553405165,0.1231003933379881,0.0003524851100365197,9.860093643067129,0.1399063569328328,0.0001227363993507349,207.0046451585773,1.406467596075635,2.574968066409919,0.1048885408861912,0.8949887227187271,51.85722892369217,0.9633811379613577,0.8,0.5741203939720414,12.95490904454238,0.5741203939720414,0.5741203939720414,0.03661886203864344,0.0800130724026458,16.19127858782031
2630,0.01830969304605832,0.04552226807010024,0.2249797248632544,0.01818342165549495,0.2746596419228385,0.3044895590808208,0.545507993003248,0.4544920069967525,0.1,0.001372726188295298,9.875639926381837,0.01058945748260016,0.122987347421451,0.0003521619086621045,9.860093617612101,0.1399063823878604,0.0001225646164650674,207.3022247119662,1.405183590339677,2.576316271126767,0.1048393707341446,0.8950380646536953,51.931891923503,0.9633800902419619,0.8,0.574157528907941,12.97363972494148,0.574157528907941,0.574157528907941,0.03661990975803928,0.08001824943921833,16.21470822704162
2640,0.01831021439739674,0.04545826610604531,0.22496850547701,0.01818395398013562,0.2746771556971987,0.3045059770536683,0.5455239117337005,0.4544760882663,0.1,0.001370787249201632,9.875753896158404,0.0105894594098273,0.122875316584841,0.000351841553765703,9.860093592428896,0.1399064075710654,0.0001223944738906941,207.5977488370318,1.40391053712006,2.57765295809167,0.1047906532727646,0.8950869522576692,52.0060392138695,0.963379052603004,0.8,0.5741943146210216,12.9922410341883,0.5741943146210216,0.5741943146210216,0.03662094739699709,0.08002337775231812,16.23797604080842
2650,0.01831073073283501,0.04539484010030905,0.2249573925536946,0.0181844812523433,0.2746945084280749,0.3045222454157011,0.5455396804295624,0.4544603195704381,0.1,0.001368869070584903,9.875866834366752,0.01058946131550189,0.1227642965559773,0.0003515240214887839,9.860093567519442,0.1399064324805194,0.0001222259471393283,207.8912322561214,1.402648267775505,2.578978290527952,0.1047423787883168,0.8951353952688694,52.07967449192191,0.9633780248889535,0.8,0.5742307572525582,13.01071390016776,0.5742307572525582,0.5742307572525582,0.03662197511104768,0.08002845819262591,16.26108318985068
2660,0.01831124212732256,0.04533197532933406,0.2249463842622023,0.01818500355629873,0.2747117033284457,0.304538367400409,0.5455553017366187,0.4544446982633819,0.1,0.001366971709311237,9.875978745222183,0.01058946319939277,0.1226542830626794,0.000351209287972816,9.860093542885668,0.1399064571142938,0.0001220590117226836,208.1826896915823,1.401396613664735,2.580292431658938,0.104694537567067,0.8951834034255162,52.15280145479051,0.9633770069442793,0.8,0.5742668629438263,13.0290592507648,0.5742668629438263,0.5742668629438263,0.03662299305572186,0.08003349161082243,16.28403083489831
2670,0.0183117486558088,0.04526965706956292,0.2249354787714268,0.01818552097618265,0.2747287436112897,0.3045543462412819,0.5455707783006545,0.454429221699346,0.1,0.001365095222246757,9.876089632939999,0.01058946506126875,0.1225452718327664,0.000350897329359268,9.860093518529501,0.1399064814704601,0.0001218936431524735,208.472135865762,1.400155406146469,2.581595544707953,0.104647119895281,0.8952309864658299,52.22542379960554,0.9633759986134507,0.8,0.5743026378361012,13.04727801386437,0.5743026378361012,0.5743026378361012,0.03662400138655048,0.08003847885758843,16.30682013668127
