Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2570,0.0243361367365904,0.06138656491497603,0.1119910750604239,0.02447430685735837,0.6322045273135689,0.3024298616472059,0.7342344203002873,0.2657655796997134,0.3,0.002118334314520923,9.850188208810868,0.03269370606498232,0.1476934568699764,0.001284068359082062,9.580311984874609,0.4196880151253987,0.0004989984501107676,152.0189539610825,1.69276394465866,2.275302692556394,0.1170441623975602,0.8824568391512138,38.30505374060142,0.9513272283840715,0,1.321570836403632,9.568718225052839,1.321570836403632,1.321570836403632,0.0486727716159293,0.1841824321713694,11.95900499547941
2580,0.02433663236355608,0.06129253856007525,0.1119831615950092,0.02447482569467483,0.6322544761165764,0.3024536377770671,0.7342499337354758,0.2657500662645249,0.3,0.002115040416985983,9.850322154652282,0.03269371668275366,0.1475628049267066,0.001282931310551087,9.580311853879628,0.4196881461203789,0.0004982472187327036,152.2578224826966,1.69126522471335,2.276862391978633,0.1169733528784973,0.8825283999016487,38.36500247081501,0.9513262420871282,0,1.321675769866579,9.583756923492192,1.321675769866579,1.321675769866579,0.0486737579128725,0.1841970611901031,11.97781629125151
2590,0.02433712303683404,0.06119938610487333,0.1119753271293901,0.02447533936233303,0.6323039341677537,0.302477180446784,0.7342652927217296,0.2657347072782711,0.3,0.002111778145290529,9.850454943118146,0.03269372719864256,0.1474332787329105,0.001281804079465656,9.58031172419205,0.4196882758079574,0.0004975034003958627,152.495057772973,1.689779464228866,2.278408691564338,0.1169032385522662,0.88259925804621,38.42454124220435,0.9513252656327682,0,1.321779671366548,9.598692783138501,1.321779671366548,1.321779671366548,0.04867473436723257,0.1842115463311812,11.99649895102018
2600,0.02433760885373959,0.06110713833009836,0.1119675701070257,0.02447584796127293,0.6323529110563233,0.3025004943532622,0.7342805002914661,0.2657194997085346,0.3,0.00210854786996032,9.850586595058568,0.03269373761175949,0.1473048570681217,0.001280686488531815,9.580311595776408,0.4196884042235993,0.0004967668379458497,152.7306735300917,1.688306462358012,2.279941799528481,0.1168338053877578,0.8826694277731609,38.48367349766958,0.9513242988288619,0,1.321882560722255,9.61352666783737,1.321882560722255,1.321882560722255,0.04867570117113876,0.1842258903547106,12.0150540553364
2610,0.02433808987972745,0.06101578135523435,0.1119598894801321,0.02447635155984503,0.6324014131364928,0.302523582504609,0.7342955584853124,0.2657044415146882,0.3,0.002105349113716478,9.850717123606049,0.03269374792345527,0.1471775272770978,0.001279578429924482,9.580311468618042,0.4196885313819654,0.0004960374329040439,152.964681056387,1.686846082168786,2.281461856615094,0.1167650444340843,0.8827389181318679,38.54240207537651,0.9513233415452459,0,1.321984451329066,9.628259289467383,1.321984451329065,1.321984451329066,0.04867665845475481,0.1842400951285828,12.03348249463775
2620,0.02433856618025237,0.06092530129976529,0.1119522842009254,0.02447685022639981,0.6324494467624695,0.3025464479089319,0.7343104693438955,0.2656895306561051,0.3,0.002102181399280128,9.850846541893095,0.03269375813508072,0.1470512767045965,0.001278479795818579,9.580311342702291,0.4196886572977164,0.0004953150867918247,153.1970916541935,1.685398186729188,2.282969003568207,0.1166969467403579,0.8828077381716973,38.60072981349094,0.9513223936517563,0,1.322085356582342,9.642891359907127,1.322085356582342,1.322085356582342,0.04867760634824442,0.1842541625206893,12.05178515936182
2630,0.02433903782076907,0.06083568428317519,0.1119447532216216,0.02447734402928777,0.6324970182884609,0.3025690935743378,0.7343252349078426,0.265674765092158,0.3,0.002099044249372394,9.850974863052208,0.03269376824798666,0.1469260926953753,0.001277390478389025,9.580311218014494,0.4196887819855135,0.0004945997011305713,153.4279166258455,1.683962639107217,2.28446338113185,0.1166295033556906,0.8828758969420158,38.65865955017868,0.9513214550182294,0,1.32218528987745,9.657423591035185,1.32218528987745,1.32218528987745,0.04867854498177135,0.1842680943989214,12.06996293994619
2640,0.02433950481775814,0.06074696443346262,0.1119372963486896,0.02447783298210525,0.6325441288942758,0.3025915200935725,0.7343398555535375,0.2656601444464631,0.3,0.002095938416930088,9.851102074941947,0.03269377826027206,0.1468019866381337,0.00127631051967115,9.580311094559768,0.4196889054402393,0.0004938912847725957,153.6571636243775,1.682539377899423,2.28594503749124,0.1165627124911224,0.8829433962229316,38.71619320664393,0.9513205256154702,0,1.322284253839115,9.671856464742774,1.322284253839115,1.322284253839115,0.04867947438453053,0.1842818911307171,12.08801643912456
2650,0.02433996723129356,0.06065913314478488,0.1119299126282018,0.02447831714718693,0.6325907843656127,0.3026137302093684,0.7343543331387578,0.2656456668612429,0.3,0.002092863559837563,9.851228187917977,0.03269378817293048,0.1466789485193261,0.001275239828304969,9.580310972325625,0.4196890276743821,0.0004931897510316772,153.8848435511768,1.681128274472091,2.287414103221012,0.116496565982643,0.8830102442651411,38.77333352030633,0.9513196053244084,0,1.322382260679337,9.686190667639874,1.322382260679337,1.322382260679337,0.0486803946755923,0.1842955544191137,12.10594651572465
2660,0.02434042513961263,0.06057216400608263,0.1119226007894085,0.02447879660717448,0.6326369924072318,0.3026357275602585,0.7343686701385089,0.2656313298614917,0.3,0.002089818879721423,9.851353221709472,0.03269379798816147,0.1465569594080806,0.001274178257350832,9.580310851292243,0.4196891487077646,0.0004924949734151038,154.1109686610698,1.679729172179764,2.288870743223667,0.1164310530100536,0.8830764520153358,38.83008356866481,0.9513186939885269,0,1.322479326604688,9.700426971633309,1.322479326604688,1.322479326604688,0.04868130601147391,0.1843090865236312,12.12375413527664
2670,0.02434087860255583,0.06048604864040169,0.111915359882455,0.02447927142414156,0.6326827587801619,0.3026575148774596,0.7343828684026338,0.2656171315973669,0.3,0.002086804040331274,9.8514771865516,0.03269380770694309,0.146436009405485,0.001273125716163238,9.580310731447227,0.4196892685527807,0.0004918068657483731,154.3355498380452,1.678341942748823,2.290315087632552,0.1163661654434897,0.8831420276895549,38.88644608476726,0.9513177914892365,0,1.322575463775816,9.714566062236557,1.322575463775816,1.322575463775816,0.04868220851076429,0.184322489140153,12.14144015523657
2680,0.02434132767996365,0.06040077867078784,0.1119081889574864,0.02447974166016179,0.6327280892454319,0.3026790948921886,0.7343969297809753,0.2656030702190254,0.3,0.002083818705416725,9.851600092679531,0.03269381733025337,0.1463160886126271,0.001272082114096685,9.580310612778183,0.4196893872218236,0.0004911253418569818,154.5585979660919,1.676966457905648,2.291747266581015,0.1163018951530868,0.8832069795038371,38.94242380166157,0.9513168977079484,0,1.32267068435337,9.728608624963094,1.32267068435337,1.32267068435337,0.04868310229205241,0.1843357639645629,12.15900543306044
2690,0.02434177243167655,0.06031634572028689,0.111901087064648,0.02448020737730878,0.6327729895640707,0.3027004703356625,0.7344108561233763,0.2655891438766243,0.3,0.002080862538727385,9.851721950328434,0.03269382685907034,0.1461971871305949,0.001271047360505671,9.58031049527272,0.4196895047272873,0.0004904503155664272,154.7801239291989,1.675602589376621,2.293167410202401,0.1162382340089804,0.8832713156742217,38.99801945239564,0.9513160125260736,0,1.322765000497997,9.742555345326393,1.322765000497997,1.322765000497997,0.0486839874739272,0.1843489126927446,12.17645082620428
2700,0.02434221284544936,0.06023269267523685,0.111894054372907,0.02448066856398399,0.6328174590612381,0.3027216409574311,0.73442464711612,0.2655753528838806,0.3,0.002077934323117352,9.851842778407562,0.03269383630029936,0.1460792872671677,0.001270021365631613,9.580310378856517,0.4196896211434899,0.0004897817899218823,155.0001333395042,1.674250335345874,2.294575538831005,0.1161751827481258,0.8833350354607106,39.05323444554052,0.9513151359675587,0,1.322858410428009,9.756406577029033,1.322858410428009,1.322858410428009,0.04868486403244202,0.1843619350729182,12.19377677717727
2710,0.02434264901271705,0.06014983251954743,0.111887089442039,0.0244811253145509,0.6328615063187469,0.3027426107955495,0.7344383055573181,0.2655616944426825,0.3,0.002075034108424871,9.851962583350307,0.03269384565232057,0.1459623825391709,0.001269004038440282,9.580310263544323,0.419689736455684,0.0004891196396446566,155.2186393916018,1.672909512114484,2.295971830724119,0.1161127293544106,0.8833981510046938,39.10807209465048,0.9513142678513428,0,1.322950932414856,9.770163151014245,1.322950932414855,1.322950932414856,0.04868573214865791,0.1843748336546108,12.21098432530293
2720,0.02434308099124754,0.06006775547501195,0.1118801913543568,0.02448157768896496,0.6329051369125853,0.3027633824955072,0.7344518332346081,0.2655481667653926,0.3,0.002072161533072502,9.852081375641232,0.03269385491628243,0.1458464628236232,0.001267995288311675,9.580310149321964,0.4196898506780438,0.0004884637811254452,155.4356528179071,1.67157999504468,2.297356412858205,0.1160508659529045,0.8834606702647112,39.16253509469274,0.9513134080629351,0,1.323042578218323,9.783825743255449,1.323042578218323,1.323042578218323,0.0486865919370657,0.1843876100777079,12.22807431610692
2730,0.02434350883533433,0.05998644941440955,0.1118733592460985,0.02448202574363076,0.6329483561085451,0.3027839585590832,0.7344652318313477,0.265534768168653,0.3,0.002069316193025359,9.852199166182976,0.03269386409361908,0.1457315176219212,0.001266995024668539,9.58031003617228,0.4196899638277277,0.0004878141350551572,155.6511840967426,1.670261665593707,2.298729406917624,0.1159895850960405,0.883522600767639,39.21662607679733,0.9513125564947145,0,1.323133358926202,9.79739501373343,1.323133358926202,1.323133358926202,0.04868744350528628,0.1844002658882214,12.2450475751153
2740,0.02434393259927095,0.05990590221051937,0.1118665922535023,0.02448246953495287,0.6329911691724178,0.3028043414880567,0.734478503030895,0.2655214969691057,0.3,0.002066497684248556,9.852315965878171,0.03269387318576466,0.1456175364354611,0.00126600315693362,9.580309924078113,0.4196900759218945,0.0004871706221247016,155.8652437064306,1.66895440521881,2.300090934586738,0.1159288793362518,0.8835839500403533,39.27034767209427,0.9513117130390601,0,1.323223285626286,9.810871622428973,1.323223285626286,1.323223285626286,0.04868828696094055,0.1844128026321632,12.26190492785413
2750,0.02434435231852073,0.05982611484972769,0.1118598897992524,0.02448290910055835,0.6330335796854406,0.3028245329879859,0.7344916479616463,0.2655083520383544,0.3,0.002063705944991725,9.852431781288688,0.03269388219246189,0.1455045127641511,0.001265019623447736,9.580309813039765,0.4196901869602414,0.0004865331879663941,156.0778404254968,1.667658125344695,2.301441085922988,0.1158687435938061,0.8836447232169529,39.32370208442558,0.9513108776248598,0,1.323312365823591,9.824256122156863,1.323312365823591,1.323312365823591,0.04868912237514103,0.1844252213556441,12.27864706581122
2760,0.02434476797291352,0.05974712706238291,0.1118532521523351,0.02448334442259625,0.6330755862518573,0.3028445324120059,0.7345046661123714,0.2654953338876293,0.3,0.002060941924779137,9.852546606151668,0.03269389110845612,0.1453924519214433,0.001264044447989726,9.58030970310913,0.4196902968908753,0.0004859018519015741,156.2889780104413,1.666372825934502,2.302779857542538,0.115809179784704,0.8837049183621097,39.37669025521706,0.9513100502888641,0,1.323400596437875,9.837548749111489,1.323400596437874,1.323400596437875,0.04868994971113669,0.1844375216278248,12.29527428446034
2770,0.02434517967025479,0.05966888945476862,0.1118466776349596,0.02448377561083353,0.6331171989246596,0.3028643445246113,0.7345175607435289,0.2654824392564717,0.3,0.002058204246865326,9.852660463705414,0.03269389993998827,0.145281332045689,0.001263077457802418,9.580309594219427,0.4196904057805778,0.0004852764637421925,156.4986717701013,1.665098303283378,2.304107461007728,0.1157501737324218,0.8837645498025404,39.42931602987384,0.9513092308197021,0,1.323487998738528,9.850750467819996,1.323487998738527,1.323487998738528,0.04869076918029869,0.1844497064153452,12.31178779023995
2780,0.02434558746166827,0.05959139210715866,0.1118401654315832,0.02448420271851386,0.6331584226860675,0.3028839716935484,0.7345303334450568,0.2654696665549439,0.3,0.002055492564834279,9.852773364121857,0.03269390868820773,0.1451711433113788,0.001262118567176515,9.580309486356438,0.419690513643568,0.0004846569483776994,156.7069318966621,1.663834443893176,2.305424012678964,0.1156917183879847,0.88382362466233,39.4815819675979,0.9513084191158986,0,1.323574583210231,9.863861920223245,1.323574583210231,1.323574583210231,0.04869158088410224,0.1844617771800658,12.32818838611259
2790,0.02434599139827767,0.05951462509982686,0.1118337147266633,0.02448462579888086,0.6331992625183014,0.3029034162865633,0.7345429858068927,0.265457014193108,0.3,0.002052806532269982,9.852885317572923,0.03269391735426394,0.1450618758930034,0.001261167690402723,9.580309379505941,0.4196906204940652,0.0004840432306975455,156.9137685823087,1.662581134265751,2.306729628916652,0.1156338067024182,0.8838821500655638,39.53349062759125,0.9513076150759783,0,1.323660360337667,9.876883748262109,1.323660360337667,1.323660360337667,0.04869238492402255,0.184473735383847,12.34447687504086
2800,0.02434639153120671,0.05943857851304701,0.1118273247046573,0.0244850449051782,0.6332397234035814,0.3029226806714024,0.7345555194189746,0.2654444805810261,0.3,0.002050145802756423,9.852996334230539,0.03269392593930629,0.1449535199650533,0.001260224741771744,9.580309273653716,0.4196907263462887,0.0004834352355911812,157.1191920192263,1.661338260902956,2.308024426081198,0.1155764316267476,0.8839401331363269,39.58504456905585,0.951306818598466,0,1.323745340605516,9.889816593877454,1.323745340605516,1.323745340605516,0.04869318140153484,0.1844855824885491,12.3606540599873
2810,0.02434678791157911,0.05936324242709298,0.1118209945500224,0.02448546009064951,0.6332798103241278,0.302941767215812,0.7345679358712403,0.2654320641287605,0.3,0.002047510029877587,9.853106424266633,0.03269393444448421,0.1448460657020194,0.001259289635574284,9.580309168785549,0.4196908312144577,0.0004828328879480568,157.3232123995998,1.660105710306644,2.30930852053301,0.1155195861119983,0.8839975809987044,39.63624635119371,0.9513060295818865,0,1.32382953449846,9.902661099010148,1.32382953449846,1.32382953449846,0.04869397041811433,0.1844973199560327,12.37672074391448
2820,0.02434718059051859,0.05928860692223855,0.1118147234472159,0.02448587140853846,0.6333195282621609,0.3029606782875383,0.7345802367536275,0.2654197632463732,0.3,0.002044898867217462,9.853215597853133,0.03269394287094708,0.1447395032783921,0.001258362286101047,9.580309064887214,0.4196909351127915,0.000482236112657623,157.5258399156146,1.658883368978669,2.310582028632493,0.1154632631091956,0.8840545007767815,39.68709853320682,0.9513052479247646,0,1.323912952501179,9.915417905601057,1.323912952501179,1.323912952501179,0.04869475207523623,0.1845089492481583,12.39267772978498
2830,0.02434756961914886,0.05921466207875757,0.1118085105806953,0.02448627891208867,0.6333588821999007,0.3029794162543276,0.7345924236560741,0.2654075763439265,0.3,0.002042311968360033,9.853323865161967,0.03269395121984435,0.1446338228686622,0.001257442607642736,9.580308961944496,0.4196910380555093,0.00048164483460933,157.7270847594556,1.657671123420884,2.311845066740055,0.1154074555693649,0.8841108995946433,39.73760367429716,0.9513044735256251,0,1.323995605098355,9.928087655591051,1.323995605098355,1.323995605098355,0.04869552647437576,0.1845204718267862,12.40852582056136
2840,0.02434795495440002,0.05914141087522674,0.1118023566700685,0.02448668255528413,0.6333978677577303,0.3029979789571439,0.7346044951802553,0.2653955048197455,0.3,0.002039749499400522,9.853431226190411,0.03269395949023111,0.1445290243093915,0.001256530619527705,9.580308859972211,0.4196911400277948,0.000481059104217302,157.9269485286828,1.656469044423867,2.313097570656439,0.1153521699401182,0.8841667709542644,39.78776217252391,0.9513037064707324,0,1.324077483365885,9.940670448732508,1.324077483365885,1.324077483365885,0.04869629352926836,0.1845318864503134,12.42426514100184
2850,0.0243483366383447,0.0590688446313213,0.111796261047306,0.0244870823818306,0.6334364890182883,0.3030163683287539,0.7346164526289655,0.2653835473710353,0.3,0.002037211163170259,9.853537690132708,0.03269396768305553,0.1444250987035017,0.001255626246139753,9.580308758958928,0.4196912410410773,0.0004804788584326894,158.1254405896213,1.655277036197825,2.314339639392025,0.1152974004693715,0.8842221206707775,39.83757637942423,0.9513029466766515,0,1.324158595923454,9.953166874867254,1.324158595923454,1.324158595923454,0.04869705332334927,0.1845431943208238,12.43989642890015
2860,0.02434871476751337,0.05899694720958836,0.1117902221568338,0.02448747849282062,0.6334747554767413,0.3030345889190741,0.7346282990326579,0.2653717009673429,0.3,0.002034696366193224,9.853643272065552,0.0326939758004766,0.1443220315678072,0.001254729351135374,9.580308658876433,0.4196913411235728,0.0004799039616348021,158.322575277562,1.654094896406807,2.315571476347403,0.1152431336020161,0.8842769624349119,39.88704989599577,0.9513021939514056,0,1.324238962611898,9.965577837302318,1.324238962611898,1.324238962611898,0.04869780604859513,0.1845543982034034,12.45542081415251
2870,0.02434908938736521,0.0589257094659726,0.1117842392754293,0.0244878709355286,0.6335126715523124,0.3030526428236218,0.734640035801564,0.2653599641984368,0.3,0.002032204792874514,9.853747981548997,0.03269398384351779,0.1442198136578509,0.001253839855121967,9.58030855971225,0.4196914402877544,0.0004793343462618227,158.5183622678311,1.652922522635315,2.316793187024583,0.1151893631007275,0.8843313025515537,39.93618515147489,0.9513014482048098,0,1.324318592748703,9.97790394537274,1.324318592748703,1.324318592748703,0.04869855179519096,0.1845654993973333,12.47083905893602
2880,0.02434946054335935,0.05885512225641872,0.1117783116798698,0.02448825975722899,0.633550241664225,0.3030705321379142,0.734651664345915,0.2653483356540857,0.3,0.002029736127619228,9.853851828143092,0.03269399181320255,0.1441184357291757,0.00125295767870693,9.58030846145391,0.4196915385460954,0.0004787699447519337,158.7128112357551,1.651759812467857,2.318004876925576,0.1151360827281812,0.8843851473255894,39.98498457509804,0.951300709346679,0,1.324397495651358,9.990145808413562,1.324397495651358,1.324397495651358,0.04869929065332179,0.1845764992018945,12.48615192542777
2890,0.02434982828095495,0.05878517643687139,0.1117724386469326,0.0244886450051962,0.6335874702317024,0.3030882589574685,0.7346631860759424,0.2653368139240583,0.3,0.002027290054832463,9.853954821407887,0.03269399971055437,0.1440178885373243,0.001252082742497663,9.580308364088937,0.4196916359110688,0.0004782106895433176,158.9059318566603,1.650606663488936,2.319206651552395,0.1150832862470527,0.8844385030619052,40.03345059610158,0.9512999772868281,0,1.324475680637347,10.00230403575983,1.324475680637347,1.324475680637347,0.04870002271317266,0.184587398916368,12.50136017580485
2900,0.02435019264561118,0.05871586286327531,0.1117666194533952,0.02448902672670465,0.6336243616739681,0.3031058253778018,0.7346746024018775,0.2653253975981232,0.3,0.002024866258919319,9.854056970903432,0.03269400753659669,0.1439181628378396,0.001251214967101566,9.580308267604858,0.4196917323951477,0.0004776565130741569,159.0977338058732,1.649462973283057,2.320398616407051,0.1150309674200174,0.8844913760653874,40.08158564372194,0.9512992519350721,0,1.324553157024158,10.01437923674658,1.324553157024158,1.324553157024158,0.04870074806492858,0.1845981998400351,12.51646457224437
2910,0.02435055368278717,0.05864717239157517,0.1117608533760349,0.02448940496902878,0.6336609204102451,0.3031232334944314,0.7346859147339517,0.265314085266049,0.3,0.002022464424284894,9.854158286189778,0.03269401529235299,0.1438192493862645,0.001250354273126036,9.5803081719892,0.4196918280108055,0.000477107347782634,159.28822675872,1.648328639434725,2.321580876991553,0.1149791200097508,0.8845437726409227,40.1293921471955,0.9512985332012261,0,1.324629934129278,10.02637202070886,1.324629934129278,1.324629934129278,0.04870146679877458,0.1846089032721766,12.53146587692342
2920,0.02435091143712058,0.05857909618959235,0.1117551397045584,0.02448977977859687,0.6336971507833883,0.3031404853672565,0.7346971244573057,0.265302875542695,0.3,0.002020084244467999,9.854258776623229,0.03269402297881087,0.1437211391327528,0.001249500582614812,9.580308077229898,0.4196919227701093,0.000476563127363822,159.4774203111577,1.647203560918137,2.322753537327989,0.1149277378847404,0.8845956989863281,40.17687251581741,0.9512978209967289,0,1.324706021107239,10.03828299198152,1.324706021107239,1.324706021107239,0.04870217900327183,0.1846195104893333,12.54636484576505
2930,0.02435126578698337,0.05851168854521819,0.1117494803454228,0.02449015103058973,0.633733041680119,0.3031575758475427,0.7347082278790654,0.2652917721209353,0.3,0.002017727261560842,9.854358410324693,0.03269403058970015,0.1436238624143851,0.00124865410830911,9.580307983396999,0.4196920166030075,0.0004760240398922265,159.6653079956904,1.64608791796429,2.323916401919406,0.1148768363285493,0.8846471396299666,40.22402512301524,0.95129711556167,0,1.324781394132652,10.05011174292189,1.324781394132652,1.324781394132652,0.04870288443833079,0.184630018165614,12.56116096895109
2940,0.02435161689019909,0.05844489765707491,0.1117438728069734,0.02449051888801294,0.633768607965106,0.303174511902491,0.7347192298412474,0.2652807701587533,0.3,0.002015391910693317,9.85445722472161,0.03269403813094919,0.143527383368533,0.001247814574359385,9.580307890422535,0.4196921095774704,0.0004754898458932693,159.851910343524,1.644981418080871,2.325069778686478,0.1148263946312807,0.8846981155212092,40.27085512551451,0.9512964165837581,0,1.324856084811242,10.06185956677192,1.324856084811242,1.324856084811242,0.04870358341624269,0.18464043071068,12.57585586406219
2950,0.02435196478644591,0.05837871657576112,0.1117383164569705,0.02449088339218675,0.6338038535201704,0.3031912953769777,0.7347301315775229,0.2652698684224778,0.3,0.002013077940543819,9.854555227940299,0.03269404560332911,0.1434316941202035,0.001246981911480444,9.580307798296891,0.4196922017031159,0.000474960486649781,160.0372364714666,1.643883968631546,2.326213762717086,0.1147764073002015,0.8847486322115063,40.31736481222649,0.9512957239842352,0,1.3249301013138,10.07352703768069,1.3249301013138,1.3249301013138,0.04870427601576553,0.1846507492637878,12.59045024926623
2960,0.02435230951540201,0.05831313835187539,0.1117328106631748,0.02449124458443139,0.6338387822271335,0.3032079281158795,0.7347409343215632,0.2652590656784374,0.3,0.002010785099790741,9.854652428107073,0.03269405300761104,0.1433367867944035,0.001246156050387094,9.580307707010444,0.4196922929895618,0.0004744359034445923,160.2212954963261,1.642795476979981,2.327348449099111,0.114726868842579,0.8847986952523078,40.36355647206246,0.9512950376843434,0,1.325003451811117,10.08511472979728,1.325003451811117,1.325003451811117,0.04870496231565732,0.1846609749641944,12.60494484273112
2970,0.02435265111674557,0.0582481560360163,0.1117273547933466,0.02449160250606708,0.6338733979678164,0.3032244119640729,0.7347516393070397,0.265248360692961,0.3,0.002008513137112478,9.854748833348246,0.03269406034456607,0.14324265351614,0.001245336921794146,9.580307616553581,0.4196923834464261,0.0004739160375605339,160.4040965349105,1.641715850489842,2.328473932920436,0.1146777737656803,0.8848483101950636,40.40943239393366,0.9512943576053247,0,1.325076144473984,10.09662321727077,1.325076144473984,1.325076144473984,0.04870564239467606,0.1846711089511565,12.61934036262475
2980,0.02435298963015478,0.05818376267878245,0.1117219482152464,0.02449195719841407,0.6339077046240403,0.3032407487664344,0.7347622477676234,0.2652377522323773,0.3,0.002006261801187421,9.854844451790138,0.03269406761496534,0.1431492864104201,0.001244524456416405,9.58030752691668,0.4196924730833266,0.0004734008302804365,160.5856487040279,1.640644996524795,2.329590309268941,0.1146291165767726,0.8848974825912239,40.45499486675136,0.9512936836684209,0,1.325148187473192,10.10805307425023,1.325148187473192,1.325148187473192,0.04870631633157976,0.1846811523639309,12.633637527115
2990,0.02435332509530781,0.05811995133077241,0.1117165902966348,0.02449230870279258,0.6339417060776263,0.3032569403678406,0.7347727609369857,0.2652272390630149,0.3,0.002004030840693966,9.854939291559061,0.03269407481957996,0.1430566776022505,0.001243718584968681,9.580307438090125,0.4196925619098812,0.0004728902228871308,160.7659611204863,1.639582822448506,2.330697673232506,0.1145808917831231,0.8849462179922386,40.50024617942683,0.9512930157948744,0,1.325219588979531,10.11940487488475,1.325219588979531,1.325219588979531,0.0487069842051264,0.1846911063417744,12.64783705436979
3000,0.02435365755188283,0.05805671504258476,0.1117112804052723,0.02449265706052286,0.6339754062103957,0.303272988613168,0.7347831800487979,0.2652168199512027,0.3,0.002001820004310505,9.855033360781333,0.03269408195918103,0.1429648192166385,0.001242919238165781,9.580307350064299,0.4196926499357079,0.0004723841566634474,160.9450429010937,1.63852923562464,2.331796119899014,0.1145330938919988,0.8849945219495579,40.54518862087132,0.9512923539059267,0,1.325290357163793,10.13067919332341,1.325290357163793,1.325290357163793,0.04870764609407401,0.1847009720239439,12.66193966255698
3010,0.02435398698724392,0.05799404627674648,0.1117060187377756,0.02449300225888193,0.6340088039100317,0.3032888929620159,0.7347935047249724,0.2652064952750283,0.3,0.001999629134809201,9.855126662734891,0.03269408903485345,0.1428737081328409,0.001242126402972038,9.580307262828162,0.4196927371718442,0.0004718826450863131,161.1228974961873,1.637484245050016,2.332885645018274,0.1144857245163739,0.8850423928367317,40.58982305614113,0.9512916980261998,0,1.325360489692579,10.14187624661816,1.325360489692579,1.325360489692579,0.04870830197380092,0.1847107490851392,12.675945623193
3020,0.02435431338431776,0.05793193744590344,0.1117008055610665,0.0244933442805628,0.6340418976406078,0.303304652671661,0.7348037344507096,0.2651962655492911,0.3,0.001997458082943385,9.855219200286424,0.03269409604770871,0.1427833416333774,0.001241340071122952,9.580307176370559,0.4196928236294485,0.0004713857077562633,161.2995278754657,1.636447868342123,2.333966235914093,0.1144387858719388,0.8850898284184706,40.63415022951905,0.9512910481890841,0,1.32542998334151,10.15299622153149,1.32542998334151,1.32542998334151,0.04870895181091665,0.1847204370758343,12.68985516990861
3030,0.02435463684275029,0.05787038227476139,0.1116956392927864,0.02449368322883549,0.6340746970087313,0.3033202723212259,0.7348138723072419,0.2651861276927587,0.3,0.001995306489531655,9.85531098711995,0.03269410299815826,0.1426937063934523,0.001240560108854434,9.580307090683496,0.4196929093165109,0.0004708932031999507,161.4749496512193,1.635419896362426,2.335038101545703,0.1143922643206804,0.8851368424742594,40.67817406208301,0.9512904041973173,0,1.325498858322342,10.16404010155331,1.325498858322342,1.325498858322342,0.04870959580268342,0.1847300388141094,12.70366953286883
3040,0.0243549573973127,0.05780937375875898,0.1116905193784409,0.0244940191399511,0.6341072054277828,0.3033357535318528,0.734823919377061,0.2651760806229396,0.3,0.001993174112078214,9.855402030907015,0.03269410988700264,0.142604794984012,0.001239786452157388,9.580307005757223,0.4196929942427827,0.0004704050794718712,161.6491714087523,1.63440024600758,2.336101327683269,0.1143461550363673,0.8851834398822754,40.72189670918947,0.9512897659818382,0,1.325567121820593,10.17500842733769,1.325567121820593,1.325567121820593,0.04871023401816245,0.1847395553018487,12.71738938834652
3050,0.02435527508277623,0.05774890489333481,0.1116854452635356,0.0244943520501607,0.6341394263111433,0.3033510979246838,0.7348338767426582,0.2651661232573425,0.3,0.001991060708087268,9.855492339319168,0.03269411671504241,0.1425165999760029,0.001239019037022716,9.580306921581991,0.4196930784180148,0.0004699212846265203,161.8222017333687,1.633388834174244,2.337156000096954,0.1143004531927682,0.8852296255206955,40.76532032619485,0.9512891334735858,0,1.325634781021782,10.18590173953871,1.325634781021782,1.325634781021782,0.04871086652641492,0.1847489875409364,12.73101541261454
3060,0.02435558993391208,0.05768896867392749,0.1116804163935761,0.02449468199571539,0.6341713630721934,0.3033663071208613,0.7348437454865249,0.2651562545134759,0.3,0.001988966035063021,9.855581920027957,0.0326941234830781,0.1424291139403712,0.001238257799441323,9.580306838148049,0.4196931618519583,0.0004694417667183939,161.9940492103727,1.632385577759073,2.338202204556923,0.1142551539636514,0.8852754042676968,40.80844706845564,0.9512885066034987,0,1.325701843111428,10.19672057881042,1.325701843111428,1.325701843111428,0.04871149339650203,0.1847583365332568,12.74454828194575
3070,0.02435590198549148,0.05762955809597565,0.111675432214068,0.02449500901286625,0.6342030191243141,0.3033813827415274,0.7348535266911524,0.2651464733088483,0.3,0.00198688985050968,9.855670780704926,0.03269413019191026,0.1423423294480633,0.001237502675404111,9.580306755445642,0.4196932445543644,0.0004689664738019875,162.1647224250685,1.631390393658724,2.33924002683334,0.1142102525227857,0.8853207810014564,40.85127909132825,0.9512878853025157,0,1.325768315275048,10.2074654858069,1.325768315275048,1.325768315275048,0.04871211469748497,0.184767603280694,12.757988672613
