Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2630,0.02424401912314453,0.07917401145010147,0.1134804832210003,0.02437708304862501,0.6228699360251754,0.2979674728861236,0.7313190867197457,0.2686809132802567,0.4,0.002912094842815939,9.827674503557695,0.04423387396745523,0.1694134017508443,0.001977079337593439,9.44046031425491,0.5595396857450895,0.0008555283982953859,116.8681883190888,1.947279556833595,2.011668604596642,0.1303386425631824,0.8688058290369849,29.51973877441053,0.9515113316310636,0,1.302044346223685,7.374210443069993,1.302044346223685,1.302044346223685,0.04848866836893525,0.1814609739006046,9.216327124333983
2640,0.02424464609729041,0.07905524048784483,0.1134704283051686,0.02437773922852833,0.6229317533562205,0.2979969007421457,0.7313387077413549,0.2686612922586474,0.4,0.002907624153483653,9.827810085506968,0.0442338939838548,0.1692822904944803,0.001975546221384206,9.440460074363344,0.5595399256366561,0.0008542777318197799,117.0493777024566,1.945767497575649,2.013225680082706,0.1302510144188182,0.8688947078477907,29.56522274728288,0.9515100838575147,0,1.302174202309013,7.385620106789915,1.302174202309013,1.302174202309013,0.04848991614248422,0.1814790773374632,9.230598904076295
2650,0.02424526693158364,0.07893762367034393,0.1134604719855758,0.0243783889951489,0.6229929756922483,0.298026045094503,0.7313581369921887,0.2686418630078137,0.4,0.002903196306244478,9.827944519616375,0.04423391380177893,0.1691522842361866,0.001974025983502469,9.44045983698715,0.55954016301285,0.0008530392170659274,117.2293435015205,1.944268053787862,2.014769866391416,0.1301642304441822,0.8689827303371591,29.61039947714045,0.9515088482898004,0,1.302302808880231,7.396952700757015,1.302302808880231,1.302302808880231,0.04849115171019841,0.1814970065804487,9.244774281784204
2660,0.02424588170840039,0.07882114227671216,0.1134506129971196,0.024379032431927,0.623053610230721,0.2980549092193699,0.7313773769136519,0.2686226230863504,0.4,0.00289881010700331,9.828077809355447,0.04423393342673988,0.1690233807005211,0.001972518566078968,9.440459602105451,0.5595403978945497,0.000851812732456258,117.4080941231019,1.942781105440539,2.01630127617118,0.1300782809247508,0.8690699063411931,29.65527107469243,0.9515076247659304,0,1.302430181609142,7.408208753990286,1.302430181609142,1.302430181609142,0.04849237523406841,0.1815147638194303,9.258853919087972
2670,0.02424649051011684,0.07870577758606297,0.1134408500746978,0.02437966962230292,0.6231136641691005,0.2980834963929209,0.7313964299471498,0.2686035700528525,0.4,0.00289446436166505,9.828209958193721,0.04423395286424987,0.1688955776120418,0.001971023911244443,9.440459369697367,0.5595406303026337,0.000850598156413202,117.5856379740219,1.941306532503982,2.017820022070407,0.1299931561460009,0.869156245695996,29.69983965064802,0.951506413123914,0,1.302556336167549,7.419388795508723,1.302556336167549,1.302556336167549,0.04849358687608483,0.1815323512442773,9.272838477617858
2680,0.0242470933958221,0.07859156705121702,0.1134311817166309,0.02438030064927414,0.6231731488407292,0.2981118138504559,0.7314152990835349,0.2685847009164675,0.4,0.002890166375983128,9.828340927963291,0.04423397208833358,0.1687689058322089,0.001969542119340039,9.440459139739765,0.5595408602602348,0.0008493952542547319,117.7619817574226,1.939844100675886,2.019326285339841,0.1299088340172248,0.8692417707269368,29.74410690705411,0.9515052132325975,0,1.302681290599666,7.430493255008424,1.302681290599666,1.302681290599666,0.04849478676740147,0.1815497713187032,9.286728495264684
2690,0.02424769043993396,0.07847851114867305,0.1134216065769663,0.02438092559612958,0.6232320728565074,0.298139866221182,0.7314339869519859,0.2685660130480165,0.4,0.00288591786068883,9.828470707904083,0.04423399109374238,0.1686433744101292,0.001968073186564959,9.440458912210998,0.5595410877890018,0.0008482038657497878,117.9371332978922,1.938393650873848,2.020820202072763,0.1298253005943339,0.8693264955383297,29.78807481495938,0.9515040249405285,0,1.302805061388068,7.441522627564749,1.302805061388068,1.302805061388068,0.04849597505947045,0.1815670263261636,9.300524591370717
2700,0.02424828173108367,0.07836657606890678,0.1134121234541481,0.0243815445464285,0.623290442302972,0.2981676557178258,0.7314524958463227,0.2685475041536797,0.4,0.002881715338570254,9.828599312669729,0.04423400989444626,0.1685189721695646,0.001966617012553559,9.440458687090791,0.5595413129092079,0.0008470238997014215,118.1111014598717,1.936955093762567,2.022301866490531,0.1297425494871314,0.869410426611577,29.83174559484249,0.9515028480774337,0,1.302927663567313,7.45247746887549,1.302927663567313,1.302927663567313,0.04849715192256533,0.1815841183829713,9.314227460803464
2710,0.0242488673478274,0.07825575230571932,0.113402731044266,0.02438215758353853,0.6233482650560315,0.2981951862660133,0.7314708282980812,0.2685291717019212,0.4,0.002877559009840303,9.828726738899594,0.04423402849079228,0.1683957022708226,0.001965173565389281,9.440458464357897,0.5595415356421013,0.0008458552159785029,118.2838943707123,1.935528290567164,2.023771402495024,0.1296605689509153,0.8694935758315101,29.87512129037603,0.9515016824863807,0,1.303049113198372,7.4633582916668,1.303049113198372,1.303049113198372,0.04849831751361826,0.1816010497239167,9.327837744895072
2720,0.02424944736872133,0.0781460303529118,0.1133934280434098,0.02438276479082734,0.6234055489915939,0.2982224617913707,0.7314889868387974,0.2685110131612051,0.4,0.00287344907471188,9.828852983233039,0.04423404688312745,0.1682735678742108,0.001963742813155565,9.440458243991069,0.5595417560089303,0.0008446976744499019,118.4555201577652,1.93411310251276,2.025228933988117,0.1295793472409832,0.8695759550829611,29.91820394523256,0.9515005280104376,0,1.303169426342215,7.474165608664828,1.303169426342215,1.303169426342215,0.04849947198956138,0.1816178225837904,9.341356084977688
2730,0.02425002178292547,0.07803728213194928,0.1133842155149284,0.02438336611962712,0.6234622837251377,0.2982494742627712,0.7315069692719303,0.2684930307280721,0.4,0.002869368303248835,9.828978306792887,0.04423406515829701,0.1681523250880634,0.001962323138752154,9.440458025158785,0.5595419748412143,0.0008435510917923259,118.6259851937561,1.932709769378475,2.026674491667735,0.1294989093261177,0.8696575395804781,29.96099514483832,0.9514993846997998,0,1.303288590122407,7.484899816757339,1.303288590122407,1.303288590122407,0.04850061530019924,0.1816344352473465,9.354782977556026
2740,0.02425059066203389,0.0779294889023097,0.1133750923392719,0.02438396164302273,0.6235184757104628,0.2982762266746583,0.7315247777607968,0.2684752222392055,0.4,0.002865315538217339,9.829102726816267,0.0442340833233844,0.1680319578324683,0.00196091438680959,9.440457807776694,0.5595421922233046,0.0008424153245108721,118.7952974693873,1.931318181870926,2.028108192177103,0.1294192463208346,0.8697383383530392,30.00349689717799,0.9514982524136659,0,1.303406618346294,7.495561419649079,1.303406618346294,1.303406618346294,0.04850174758633305,0.1816508896417498,9.368119052683179
2750,0.02425115409784161,0.07782265871737762,0.1133660568619586,0.02438455146393515,0.6235741355276965,0.2983027247233542,0.7315424155371223,0.2684575844628801,0.4,0.00286129356109138,9.82922620077473,0.04423410136592701,0.1679125058540896,0.001959516760163926,9.440457591943543,0.5595424080564554,0.0008412902388708127,118.9634653718554,1.929938145154514,2.029530173220833,0.129340341043468,0.8698183687160422,30.04571131378664,0.9514971309644301,0,1.30352353136024,7.506150947220904,1.30352353136024,1.30352353136024,0.04850286903556885,0.1816671885867583,9.381364973139043
2760,0.0242517121563706,0.07771676544598076,0.1133571081109906,0.02438513564721941,0.6236292684924604,0.2983289706580343,0.7315598844695208,0.2684401155304815,0.4,0.002857300128210583,9.829348762390746,0.04423411929839974,0.16779393767419,0.001958130004640717,9.440457377524476,0.5595426224755226,0.0008401756886850642,119.1304967824965,1.928569573531244,2.03094054563272,0.1292621868968967,0.8698976374127954,30.08764037408635,0.9514960202242014,0,1.303639341167914,7.516668895957318,1.303639341167914,1.303639341167914,0.04850397977579753,0.1816833337633298,9.394521359949575
2770,0.02425226490364286,0.07761178295694694,0.11334824511437,0.02438571425773052,0.6236838799203762,0.2983549667278736,0.7315771864266071,0.2684228135733953,0.4,0.002853332995914576,9.829470445386782,0.04423413713327751,0.167676221814032,0.001956753866065518,9.440457164384636,0.5595428356153621,0.0008390715277665431,119.2963995826464,1.927212381303122,2.032339420246557,0.1291847772839996,0.8699761511866065,30.12928605749918,0.9514949200650891,0,1.303754059772988,7.527115762342825,1.303754059772988,1.303754059772988,0.04850507993490995,0.1816993268524219,9.407588834140736
2780,0.0242528124031958,0.07750789219751471,0.1133394653604052,0.02438628742705916,0.6237379919319878,0.2983807284179697,0.7315943265217751,0.2684056734782271,0.4,0.002849417688004188,9.829591015146024,0.0442341547140645,0.1675595673659651,0.001955389559447864,9.440456954064899,0.559543045935098,0.0008379777059797798,119.4611794662775,1.925866097721553,2.033727009645597,0.1291080643468456,0.8700539579455372,30.170649807634,0.9514938303086596,0,1.303867719186872,7.537491909179443,1.303867719186872,1.303867719186872,0.04850616969133938,0.1817151721874515,9.420567849582522
2790,0.02425335472137041,0.07740504044969916,0.1133307680747797,0.02438685521149216,0.6237916076853315,0.2984062562781366,0.7316113062070422,0.2683886937929601,0.4,0.002845548395752622,9.82971053984304,0.04423417207492977,0.167443911964312,0.00195403664198467,9.440456746215265,0.5595432537847335,0.0008368940648056171,119.6248445955616,1.924530686525218,2.035103411600013,0.129032046785792,0.8701310591477497,30.21173367270599,0.9514927508335114,0,1.303980328844442,7.54779785011518,1.303980328844442,1.303980328844442,0.04850724916648754,0.1817308711088268,9.433459048762062
2800,0.02425389192432115,0.07730319054048138,0.1133221523675951,0.02438741767232604,0.6238447315999561,0.2984315518517829,0.7316281271780041,0.2683718728219981,0.4,0.002841721394881376,9.829829067508703,0.0442341892373581,0.1673292113025905,0.001952694781161581,9.440456540611519,0.5595434593884782,0.0008358204529353017,119.7874029684693,1.923206082547812,2.036468731518108,0.1289567202038288,0.8702074593415626,30.25253966070785,0.9514916815144486,0,1.304091899682513,7.558034088762763,1.304091899682513,1.304091899682513,0.04850831848555031,0.1817464251560709,9.44626306161841
2810,0.02425442407776749,0.0772023415513087,0.1133136170793899,0.02438797488254116,0.6238973710375495,0.29845661899961,0.7316447916983403,0.268355208301662,0.4,0.002837937822528838,9.829946599194107,0.04423420619325155,0.167215463192549,0.001951363901683139,9.440456337322837,0.5595436626771612,0.0008347567358764158,119.9488622000163,1.921892153209899,2.037823092622077,0.1288820729801673,0.8702831702822565,30.29306968582427,0.9514906222174266,0,1.30420244614078,7.56820110533032,1.30420244614078,1.30420244614078,0.0485093777825723,0.1817618363330889,9.458980488825622
2820,0.02425495124742892,0.07710249256362847,0.1133051610507022,0.02438852691511788,0.6239495333597995,0.2984814615823193,0.73166130203173,0.2683386979682723,0.4,0.002834198815833402,9.830063135950349,0.04423422293451218,0.1671026654459364,0.00195004392825389,9.440456136418387,0.5595438635816112,0.0008337027791365415,120.1092299052183,1.920588765932043,2.039166618134114,0.1288080934940186,0.8703582037251117,30.33332566223993,0.9514895728084009,0,1.304311982658933,7.578299380025983,1.304311982658933,1.304311982658933,0.04851042719159812,0.181777106643786,9.471611931057756
2830,0.02425547342507896,0.07700350304894116,0.1132967862011841,0.02438907368592568,0.6240011976598409,0.2985060627715714,0.7316776541506067,0.2683223458493956,0.4,0.002830482477750397,9.830178783487421,0.04423423958823464,0.1669907342501412,0.001948734484289852,9.440455936860483,0.5595440631395172,0.0008326588231176033,120.2685117482369,1.919296243780794,2.040499121760169,0.1287348343292423,0.8704325068458887,30.37330898742057,0.9514885333604385,0,1.304420484715544,7.588329260238529,1.304420484715544,1.304420484715544,0.0485114666395605,0.1817922328425605,9.484157822205557
2840,0.02425599069819261,0.07690541316309857,0.1132884904654731,0.02438961531416824,0.6240523796162043,0.2985304325149551,0.7316938521695863,0.268306147830416,0.4,0.002826796722265949,9.830293512064902,0.04423425610654619,0.1668796914314759,0.001947435583137151,9.440455739043939,0.5595442609560606,0.0008316246230301582,120.4267159180453,1.918014320121888,2.041820817784682,0.1286622649755094,0.8705061103996984,30.41302172757386,0.9514875036785608,0,1.304527978212991,7.598291265252643,1.304527978212991,1.304527978212991,0.04851249632143808,0.181807218477766,9.496618812012109
2850,0.02425650313076291,0.07680821872807528,0.1132802727559955,0.02439015186915782,0.6241030859305916,0.2985545741901449,0.7317098982054665,0.2682901017945358,0.4,0.002823142148739488,9.83040732517736,0.04423427248450523,0.1667695328960054,0.001946147142466151,9.440455543012087,0.5595444569879122,0.0008306000531344447,120.5838499841125,1.916742873013853,2.043131822203574,0.1285903753110167,0.8705790246340832,30.45246578482064,0.9514864836335589,0,1.304634476681341,7.608185872175521,1.304634476681341,1.304634476681341,0.04851351636644004,0.1818220654307474,9.508995497257585
2860,0.02425701078059234,0.07671190387798998,0.1132721322429546,0.02439068340705374,0.6241533209381203,0.2985784894427713,0.7317257938483548,0.2682742061516474,0.4,0.0028195174281563,9.830520235081183,0.0442342887284882,0.1666602477163726,0.001944869054723962,9.440455348715592,0.5595446512844071,0.00082958501907608,120.7399213525864,1.915481818660958,2.044432225100706,0.1285191605890415,0.8706512543901223,30.49164301802313,0.9514854731135624,0,1.304739990388917,7.618013546994997,1.304739990388917,1.304739990388917,0.04851452688643659,0.1818367751433719,9.521288460759394
2870,0.02425751370548336,0.07661645274696142,0.1132640680965539,0.02439120998401527,0.6242030889739073,0.2986021799184651,0.7317415406883587,0.2682584593116435,0.4,0.002815921231501674,9.830632254032766,0.04423430484487154,0.1665518249652198,0.001943601212357695,9.44045515610512,0.5595448438948799,0.0008285794265006813,120.8949374296146,1.91423107326747,2.045722116559938,0.1284486160628608,0.8707228045088943,30.53055528604352,0.9514844720067011,0,1.304844529604041,7.627774755698909,1.304844529604041,1.304844529604041,0.04851552799329791,0.1818513490575064,9.53349828533495
2880,0.02425801197078637,0.07652195006170777,0.1132560773153633,0.02439173174939172,0.6242524197107961,0.2986256683038918,0.7317571449326666,0.2682428550673356,0.4,0.002812371021032871,9.830743248064534,0.04423432075393906,0.1664443811470784,0.001942344229734208,9.440454965702711,0.5595450342972877,0.0008275828776172355,121.0489029191596,1.912990202309561,2.047001743279589,0.1283786710247097,0.8707937460959286,30.5692038037771,0.9514834801243668,0,1.304948133426075,7.637469807264809,1.304948133426075,1.304948133426075,0.0485165198756321,0.1818657924177031,9.545625358165108
2890,0.02425850563105427,0.07642833664867514,0.1132481600045297,0.0243922487192217,0.6243013065753684,0.2986489471859816,0.7317726061836154,0.2682273938163869,0.4,0.002808857377614649,9.830853292386017,0.04423433649913228,0.1663378504719218,0.0019410976884958,9.44045477721304,0.559545222786958,0.0008265954087085469,121.2018263907285,1.911759272988865,2.048271127917012,0.1283093491257716,0.870864055463773,30.60759070733021,0.9514824973877272,0,1.305050799710846,7.647099235277452,1.305050799710846,1.305050799710846,0.04851750261227174,0.1818801050286765,9.557670346293795
2900,0.02425899474474465,0.07633560537314915,0.1132403151457644,0.02439276095775315,0.624349756101988,0.2986720200366703,0.7317879264320627,0.2682120735679396,0.4,0.002805380603264125,9.830962386561756,0.04423435207935501,0.1662322330731374,0.00193986154375027,9.440454590636367,0.5595454093636315,0.0008256168990827499,121.3537150159267,1.910538171067394,2.04953037414978,0.1282406398940827,0.8709337432050821,30.64571779967045,0.9514815236782512,0,1.305152541229132,7.656663492096602,1.305152541229132,1.305152541229132,0.04851847632174767,0.1818942886623565,9.569633815557697
2910,0.0242594793703779,0.07624374993726261,0.1132325417027128,0.02439326853000925,0.6243977750358072,0.2986948905029377,0.7318031077072765,0.2681968922927258,0.4,0.002801941156326255,9.83107052893984,0.04423436749279488,0.1661275301442408,0.001938635756611197,9.440454405977702,0.5595455940222956,0.0008246472255236372,121.5045759438794,1.909326779389394,2.050779586958372,0.128172532308938,0.8710028204637763,30.68358687840817,0.9514805588767699,0,1.305253370991565,7.666163028775831,1.305253370991565,1.305253370991565,0.04851944112322912,0.1819083451223081,9.581516330165966
2920,0.02425995956026281,0.07615275779192535,0.113224838873712,0.0243937714888407,0.6244453678966814,0.2987175605766684,0.7318181515561456,0.2681818484438566,0.4,0.002798538203474906,9.831177732924113,0.04423438274387333,0.1660237291147175,0.001937420205015568,9.440454223187425,0.5595457768125744,0.0008236862860458311,121.6544161907351,1.908125013116335,2.052018858003864,0.1281050205002996,0.8710712932118785,30.72119970569883,0.9514796028806887,0,1.305353298936667,7.675598287297069,1.305353298936667,1.305353298936667,0.04852039711931022,0.1819222757980299,9.593318442960953
2930,0.02426043527875986,0.07606252787872618,0.1132172091800381,0.02439426971475093,0.6244925076971,0.2987400088157084,0.7318330526956863,0.2681669473043159,0.4,0.002795152622973555,9.831284225088822,0.0442343979252748,0.1659206225329987,0.001936213589226268,9.440454041442321,0.5595459585576793,0.0008227342792653463,121.8032408898607,1.906933244980223,2.053248090361691,0.1280381715249914,0.8711390941939654,30.75855754170218,0.9514786558220963,0,1.305452291505847,7.684969581199467,1.305452291505847,1.305452291505847,0.0485213441779026,0.1819360762163656,9.605040545845657
2940,0.02426090662718955,0.07597309697291357,0.1132096499682261,0.02439476335663603,0.6245392165152945,0.2987622502712269,0.7318478164789284,0.2681521835210738,0.4,0.002791793773233349,9.831389900042549,0.04423441299223365,0.1658183064315851,0.001935016443472703,9.440453861123869,0.5595461388761307,0.0008217909356781226,121.9510581066384,1.905751135148321,2.054467480787649,0.1279719388724062,0.8712062701901392,30.79566242832508,0.951477717467615,0,1.305550382877632,7.694277424043352,1.305550382877632,1.305550382877632,0.04852228253238387,0.1819497510339448,9.616683281350465
2950,0.02426137365445953,0.07588444910257545,0.1132021605651176,0.02439525246068169,0.6245854976526712,0.2987842860288696,0.7318624441886364,0.2681375558113658,0.4,0.002788460113680932,9.831494779432838,0.04423442795258464,0.1657167607035457,0.001933828600148988,9.44045368215253,0.5595463178474691,0.0008208561649236037,122.0978747844059,1.904578616477209,2.055677113649856,0.1279063194927251,0.8712728243405801,30.83251610830987,0.9514767877237263,0,1.305647581308428,7.703522252843534,1.305647581308429,1.305647581308428,0.04852321227627254,0.1819633014135461,9.6282471960939
2960,0.02426183640947748,0.0757965682957998,0.1131947402975542,0.02439573707307359,0.6246313544106359,0.2988061171742825,0.7318769371075754,0.2681230628924268,0.4,0.002785150103742948,9.83159888490724,0.04423444281416248,0.1656159652419491,0.001932649891649238,9.440453504448765,0.5595464955512347,0.0008199298766412328,122.2436978665011,1.903415621823469,2.056877073316427,0.1278413103361292,0.8713387597854682,30.8691203243989,0.9514758664969118,0,1.305743895054644,7.712704504614821,1.305743895054644,1.305743895054644,0.0485241335030871,0.181976728517948,9.639732836694488
2970,0.02426229494359548,0.07570945563613846,0.1131873881306764,0.02439621725632793,0.6246767942843273,0.2988277482078268,0.7318912972874306,0.2681087027125716,0.4,0.002781865388158472,9.831702208190517,0.04423445756767803,0.1655159266772506,0.001931480309513035,9.440453328092691,0.559546671907308,0.0008190119500283111,122.3885339492613,1.90226202433807,2.058067466265134,0.1277768976533129,0.87140409039491,30.90547673617419,0.9514749536784395,0,1.305839337352657,7.721824595873318,1.305839337352657,1.305839337352657,0.04852504632155935,0.181990034170194,9.651140724179161
2980,0.02426274932077458,0.07562320018433076,0.1131801011638634,0.02439669315719839,0.6247218464014117,0.2988492012439869,0.7319055307462102,0.268094469253792,0.4,0.002778624042461451,9.831804586656746,0.04423447211551199,0.165416789559346,0.001930320666199892,9.440453153988001,0.5595468460119979,0.0008181021072524575,122.5323878390921,1.901117389192557,2.059248513021956,0.1277130125038147,0.8714688853871844,30.94158657425198,0.951474049081103,0,1.305933947127025,7.730882837396694,1.305933947127025,1.305933947127025,0.04852595091889585,0.182003223599171,9.662471247565765
2990,0.02426319958289032,0.07553773690278782,0.1131728797645087,0.02439716477489065,0.6247665019986379,0.2988704675448522,0.7319196365546248,0.2680803634453774,0.4,0.002775415362474933,9.831906128036254,0.04423448651476163,0.1653184568623788,0.00192917033626942,9.44045298159584,0.559547018404158,0.0008172003455299959,122.6752674775926,1.899981821006436,2.060420234349288,0.1276496826184249,0.8715331170342929,30.97745182061273,0.9514731526551499,0,1.306027718307622,7.739879725171043,1.306027718307622,1.306027718307622,0.04852684734484902,0.1820162960681878,9.673725027095491
3000,0.0242636457805721,0.07545306183283185,0.1131657230046854,0.02439763216709297,0.6248107673313212,0.2988915506012669,0.7319336165370381,0.268066383462964,0.4,0.00277224005124113,9.832006832900095,0.04423450076120024,0.1652209273122379,0.001928029264211878,9.440452810949129,0.5595471890508703,0.0008163065530580574,122.8171795636863,1.898855210581874,2.061582730188463,0.127586897411004,0.8715967960341766,31.01307415942375,0.9514722642963458,0,1.306120662658563,7.748815681772651,1.306120662658563,1.306120662658563,0.04852773570365304,0.1820292532050888,9.6849025913611
3010,0.02426408796444934,0.07536917101578498,0.1131586299564663,0.02439809539149363,0.6248546486547767,0.2989124539040754,0.7319474725178142,0.268052527482188,0.4,0.002769098811802255,9.83210670181932,0.04423451485060114,0.1651241996348125,0.001926897394517524,9.440452642080782,0.5595473579192168,0.000815420618033773,122.958130796297,1.897737448721042,2.062736100480816,0.1275246462954127,0.8716599330847767,31.04845527485235,0.9514713839004567,0,1.306212791943961,7.757691129777805,1.306212791943961,1.306212791943961,0.0485286160995421,0.1820420966377186,9.69600446895535
3020,0.02426452616666795,0.07528604604507494,0.1131516005056089,0.02439855446462937,0.6248981440281675,0.2989331746779439,0.7319612046341744,0.2680387953658278,0.4,0.002765988612430215,9.832205758291526,0.04423452879761407,0.1650282533642833,0.001925774585825651,9.440452474872,0.5595475251279999,0.0008145425430959665,123.0981274663113,1.896628529329349,2.063880380889222,0.12746293823288,0.8717225192222297,31.08359674099108,0.9514705114161341,0,1.30630410704829,7.766506463352635,1.30630410704829,1.30630410704829,0.04852948858386473,0.182054826533398,9.707031152799308
3030,0.02426496037482758,0.07520363369390831,0.1131446364988952,0.02439900930385945,0.6249412317574781,0.2989536950457044,0.7319748089572339,0.2680251910427683,0.4,0.002762897420394882,9.832304081068544,0.04423454266238209,0.1649330217817585,0.001924660489869985,9.440452308838323,0.559547691161676,0.0008136726066942424,123.2371748812246,1.895528694796695,2.065015452161934,0.1274018292948682,0.8717844980966409,31.11849986664627,0.9514696469194868,0,1.306394582635493,7.77526200819324,1.306394582635493,1.306394582635493,0.04853035308051213,0.1820674395395051,9.717983049843298
3040,0.0242653906700362,0.07512195382759783,0.1131377356666653,0.02439946003472936,0.6249839316131457,0.298974028830874,0.7319882900933858,0.2680117099066163,0.4,0.002759832097222839,9.832401632916486,0.04423455640955199,0.1648385352594733,0.001923555192705545,9.440452144262853,0.5595478557371467,0.0008128105083160329,123.3752804127967,1.894437665912196,2.066141520232852,0.1273412766624224,0.8718459128274677,31.15316651749403,0.951468790219074,0,1.306484248409766,7.783958233723093,1.306484248409766,1.306484248409766,0.04853120978092477,0.1820799396922287,9.728860747501251
3050,0.024265817094649,0.07504099601980056,0.1131308974452417,0.0243999066965057,0.625026246181441,0.2989941767192143,0.7320016491117374,0.2679983508882648,0.4,0.00275679167406953,9.832498424669577,0.04423457004334721,0.1647447839320621,0.001922458600391016,9.440451981110588,0.5595480188894121,0.0008119561873888091,123.5124505772917,1.893355379632652,2.067258656268766,0.1272812784998711,0.8719067653109557,31.1875983284262,0.9514679412343365,0,1.306573111264903,7.792595549800547,1.306573111264903,1.306573111264903,0.04853205876566234,0.1820923279656033,9.739664758397334
3060,0.02426623969102117,0.07496074984417357,0.1131241212709469,0.02440034932845509,0.6250681780486347,0.2990141393964865,0.7320148870813952,0.2679851129186069,0.4,0.002753775182090402,9.832594467162036,0.04423458356799118,0.164651757934159,0.001921370618985085,9.440451819346526,0.5595481806534724,0.0008111095833400417,123.6486918909737,1.892281772914863,2.068366931436471,0.1272218329715422,0.8719670574433505,31.22179693433464,0.9514670998847143,0,1.306661178094698,7.801174366283953,1.306661178094698,1.306661178094698,0.04853290011528452,0.1821046053336635,9.750395595155707
3070,0.02426665852917912,0.0748812239455549,0.1131174052363132,0.02440078803763968,0.6251097431290442,0.2990339276098011,0.7320280078541749,0.2679719921458273,0.4,0.00275078792088273,9.832689698303639,0.04423459695795344,0.1645595140559598,0.001920291557788006,9.440451659197594,0.5595483408024048,0.0008102705486531579,123.7840101392577,1.891216623750666,2.069466477467115,0.127162906899643,0.8720268225499554,31.25576379914596,0.9514662660047176,0,1.30674847358449,7.809695051400717,1.30674847358449,1.30674847358449,0.04853373399528127,0.1821167751600141,9.761053718526552
3080,0.02426707370895972,0.07480244751432399,0.1131107459861968,0.02440122300415834,0.6251509716954027,0.2990535629454433,0.7320410182797263,0.2679589817202759,0.4,0.002747841943088167,9.832783977442048,0.04423461015564942,0.1644681808962492,0.00191922216051552,9.440451501172884,0.5595484988271142,0.0008094388421460452,123.9184103202089,1.890159538877624,2.070557491338332,0.1271044333412533,0.8720861278148584,31.28950020260455,0.9514654393373603,0,1.306835041586603,7.818157928528882,1.306835041586603,1.306835041586603,0.04853456066263864,0.182128843382564,9.771639533375758
3090,0.02426748524361243,0.07472439006429464,0.1131041443703733,0.02440165419596755,0.6251918523149992,0.2990730355062387,0.7320539165001907,0.2679460834998115,0.4,0.002744929686460256,9.832877392116385,0.04423462319659889,0.1643776784786327,0.001918161909080441,9.440451344961895,0.5595486550381026,0.0008086144946974535,124.051899718828,1.889110622458349,2.071639980512864,0.1270464434276183,0.8721449420759446,31.32300795943041,0.9514646198914157,0,1.306920870280958,7.82656345131592,1.306920870280958,1.306920870280958,0.04853538010858321,0.1821408084619005,9.782153606890665
3100,0.0242678931844495,0.07464704734236974,0.1130975993901869,0.02440208167427901,0.6252323918883267,0.2990923492347569,0.7320667044854239,0.2679332955145784,0.4,0.00274205221121769,9.832969929555594,0.04423463607539411,0.1642880185138164,0.001917110840068733,9.440451190614411,0.5595488093855868,0.0008077974175915019,124.184484614807,1.888069759993476,2.072714035761881,0.1269889251777784,0.8722032774028885,31.35628864917482,0.9514638075588328,0,1.307005972320382,7.834912016144455,1.307005972320382,1.307005972320382,0.04853619244116614,0.18215267214555,9.792596434904087
3110,0.02426829758278313,0.07457041509545217,0.113091110046982,0.0244025055003044,0.6252725973158778,0.2991115080735677,0.7320793842052814,0.2679206157947208,0.4,0.002739210577579162,9.833061576988618,0.04423464878662733,0.1641992127125063,0.001916068990066361,9.440451038180214,0.5595489618197839,0.0008069875221123094,124.3161712878378,1.887036836983643,2.073779747856555,0.126931866610774,0.8722611458653643,31.38934385138903,0.9514630022315602,0,1.307090360357704,7.843204019397112,1.307090360357704,1.307090360357704,0.04853699776843866,0.182164436181039,9.802968513248839
3120,0.02426869840475307,0.07449444084576758,0.1130846785498837,0.02440292556493461,0.6253124471090971,0.2991304960770381,0.7320919510941348,0.2679080489058675,0.4,0.002736388394881432,9.833152553418183,0.04423466142215836,0.1641110584636405,0.001915035066826575,9.4404508867304,0.5595491132695987,0.0008061846981207733,124.4469653669943,1.886012148695011,2.074837074974689,0.1268753172675472,0.8723184980325721,31.42217496168818,0.9514622040360493,0,1.307174005843492,7.851439809756084,1.307174005843492,1.307174005843492,0.04853779596394957,0.1821760967366398,9.813270277864385
3130,0.02426909559183551,0.07441905815106319,0.1130783080368982,0.02440334170974053,0.6253519115587779,0.2991492915404842,0.732104398693867,0.2678956013061353,0.4,0.002733564219188172,9.833243144962035,0.04423467410201293,0.1640232910947427,0.001914007393310925,9.440450735052661,0.5595492649473359,0.0008053888292742425,124.5768722929503,1.88499610905004,2.075885936898863,0.1268193445040118,0.8723752666649448,31.45478332242482,0.9514614131666563,0,1.307256868297324,7.859619722090896,1.307256868297324,1.307256868297324,0.04853858683334258,0.1821876483650331,9.823502147346803
