Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
930,0.02200602585658615,0.08035743825174881,0.1516916047499367,0.02202709395969583,0.4460654962247945,0.2970308921431117,0.6608577357390125,0.3391422642609855,0.1,0.002441434258432825,9.826055492019915,0.0105884279244645,0.1715030737237079,0.000490784694029955,9.860107095370712,0.1398929046292902,0.0002150975657534518,115.9925887095494,1.954457616327061,2.004445217801055,0.1308966924459479,0.8688882099880115,29.10535967774669,0.9559835542628939,0.2,0.9322230449249097,7.24477261059506,0.9322230449249097,0.9322230449249097,0.04401644573710561,0.1299182439202718,9.048047231137259
940,0.0220103666265913,0.07968695981419117,0.1516155227501278,0.02203153217526769,0.4463243880677246,0.2971955795909547,0.6609898329154644,0.3390101670845335,0.1,0.002420748843351472,9.826815776906205,0.01058844761423885,0.1707634742524545,0.0004886704744994035,9.860106837314465,0.1398931626855366,0.0002133375801023668,116.9920096228364,1.946085702361333,2.013069489606933,0.1304073365949652,0.8693793258246608,29.35619850113223,0.9559749771829275,0.2,0.9327704663365558,7.307694650456108,0.9327704663365558,0.9327704663365558,0.04402502281707207,0.1299945939867087,9.126753027448069
950,0.02201460431706086,0.07903265966744152,0.1515412455784027,0.02203586603352236,0.4465774116147364,0.2973565134113006,0.661118828239757,0.338881171760241,0.1,0.002400578412200581,9.827563940773162,0.01058846680031663,0.1700354808170099,0.0004865892420961654,9.860106585669364,0.139893414330638,0.0002116182046497546,117.9847119262047,1.937843237244717,2.021563831043028,0.1299291382488044,0.8698592435462884,29.60534924378288,0.9559666027334178,0.2,0.9333054795653324,7.370193347479612,0.9333054795653324,0.9333054795653324,0.0440333972665817,0.1300692134224524,9.204929315714356
960,0.02201874325445541,0.07839381771007077,0.1514686956721574,0.02204009993027664,0.4468248082825731,0.2975138511009319,0.6612448535434493,0.3387551464565486,0.1,0.002380899461797424,9.828300299516755,0.01058848550830299,0.1693188010245758,0.0004845401653516861,9.860106340119296,0.1398936598807053,0.0002099377654874713,118.9707373048322,1.929726908434781,2.029931379014472,0.1294616285458666,0.8703284336884006,29.85282247872167,0.9559584224136448,0.2,0.9338285867336317,7.432271350520015,0.9338285867336317,0.9338285867336317,0.04404157758635467,0.1301421721865868,9.282579408160284
970,0.0220227862134579,0.07776907470103733,0.1513978170611934,0.02204423688664098,0.4470668034597839,0.2976677794181599,0.661368007304183,0.3386319926958149,0.1,0.002361655022559128,9.829025336939498,0.01058850382872011,0.1686130080418574,0.0004825222555504157,9.860106099836408,0.1398939001635959,0.0002082948806717583,119.9501252167913,1.921733368567811,2.038175332322954,0.1290042310993858,0.8707874740197066,30.09862833619126,0.9559504306643646,0.2,0.9343401750137357,7.493931215840639,0.9343401750137357,0.9343401750137357,0.04404956933563506,0.1302135235138728,9.359706503535824
980,0.02202673666363399,0.07715767156519446,0.151328547504756,0.02204828043447499,0.447303600816474,0.2978184382085771,0.6614883959906582,0.3385116040093396,0.1,0.002342817469019155,9.829739374579127,0.01058852179650592,0.1679178079565154,0.0004805347250273121,9.860105864455207,0.1398941355447957,0.0002066881666459338,120.9229166142899,1.913859623874385,2.046298558955078,0.1285565254259602,0.8712367864071645,30.3427772117404,0.9559426206623252,0.2,0.9348406569094373,7.555175551063188,0.9348406569094373,0.9348406569094373,0.04405737933767444,0.1302833247845571,9.436313862921898
990,0.02203059815599698,0.07655911117156455,0.1512608255891694,0.02205223411888066,0.447535385324724,0.2979659412154601,0.6616061237187563,0.3383938762812417,0.1,0.00232437113467329,9.830442688235669,0.01058853942479293,0.167232940635018,0.0004785768464601549,9.860105633779968,0.1398943662200367,0.0002051162919073767,121.8891528902329,1.906102979630687,2.054303678873183,0.1281181759032504,0.8716767078046161,30.58527955852448,0.9559349854598691,0.2,0.9353304344773151,7.616006972057122,0.9353304344773151,0.9353304344773151,0.04406501454013048,0.1303516321702478,9.512404756993687
1000,0.02203437287437363,0.07597393435346908,0.1511946203274135,0.02205609994014429,0.4477621976358719,0.2981102558837176,0.6617212407885328,0.3382787592114652,0.1,0.002306341278132026,9.831135563553314,0.01058855665900616,0.1665580951742431,0.0004766479228592156,9.860105408043465,0.1398945919565392,0.0002035785331254994,122.8488755732107,1.898463028543961,2.062191539720871,0.1276893112814301,0.87210711018522,30.82614561470427,0.9559275208713063,0.2,0.9358097045668624,7.676428019445241,0.9358097045668624,0.9358097045668624,0.04407247912869341,0.130418474062827,9.587982360290619
1010,0.02203806437551305,0.07540133348434434,0.1511298676822696,0.02205988152434409,0.4479842491361959,0.2982515294914554,0.6618338567976241,0.3381661432023738,0.1,0.002288698448478888,9.831818318982414,0.01058857353699356,0.1658929825747064,0.0004747471680108344,9.860105186863528,0.1398948131364767,0.0002020734727707576,123.8021256312261,1.890936654692731,2.069965103239952,0.1272694875946216,0.872528438932383,31.06538579197885,0.9559202198994445,0.2,0.9362788915325495,7.736441305852718,0.9362788915325495,0.9362788915325495,0.04407978010055506,0.1304839094580188,9.663049940234712
1020,0.02204167518089602,0.07484114194807648,0.1510665268804678,0.02206358125024501,0.4482016627765695,0.2983898446443515,0.6619440406078207,0.3380559593921771,0.1,0.002271441970988619,9.832491048670153,0.010588590049802,0.1652375093640433,0.0004728741725947381,9.860104970354968,0.139895029645036,0.0002006002331020961,124.7489435288527,1.883521443589271,2.07762662867893,0.1268584557224061,0.8729409440442655,31.30301032043359,0.9559130777435159,0.2,0.9367382609218587,7.79604939481976,0.9367382609218587,0.9367382609218587,0.04408692225648385,0.1305479754566196,9.737610702232432
1030,0.02204520710781288,0.07429345430643518,0.151004572201575,0.02206720063824846,0.4484145201070256,0.2985252729578006,0.6620518352231214,0.3379481647768764,0.1,0.002254584939334656,9.833153601349201,0.01058860616729396,0.1645918137162714,0.0004710289276944322,9.860104758986132,0.1398952410138725,0.000199158311135387,125.6893689573621,1.876214833972872,2.085178312278135,0.1264559888111504,0.8733448528774861,31.53902928300734,0.9559060911322935,0.2,0.9371879761913294,7.855254818922427,0.9371879761913294,0.9371879761913294,0.04409390886770613,0.1306106948164971,9.811667813240032
1040,0.02204866327501607,0.07375788242064488,0.15094395010499,0.02207074279515566,0.4486229791932962,0.2986579063590847,0.6621573314370622,0.3378426685629355,0.1,0.002238115000879799,9.833806279319427,0.01058862189848422,0.1639556056840322,0.0004692106843800648,9.860104552571977,0.1398954474280265,0.0001977465112728301,126.623443037218,1.869014535843923,2.092622466727577,0.1260618188544663,0.8737404346340311,31.77345303459039,0.955899253967701,0.2,0.9376283894786909,7.914060167963712,0.9376283894786909,0.9376283894786909,0.0441007460322986,0.1306721168036576,9.885224511276201
1050,0.02205204538829206,0.07323368919910506,0.1508846235034064,0.02207420972333108,0.4488271867008012,0.2987878453679252,0.6622605947720699,0.3377394052279278,0.1,0.002222003595254483,9.834449168102541,0.01058863728646351,0.1633288283062334,0.0004674191704636744,9.860104350722684,0.13989564927732,0.0001963641170073784,127.5512050398034,1.86191832043789,2.099961080701711,0.1256756485297087,0.8741279873530524,32.00629147852104,0.9558925627169709,0.2,0.9380597661858543,7.972467929273958,0.9380597661858543,0.9380597661858543,0.04410743728302886,0.1307322780172356,9.958283908385745
1060,0.02205535561646713,0.07272038853506108,0.1508265520696524,0.02207760369037036,0.4490272818140675,0.2989151828922066,0.6623616948670641,0.3376383051329337,0.1,0.002206234333756873,9.835082381119689,0.01058865235117003,0.1627113845505788,0.0004656540086512601,9.860104153258607,0.1398958467413983,0.0001950102975347388,128.4726948890106,1.854923883248448,2.107196279981038,0.1252972017019549,0.8745077880002774,32.23755469057649,0.9558860130855007,0.2,0.9384823816537884,8.030480630078427,0.9384823816537884,0.9384823816537884,0.04411398691449905,0.1307912166857288,10.03084916553714
1070,0.02205859642669163,0.07221765768822623,0.1507696935059466,0.02208092713533782,0.4492233965498412,0.29904000433914,0.6624607037220419,0.3375392962779558,0.1,0.00219079831563251,9.835706073450524,0.010588667098408,0.1621031282382283,0.000463914716876659,9.860103960114136,0.1398960398858684,0.00019368414271835,129.3879529027804,1.848028927039863,2.11433025390476,0.1249262238140214,0.8748800920430266,32.46725284875897,0.955879600280474,0.2,0.9388965162370114,8.088100820507469,0.9388965162370114,0.9388965162370114,0.04412039971952565,0.1308489719254888,10.10292347163504
1080,0.02206176959924104,0.07172484078807058,0.1507140130701428,0.02208418211768512,0.4494156187222497,0.2991623452543542,0.6625576803754922,0.3374423196245055,0.1,0.002175660249020562,9.836320916572831,0.01058868158675639,0.1615034231828137,0.0004622000962855777,9.860103770408513,0.1398962295914924,0.000192384777877678,130.2970178106567,1.84123258743827,2.12136440494014,0.124562615572492,0.8752449996493959,32.69539566630701,0.9558733204652592,0.2,0.9393024028117984,8.145330925611141,0.9393024028117984,0.9393024028117984,0.04412667953474054,0.1309055766228574,10.17450985860116
1090,0.0220648774581515,0.07124153360783834,0.1506594691912085,0.02208737099311865,0.4496040881832075,0.2992822995052832,0.66265269623975,0.3373473037602479,0.1,0.002160808303713194,9.836927001235127,0.01058869582733457,0.1609121904661768,0.0004605097844578019,9.860103584061441,0.1398964159385636,0.0001911113415950187,131.1999297908743,1.834532458733722,2.12830093832554,0.1242060972257449,0.8756027914324254,32.92199328879656,0.9558671690998742,0.2,0.9397003219300831,8.202173489770955,0.9397003219300831,0.9397003219300831,0.04413283090012547,0.1309610697714099,10.24561150864935
1100,0.02206792198629061,0.07076761552516624,0.150606028838816,0.02209049569941363,0.449788903444063,0.2993999283039033,0.6627458073045415,0.3372541926954564,0.1,0.002146240793787769,9.83752452573691,0.01058870981702812,0.1603292334747196,0.0004588432416875613,9.86010340103749,0.1398965989625147,0.000189863079046054,132.0967280942508,1.82792671543494,2.135141695151112,0.1238564872193035,0.8759536497014158,33.14705560785072,0.9558611423255607,0.2,0.9400904925950013,8.258630990829266,0.9400904925950013,0.9400904925950013,0.04413885767443899,0.1310154820163771,10.3162315202491
1110,0.02207090486946768,0.07030356858643071,0.1505536698484508,0.02209355762347178,0.4499701200179759,0.2995152676010905,0.6628370499597934,0.3371629500402043,0.1,0.002131984900763675,9.838113575096433,0.01058872350486712,0.1597544400086418,0.0004572000539140171,9.860103221781108,0.1398967782188962,0.0001886394208108276,132.9874511492098,1.821413725545182,2.14188831186625,0.1235136773920041,0.8762976831869507,33.37059230791817,0.9558552370700258,0.2,0.940473054727979,8.314705855405988,0.940473054727979,0.940473054727979,0.04414476292997385,0.1310688330948314,10.38637292745572
1120,0.02207382827007513,0.06984890795118215,0.150502352623117,0.02209655903598436,0.4501478624019101,0.299628393875167,0.6629264920402166,0.3370735079597812,0.1,0.002118021492908001,9.838694416073809,0.01058873691665821,0.1591875624395342,0.000455579605498878,9.86010304596685,0.1398969540331535,0.0001874395000173612,133.8721387035766,1.814991546636278,2.148542753234128,0.1231774418347017,0.8766351186650471,33.59261340582627,0.9558494489992168,0.2,0.9408482751245583,8.370400592299363,0.9408482751245583,0.9408482751245583,0.04415055100078299,0.1311211602442627,10.4560388676669
1130,0.02207669361697849,0.06940315347929722,0.1504520517773991,0.02209950135264119,0.4503222256145367,0.2997393751922545,0.6630141777501833,0.3369858222498144,0.1,0.002104334623427232,9.839267139440375,0.01058875006697511,0.1586285259428769,0.0004539816075668257,9.860102873578768,0.1398971264212358,0.000186262730395572,134.7508287422538,1.808658363768382,2.155106704897658,0.1228475761370567,0.8769661611323143,33.81312848008199,0.9558437753900959,0.2,0.9412163310854466,8.425717605772951,0.9412163310854466,0.9412163310854466,0.04415622460990385,0.1311724879822074,10.52523234829921
1140,0.02207950251869354,0.0689659269627548,0.1504027393221767,0.02210238616342274,0.4504933065646136,0.2998482779288114,0.6631001553604016,0.3368998446395962,0.1,0.00209091229744684,9.839831871860941,0.01058876296571184,0.1580772158487372,0.0004524056900669729,9.860102704585946,0.139897295414057,0.0001851084692668086,135.6235596632964,1.802412355120281,2.161581905141786,0.1225238817227969,0.8772910098077029,34.03214721145225,0.9558382131480683,0.2,0.9415774144792407,8.48065932416702,0.9415774144792407,0.9415774144792407,0.04416178685193144,0.1312228429536721,10.59395640658277
1150,0.02208225687721628,0.06853701950199702,0.1503543830201484,0.02210521534365903,0.450661204968311,0.2999551653332172,0.6631844797642703,0.3368155202357274,0.1,0.002077749043926454,9.840388800379168,0.01058877561511502,0.1575334505844748,0.0004508513475265608,9.860102538930338,0.1398974610696657,0.0001839759820085587,136.4903705433015,1.796251694330149,2.167970174522547,0.1222061707079692,0.8776098533097887,34.2496794481466,0.9558327585701083,0.2,0.9419317408752692,8.535228215157304,0.9419317408752692,0.9419317408752692,0.04416724142989142,0.1312722552698621,10.66221412844264
1160,0.02208495759247577,0.06811611330028203,0.1503069660274775,0.02210798989945219,0.4508259638256576,0.3000600494833887,0.6632671798533524,0.3367328201466454,0.1,0.002064828534920065,9.840938198907224,0.01058878804312158,0.1569969725656899,0.000449318064019,9.860102376194439,0.1398976238055659,0.0001828648826242949,137.3512987487123,1.790175697367697,2.174272426125711,0.1218944140473063,0.877922721069837,34.46573453202674,0.9558274097873666,0.2,0.9422794284957214,8.589426612663511,0.9422794284957214,0.9422794284957214,0.04417259021263313,0.1313207416465722,10.73000843200531
1170,0.02208760647289586,0.06770291697692386,0.150260457407377,0.02211071160876991,0.4509876848204802,0.300162998381961,0.6633483086153529,0.3366516913846448,0.1,0.002052142525793296,9.841480217438935,0.01058880025444198,0.1564676400431951,0.0004478054059699509,9.86010221635631,0.1398977836436931,0.00018177446369941,138.2063831029316,1.784182470873878,2.180490492334436,0.1215884085821457,0.8782298169539249,34.68032225394458,0.9558221633055836,0.2,0.9426206863508083,8.643256971786268,0.9426206863508083,0.9426206863508083,0.04417783669441619,0.1313683311846339,10.79734238776327
1180,0.02209020497173584,0.06729733370405616,0.1502148304617839,0.02211338199589246,0.4511464571279757,0.3002640713039158,0.663427912055698,0.3365720879442998,0.1,0.00203969173350773,9.842014917686479,0.01058881224537347,0.1559453905879025,0.0004463130861920674,9.860102059425218,0.1398979405747867,0.0001807041676669618,139.0556613133603,1.778270241043693,2.186626032267919,0.1212879769105307,0.8785313189215755,34.89345212380937,0.9558170162197186,0.2,0.9429556975739687,8.696721677801987,0.9429556975739687,0.9429556975739687,0.0441829837802811,0.1314150493791237,10.86421897906967
1190,0.02209275433980508,0.0668997478304723,0.1501700586121865,0.0221160025273591,0.4513023816488171,0.3003633462888731,0.6635060366056219,0.3364939633943758,0.1,0.002027503890705851,9.842542063935918,0.01058882397580203,0.1554304321814078,0.0004448412236905826,9.860101905764067,0.139898094235938,0.0001796535661002269,139.8991694637138,1.772436663851535,2.192680942662306,0.1209928798443314,0.8788274665893437,35.10513330087105,0.9558119658770732,0.2,0.9432846479267606,8.749823035612195,0.9432846479267606,0.9432846479267606,0.04418803412292654,0.1314609219036249,10.93064108977284
1200,0.02209525612105459,0.06650984697506071,0.1501261151069666,0.0221185747533164,0.4514555423055268,0.3004608742057986,0.6635827280798009,0.3364172719201969,0.1,0.002015567612104521,9.84306185113774,0.01058883545833611,0.1549225812584471,0.0004433893493156082,9.860101755223694,0.1398982447763104,0.0001786220435811751,140.7369459887571,1.766680220934765,2.198656776191263,0.1207029676600119,0.8791184102961835,35.31537545212407,0.9558070092595649,0.2,0.9436077193653016,8.802563466498931,0.9436077193653016,0.9436077193653016,0.04419299074043488,0.131505974173248,10.99661174780123
1210,0.02209771151432025,0.0661270329959307,0.1500829830449927,0.02212109973401242,0.4516059759397466,0.3005566653048921,0.6636580144814826,0.3363419855185152,0.1,0.002003846984921688,9.843574622561187,0.01058884673790147,0.1544215304624325,0.0004419568965048437,9.860101607397382,0.1398983926026205,0.0001776091844129492,141.5690282302767,1.761000413611657,2.204554315807451,0.1204182167050306,0.8794041741103338,35.52418789793215,0.9558021441162118,0.2,0.9439250219065052,8.854945297475293,0.9439250219065052,0.9439250219065052,0.04419785588378794,0.1315502218127841,11.06213386216097
1220,0.02210012174754903,0.06575076839106386,0.1500406443755658,0.02212357858395047,0.4517537255799898,0.3006507356610556,0.6637319259286881,0.3362680740713096,0.1,0.001992310496833243,9.844080687316559,0.01058885785357992,0.153927002195286,0.0004405433330041057,9.860101461928565,0.1398985380714375,0.0001766145567265064,142.3954535669259,1.755396591395154,2.21037444819786,0.1201385850487181,0.8796848003943335,35.73157997960207,0.9557973681201958,0.2,0.9442366741598651,8.906970862094115,0.9442366741598651,0.9442366741598651,0.04420263187980391,0.1315936816063133,11.12721035021462
1230,0.02210248823232682,0.06538089818788831,0.1499990737962647,0.02212601275988788,0.4518988732828962,0.3007431380926768,0.6638045058798864,0.3361954941201115,0.1,0.001980954394556694,9.84458013903212,0.0105888688075884,0.1534389065820549,0.0004391483429822406,9.860101318777012,0.1398986812229899,0.0001756376266351533,143.2162596099232,1.74986714617732,2.216118714428074,0.1198639154580152,0.8799604469151281,35.9375611705541,0.9557926784663066,0.2,0.9445428489387325,8.958642535162216,0.9445428489387325,0.9445428489387325,0.04420732153369314,0.1316363776509625,11.19184418203887
1240,0.02210481162456385,0.06501792842409422,0.149958259451007,0.02212840287576041,0.4520414808796848,0.3008339354344911,0.6638757756328222,0.3361242243671757,0.1,0.00196982491502146,9.845072903738087,0.01058887954436423,0.1529572713556842,0.0004377717234088765,9.860101178293519,0.139898821706482,0.0001746780503029857,144.0314809214625,1.744409947780202,2.221789017730891,0.1195940085179476,0.8802313134315286,36.14214030042974,0.9557880739811797,0.2,0.9448436333430154,9.009962547097782,0.9448436333430154,0.9448436333430154,0.04421192601882,0.1316783217274208,11.25603814900005
1250,0.02210709324266863,0.0646615509032429,0.1499181794170787,0.02213075022500889,0.4521816131911248,0.3009231648092995,0.6639457724756643,0.3360542275243336,0.1,0.001958907222921844,9.845559165118971,0.01058889008099902,0.1524819276669444,0.00043641306698799,9.860101040308303,0.1398989596916992,0.0001737353414054459,144.8411549565073,1.739023792386645,2.227386623003751,0.1193287560522066,0.8804975086061683,36.34532677378471,0.955783552096181,0.2,0.9451391751945303,9.060933252239515,0.9451391751945303,0.9451391751945303,0.04421644790381867,0.1317195345472667,11.31979519512665
1260,0.02210933416052835,0.06431157845676301,0.1498788146063514,0.02213305590651934,0.4523193333479035,0.3010108659848241,0.6640145293211107,0.335985470678887,0.1,0.00194819437494114,9.846039046515211,0.01058890042355385,0.152012759118734,0.0004350720457712029,9.860100904761023,0.1398990952389788,0.0001728090671641459,145.6453181813219,1.733707405390036,2.232912804015653,0.1190680404982688,0.8807591504343472,36.54712975962833,0.9557791106953351,0.2,0.9454296068808501,9.111556949141388,0.9454296068808501,0.9454296068808501,0.04422088930466458,0.131760034563118,11.38311819528514
1270,0.02211153512695218,0.06396762285678524,0.1498401479227693,0.02213532087394351,0.4524547010508072,0.3010970684418492,0.6640820763429732,0.3359179236570246,0.1,0.001937660379534424,9.846512661123933,0.01058891059525673,0.1515496785055792,0.0004337484452744803,9.860100771570099,0.1398992284299028,0.000171898867913375,146.4440059070368,1.72845996479179,2.238368389122715,0.1188117807943255,0.8810163203375302,36.74755806673512,0.955774748138781,0.2,0.9457150543409518,9.161835841934753,0.9457150543409518,0.9457150543409518,0.04422525186121867,0.1317998393162336,11.44600990655128
1280,0.02211369730119252,0.06362959532367962,0.1498021599788303,0.02213754625002041,0.4525877804802215,0.3011818163880355,0.6641484467854777,0.3358515532145201,0.1,0.001927307016198407,9.8469801261221,0.01058892059365132,0.1510925668710222,0.0004324419067491956,9.860100640701775,0.1398993592982261,0.0001710042914328403,147.23725488319,1.723280008268316,2.243754826646937,0.1185598436235766,0.8812691520847384,36.94662096464287,0.9557704622013451,0.2,0.9459956498835523,9.211772256520721,0.9459956498835523,0.9459956498835523,0.04422953779865455,0.1318389672350777,11.50847323797844
1290,0.02211582162190508,0.06329739248972595,0.1497648341972055,0.02213973300829872,0.452718621703168,0.3012651409205853,0.6642136689839727,0.335786331016025,0.1,0.001917133647088726,9.847441521106576,0.01058893042026775,0.1506413452559061,0.0004311521780343675,9.860100512099867,0.1398994879001328,0.0001701249877213352,148.0251003791723,1.718166391940863,2.249073246549631,0.1183121358564804,0.8815177391555197,37.14432732947245,0.9557662509932644,0.2,0.9462715062024181,9.261368416689249,0.9462715062024181,0.9462715062024181,0.04423374900673529,0.1318774341013553,11.57051097049734
1300,0.02211790901773958,0.06297092038425195,0.1497281542365292,0.02214188211155222,0.4528472733419749,0.3013470721849536,0.6642777708271815,0.3357222291728162,0.1,0.001907140384411022,9.847896921533803,0.01058894007614215,0.1501959380914319,0.0004298790138003731,9.860100385707401,0.1398996142925994,0.000169260615020737,148.8075775486412,1.713117984608343,2.254324765371999,0.1180685670181235,0.8817621723665509,37.34068600948086,0.9557621126414211,0.2,0.946542733988778,9.310626539078724,0.946542733988778,0.946542733988778,0.04423788735857857,0.1319152554275804,11.63212587603534
1310,0.02211996050461367,0.06265000307966609,0.1496921016974701,0.02214399461652854,0.4529737966189495,0.3014276486273191,0.6643407840990988,0.3356592159008989,0.1,0.001897320798764678,9.848346438971204,0.01058894956661875,0.1497562402395894,0.0004286221091374858,9.860100261474308,0.1398997385256928,0.0001684107596803715,149.5847225546305,1.70813354450068,2.25951061669954,0.1178290234810906,0.8820025657588961,37.53570609594205,0.955758045127524,0.2,0.9468094613991173,9.359548902700491,0.9468094613991173,0.9468094613991173,0.04424195487247559,0.1319524490740319,11.69332080504295
1320,0.02212197685178034,0.0623344825418416,0.1496566652938122,0.02214607119561202,0.4530982285556269,0.3015068954324507,0.6644027279744658,0.335597272025532,0.1,0.001887665394453905,9.848790231827243,0.01058895890340142,0.1493221027878454,0.0004273811216593124,9.86010013927628,0.139899860723721,0.000167575141731028,150.3565693598129,1.703212192422778,2.26463175436103,0.1175934306253444,0.8822389942325672,37.72939612990559,0.9557540470367231,0.2,0.947071765466823,9.408137650703811,0.947071765466823,0.947071765466823,0.04424595296327662,0.1319890257774239,11.75409843799035
1330,0.02212395901414978,0.06202421422227466,0.1496218282220623,0.0221481128254587,0.4532206229496111,0.3015848464803478,0.664463631320282,0.3355363686797158,0.1,0.001878169701782043,9.849228404478122,0.01058896809107001,0.1488934258296771,0.0004261557631471356,9.860100019051787,0.1398999809482143,0.0001667533893519167,151.1231535007121,1.698352769969197,2.269689336310134,0.1173616878042364,0.8824715588060352,37.92176504932582,0.9557501164756265,0.2,0.9473297619256967,9.456395023398596,0.9473297619256967,0.9473297619256967,0.04424988352437322,0.1320250016976449,11.81446157673425
1340,0.02212590786777441,0.0617190712984791,0.1495875752768643,0.02215012038903887,0.4533410292650999,0.3016615331495188,0.6645235202940224,0.3354764797059754,0.1,0.001868830248622969,9.849661054592174,0.0105889771326352,0.1484701151688601,0.0004249457602221592,9.860099900755113,0.1399000992448885,0.000165945160277306,151.8845100022626,1.693554181695752,2.274684459271227,0.1171337018282791,0.882700353011053,38.11282166191788,0.9557462517248226,0.2,0.9475835560567533,9.504323228922333,0.9475835560567533,0.9475835560567533,0.04425374827517708,0.1320603915248611,11.87441298299168
1350,0.022127824009142,0.06141901860560015,0.1495538960028292,0.02215209448087188,0.4534594850341471,0.301736979414505,0.6645824131763857,0.3354175868236122,0.1,0.001859650947854073,9.850088219619082,0.01058898601989926,0.1480521294426892,0.0004237509386155553,9.860099784448797,0.1399002155512034,0.0001651502053981282,152.6406722684981,1.688815487015654,2.279618034195957,0.1169094015248607,0.8829254482693319,38.30257436078791,0.955742451645715,0.2,0.9478332234374942,9.551924372531694,0.9478332234374942,0.9478332234374942,0.0442575483542847,0.1320952057631879,11.93395529020719
1360,0.02212970836919912,0.06112390452438895,0.1495207744779843,0.02215403603026021,0.4535760412544403,0.3018112177621267,0.6646403372635379,0.3353596627364599,0.1,0.001850625969198702,9.85051001764924,0.01058899475940581,0.1476393563910859,0.0004225709945157983,9.860099670053556,0.1399003299464461,0.0001643681668988902,153.3916755971408,1.68413557620546,2.28449118690181,0.1166886904242935,0.883146941408378,38.4910320239456,0.9557387144133338,0.2,0.9480788734463028,9.599200679928368,0.9480788734463028,0.9480788734463028,0.04426128558666595,0.13212945968304,11.99309128197449
1370,0.02213156163582876,0.06083359983952631,0.1494881983603972,0.02215594575125407,0.4536907386916477,0.3018842739370139,0.6646973138874855,0.3353026861125122,0.1,0.001841749251876196,9.850926556929492,0.01058900335816885,0.1472316938280526,0.0004214056616151098,9.860099557500902,0.1399004424990996,0.0001635987593475167,154.1375537909409,1.679513523985674,2.289304868673357,0.1164714920795966,0.8833649091606063,38.67820314781716,0.9557350386598601,0.2,0.9483205926359553,9.646154281289856,0.9483205926359553,0.9483205926359553,0.04426496134013963,0.1321631653589726,12.05182362259102
1380,0.02213338444348615,0.06054796966273472,0.1494561560281809,0.02215782431536552,0.453803615786375,0.3019561721071078,0.664753363169343,0.3352466368306548,0.1,0.001833013439318821,9.851337951847102,0.01058901182521035,0.1468290347229819,0.000420254672203505,9.860099446709016,0.1399005532909851,0.0001628417120955347,154.8783403038144,1.674948456097467,2.294059989300608,0.1162577347239997,0.8835794235634391,38.86409613998256,0.9557314231108665,0.2,0.9485584628380469,9.692787284435394,0.9485584628380469,0.9485584628380469,0.04426857688913334,0.132196334208698,12.1101549483985
1390,0.02213517760425399,0.0602668979662138,0.1494246334655648,0.02215967253553006,0.4539147187091948,0.3020269416822539,0.6648085092559902,0.3351914907440075,0.1,0.00182441548296906,9.851744296374699,0.01058902016287653,0.1464312881517917,0.000419117763232814,9.860099337640424,0.1399006623595786,0.0001620967053444899,155.6140697494219,1.670439328657263,2.298757596527562,0.116047331030772,0.8837905722634048,39.04871970340262,0.955727866181434,0.2,0.9487925815803452,9.739101871517164,0.9487925815803452,0.9487925815803452,0.0442721338185657,0.1322289798336865,12.16808798868104
1400,0.02213694168768851,0.05999034944895337,0.1493936206289057,0.02216149099917455,0.454024080181933,0.3020966034876571,0.6648627694434111,0.3351372305565868,0.1,0.001815959366038254,9.852145603314204,0.01058902836370144,0.1460384373292102,0.0004179948125757785,9.860099230341412,0.1399007696585891,0.0001613635270576665,156.3447746677039,1.665985279316007,2.303398507721881,0.1158402191105365,0.8839984173619115,39.23208201487083,0.9557243667315574,0.2,0.9490230190414219,9.785100092570028,0.9490230190414219,0.9490230190414219,0.04427563326844251,0.1322611120315783,12.22562530740719
1410,0.02213867739673062,0.05971822167559907,0.1493631051397308,0.02216328042467242,0.45413174094102,0.3021651833747207,0.6649161650846174,0.3350838349153805,0.1,0.001807642446935211,9.852541953393926,0.01058903642965712,0.1456504041685082,0.0004168855891515837,9.860099124781391,0.1399008752186109,0.0001606418972507251,157.0704888437867,1.661585356574713,2.307983675925814,0.1156363221886997,0.8842030359135363,39.41419156679732,0.9557209233720575,0.2,0.949249861705063,9.8307840768302,0.949249861705063,0.949249861705063,0.04427907662794234,0.1322927428676079,12.28276956766852
1420,0.02214038541648599,0.05945040401800834,0.1493330749787109,0.02216504150974114,0.4542377405961484,0.3022327064862653,0.6649687169149628,0.3350312830850349,0.1,0.001799460668299414,9.852933439034397,0.01058904436498328,0.1452671003065346,0.000415789848863551,9.86009902091107,0.139900979088931,0.0001599315413006317,157.7912458631039,1.657238639728228,2.312514035786029,0.115435565599602,0.8844045028585625,39.59505680132789,0.9557175347517318,0.2,0.9494731936074265,9.876155941027056,0.9494731936074265,0.9494731936074265,0.04428246524826798,0.132323884065026,12.33952341692995
