Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1170,0.02423665629048344,0.05112540608826097,0.1135778094077946,0.02437046582914346,0.6223478418786851,0.2977436425477989,0.7311322697426959,0.2688677302573058,0.1,0,9.865264228897574,0,0.1332164133566625,0,9.894604790399404,0.1053952096005952,0,184.0162227884191,1.5131998960122,2.462481909793924,0.1091846626154221,0.8907108913390149,46.18291001946452,0.9515249224009924,0,1.300838228323713,11.50901496054038,1.300838228323713,1.300838228323713,0.04847507759900659,0.181291814882522,14.37705953190959
1180,0.02423840458283918,0.05080956199464574,0.1135500968042041,0.02437227806575017,0.6225167866293996,0.2978236947666058,0.7311862832793848,0.2688137167206166,0.1,0,9.865789479456055,0,0.1327006228161478,0,9.894604703066209,0.1053952969337896,0,185.1788597709717,1.507404167148261,2.468554701972931,0.1089448295703956,0.8909513663966736,46.47464222578734,0.9515214601066336,0,1.301194797915387,11.58219473341059,1.301194797915387,1.301194797915387,0.04847853989336549,0.1813415403332901,14.46859612175973
1190,0.02424011905767194,0.05049922551946311,0.1135229146851118,0.02437405562467045,0.6226826227398169,0.2979022984442558,0.7312392689959132,0.2687607310040884,0.1,0,9.866307130454224,0,0.1321922572474671,0,9.894604617264214,0.1053953827357844,0,186.3336790812811,1.50169053068923,2.474542293341862,0.1087093289481803,0.8911874970079757,46.76441232825594,0.9515180644691726,0,1.301544733058129,11.65488245678377,1.301544733058129,1.301544733058129,0.04848193553082641,0.1813903399204178,14.55951726587378
1200,0.02424180072707858,0.05019469861535234,0.1134962456726702,0.0243757996344183,0.6228454335515822,0.297979469172022,0.7312912602395534,0.2687087397604482,0.1,0,9.866817307852637,0,0.1316911899202795,0,9.894604533026198,0.1053954669738005,0,187.480731174778,1.496058350615549,2.480445413205004,0.108478127057588,0.8914193171923588,47.05223279154496,0.951514733400144,0,1.301888240865422,11.72708123421026,1.301888240865422,1.301888240865422,0.04848526659985503,0.1814382427728026,14.64982684424126
1210,0.02424345057467105,0.04989605466561249,0.1134700781697609,0.02437751097331516,0.6230052542829968,0.2980552085290807,0.7313422782669927,0.2686577217330089,0.1,0,9.867320075998384,0,0.1311973498868093,0,9.894604450486582,0.1053955495134171,0,188.6200661383845,1.490506817209866,2.486264935986022,0.1082512174877755,0.8916468335767602,47.33811614980151,0.951511465015506,0,1.302225457241668,11.79879418350774,1.302225457241668,1.302225457241668,0.04848853498449314,0.1814852684030432,14.73952875183294
1220,0.02424506950888016,0.04960255608012104,0.1134443979003857,0.0243791905195421,0.6231621954079081,0.2981296060308262,0.731392351212846,0.2686076487871557,0.1,0,9.867815939587629,0,0.1307102821626218,0,9.894604369088473,0.1053956309115259,0,189.7517311609452,1.48503291105064,2.492004053470557,0.1080283168751113,0.8918703299499446,47.62207456535184,0.9515082575958534,0,1.30255655703761,11.87002438257088,1.30255655703761,1.30255655703761,0.04849174240414574,0.1815314407200578,14.82862683964545
1230,0.02424665838042007,0.04931485936342819,0.1134191949118123,0.02438083899143743,0.6233162796563089,0.2982026332074157,0.731441497386328,0.2685585026136738,0.1,0,9.868304708906534,0,0.1302301181968221,0,9.894604289382968,0.10539571061703,0,190.8757825568423,1.479637027921371,2.49766234450269,0.1078095313844531,0.8920897003112732,47.9041218318316,0.9515051096002269,0,1.302881650574096,11.94077525626505,1.302881650574096,1.302881650574096,0.04849489039977221,0.1815767756214616,14.91712538762882
1240,0.02424821786071355,0.0490322520046253,0.1133944550023104,0.02438245720750743,0.6234676311187075,0.2982743880511516,0.7314897452632917,0.2685102547367101,0.1,0,9.86878651622879,0,0.1297567592009027,0,9.894604211126975,0.1053957888730244,0,191.9922599420697,1.474315237048047,2.503243526319251,0.1075945483494535,0.8923052576691149,48.1842682822781,0.9515020196357423,0,1.303200923418905,12.01104943383868,1.303200923418905,1.303200923418905,0.04849798036425677,0.1816212983364805,15.00502768863089
1250,0.02424974865301033,0.04875488587792918,0.1133701684173831,0.02438404584606351,0.6236162830791259,0.2983448634421729,0.731537113139092,0.2684628868609098,0.1,0,9.8692614288207,0,0.1292901376229891,0,9.894604134393875,0.1053958656061239,0,193.1012118505437,1.469067671792335,2.508747565158398,0.1073833997140764,0.8925169702524898,48.46252587874432,0.9514989863408997,0,1.303514487963342,12.08084988825482,1.303514487963342,1.303514487963342,0.04850101365909943,0.1816650248933149,15.09233745815481
1260,0.02425125143803503,0.04848284951336433,0.1133463265520339,0.0243856055282664,0.6237622640186692,0.2984140544638565,0.7315836170695023,0.2684163829304995,0.1,0,9.869729560308178,0,0.1288301384080241,0,9.894604059191563,0.1053959408084355,0,194.2026878440921,1.463894324942813,2.514174605852315,0.1071761078704486,0.8927248158375481,48.7389068996592,0.9514960084206466,0,1.303822445145338,12.15017967467374,1.303822445145338,1.303822445145338,0.04850399157935249,0.1817079697211169,15.17905851417682
1270,0.02425272689122764,0.04821517831274783,0.113322915927733,0.02438713703570316,0.6239057086845434,0.2984820814490393,0.7316292844057283,0.2683707155942735,0.1,0,9.870191187506411,0,0.128376513932184,0,9.894603985083736,0.1053960149162642,0,195.2967322094964,1.45879032084411,2.519529384068789,0.1069722846095647,0.892929183027356,49.01342305163909,0.9514930845036073,0,1.304124980897323,12.21904178306723,1.304124980897323,1.304124980897323,0.04850691549639195,0.1817501579272187,15.26519460121433
1280,0.02425417580727913,0.0479518466826556,0.1132999184973694,0.02438864143992384,0.6240467200987041,0.2985489652890821,0.7316741506500829,0.2683258493499189,0.1,0,9.8706466222347,0,0.127928955536536,0,9.894603911930366,0.1053960880696327,0,196.3833940613777,1.453755636553717,2.524812192787142,0.1067718908510941,0.8931301112942535,49.28608631673377,0.9514902128199635,0,1.304422313758727,12.28743920122795,1.304422313758727,1.304422313758727,0.04850978718003571,0.1817916199333077,15.35074945746923
1290,0.02425559904594968,0.04769377924659707,0.113277325858235,0.02439011946377202,0.6241852962320161,0.2986146739302533,0.7317182303946688,0.268281769605333,0.1,0,9.871095632777701,0,0.1274876545539443,0,9.89460384032925,0.1053961596707479,0,197.4627279213055,1.448790094115888,2.53002311703256,0.1065750251706782,0.893327502146869,49.55691023635575,0.9514873917296581,0,1.304714538508453,12.35537528387578,1.304714538508453,1.304714538508453,0.04851260827034103,0.1818323698414822,15.43572727258441
1300,0.02425699714366494,0.04744013166610545,0.1132551313543721,0.02439157154186618,0.6243214850605336,0.2986792522325805,0.7317615365470103,0.2682384634529916,0.1,0,9.871538468780868,0,0.1270523971488473,0,9.894603770001762,0.1053962299982372,0,198.5347722305007,1.443892117610118,2.535163802298898,0.1063815429680187,0.8935215003834091,49.82590463190526,0.9514846202843523,0,1.30500173252914,12.42285250517775,1.30500173252914,1.30500173252914,0.04851537971564682,0.1818724182662666,15.52013114048612
1310,0.0242583707451174,0.04719045097848209,0.1132333240593236,0.02439299833774944,0.6244553678124158,0.2987427531632139,0.7318040906434664,0.2681959093565354,0.1,0,9.871975412834905,0,0.1266229194176899,0,9.894603700665773,0.1053962993342238,0,199.5995731735389,1.439059727087235,2.54023633081279,0.1061912821504588,0.893712268403925,50.09308122636185,0.9514818972404475,0,1.305284032017451,12.48987382048372,1.305284032017451,1.305284032017451,0.04851810275955162,0.1819117838946193,15.6039647590093
1320,0.02425972046457295,0.04694483087071764,0.1132118927122941,0.02439440054377363,0.6245870179621826,0.2988052060997098,0.7318459147756984,0.2681540852243033,0.1,0,9.872406670529633,0,0.126199010233423,0,9.894603632226753,0.1053963677732459,0,200.6571775123744,1.43429170610926,2.545242048556551,0.1060041607431663,0.8938998884748413,50.35845172139113,0.9514792213596381,0,1.305561580284226,12.55644216653218,1.305561580284226,1.305561580284226,0.04852077864036098,0.1819504865845936,15.68723180256158
1330,0.02426104687608926,0.04670375427027285,0.1131908310801001,0.02439577866454651,0.6247164364569692,0.2988665802395045,0.7318870201376895,0.2681129798623123,0.1,0,9.872832178744076,0,0.1257807084910891,0,9.894603565084664,0.1053964349153351,0,201.7076339111018,1.429588754796852,2.550180318294697,0.1058202805640918,0.894084258861197,50.62202805941821,0.9514765915495565,0,1.305834450165072,12.62256050043302,1.305834450165072,1.305834450165072,0.04852340845044266,0.1819885371049506,15.76993596552362
1340,0.02426235057974849,0.046466851758547,0.113170126781841,0.02439713340433032,0.624843735828854,0.2989269782686957,0.7319274315949889,0.2680725684050129,0.1,0,9.873251794538755,0,0.1253681642236232,0,9.894603499248005,0.1053965007519929,0,202.7509871899625,1.424946156864957,2.555055375348666,0.105639310603257,0.8942657108460552,50.88382200369524,0.9514740065802525,0,1.3061027976989,12.68823181911343,1.3061027976989,1.3061027976989,0.04852599341974664,0.1820259565434149,15.85208100037597
1350,0.02426363239828477,0.04623395420443413,0.1131497708600764,0.02439846545360375,0.6249689260751197,0.2989863601715962,0.731967165378918,0.2680328346210836,0.1,0,9.873665761615673,0,0.1249611507489355,0,9.894603434624733,0.1053965653752666,0,203.787319103346,1.42036577226307,2.559865729234886,0.1054613934504847,0.8944441019824996,51.14385358228529,0.9514714649367854,0,1.30636672315609,12.75346109124237,1.30636672315609,1.30636672315609,0.04852853506321372,0.1820627595465076,15.93367311535226
1360,0.02426489220074819,0.04600506749754241,0.1131297644767105,0.02439977471279883,0.6250920099612282,0.299044736821495,0.7320062194920613,0.2679937805079403,0.1,0,9.87407406905837,0,0.1245596770952334,0,9.894603371198293,0.1053966288017035,0,204.816616680506,1.415847112353765,2.564611822193259,0.1052864917202271,0.8946194696499097,51.40211964803225,0.9514689668535307,0,1.306626214860332,12.81824753951164,1.306626214860332,1.306626214860332,0.04853103314646844,0.1820989443383427,16.01471133965572
1370,0.02426613107687822,0.04577954998481284,0.1131100882393354,0.02440106237887331,0.6252131287862749,0.2991021995925801,0.732044632163364,0.2679553678366377,0.1,0,9.874477322072293,0,0.1241631678060496,0,9.894603308405184,0.105396691594813,0,205.8389801273506,1.411386174813926,2.569297947899563,0.1051143203026665,0.894792099515163,51.6586456689274,0.9514665101408502,0,1.306881521858171,12.88259758072607,1.306881521858171,1.306881521858171,0.048533489859149,0.1821345452298163,16.09520370228887
1380,0.02426734887243579,0.04555766972041971,0.1130907450636071,0.0244023282816641,0.6253322561092431,0.2991587265026616,0.7320823975460838,0.2679176024539178,0.1,0,9.874875302158774,0,0.1237718260827378,0,9.894603246499239,0.1053967535007591,0,206.8543948977166,1.406983829453187,2.573923103486782,0.1049449496486311,0.8949619210084501,51.91342787687459,0.9514640951031643,0,1.307132605674451,12.946510258645,1.307132605674451,1.307132605674451,0.0485359048968349,0.1821695570012735,16.17514900619445
1390,0.02426854666973201,0.04533974052151046,0.1130717169232056,0.02440357359328794,0.6254494927550639,0.299214354494366,0.7321195505718924,0.2678804494281092,0.1,0,9.87526789511745,0,0.1233857369750119,0,9.894603185859062,0.1053968141409358,0,207.8629588748479,1.402637973173054,2.578489202597278,0.1047782752555841,0.8951290389573258,52.16649073322021,0.9514617195451867,0,1.307379691464079,13.00999169598664,1.307379691464079,1.307379691464079,0.04853828045481255,0.1822040111457069,16.25455490891405
1400,0.02426972444550334,0.04512543486429281,0.113053004524615,0.02440479827021533,0.6255648352807067,0.2992690862618187,0.7321560898239861,0.2678439101760155,0.1,0,9.875655318051997,0,0.1230047076084966,0,9.894603126216614,0.1053968737833824,0,208.8646697057388,1.398348709603291,2.582996323734337,0.1046142861687116,0.895293464349957,52.417833697416,0.9514593835291923,0,1.307622768886802,13.0730417593944,1.307622768886802,1.307622768886802,0.04854061647080677,0.1822379062015901,16.33342124336948
1410,0.02427088311510819,0.04491420201372463,0.113034593433849,0.02440600325710662,0.6256783657121442,0.2993229619238796,0.7321920431512234,0.2678079568487782,0.1,0,9.876038020501152,0,0.1226283238419604,0,9.894603067230843,0.1053969327691528,0,209.8596095408815,1.394114408708981,2.587446389734552,0.1044528604187403,0.8954553195331326,52.667477419932,0.951457085236921,0,1.307862014370886,13.13566562266239,1.307862014370886,1.307862014370886,0.0485429147630782,0.1822712668077009,16.4117544795616
1420,0.02427202281238992,0.04470641136119789,0.1130164819274264,0.02440718867117973,0.6257900939688346,0.2993759849758965,0.7322274138665564,0.2677725861334451,0.1,0,9.876415709291305,0,0.1222568470250426,0,9.894603009232002,0.1053969907679948,0,210.8477933324736,1.389934479449818,2.591839720674813,0.1042939886572037,0.8956146138273092,52.91542564897141,0.9514548244248403,0,1.308097449948499,13.19786422621934,1.308097449948499,1.308097449948499,0.04854517557515894,0.1823040960445904,16.48955579374477
1430,0.02427314419479628,0.04450226633050812,0.1129986601535553,0.02440835516309056,0.6259000762035708,0.299428181076571,0.7322622209615751,0.2677377790384264,0.1,0,9.876788229484418,0,0.1218904082614079,0,9.89460295248119,0.1053970475188073,0,211.8292839986579,1.385807281517582,2.596177749430165,0.1041375945780989,0.8957714236988579,53.16169418667196,0.9514525998167338,0,1.308329197325081,13.25964153094854,1.308329197325081,1.308329197325081,0.04854740018326541,0.1823364109137268,16.56683013942372
1440,0.0242742475662628,0.04430129070512317,0.1129811235368596,0.0244095030316536,0.6260083388377535,0.2994795628284917,0.7322964732876056,0.2677035267123959,0.1,0,9.877156006925995,0,0.121528623126985,0,9.894602896555368,0.1053971034446304,0,212.8041167159267,1.381732593010078,2.600461044769915,0.1039836401448637,0.8959257873585788,53.40629185699806,0.951450410829331,0,1.308557312897295,13.32099974755911,1.308557312897295,1.308557312897295,0.04854958917066822,0.182368219286187,16.64358028130236
1450,0.02427533331081076,0.0441032379590437,0.1129638663094078,0.02441063265565364,0.6261149149668493,0.2995301456936662,0.7323301819836737,0.2676698180163278,0.1,0,9.877519269831311,0,0.1211712830813547,0,9.894602841258683,0.1053971587413144,0,213.7723321368193,1.377709799467583,2.604690383655038,0.1038320790178332,0.8960777513039402,53.64922886310733,0.951448256721487,0,1.308781867839426,13.38194143284288,1.308781867839426,1.308781867839426,0.04855174327851221,0.182399531099965,16.71980941690576
1460,0.02427640194221122,0.0439082864353433,0.1129468797057731,0.02441174459167953,0.6262198609449369,0.2995799589153142,0.7323633641846048,0.2676366358153966,0.1,0,9.877877958171116,0,0.1208184203594423,0,9.894602786794414,0.1053972132055853,0,214.733987786583,1.373737242787496,2.608867303764358,0.1036828228935831,0.8962274040254449,53.89051968783094,0.951446136460444,0,1.309002973354077,13.44247022282223,1.309002973354077,1.309002973354077,0.0485538635395553,0.182430361793698,16.79552209460994
1470,0.02427745360137238,0.04371644401930998,0.1129301614065936,0.02441283898836019,0.6263231912528043,0.2996290098228879,0.7323960244096167,0.2676039755903848,0.1,0,9.878232084979029,0,0.1204700186738998,0,9.89460273318074,0.1053972668192591,0,215.6890991889396,1.369814535713162,2.612992186602122,0.1035358496777262,0.8963747676707297,54.13016823606903,0.9514440497662814,0,1.309220658649741,13.50258709733433,1.309220658649741,1.309220658649741,0.04855595023371788,0.1824607154286172,16.87071954002509
1480,0.02427848901999143,0.04352751369767141,0.1129136998494253,0.02441391660510136,0.6264249706141851,0.2996773256965102,0.7324281849992046,0.2675718150007969,0.1,0,9.878581810515781,0,0.1201259324542017,0,9.89460268038723,0.1053973196127674,0,216.6377497399527,1.365940285966282,2.61706648987969,0.1033910789436731,0.8965199229184945,54.36819541059678,0.9514419951838241,0,1.309435067234204,13.56229729204248,1.309435067234204,1.309435067234204,0.04855800481617528,0.1824906120764695,16.94540830096658
1490,0.02427950811411093,0.04334151465803163,0.1128974963801227,0.02441497735394888,0.6265251913726981,0.2997249032618847,0.7324598433486087,0.2675401566513928,0.1,0,9.878927117903643,0,0.1197861772881294,0,9.894602628414273,0.1053973715857254,0,217.5799300310317,1.362114659926972,2.621090041255023,0.1032485203501097,0.896662860080539,54.60459885286886,0.9514399728805525,0,1.309646182348469,13.62160021609991,1.309646182348469,1.309646182348469,0.04856002711944676,0.1825200493951638,17.01958763849102
1500,0.02428051175323931,0.04315830256778359,0.1128815376194888,0.02441602211362906,0.6266239308720707,0.2997717794826748,0.7324910253148013,0.2675089746852003,0.1,0,9.879268170696037,0,0.1194505925833156,0,9.894602577214522,0.1053974227854752,0,218.5157434641828,1.358335669289645,2.625064878687086,0.1031080626045609,0.8968036907476638,54.83940453886189,0.9514379811514558,0,1.309854169836155,13.68050238131456,1.309854169836155,1.309854169836155,0.04856201884854338,0.1825490505386081,17.09326569660474
1510,0.0242814997553334,0.04297790693810951,0.1128658263623658,0.02441705070000773,0.6267211732063063,0.2998179468124021,0.7325217255041973,0.2674782744958043,0.1,0,9.879604937745023,0,0.119119208972085,0,9.89460252679579,0.1053974732042068,0,219.4451692379093,1.35460372266263,2.628990585625763,0.1029697284666928,0.8969423920986676,55.0726072426833,0.9514360203543261,0,1.310058995192693,13.7390024778587,1.310058995192693,1.310058995192693,0.04856397964567327,0.1825776106858548,17.16644083721632
1520,0.02428247290036898,0.04280018583311979,0.1128503504863206,0.02441806390446667,0.6268169901156093,0.2998634394061013,0.7325519674071292,0.2674480325928723,0.1,0,9.879937589904205,0,0.1187918604149392,0,9.894602477106051,0.1053975228939459,0,220.3683055036371,1.35091701594223,2.632869030286565,0.1028334156578462,0.8970790666875542,55.3042316122979,0.9514340889617925,0,1.310260809808025,13.79710668573779,1.310260809808025,1.310260809808025,0.04856591103820686,0.1826057509493056,17.2391207897089
1530,0.02428343111503649,0.04262515344439589,0.1128351110799867,0.024419061655336,0.6269113752281662,0.2999082541752509,0.732581748921613,0.2674182510783887,0.1,0,9.8802661110501,0,0.1184685623659193,0,9.894602428153338,0.1053975718466609,0,221.2851442867012,1.347275706724618,2.636700048832852,0.1026991334232795,0.8972137052445508,55.53427564449871,0.9514321871150943,0,1.310459600214077,13.85481450268534,1.310459600214077,1.310459600214077,0.04856781288490505,0.1826334694503584,17.31130492592835
1540,0.02428437502720223,0.04245269828509207,0.1128200982199185,0.02442004459848613,0.6270043875006147,0.2999524190099596,0.732611089301352,0.2673889106986497,0.1,0,9.880590638505177,0,0.1181491806719293,0,9.894602379905988,0.1053976200940106,0,222.1957686657749,1.343678303793148,2.640485183391854,0.1025667982336997,0.8973463915250378,55.76276020021916,0.9514303135771854,0,1.31065549075286,13.912131159179,1.31065549075286,1.31065549075286,0.04856968642281387,0.1826607835281411,17.38299978778842
1550,0.02428530473588388,0.04228280578598635,0.1128053104248124,0.02442101283249607,0.6270960351483471,0.2999959375317308,0.7326399914018211,0.2673600085981805,0.1,0,9.880911194546083,0,0.1178336935925221,0,9.894602332362735,0.1053976676372611,0,223.1001953890574,1.340124602460445,2.644224649646478,0.1024363993002161,0.897477136351996,55.98968948058323,0.9514284681548257,0,1.310848499803183,13.96905770796578,1.310848499803183,1.310848499803183,0.04857153184517362,0.182687695755146,17.45420669187726
1560,0.02428622089040907,0.04211536646853297,0.1127907375936374,0.02442196701898168,0.6271863770526923,0.3000388370834454,0.7326684747853832,0.2673315252146184,0.1,0,9.881227922387025,0,0.1175219612614431,0,9.894602285498042,0.1053977145019561,0,223.9985174175158,1.33661311941801,2.647919989285946,0.1023078548431362,0.8976060217359101,56.21508681960187,0.9514266495722546,0,1.311038753580494,14.02559999843329,1.311038753580494,1.311038753580494,0.04857335042774471,0.1827142237503291,17.52493295397799
1570,0.02428712336490731,0.04195040155486459,0.1127763816844522,0.02442290702969042,0.6272754017996574,0.3000811123647567,0.7326965356599249,0.2673034643400768,0.1,0,9.8815407942663,0,0.1172140107914035,0,9.894602239316853,0.1053977606831439,0,224.8907167309074,1.333144142201357,2.651570903457795,0.1021811807152418,0.8977330317792601,56.43894769403746,0.9514248580767751,0,1.311226227618256,14.08175689669289,1.311226227618256,1.311226227618256,0.04857514192322428,0.1827403640983017,17.59517715594497
1580,0.02428801226256056,0.04178789364820285,0.1127622410921442,0.02442383296975692,0.627363118745828,0.3001227677206078,0.7327241771340194,0.2672758228659822,0.1,0,9.881849832941478,0,0.1169098199568412,0,9.894602193815114,0.1053978061848835,0,225.776808101271,1.329717435104127,2.655177637145417,0.1020563639212635,0.8978581795139896,56.6612758118002,0.9514230934656612,0,1.311410941972839,14.13752933224634,1.311410941972839,1.311410941972839,0.0485769065343381,0.1827661195988182,17.66494046029876
1590,0.02428888819255919,0.04162770504055126,0.1127483054727925,0.02442474550040006,0.6274495931431279,0.3001638360374903,0.7327514194058615,0.26724858059414,0.1,0,9.882155182368296,0,0.1166092489282698,0,9.894602148938946,0.105397851061053,0,226.6568782746868,1.326331188321452,2.6587420412295,0.101933305391824,0.8979815642447887,56.88209298237228,0.9514213545077301,0,1.311593028049181,14.19292277835778,1.311593028049181,1.311593028049181,0.04857864549226926,0.1827915085202541,17.73422971353584
1600,0.02428975143040114,0.04146977736437306,0.1127345702453727,0.0244256449161233,0.62753485338273,0.3002043313798805,0.7327782714037209,0.2672217285962806,0.1,0,9.882456906577122,0,0.1163122354313102,0,9.894602104667321,0.1053978953326768,0,227.5309665332194,1.322984630103776,2.662264907565381,0.1018119628199945,0.8981032283829053,57.10140907796965,0.9514196406500253,0,1.311772543822273,14.24793971186092,1.311772543822273,1.311772543822273,0.04858035934997418,0.1828165389300451,17.80304801379683
1610,0.02429060205088978,0.04131409997033166,0.1127210342948726,0.02442653129087423,0.6276189056864294,0.3002442564920192,0.7328047352777297,0.2671952647222719,0.1,0,9.882755021528345,0,0.116018763836008,0,9.894602060998977,0.1053979390010198,0,228.3990836123711,1.319677613025275,2.665746391072547,0.1016923280378196,0.8982231801218286,57.31922679130788,0.9514179517475,0,1.311949503103696,14.30258080742864,1.311949503103696,1.311949503103696,0.04858204825249941,0.1828412127604158,17.8713962048265
1620,0.02429144027666826,0.04116062705792325,0.1127076939530744,0.02442740486107086,0.6277017726068866,0.3002836224570932,0.7328308181710718,0.2671691818289298,0.1,0,9.883049578592656,0,0.1157287841522283,0,9.894602017918094,0.1053979820819027,0,229.261261276203,1.316409529757868,2.669187115863342,0.1015743677291875,0.8983414528612403,57.53555410381452,0.9514162873546249,0,1.312123952237596,14.35684806727877,1.312123952237596,1.312123952237596,0.0485837126453745,0.1828655364630367,17.93927679104929
1630,0.02429226654010646,0.0410093650185245,0.1126945439477256,0.02442826600469855,0.6277834750104686,0.300322432831119,0.732856529996311,0.2671434700036905,0.1,0,9.883340656040033,0,0.1154422178455659,0,9.89460197546923,0.1053980245307653,0,230.1175768590981,1.313180090129802,2.67258744201685,0.1014580731361378,0.8984580554738892,57.75041034205837,0.9514146466682561,0,1.312295953982573,14.41074632404792,1.312295953982573,1.312295953982573,0.04858535333174332,0.1828895189567865,18.00669581467409
1640,0.02429308101600607,0.04086025614596016,0.1126815809765104,0.02442911492588187,0.6278640358345021,0.3003607004143322,0.7328818772648986,0.2671181227351029,0.1,0,9.883628299105078,0,0.1151590214372186,0,9.894601933622795,0.1053980663772018,0,230.968051729913,1.309988614465365,2.675948053874961,0.1013434053405133,0.8985730269543815,57.96380089948736,0.9514130293244406,0,1.312465550938412,14.46427693429725,1.312465550938412,1.312465550938412,0.04858697067555878,0.1829131661305323,18.073654973109
1650,0.02429388395378802,0.04071326130355763,0.1126688011664086,0.02442995187911409,0.6279434774163429,0.3003984353288547,0.7329068674736113,0.2670931325263902,0.1,0,9.88391256259297,0,0.1148791412925344,0,9.894601892370673,0.1053981076293233,0,231.812723471103,1.306834535930828,2.679269541838392,0.1012303341617735,0.898686397570813,58.17573520607056,0.951411434831989,0,1.312632791545048,14.51744226163094,1.312632791545048,1.312632791545048,0.04858856516801043,0.1829364847509566,18.14015722248087
1660,0.02429467559160375,0.04056832968964983,0.1126562007318936,0.02443077710982942,0.6280218230998805,0.3004356492766002,0.7329315079912173,0.2670684920087843,0.1,0,9.884193503927168,0,0.1146025215337068,0,9.894601851695935,0.1053981483040618,0,232.6516319027529,1.303717197173586,2.682552583958425,0.1011188242996184,0.8987982027115236,58.38622326744508,0.9514098627218818,0,1.312797723754809,14.57024481602029,1.312797723754809,1.312797723754809,0.04859013727811766,0.1829594814940222,18.20620570223486
1670,0.02429545609844394,0.04042535846028603,0.112643776421513,0.02443159081107016,0.6280991003856339,0.3004723610619633,0.7329558053550107,0.2670441946449909,0.1,0,9.884471187635299,0,0.1143291008483919,0,9.894601811539815,0.1053981884601813,0,233.4848202396132,1.300635547412186,2.685798234142817,0.1010088174167,0.8989085008001,58.59527600745908,0.951408312654641,0,1.312960391657567,14.62268734731621,1.312960391657567,1.312960391657567,0.04859168734535842,0.1829821623866213,18.27180385310709
1680,0.02429622575533846,0.04028432907909231,0.1126315241186239,0.02443239326075262,0.628175330040456,0.3005085779834458,0.7329797674492586,0.2670202325507429,0.1,0,9.884745666736364,0,0.1140588267280997,0,9.894601771911317,0.1053982280886786,0,234.3123261971359,1.297589173212932,2.689006937418498,0.1009002924952794,0.8990173129434367,58.80290286247505,0.9514067840809339,0,1.313120845600308,14.67477221676886,1.313120845600308,1.313120845600308,0.04859321591906549,0.1830045345071288,18.33695462774768
1690,0.02429698480208684,0.04014519198456831,0.1126194400249728,0.02443318470555954,0.6282505353091842,0.3005443115737098,0.7330034016625433,0.2669965983374583,0.1,0,9.885016998484531,0,0.1137916434245288,0,9.894601732794507,0.1053982672054887,0,235.1341895145111,1.29457742659862,2.692179362880093,0.1007932147840289,0.8991246739809435,59.00911381624909,0.9514052765286543,0,1.313279133627403,14.72650192863319,1.313279133627403,1.313279133627403,0.04859472347134523,0.1830266045469748,18.40166115842205
1700,0.02429773339440247,0.04000795431385988,0.1126075218730638,0.02443396529928273,0.6283247268588985,0.300579564568267,0.7330267123265272,0.2669732876734744,0.1,0,9.885285210743749,0,0.1135275227615688,0,9.894601694204347,0.1053983057956507,0,235.9504470657519,1.291600085123378,2.695315753905534,0.1006875769821382,0.8992305912611649,59.21391809404651,0.9514037896940249,0,1.313435283294422,14.77787879294907,1.313435283294422,1.313435283294422,0.04859621030597455,0.1830483763923291,18.46592633410193
1710,0.02429847166128469,0.03987264121717905,0.1125957678817206,0.02443473516620267,0.6283979113607466,0.3006143369077892,0.7330497028016942,0.2669502971983073,0.1,0,9.885550322040741,0,0.1132664453227492,0,9.894601656165609,0.1053983438343877,0,236.7611348146093,1.288657061531934,2.698416218623259,0.1005833805097813,0.8993350633988432,59.41732468016134,0.9514023233267471,0,1.313589315647677,14.82890505805456,1.313589315647677,1.313589315647677,0.04859767667325238,0.1830698530381349,18.52975296646505
1720,0.02429919987268211,0.03973918280373002,0.1125841737038364,0.02443549458630814,0.6284701165693196,0.3006486432791557,0.7330723815726852,0.2669276184273164,0.1,0,9.885812400167534,0,0.1130083454737612,0,9.894601618651285,0.1053983813487127,0,237.5662935275823,1.285747555272859,2.701481578768586,0.1004805807732493,0.8994381350902357,59.61934383030652,0.9514008768943599,0,1.313741286077798,14.87958329784044,1.313741286077798,1.313741286077798,0.0485991231056396,0.1830910421816483,18.59314427500975
1730,0.02429991823681858,0.03960755080326723,0.1125727361159821,0.02443624377139983,0.6285413610063043,0.3006824919115571,0.7330947548801594,0.2669052451198422,0.1,0,9.886071491341799,0,0.112753177820105,0,9.894601581657039,0.1053984183429586,0,238.3659618679407,1.282871078162816,2.704512343572666,0.100379153329326,0.89953983085149,59.81998524341265,0.9513994499879674,0,1.313891234935282,14.92991594363074,1.313891234935282,1.313891234935282,0.04860055001203212,0.1831119494608789,18.65610330064075
