Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2280,0.3382138812489888,0.04196621289890194,0.08473264709107424,1,0.8612128933849964,0.4119754115460565,0.7900724739982086,0.209927526001789,0.1,0.001271030524786976,9.88158027396087,0.01058957202642416,0.1171486955293582,0.0003352756033228852,9.860092127093221,0.139907872906765,0.000113916908046672,224.031998462153,1.336555987775532,2.648245622545764,0.1022855814301142,0.897600501657791,56.40346421450193,0.3235722375020223,0,1.80031993163121,14.08716482811342,1.80031993163121,1.80031993163121,0.6764277624979776,0.2509041637718225,17.6055188430744
2290,0.3382138812489888,0.0418865168865302,0.08472873289530322,1,0.8612560459862718,0.4119959413222464,0.7900808392197031,0.2099191607802945,0.1,0.001268596427121021,9.881731601707786,0.01058957441644814,0.1169998018801874,0.0003348501523595654,9.860092095861066,0.1399079041389211,0.0001137015491877342,224.4658018539765,1.334867770045179,2.650021592417286,0.1022240144720217,0.8976622839746858,56.5123141683416,0.3235722375020223,0,1.800410636466601,14.1144717483056,1.800410636466601,1.800410636466601,0.6764277624979776,0.2509168095969498,17.63967618260024
2300,0.3382138812489888,0.04180767001004766,0.08472486029799924,1,0.8612987441965649,0.4120162549754278,0.7900891156500464,0.2099108843499511,0.1,0.001266188374835088,9.881881507496539,0.01058957678085312,0.1168523041438119,0.000334428687514575,9.860092064963471,0.1399079350365153,0.0001134884661237962,224.8966245816045,1.333195348980619,2.651781013849912,0.10216309563996,0.8977234158897461,56.62041614673446,0.3235722375020223,0,1.800500385938784,14.1415910297953,1.800500385938784,1.800500385938784,0.6764277624979776,0.2509293222255413,17.67359881198478
2310,0.3382138812489888,0.04172965523607251,0.0847210299734444,1,0.8613409849406927,0.4120363530369455,0.7900973019244626,0.2099026980755349,0.1,0.001263805776901065,9.882029970368469,0.01058957912287271,0.1167062238698794,0.0003340112689074437,9.860092034362371,0.139907965637615,0.0001132777013294193,225.324437107764,1.331538902446311,2.653523685343135,0.1021028229073274,0.897783899387131,56.7277627543646,0.3235722375020223,0,1.800589165359278,14.16852082179318,1.800589165359278,1.800589165359278,0.6764277624979776,0.2509416995340654,17.70728441722606
2320,0.3382138812489888,0.04165246057502781,0.08471724025830336,1,0.8613827831391337,0.4120562411815601,0.7901054015351371,0.2098945984648605,0.1,0.001261448309681838,9.882177038253138,0.01058958144093497,0.1165615134524955,0.0003335977615267446,9.860092004075339,0.139907995924646,0.0001130691603757388,225.7492979055577,1.329897938079319,2.655250130291175,0.1020431795647437,0.8978437512706265,56.83436865570522,0.3235722375020223,0,1.800677011974878,14.19526479974829,1.800677011974878,1.800677011974878,0.6764277624979776,0.2509539467695441,17.74073759499023
2330,0.3382138812489888,0.04157607187155912,0.08471349049299878,1,0.8614241459851449,0.4120759228754823,0.790113415888707,0.2098865841112906,0.1,0.001259115534724309,9.882322729499943,0.01058958373553144,0.1164181549807127,0.0003331881141490339,9.86009197409606,0.1399080259039263,0.0001128628076193443,226.1712276569966,1.328272251308055,2.6569605608231,0.1019841552075196,0.8979029819805657,56.94023904289734,0.3235722375020223,0,1.800763940731702,14.22182426617828,1.800763940731702,1.800763940731702,0.6764277624979776,0.2509660660141309,17.77395997454681
2340,0.3382138812489888,0.04150047496915708,0.08470978001848854,1,0.8614650806678623,0.4120954015837452,0.7901213463906975,0.2098786536093,0.1,0.001256807013514157,9.882467062442512,0.01058958600715474,0.1162761305594184,0.0003327822755955484,9.860091944418199,0.1399080555817866,0.0001126586074481733,226.5902470239394,1.326661637714402,2.658655188901991,0.1019257394343281,0.8979616019538883,57.04537910303078,0.3235722375020223,0,1.800849966563977,14.24820052233545,1.800849966563977,1.800849966563977,0.6764277624979776,0.2509780593482916,17.80695318358291
2350,0.3382138812489888,0.04142565571015741,0.0847061081762658,1,0.8615055943723016,0.4121146807702041,0.7901291944455217,0.2098708055544759,0.1,0.00125452230747583,9.882610055398695,0.01058958825629861,0.1161354223093353,0.0003323801947322057,9.860091915035415,0.1399080849645703,0.0001124565242815113,227.0063766480922,1.325065893033709,2.660334226324946,0.1018679218472039,0.8980196216241406,57.14979401814414,0.3235722375020223,0,1.800935104394039,14.27439486820668,1.800935104394039,1.800935104394039,0.6764277624979776,0.2509899288508042,17.83971884820328
2360,0.3382138812489888,0.0413515999357409,0.08470247430835896,1,0.8615456942793577,0.4121337638975366,0.7901369614564803,0.2098630385435172,0.1,0.001252260977972553,9.882751726670575,0.01058959048345789,0.1159960123670212,0.0003319818204696041,9.860091885941353,0.1399081140586336,0.0001122565225699915,227.4196371510086,1.323484813154792,2.661997884723075,0.101810692051544,0.8980770514214758,57.25348896522484,0.3235722375020223,0,1.80101936913233,14.30040860251349,1.801019369132331,1.80101936913233,0.6764277624979776,0.2510016765987593,17.87225859293027
2370,0.3382138812489888,0.04127829348593343,0.08469887775733173,1,0.8615853875658049,0.4121526544272426,0.7901446488257622,0.2098553511742354,0.1,0.001250022586306323,9.882892094544451,0.01058959268912851,0.115857882884869,0.0003315871017630228,9.860091857129641,0.1399081428703456,0.000112058566795595,227.83004913409,1.321918194119935,2.663646375561506,0.1017540396561074,0.8981339017726533,57.35646911620906,0.3235722375020223,0,1.801102775677403,14.326243022712,1.801102775677403,1.801102775677403,0.6764277624979776,0.2510133046675593,17.90457404070381
2380,0.3382138812489888,0.04120572219960594,0.08469531786628307,1,0.861624681404297,0.4121713558196441,0.7901522579544439,0.2098477420455537,0.1,0.001247806693717909,9.883031177290857,0.01058959487380749,0.1157210160311065,0.0003311959876124214,9.860091828593898,0.1399081714060877,0.000111862621471651,228.2376331785851,1.320365832124888,2.665279910139381,0.1016979542730151,0.8981901831010394,57.45873963798179,0.3235722375020223,0,1.801185338915915,14.35189942499294,1.801185338915915,1.801185338915915,0.6764277624979776,0.2510248151309196,17.93666681288148
2390,0.3382138812489888,0.04113387191447446,0.08469179397884714,1,0.8616635829633671,0.4121898715338856,0.7901597902424898,0.2098402097575078,0.1,0.001245612861386855,9.883168993164549,0.01058959703799299,0.1155853939897969,0.0003308084270624405,9.860091800327732,0.1399081996722545,0.0001116686511428363,228.6424098455903,1.318827523518871,2.666898699589856,0.10164242551775,0.898245905826607,57.56030569237681,0.3235722375020223,0,1.801267073722634,14.37737910428165,1.801267073722634,1.801267073722634,0.6764277624979776,0.2510362100608672,17.96853852923845
2400,0.3382138812489888,0.04106272846710012,0.08468830543919346,1,0.8617020994074277,0.4122082050279338,0.7901672470887523,0.2098327529112452,0.1,0.001243440650431477,9.88330556040451,0.01058959918218422,0.1154509989608383,0.0003304243692024011,9.860091772324733,0.1399082276752531,0.0001114766203851758,229.0443996760495,1.317303064804569,2.668502954880103,0.1015874430091573,0.8983010803659357,57.66117243617668,0.3235722375020223,0,1.801347994960434,14.4026833542381,1.801347994960435,1.801347994960434,0.6764277624979776,0.2510474915277419,18.00019080796749
2410,0.3382138812489888,0.04099227769288908,0.08468485159202675,1,0.8617402378967707,0.4122263597585775,0.7901746298909716,0.2098253701090259,0.1,0.001241289621908867,9.883440897233948,0.01058960130688153,0.115317813159964,0.0003300437631663053,9.860091744578483,0.1399082554215033,0.0001112864938060422,229.4436231907541,1.315792252638135,2.670092886811308,0.101532996369444,0.8983557171322115,57.76134502111277,0.3235722375020223,0,1.8014281174803,14.42781346725685,1.8014281174803,1.8014281174803,0.6764277624979776,0.2510586616001955,18.03162526567899
2420,0.3382138812489888,0.04092250542609264,0.08468143178258702,1,0.8617780055875673,0.4122443391814281,0.7901819400457757,0.2098180599542218,0.1,0.001239159336814886,9.883575021860299,0.01058960341258635,0.1151858188187423,0.0003296665581328357,9.860091717082549,0.1399082829174379,0.000111098236044156,229.8401008903431,1.31429488382919,2.671668706018674,0.1014790752241792,0.8984098265352273,57.86082859386521,0.3235722375020223,0,1.80150745612132,14.45277073446709,1.80150745612132,1.80150745612132,0.6764277624979776,0.2510697223451923,18.06284351740094
2430,0.3382138812489888,0.04085339749980713,0.08467804535664952,1,0.8618154096318683,0.4122621467509188,0.7901891789486805,0.209810821051317,0.1,0.001237049356084173,9.883707952475222,0.01058960549980122,0.1150549981845768,0.0003292927033253556,9.860091689830483,0.1399083101695022,0.0001109118117695859,230.2338532553031,1.312810755340823,2.673230622971416,0.1014256692022942,0.8984634189813823,57.95962829606296,0.3235722375020223,0,1.801586025710695,14.47755644573262,1.801586025710695,1.801586025710695,0.6764277624979776,0.2510806758280089,18.09384717657894
2440,0.3382138812489888,0.04078493974597397,0.08467469166052478,1,0.8618524571776036,0.4122797859203056,0.7901963479940898,0.2098036520059078,0.1,0.001234959240590136,9.883839707254607,0.01058960756902978,0.114925333520706,0.000328922148011909,9.860091662815831,0.1399083371841543,0.000110727185683748,230.6249007459682,1.311339664289588,2.674778847972767,0.1013727679360821,0.8985165048736827,58.05774926428375,0.3235722375020223,0,1.801663841063732,14.50217188965183,1.801663841063732,1.801663841063732,0.6764277624979776,0.2510915241122341,18.12463785507621
2450,0.3382138812489888,0.04071732282801364,0.08467137730744591,1,0.8618890681947751,0.4122972137924693,0.7902034329543761,0.2097965670456213,0.1,0.001232894993958083,9.883970160569808,0.01058960960863238,0.114796944452158,0.0003285552719831493,9.860091636179259,0.1399083638207271,0.0001105446920690133,231.0132160265523,1.309883482433934,2.676311519000182,0.1013205011647385,0.8985689541386358,58.15518456318569,0.3235722375020223,0,1.801740752651144,14.52661531746297,1.801740752651144,1.801740752651144,0.6764277624979776,0.2511022465221363,18.1552133634552
2460,0.3382138812489888,0.04065041683416531,0.08466809753889654,1,0.8619252990809345,0.4123144600080851,0.7902104440483739,0.2097895559516236,0.1,0.001230852536405003,9.884099411813505,0.0105896116259771,0.1146697356660323,0.000328191781353431,9.860091609831141,0.139908390168845,0.000110364086874203,231.3988465130613,1.30844083500045,2.677830016906022,0.1012687793612878,0.8986208565472777,58.25194613767007,0.3235722375020223,0,1.801816868121219,14.55088973078959,1.80181686812122,1.801816868121219,0.6764277624979776,0.2511128579659074,18.18557745745843
2470,0.3382138812489888,0.04058418680064875,0.08466485096519276,1,0.8619611658205344,0.412331532721714,0.7902173842528065,0.2097826157471909,0.1,0.001228830774620217,9.884227493710044,0.01058961362280361,0.1145436755312886,0.000327831581827664,9.860091583750046,0.1399084162499401,0.0001101852973823447,231.7818174550397,1.307011308987849,2.679334761837429,0.1012175779464067,0.898672236751651,58.34804033405091,0.3235722375020223,0,1.801892218934756,14.57499672262341,1.801892218934757,1.801892218934756,0.6764277624979776,0.2511233628101366,18.2157321299057
2480,0.3382138812489888,0.04051862569203618,0.08466163718797838,1,0.8619966725075116,0.4123484337668953,0.7902242544133293,0.2097757455866681,0.1,0.001226829493727568,9.884354419361999,0.01058961559919681,0.1144187511602301,0.0003274746378523188,9.860091557934592,0.1399084420653946,0.000110008301296945,232.1621475674915,1.305594774410661,2.680825891230732,0.1011668914476468,0.8987231002465006,58.44347184823949,0.3235722375020223,0,1.801966814133436,14.59893747071068,1.801966814133436,1.801966814133436,0.6764277624979776,0.2511337623193849,18.24567885393212
2490,0.3382138812489888,0.04045372675282223,0.08465845581940359,1,0.8620318231120601,0.4123651649123889,0.7902310553530497,0.2097689446469477,0.1,0.001224848487630684,9.884480201658857,0.01058961755522599,0.1142949498694651,0.0003271209145092613,9.860091532383585,0.1399084676164014,0.0001098330768599651,232.5398554797086,1.304191104283556,2.682303539512794,0.101116714588176,0.8987734523304169,58.53824535453737,0.3235722375020223,0,1.802040662521543,14.62271314736606,1.802040662521543,1.802040662521543,0.6764277624979776,0.2511440577253246,18.27541909587632
2500,0.3382138812489888,0.04038948350742391,0.08465530648212501,1,0.8620666214806307,0.4123817278621753,0.7902377878725277,0.2097622121274697,0.1,0.001222887559012983,9.88460485327702,0.01058961949094491,0.1141722591799073,0.0003267703775157519,9.860091507096021,0.1399084929039645,0.0001096596028518209,232.914959735271,1.302800174621347,2.683767838101014,0.1010670422867782,0.8988232981058356,58.63236550563637,0.3235722375020223,0,1.80211377266597,14.64632491947256,1.80211377266597,1.80211377266597,0.6764277624979776,0.2511542502267387,18.30495431528044
2510,0.3382138812489888,0.04032588976018062,0.08465218880930564,1,0.8621010713359313,0.4123981242554552,0.7902444527497757,0.2097555472502218,0.1,0.001220946519337674,9.884728386679807,0.01058962140639174,0.1140506668167753,0.0003264229932244466,9.860091482071088,0.1399085179288983,0.0001094878585913828,233.2874787920465,1.301421864438984,2.685218915403331,0.1010178696578538,0.8988726424790379,58.72583693261863,0.3235722375020223,0,1.802186152896215,14.66977394848164,1.802186152896215,1.802186152896215,0.6764277624979776,0.2511643409895216,18.33428596489017
2520,0.3382138812489888,0.04026293959535412,0.08464910244461492,1,0.8621351762769266,0.4124143556666505,0.7902510507402583,0.2097489492597392,0.1,0.001219025188847752,9.884850814117449,0.01058962330158911,0.1139301607095934,0.0003260787286233962,9.860091457308158,0.1399085426918285,0.0001093178239359759,233.6574310221911,1.300056055751561,2.686656896818219,0.1009691920114191,0.8989214901601499,58.81866424495656,0.3235722375020223,0,1.802257811304381,14.69306139041311,1.802257811304381,1.802257811304381,0.6764277624979776,0.2511743311466785,18.36341549065471
2530,0.3382138812489888,0.04020062737712859,0.08464604704222868,1,0.8621689397788384,0.4124304236054031,0.7902575825768925,0.209742417423105,0.1,0.001217123396566004,9.884972147627096,0.01058962517654407,0.1138107289921906,0.0003257375513360465,9.860091432806795,0.1399085671931913,0.00010914947928138,234.0248347121486,1.298702633574312,2.688081904734691,0.1009210048531067,0.8989698456631434,58.91085203051283,0.3235722375020223,0,1.802328755745177,14.7161883958552,1.802328755745177,1.802328755745177,0.6764277624979776,0.2511842217983261,18.39234433172678
2540,0.3382138812489888,0.04013894774961055,0.08464302226682921,1,0.8622023651931453,0.4124463295165756,0.790264048970048,0.2097359510299495,0.1,0.001215240980295003,9.885092399032805,0.01058962703124811,0.1136923600027015,0.0003253994296212385,9.860091408566753,0.139908591433234,0.0001089828055618292,234.389708062651,1.297361485922611,2.689494058532293,0.1008733038841654,0.8990177133058357,59.00240485554041,0.3235722375020223,0,1.802398993835919,14.73915610996453,1.80239899383592,1.802398993835919,0.6764277624979776,0.2511940140116916,18.42107392046263
2550,0.3382138812489888,0.04007789563682895,0.08464002779360513,1,0.862235455747583,0.4124620747802513,0.7902704506075464,0.2097295493924511,0.1,0.001213377786617115,9.88521157994556,0.01058962886567714,0.1135750422835658,0.0003250643323732082,9.860091384587971,0.1399086154120145,0.0001088177842500127,234.7520691887179,1.296032503811974,2.690893474581111,0.1008260850014602,0.899065097209889,59.09332726468257,0.3235722375020223,0,1.802468532956528,14.7619656724661,1.802468532956528,1.802468532956528,0.6764277624979776,0.2512037088211135,18.44960568242204
2560,0.3382138812489888,0.04001746624273508,0.08463706330825156,1,0.8622682145461439,0.4124776607117339,0.7902767881546621,0.2097232118453353,0.1,0.001211533670894492,9.885329701763249,0.01058963067979155,0.1134587645815284,0.0003247322291215868,9.860091360870584,0.1399086391294016,0.0001086543973570738,235.1119361196573,1.294715581258056,2.692280266241769,0.1007793442974723,0.8991120013008111,59.18362378097284,0.3235722375020223,0,1.802537380249531,14.78461821765334,1.802537380249531,1.802537380249531,0.6764277624979776,0.2512133072280416,18.4779410363683
2570,0.3382138812489888,0.03995765505120264,0.08463412850696996,1,0.8623006445690777,0.4124930885615476,0.7902830622541217,0.2097169377458758,0.1,0.001209708497269075,9.885446775670681,0.0105896324735361,0.1133435158476395,0.0003244030900314003,9.860091337414911,0.139908662585075,0.0001084926274326109,235.4693267990648,1.293410615276656,2.693654543865425,0.1007330780602991,0.8991584293079552,59.27329890583505,0.3235722375020223,0,1.80260554262006,14.80711487438803,1.80260554262006,1.80260554262006,0.6764277624979776,0.2512228102010363,18.50608139426823
2580,0.3382138812489888,0.03989845782602772,0.08463122309646824,1,0.8623327486728909,0.4125083595154375,0.7902892735261042,0.2097107264738933,0.1,0.001207902138662596,9.885562812639577,0.01058963424684005,0.1132292852372544,0.0003240768859030699,9.86009131422146,0.1399086857785252,0.0001083324575646766,235.8242590848244,1.292117505883709,2.695016414793776,0.100687282773654,0.8992043847645197,59.36235711908329,0.3235722375020223,0,1.802673026735854,14.82945676610038,1.802673026735854,1.802673026735854,0.6764277624979776,0.2512322186757696,18.53402816129219
2590,0.3382138812489888,0.03983981636828279,0.08462834608256864,1,0.8623645497375185,0.412523490724662,0.7902954242912791,0.2097045757087183,0.1,0.001206112796241029,9.88567777610904,0.01058963600743791,0.1131161111101399,0.0003237536226955466,9.860091291205796,0.1399087087941901,0.0001081738742367613,236.176729616596,1.290835459635784,2.696366581160072,0.1006419054963373,0.8992499206252073,59.45079764554692,0.3235722375020223,0,1.802739857965269,14.85164371125316,1.802739857965268,1.802739857965269,0.6764277624979776,0.2512415359819045,18.56178111305579
2600,0.3382138812489888,0.0397817423166846,0.08462549739384904,1,0.8623960446835516,0.412538478719353,0.7903015146382412,0.2096984853617562,0.1,0.00120434083497451,9.885791689984998,0.01058963775301962,0.1130039691953846,0.0003234332627326479,9.860091268392843,0.1399087316071441,0.0001080168608071754,236.5267620474734,1.289564579190138,2.697704975501662,0.1005969571133449,0.8992950260216677,59.53862639943171,0.3235722375020223,0,1.802806037154224,14.87367718932925,1.802806037154224,1.802806037154224,0.6764277624979776,0.2512507623041203,18.58934209931219
2610,0.3382138812489888,0.03972424943645044,0.0846226769936116,1,0.8624272296219694,0.4125533194191446,0.79030754457438,0.2096924554256174,0.1,0.001202586685823303,9.885904579571196,0.0105896394809933,0.1128928337582756,0.0003231157677983182,9.860091245810612,0.139908754189374,0.0001078614010754242,236.8743806642509,1.288304993913689,2.699031506995536,0.1005524503945164,0.8993396882002659,59.62584945149308,0.3235722375020223,0,1.802871564266541,14.89555871861994,1.80287156426654,1.802871564266541,0.6764277624979776,0.251259897711589,18.61671301826151
2620,0.3382138812489888,0.0396673323079372,0.08461988460038433,1,0.8624581077697498,0.4125680144313061,0.7903135147028439,0.2096864852971535,0.1,0.001200850185473193,9.886016452977838,0.01058964119155799,0.1127826968519209,0.0003228011127004022,9.860091223456758,0.1399087765432287,0.0001077074804046856,237.2196020846832,1.287056586251446,2.700346296328015,0.1005083804991556,0.8993839120163348,59.71247097289854,0.3235722375020223,0,1.802936445824483,14.91728934565107,1.802936445824483,1.802936445824483,0.6764277624979776,0.2512689431114714,18.64389517898629
2630,0.3382138812489888,0.03961098569318715,0.0846171199419133,1,0.8624886822566157,0.412582565327359,0.7903194256073541,0.2096805743926433,0.1,0.001199131176346189,9.886127318016349,0.01058964288491134,0.1126735508224764,0.0003224892729446636,9.860091201328965,0.1399087986710217,0.0001075550847017664,237.5624428025405,1.285819240387227,2.701649462258614,0.1004647426923159,0.8994277022189134,59.79849510372786,0.3235722375020223,0,1.803000688147221,14.93887010916329,1.803000688147221,1.803000688147221,0.6764277624979776,0.2512778993824343,18.67088988083369
2640,0.3382138812489888,0.03955520453592793,0.08461438275516259,1,0.8625189561250347,0.4125969736430775,0.7903252778522046,0.2096747221477928,0.1,0.001197429506600531,9.886237182199368,0.01058964456124959,0.1125653883091453,0.0003221802247347846,9.860091179424954,0.139908820575032,0.0001074042004171023,237.9029191876087,1.284592842243655,2.702941121620041,0.1004215323448012,0.8994710634507469,59.88392595297312,0.3235722375020223,0,1.803064297350826,14.96030204011213,1.803064297350826,1.803064297350826,0.6764277624979776,0.2512867673746512,18.69769841341545
2650,0.3382138812489888,0.03949998396157253,0.08461167278631433,1,0.8625489323302191,0.4126112408784882,0.7903310719822626,0.2096689280177348,0.1,0.001195745030130687,9.886346052740748,0.01058964622076758,0.1124582022441787,0.0003218739449723664,9.860091157742483,0.1399088422575032,0.0001072548145447576,238.2410474856894,1.283377279482161,2.704221389318201,0.1003787449331652,0.8995140002482866,59.9687675985387,0.3235722375020223,0,1.803127279348276,14.98158616166796,1.803127279348275,1.803127279348276,0.6764277624979776,0.2512955479098016,18.72432205660792
2660,0.3382138812489888,0.03944531927721932,0.08460898979076867,1,0.8625786137401262,0.41262536849787,0.7903368085229681,0.2096631914770294,0.1,0.001194077606567353,9.886453936555567,0.01058964786365876,0.1123519858528754,0.0003215704112569287,9.860091136279342,0.1399088637206441,0.0001071069146224256,238.5768438185996,1.282172441502981,2.70549037833219,0.1003363760397121,0.8995565170416903,60.05302408724125,0.3235722375020223,0,1.80318963984945,15.002723489216,1.803189639849449,1.80318963984945,0.6764277624979776,0.2513042417810714,18.75076208055208
2670,0.3382138812489888,0.03939120597165207,0.08460633353314381,1,0.862608003135458,0.4126393579297546,0.7903424879803337,0.2096575120196638,0.1,0.001192427101277451,9.886560840260106,0.01058964949011518,0.1122467326535816,0.0003212696018859099,9.860091115033358,0.1399088849666286,0.0001069604887314281,238.9103241841721,1.280978219445159,2.7067481997143,0.100294421352496,0.8995986181548214,60.13669943480976,0.3235722375020223,0,1.803251384361133,15.02371503035631,1.803251384361132,1.803251384361133,0.6764277624979776,0.2513128497531527,18.77701974565345
2680,0.3382138812489888,0.03933763971533988,0.08460370378727596,1,0.8626371032096614,0.4126532105669259,0.7903481108409454,0.209651889159052,0.1,0.001190793385364136,9.886666770171875,0.01058965110032746,0.1121424364576914,0.0003209714958546674,9.86009109400239,0.1399089059975954,0.0001068155254967162,239.2415044562551,1.279794506186546,2.707994962590016,0.1002528766653213,0.8996403078052504,60.21979762588548,0.3235722375020223,0,1.803312518187012,15.04456178490381,1.803312518187012,1.803312518187012,0.6764277624979776,0.2513213725622441,18.80309630258222
2690,0.3382138812489888,0.03928461636043724,0.08460110033621938,1,0.8626659165689278,0.4126669277664205,0.790353677571962,0.2096463224280355,0.1,0.001189176335666787,9.886771732309589,0.01058965269448486,0.1120390913696463,0.0003206760728564772,9.860091073184337,0.1399089268156485,0.0001066720140868693,239.5704003847127,1.278621196343798,2.709230774158019,0.1002117378777422,0.8996815901042532,60.30232261402195,0.3235722375020223,0,1.803373046427681,15.06526474488828,1.80337304642768,1.803373046427681,0.6764277624979776,0.2513298109160505,18.82899299227314
2700,0.3382138812489888,0.03923213194078402,0.08459852297224638,1,0.8626944457321938,0.4126805108495272,0.7903591886211149,0.2096408113788825,0.1,0.001187575834761013,9.886875732393188,0.01058965427277522,0.1119366917869357,0.0003203833132825341,9.860091052577129,0.1399089474228567,0.0001065299442140958,239.8970275954242,1.277458186272378,2.710455739690181,0.1001710009950635,0.8997224690568122,60.38427832168505,0.3235722375020223,0,1.803432973980634,15.08582489455434,1.803432973980633,1.803432973980634,0.6764277624979776,0.2513381654937829,18.85471104592557
2710,0.3382138812489888,0.03918018267190544,0.08459597149684725,1,0.8627226931311407,0.4126939611017874,0.7903646444167088,0.2096353555832886,0.1,0.001185991770958652,9.886978775843824,0.01058965583538497,0.1118352324000964,0.0003200931982219514,9.860091032178733,0.139908967821254,0.0001063893061342331,240.2214015902849,1.276305374066557,2.71166996253157,0.1001306621283399,0.8997629485616161,60.46566864025291,0.3235722375020223,0,1.80349230554027,15.10624321036144,1.80349230554027,1.80349230554027,0.6764277624979776,0.2513464369461588,18.88025168500347
2720,0.3382138812489888,0.03912876495101211,0.08459344572073038,1,0.8627506611101945,0.4127072797729951,0.7903700453676212,0.2096299546323762,0.1,0.001184424038307768,9.887080867783865,0.01058965738249916,0.1117347081927131,0.0003198057094617615,9.860091011987148,0.1399089880128392,0.000106250090646747,240.5435377472054,1.275162659559413,2.712873544100449,0.1000907174943761,0.8998030324110596,60.54649743001598,0.3235722375020223,0,1.803551045597894,15.12652066098391,1.803551045597894,1.803551045597894,0.6764277624979776,0.2513546258954018,18.90561612123542
2730,0.3382138812489888,0.03907778426516541,0.0845909421499893,1,0.8627783823002774,0.4127204796916598,0.7903753988332144,0.2096246011667831,0.1,0.001182869566849975,9.887182130053079,0.01058965891677382,0.1116350003949617,0.0003195205993521829,9.860090991958383,0.1399090080416028,0.0001061120920875632,240.8634515199688,1.27402969350378,2.714066914981366,0.1000511294126078,0.8998427584913867,60.62676855249158,0.3235722375020223,0,1.803609270092821,15.14665820911497,1.803609270092821,1.803609270092821,0.6764277624979776,0.2513627429939879,18.9308055578392
2740,0.3382138812489888,0.03902722234608241,0.08458846006703288,1,0.8628058638825445,0.4127335639523024,0.7903807063334484,0.2096192936665491,0.1,0.001181327772140256,9.887282586482279,0.01058966043879909,0.1115360857604699,0.0003192378131071096,9.860090972083578,0.1399090279164075,0.0001059752698400089,241.1811580714906,1.272906337828754,2.715250227364648,0.1000118887013062,0.8998821360249444,60.70648581112621,0.3235722375020223,0,1.80366699493158,15.16665680815628,1.80366699493158,1.80366699493158,0.6764277624979776,0.2513707904667044,18.95582118727464
2750,0.3382138812489888,0.03897713532020994,0.08458600146328682,1,0.8628330882052249,0.4127465261513261,0.7903859636904288,0.2096140363095686,0.1,0.001179800494936361,9.887382165269738,0.01058966194714945,0.1114380342502204,0.0003189574841304515,9.860090952388143,0.1399090476118418,0.0001058397443339202,241.4966722778774,1.271792660545966,2.71642336177036,0.09997301398703101,0.8999211462647317,60.78565295195175,0.3235722375020223,0,1.803724177443035,15.18651740225457,1.803724177443035,1.803724177443035,0.6764277624979776,0.2513787623149261,18.98066419126845
2760,0.3382138812489888,0.03892751529744453,0.08458356600392511,1,0.8628600589356152,0.4127593680348408,0.7903911716189765,0.2096088283810209,0.1,0.00117828748876486,9.887480876783727,0.01058966344214044,0.1113408357424195,0.000318679584333388,9.860090932867907,0.1399090671320782,0.0001057054976992228,241.8100090321032,1.270688554637643,2.717586430134215,0.09993450003792111,0.8999597944604796,60.86427371268656,0.3235722375020223,0,1.803780825250064,15.20624092904287,1.803780825250064,1.803780825250064,0.6764277624979776,0.2513866596005752,19.00533574267499
2770,0.3382138812489888,0.03887835435407162,0.08458115335550752,1,0.8628867797255461,0.4127720913406597,0.7903963308309586,0.2096036691690388,0.1,0.00117678850586954,9.887578731370295,0.01058966492409202,0.1112444801387713,0.0003184040857810919,9.860090913518633,0.1399090864813532,0.0001055725121438431,242.1211831036302,1.26959391423201,2.718739543247664,0.0998963416474989,0.8999980858364578,60.94235180003765,0.3235722375020223,0,1.8038369459418,15.22582831837331,1.8038369459418,1.8038369459418,0.6764277624979776,0.2513944833808541,19.02983700461616
2780,0.3382138812489888,0.03882964453276567,0.08457876318597955,1,0.8629132542113812,0.4127846977982992,0.7904014420352884,0.209598557964709,0.1,0.0011753032972114,9.887675739353284,0.01058966639332862,0.1111489573644775,0.0003181309606927288,9.860090894336018,0.1399091056639679,0.0001054407699537081,242.4302091384081,1.268508634603282,2.719882810757892,0.09985853363467023,0.9000360255914742,61.01989088970072,0.3235722375020223,0,1.803892547073625,15.24528049231713,1.803892547073625,1.803892547073625,0.6764277624979776,0.2514022347082455,19.05416913048133
2790,0.3382138812489888,0.03878137784259007,0.0845763951646725,1,0.862939486014018,0.4127971891289795,0.7904065059379258,0.2095934940620716,0.1,0.001173831612468653,9.887771911034315,0.01058966785017908,0.1110542573682377,0.0003178601814414576,9.860090875315699,0.1399091246842875,0.0001053102534927451,242.7371016588751,1.267432612171668,2.72101634116782,0.09982107084372438,0.9000736188988757,61.09689462636013,0.3235722375020223,0,1.803947636167176,15.26459836516468,1.803947636167176,1.803947636167176,0.6764277624979776,0.2514099146305124,19.07833326392736
