Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1540,0.01726025103517168,0.05954836009106541,0.248422996273867,0.01710544436369172,0.2412591592170077,0.3006196049963559,0.5131833454143769,0.4868166545856235,0.1,0.001798100183180453,9.853104395229158,0.01058903756101013,0.1450975045844046,0.0004154068439337021,9.860099106097293,0.1399008939026922,0.0001596137698610491,157.9106208503724,1.656548137275262,2.313334551859417,0.1153956005639131,0.8844447856671207,39.52531754100687,0.9654775194893049,1,0.5042921809192479,9.86165898506559,0.5042921809192479,0.5042921809192479,0.03452248051069456,0.07028096169770486,12.3221391435146
1550,0.0172622155163467,0.0593180677111988,0.2483784895062745,0.01710743173284111,0.2413158419908207,0.3006775556429337,0.5132426766702131,0.4867573233297873,0.1,0.001791091640419523,9.853440404164798,0.01058904441415209,0.1447685041914474,0.0004144660798374424,9.860099016409963,0.139900983590023,0.0001590072039909451,158.533502489382,1.652813413487657,2.317227413168149,0.1152237969281988,0.8846171958686925,39.68160590383675,0.965473619309218,1,0.5044115318772205,9.900866063444937,0.5044115318772205,0.5044115318772205,0.03452638069078141,0.07029760319520841,12.37118185314933
1560,0.01726415138390911,0.05909105195281841,0.2483346319221,0.01710939032214113,0.2413717260418452,0.3007346911391847,0.5133011506120242,0.4866988493879761,0.1,0.001784224446078182,9.853772218163112,0.01058905110864617,0.1444435573868483,0.0004135364804646549,9.860098928570801,0.1399010714291823,0.0001584093989113641,159.152104794275,1.649120709177907,2.321076602400835,0.1150544054495864,0.8847871851523796,39.83682041293671,0.9654697757831693,1,0.5045291902047762,9.939803770202898,0.5045291902047762,0.5045291902047762,0.03453022421683016,0.07031400859058201,12.41988761998195
1570,0.01726605937268107,0.05886743637372308,0.2482914098196054,0.01711132076577995,0.2414268152238227,0.3007910041317419,0.5133587837441651,0.4866412162558353,0.1,0.00177741464262355,9.854100432980264,0.01058905776155385,0.1441221523727096,0.0004126172866546316,9.860098841665243,0.139901158334741,0.0001578201503617576,159.7664690964414,1.64547047699485,2.324882209917813,0.1148874565773794,0.8849547232731438,39.99097134046029,0.9654659875428873,1,0.5046451834430902,9.978474670713652,0.5046451834430902,0.5046451834430902,0.03453401245711216,0.07033018188755873,12.46825965144806
1580,0.01726793987037145,0.05864697555720499,0.2482488105533094,0.01711322357432215,0.2414811377920566,0.3008465339059875,0.5134155942835492,0.4865844057164511,0.1,0.001770700475166063,9.854424931451137,0.01058906432937823,0.1438043680688544,0.0004117084531318702,9.860098755888886,0.1399012441110974,0.0001572392577951165,160.3766138406175,1.641861235852033,2.328645513912972,0.1147228262940367,0.8851199344490519,40.14406343324671,0.9654622537357233,1,0.5047595514988217,10.01687996950806,0.5047595514988217,0.5047595514988217,0.03453774626427625,0.07034612848240528,12.51629945604209
1590,0.01726979337696186,0.05842955628687953,0.2482068212909841,0.01711509929579778,0.2415347132510034,0.30090130351038,0.5134715995977166,0.4865284004022838,0.1,0.001764091754855515,9.854745755866938,0.01058907080237914,0.1434901523729447,0.000410809790139544,9.860098671233299,0.1399013287666833,0.0001566665300206501,160.9825646928846,1.638292113332028,2.332367368603635,0.1145604441071613,0.8852828893636825,40.29610317125592,0.9654585733397487,1,0.5048723294878219,10.05502129658064,0.5048723294878219,0.5048723294878219,0.03454142666025078,0.07036185321994819,12.56400907327985
1600,0.01727162061334749,0.05821545641675778,0.2481654301393246,0.01711694852537682,0.2415875347310646,0.3009552889634813,0.5135268128553172,0.4864731871446832,0.1,0.001757560882705687,9.855063195362307,0.01058907720095386,0.143179243749744,0.0004099209038905782,9.860098587598062,0.139901412401921,0.0001561018226896453,161.5843625901163,1.634763842729025,2.336047386070898,0.114400393461743,0.8854435047164209,40.44710063461117,0.9654549449976206,1,0.5049835357473812,10.09290115808928,0.5049835357473812,0.5049835357473812,0.03454505500237892,0.07037735893827052,12.61139163552187
1610,0.01727342196076874,0.0580042283667553,0.2481246251626479,0.01711877174019177,0.2416396338952866,0.301008537184533,0.5135812515996118,0.4864187484003886,0.1,0.001751137004234608,9.855376958509366,0.01058908348893318,0.1428719044810751,0.0004090420736908947,9.86009850531728,0.1399014946827023,0.0001555450019391395,162.1820260123458,1.631274652819086,2.339686925342309,0.1142425247245683,0.8856019302743346,40.59706061641086,0.9654513678999055,1,0.5050932106804349,10.13052077169852,0.5050932106804349,0.5050932106804349,0.03454863210009409,0.07039265104736955,12.65844866736967
1620,0.01727519788694697,0.05779573125019669,0.2480843949207045,0.01712056943146701,0.2416910290393378,0.3010610709038868,0.51363493130133,0.4863650686986704,0.1,0.001744824569593828,9.855687007228454,0.010589089660319,0.1425681681963157,0.0004081732741491945,9.860098424460658,0.1399015755393244,0.0001549959225574048,162.7755798057372,1.627823664166094,2.343286762033198,0.1140867676793518,0.8857582363989188,40.74598939591674,0.9654478411086658,1,0.5052013859511569,10.16788171613594,0.5052013859511569,0.5052013859511569,0.03455215889133376,0.07040773390420227,12.70518214383219
1630,0.01727694904253433,0.05759071917401895,0.2480447294193416,0.01712234209932756,0.2417417074962075,0.3011128571884858,0.5136878622533646,0.4863121377466358,0.1,0.001738549885589037,9.855994049870056,0.01058909581648152,0.1422674002391903,0.0004073135738863335,9.860098344144021,0.1399016558559614,0.0001544543846584381,163.3650640572979,1.624412148010811,2.346846373097244,0.113933234928846,0.8859123106873082,40.89389683653349,0.9654443634356346,1,0.5053080717445998,10.20498644413283,0.5053080717445998,0.5053080717445998,0.03455563656436502,0.07042260924271165,12.75159513040542
1640,0.01727867573386403,0.05738844558339765,0.2480056196966599,0.01712409010260182,0.2417916967400032,0.3011639391249104,0.5137400577370154,0.486259942262985,0.1,0.001732376618202738,9.856297647079307,0.01058910187038293,0.1419699762979115,0.0004064633921201188,9.860098265035743,0.1399017349642375,0.0001539202913595574,163.9504975001229,1.621038298365611,2.350367049375277,0.1137817874362318,0.8860642922732069,41.04078778833131,0.9654409342573956,1,0.5054133004480219,10.24183618692956,0.5054133004480219,0.5054133004480219,0.03455906574260399,0.07043728136441772,12.79768916860664
1650,0.01728037836912338,0.05718861508781658,0.2479670552876691,0.01712581388467718,0.2418410158040139,0.3012143413425055,0.5137915321759952,0.4862084678240053,0.1,0.001726323767082001,9.856597675562305,0.0105891077950004,0.1416760006665077,0.0004056227935486977,9.860098187347779,0.139901812652201,0.000153393517952453,164.5319040550159,1.617701099430739,2.353849625629683,0.1136323485237701,0.8862142579590628,41.18666830845432,0.9654375527491479,1,0.5055171026168028,10.27843246954351,0.5055171026168028,0.5055171026168028,0.03456244725085178,0.07045175444836559,12.84346616661204
1660,0.01728205766128927,0.05699157815892673,0.2479290158907153,0.01712751431477724,0.2418896869171893,0.3012640784616794,0.513842313213827,0.4861576867861735,0.1,0.001720331962794917,9.856894414746085,0.01058911366392054,0.1413852532876059,0.0004047914206615821,9.86009811063327,0.1399018893667106,0.0001528738615753751,165.1093215996443,1.614400120791549,2.357294717018133,0.1134848825190436,0.8863622436201519,41.33154783717582,0.9654342173677642,1,0.5056195311718087,10.31477765786245,0.5056195311718087,0.5056195311718087,0.03456578263223537,0.0704660359135571,12.88892908442683
1670,0.01728371393861443,0.05679721707945594,0.2478914982920268,0.01712919158732982,0.2419377040884819,0.3013131414773491,0.5138924031881403,0.4861075968118602,0.1,0.001714437228610216,9.857187653370742,0.01058911942762063,0.1410979093973751,0.000403969534810831,9.86009803522931,0.1399019647706692,0.0001523613316591425,165.6827706055418,1.611135391674356,2.360702145952672,0.1133394165594555,0.8865082221096489,41.47543145728772,0.9654309275497915,1,0.5057205870947514,10.35087301491398,0.5057205870947514,0.5057205870947514,0.034569072450208,0.07048012602310007,12.93407949987263
1680,0.01728534758656889,0.0566055036087869,0.247854495626934,0.01713084602588636,0.2419850715902037,0.3013615337845641,0.5139418102901165,0.4860581897098839,0.1,0.001708644301412536,9.857477377703686,0.01058912508024533,0.1408139779913546,0.0004031571202631531,9.860097961162248,0.13990203883773,0.0001518558625063149,166.2522747847262,1.607906653413383,2.364072152243624,0.1131959407699097,0.8866522033683509,41.61832510401391,0.9654276825754667,1,0.5058202847712946,10.3867200250145,0.5058202847712946,0.5058202847712946,0.03457231742453287,0.07049402683313864,12.97891926873714
1690,0.01728695912155801,0.05641649120196358,0.2478179968567367,0.01713247808957073,0.2420318120871998,0.3014092875233652,0.5139905494503593,0.4860094505496412,0.1,0.001702898096538957,9.857764060087771,0.01058913070862599,0.1405330418118713,0.0004023534289437794,9.860097887701549,0.1399021122984297,0.000151357222372933,166.8178703083672,1.604712903029565,2.367406056163177,0.1130543544360152,0.8867942883423905,41.76023798606424,0.9654244815040316,1,0.5059186559629414,10.42232101197269,0.5059186559629414,0.5059186559629414,0.034575518495968,0.07050774263714185,13.02345129876212
1700,0.01728854887011398,0.05622998150038273,0.2477819909580462,0.01713408823448698,0.2420779428742671,0.3014564191488827,0.5140386363937179,0.4859613636062826,0.1,0.001697225048173168,9.858047668086954,0.01058913627666259,0.1402551068607481,0.0004015583695380406,9.860097815023677,0.1399021849763016,0.0001508652276870039,167.3795769934755,1.601553559462512,2.37070438561723,0.1129146103136389,0.8869345244594544,41.90117505605224,0.9654213235929012,1,0.5060157332391838,10.45767722049498,0.5060157332391838,0.5060157332391838,0.03457867640709836,0.07052127793541614,13.06767714798769
1710,0.01729011718394734,0.05604591326114085,0.2477464688536768,0.01713567685353846,0.2421234753902857,0.3015029392058331,0.5140860833764085,0.485913916623592,0.1,0.001691630889026642,9.858328265935855,0.01058914177560309,0.1399801031707202,0.0004007717627839844,9.860097743147991,0.1399022568519878,0.0001503797307582625,167.9374174880502,1.598428210728805,2.373967592523419,0.1127766781901347,0.8870729420798735,42.04114198517767,0.9654182081155522,1,0.5061115408857574,10.49279007325243,0.5061115408857574,0.5061115408857574,0.0345817918844474,0.07053463611319047,13.1115985962845
1720,0.0172916646037674,0.05586451894717929,0.2477114220617417,0.01713724438545984,0.2421684045119636,0.3015488331659232,0.5141328995329747,0.4858671004670258,0.1,0.001686105645165963,9.858605988747197,0.01058914720477515,0.1397079056031907,0.00039999339816368,9.860097672167738,0.13990232783224,0.0001499006306625109,168.4914286139986,1.595337082589077,2.377195624869764,0.1126406064646426,0.8872094929054544,42.18014791268273,0.9654151340509172,1,0.5062060915392013,10.52766184694583,0.5062060915392013,0.5062060915392013,0.03458486594908249,0.07054781913969747,13.15521848944228
1730,0.01729319162980613,0.05568548439000195,0.2476768389823465,0.01713879131577424,0.2422127535481268,0.301594133573613,0.5141791007505874,0.4858208992494132,0.1,0.001680657299751746,9.85888075333609,0.0105891525559008,0.1394385893597188,0.0003992232938449968,9.860097602184878,0.1399023978151009,0.0001494277554390797,169.0416493116736,1.592278943816287,2.380389536564195,0.1125062930383214,0.8873442792069954,42.31820269392125,0.9654121004457734,1,0.5062994190382151,10.56229502102994,0.5062994190382151,0.5062994190382151,0.03458789955422626,0.07056083160421008,13.19853992912136
1740,0.01729469837647783,0.05550876394361973,0.2476427171107772,0.017140317752965,0.2422565265048649,0.3016388456229979,0.51422469035538,0.4857753096446205,0.1,0.001675286923143694,9.859152552079353,0.01058915782737031,0.1391721609931058,0.0003984614411079086,9.860097533221083,0.1399024667788951,0.0001489610687287148,169.5880881867362,1.589253584476326,2.38354951486888,0.112373721783383,0.8874773171486444,42.45530849844923,0.9654091070814492,1,0.5063915301563214,10.59669014033631,0.5063915301563214,0.5063915301563214,0.03459089291855043,0.07057367443744066,13.24156359678808
1750,0.01729618515471872,0.05533431360355177,0.2476090467363888,0.01714182410635919,0.2422997376025632,0.3016829835616147,0.5142696818837763,0.4857303181162242,0.1,0.001669988734488031,9.859421428849608,0.01058916302817342,0.1389085824116069,0.000397707729021927,9.860097465183435,0.139902534816542,0.0001485004633370623,170.1307615774236,1.586260469893675,2.386676091004786,0.1122428510425453,0.8876086484948675,42.59146943637033,0.9654061532597705,1,0.5064824522428154,10.63084823907706,0.5064824522428154,0.5064824522428154,0.03459384674022922,0.07058635142630861,13.28429078687453
1760,0.01729765283406188,0.05516193026354152,0.2475758036072247,0.01714331140612645,0.2423424232750987,0.3017265871008082,0.514314108692999,0.4856858913070015,0.1,0.001664755257665561,9.859687441744484,0.01058916817008504,0.1386478029936974,0.0003969619346059934,9.860097397963917,0.13990260203606,0.0001480456478786519,170.66972222269,1.583298068998328,2.389770728219521,0.1121135621489936,0.8877383922038479,42.7266987876143,0.9654032371322014,1,0.5065722528383124,10.66477265588437,0.5065722528383124,0.5065722528383124,0.03459676286779825,0.07059887190330107,13.32672567682574
1770,0.01729910101377653,0.05499174488210656,0.2475429999067441,0.01714477914273679,0.242384563475887,0.3017696336467594,0.5143579537112837,0.4856420462887168,0.1,0.001659590745588283,9.859950563914747,0.01058917324585598,0.1383898453356947,0.0003962241680565006,9.860097331628278,0.1399026683716996,0.0001475967706641243,171.2049474984781,1.580367207124372,2.392832646433567,0.1119859230638051,0.8878664801662089,42.86099084076174,0.9654003595778338,1,0.5066608967844972,10.69846195252691,0.5066608967844972,0.5066608967844972,0.03459964042216594,0.07061123103078913,13.36886646666793
1780,0.01730053071756662,0.05482414813580271,0.247510624056574,0.01714622794283035,0.2424261462081959,0.3018120975815771,0.5144012275686212,0.4855987724313794,0.1,0.00165450001040854,9.860210862502717,0.01058917823862012,0.1381346374829201,0.0003954942921891208,9.860097266318567,0.1399027336814108,0.0001471537250731013,171.7365278366837,1.577468100308879,2.395861785763286,0.1118600178492226,0.8879928284263678,42.99436812137241,0.9653975188786251,1,0.5067483956244194,10.73192175231383,0.5067483956244194,0.5067483956244194,0.03460248112137454,0.07062343074774403,13.41072018587998
1790,0.01730194151996065,0.0546589776517695,0.247478680868914,0.01714765754596318,0.242467176458103,0.3018539895525608,0.5144439258469782,0.4855560741530224,0.1,0.001649481052101172,9.860468309602725,0.01058918315538736,0.1378822093411534,0.0003947723640203589,9.860097201975746,0.1399027980242324,0.0001467165554191091,172.2644256520324,1.574600658762592,2.398858171097495,0.1117358115673246,0.888117471877916,43.12682126738064,0.9653947157486278,1,0.5068347445605608,10.76514971808724,0.5068347445605608,0.5068347445605608,0.03460528425137192,0.07063547024829119,13.4522839128722
1800,0.01730333416611571,0.05449575564901898,0.2474471490695884,0.01714906882749611,0.2425076988582751,0.3018953674590951,0.5144860790703281,0.4855139209296725,0.1,0.001644523464815799,9.86072304386788,0.01058918801840186,0.137632432663173,0.0003940579890641513,9.860097138382425,0.1399028616175522,0.0001462849336271075,172.7887064760081,1.571762838191106,2.401823796010917,0.1116131248567215,0.8882405902103189,43.25836686793464,0.9653919486521743,1,0.5069200103782978,10.79815002918389,0.5069200103782978,0.5069200103782978,0.03460805134782548,0.07064735860649857,13.49356287755227
1810,0.0173047087159349,0.05433444371879215,0.2474160269483688,0.0171504618577993,0.2425477169967271,0.301936235955705,0.5145276896924895,0.4854723103075109,0.1,0.001639626412027299,9.860975076444486,0.01058919282945183,0.1373852971391996,0.0003933511356078085,9.860097075521132,0.1399029244788458,0.0001458588333231813,173.3093755766795,1.568954474253827,2.404758820766796,0.1114919432985718,0.8883621978687917,43.38900625663412,0.9653892174658124,1,0.5070041984464995,10.83092302158017,0.5070041984464995,0.5070041984464995,0.03461078253418733,0.07065909655182946,13.53455750035188
1820,0.0173060655787246,0.05417507809270458,0.2473853023906874,0.01715183716564063,0.2425872427810216,0.3019766032130138,0.5145687739443078,0.4854312260556927,0.1,0.001634788716162323,9.861224472305427,0.010589197588423,0.1371407389739955,0.0003926516520194923,9.860097013361464,0.1399029866385132,0.0001454381042230093,173.8264521639926,1.566175232672115,2.407663622317703,0.111372245619499,0.8884823162769753,43.51874421884541,0.9653865212558493,1,0.507087339201477,10.86346989338087,0.507087339201477,0.507087339201477,0.03461347874415042,0.07067068837058139,13.57526928025323
1830,0.01730740562038809,0.05401755517077166,0.2473549500265595,0.01715319584071546,0.2426263090114363,0.3020165007788104,0.514609366486008,0.4853906335139925,0.1,0.001630005147171715,9.861471375655134,0.01058920230251651,0.1368986191932968,0.0003919591782553745,9.860096951785394,0.1399030482145836,0.0001450224103353733,174.3399870075933,1.56342393032586,2.410539431494716,0.1112539401954995,0.8886010373948344,43.64759348947413,0.9653838581014389,1,0.5071695008031853,10.89579384160278,0.5071695008031853,0.5071695008031853,0.03461614189856087,0.07068214355181718,13.6157022174722
1840,0.01730872844650851,0.05386196973151189,0.2473249833879806,0.01715453731643336,0.2426648954066569,0.3020559077895831,0.5146494482737182,0.4853505517262822,0.1,0.001625280133449672,9.861715700280239,0.01058920696393762,0.136659019581986,0.0003912739212606224,9.86009689089793,0.1399031091020473,0.0001446119381888506,174.8499598122337,1.560701261197969,2.413385533814284,0.1111370885182623,0.8887182995441731,43.77554896244485,0.9653812289346828,1,0.5072506448762629,10.92789358110595,0.5072506448762629,0.5072506448762629,0.03461877106531695,0.07069345678758275,13.65585470330128
1850,0.0173100349885741,0.05370874057858804,0.247295397200903,0.01715586198242544,0.2427029777417809,0.3020947858293174,0.5146890203110805,0.4853109796889198,0.1,0.001620630847284145,9.861957372571691,0.01058921153012966,0.1364219965765057,0.0003905959722389931,9.860096831143119,0.1399031688568576,0.0001442066994478475,175.356456727895,1.558007680443602,2.416201539168652,0.1110218121643558,0.8888339811368154,43.90263207714721,0.9653786323261513,1,0.5073307630850308,10.95977445742844,0.5073307630850308,0.5073307630850308,0.03462136767384848,0.07070462730259698,13.69573341849514
1860,0.01731132485158257,0.05355769011619928,0.247266193701813,0.01715716967346667,0.2427405662895001,0.3021331511885176,0.5147280821724955,0.4852719178275048,0.1,0.001616050006680008,9.862196423743777,0.01058921601913899,0.1361875262446983,0.0003899252925150745,9.860096772332662,0.1399032276673145,0.0001438066891660137,175.8594412222441,1.555342995051924,2.418987612984977,0.1109080595786243,0.8889481337328392,44.02883374210015,0.9653760688820012,1,0.5074098589642755,10.99143420376793,0.5074098589642755,0.5074098589642755,0.03462393111799856,0.07071565542562171,13.73533553004616
1870,0.01731259867922626,0.0534083364630691,0.2472373536209613,0.01715846115344528,0.2427777072083018,0.3021710661761145,0.5147666621619296,0.4852333378380708,0.1,0.001611518360688058,9.862433042662794,0.01058922046944526,0.1359554389713289,0.00038926143159614,9.860096714123783,0.1399032858761932,0.0001434115740115809,176.3589799386625,1.552705132719089,2.421745803697641,0.1107956368255635,0.889060951601076,44.15417085220678,0.9653735373005592,1,0.5074879956839856,11.02287707981797,0.5074879956839856,0.5074879956839856,0.03462646269944058,0.07072654966632314,13.77466636862041
1880,0.01731385646935363,0.05326068122988086,0.2472088770227567,0.01715973641980801,0.2428144003439018,0.302208530583841,0.5148047601847769,0.4851952398152234,0.1,0.0016070359736544,9.862667228697452,0.01058922488091987,0.1357257353233348,0.0003886043909879571,9.860096656517628,0.1399033434823479,0.0001430213550987069,176.8550726543951,1.550094100371753,2.424476104459773,0.1106845445534007,0.889172434092184,44.27864335099608,0.9653710375861762,1,0.5075651730330163,11.05410307134057,0.5075651730330163,0.5075651730330163,0.03462896241382371,0.07073730999625774,13.8137259164002
1890,0.01731509863615678,0.05311473206516162,0.2471807513323995,0.01716099602473017,0.2428506577798969,0.3022455517776599,0.5148423931638935,0.4851576068361069,0.1,0.001602604302931079,9.862899051089769,0.01058922924946626,0.1354983446014324,0.0003879539991227964,9.860096599497723,0.1399034005022526,0.0001426358687890298,177.3477424442813,1.547509549838104,2.427178916019729,0.1105747644672776,0.8892825996646376,44.40225698743661,0.9653685687771995,1,0.5076414230826013,11.08511361800728,0.5076414230826013,0.5076414230826013,0.03463143122280039,0.07074794093983809,13.85251597465568
1900,0.01731632585347522,0.05297038762200466,0.2471529561550686,0.01716224084481458,0.2428865054844853,0.3022821534622675,0.5148795890925788,0.4851204109074216,0.1,0.001598220761074561,9.863128641214074,0.01058923357875472,0.1352731380188671,0.0003873099345098694,9.860096542964174,0.1399034570358016,0.0001422548306520646,177.8370339422623,1.544950561813301,2.429855218887139,0.1104662286629561,0.8893915165070759,44.52502294890668,0.9653661293535756,1,0.5077168010802461,11.11591152803383,0.5077168010802461,0.5077168010802461,0.0346338706464243,0.07075845019840815,13.89104005718292
1910,0.01731753782253464,0.05282776689029873,0.2471255029853902,0.01716347040429879,0.2429219254175908,0.302318317368485,0.5149163315217058,0.4850836684782946,0.1,0.001593889229565216,9.863355906582497,0.01058923786098013,0.1350502041819093,0.0003866724064255789,9.860096487035566,0.1399035129644103,0.0001418784137800201,178.3229311700011,1.542417718018457,2.43250439611149,0.1103589907272373,0.8894991308596295,44.64693721365101,0.965363720059413,1,0.5077912734546446,11.14649578788731,0.5077912734546446,0.5077912734546446,0.03463627994058701,0.07076883313530041,13.92929689491746
1920,0.01731873527547867,0.05268736020490052,0.2470983895434529,0.01716468494952235,0.2429568928792594,0.3023540063417185,0.5149526181321458,0.4850473818678546,0.1,0.001589629067126347,9.863580712326193,0.01058924205003922,0.1348296586003548,0.0003860416066333128,9.860096432205747,0.1399035677942286,0.0001415066900476,178.8055135319205,1.539911431344245,2.435126035692061,0.1102531672532883,0.8896053260573131,44.76801954773148,0.9653613398117754,1,0.5078648266500061,11.17687132668975,0.5078648266500061,0.5078648266500061,0.03463866018822451,0.07077908821015413,13.96729264835219
1930,0.01731991789530339,0.05254895526036328,0.2470716168164138,0.01716588437382504,0.2429914185640903,0.3023892364691838,0.5149884499280364,0.4850115500719639,0.1,0.001585431891807654,9.863803116840749,0.01058924616589381,0.1346114512607109,0.0003854174521032574,9.860096378260891,0.139903621739084,0.0001411396283344569,179.2847466474512,1.537431523017041,2.437720316017143,0.1101487077585378,0.8897101526137938,44.88826139282813,0.9653589890795533,1,0.507937466535724,11.2070360102273,0.507937466535724,0.507937466535724,0.03464101092044661,0.07078921608991554,14.00502465011362
1940,0.017321086329511,0.05241177672310854,0.2470451633443528,0.01716706952184759,0.2430255543494485,0.3024240773267329,0.5150238587668448,0.4849761412331555,0.1,0.001581267873586662,9.864023448703394,0.0105892502665052,0.1343952834161257,0.0003847992810742003,9.860096324658922,0.1399036753410539,0.0001407768098127627,179.7606974724392,1.534975926051606,2.440289387249341,0.1100453960101931,0.8898138271806623,45.00767973553999,0.9653566664854202,1,0.5080092640994822,11.23699412353773,0.5080092640994822,0.5080092640994822,0.03464333351457977,0.07079922633591547,14.04249826303892
1950,0.01732224052612186,0.05227588683474318,0.2470190308500121,0.0171682403257846,0.2430592960707644,0.3024585233290114,0.5150588420911428,0.4849411579088574,0.1,0.00157713940713398,9.864241681536873,0.01058925434722043,0.1341811790491592,0.0003841871466704772,9.860096271443354,0.1399037285566216,0.0001404182681048418,180.2333606318567,1.532544806379723,2.442833076779626,0.109943249366817,0.8899163323657356,45.12627321223049,0.9653543721399439,1,0.5080802136425885,11.26674532263023,0.5080802136425885,0.5080802136425885,0.03464562786005607,0.0708091181805971,14.07971305661454
1960,0.0173233807723705,0.05214162412775505,0.2469932139883062,0.01716939705699847,0.2430926398844221,0.3024925617856634,0.51509340592293,0.4849065940770703,0.1,0.001573060523943808,9.864457751729798,0.01058925838025923,0.1339691877396044,0.0003835811013635992,9.860096218833958,0.1399037811660197,0.0001400639807385693,180.7027633168889,1.530138175635259,2.445351366721363,0.1098423112082756,0.8900176248116283,45.24404856431818,0.9653521054615427,1,0.5081503238681825,11.29629128985638,0.5081503238681825,0.5081503238681825,0.03464789453845737,0.07081889298154878,14.11667113451657
1970,0.01732450747281601,0.0520092263602396,0.2469677037686255,0.01717054013388439,0.2431255897839871,0.3025261900787664,0.5151275615847166,0.4848724384152837,0.1,0.001569041436926109,9.864671643024472,0.01058926234523101,0.1337593155322072,0.0003829810978521895,9.860096166979055,0.1399038330209219,0.0001397138588556373,181.1689447047266,1.527755724955552,2.447844572244918,0.1097425938398665,0.890117692301905,45.36101556492102,0.9653498656207803,1,0.5082196150160825,11.3256344712827,0.5082196150160825,0.5082196150160825,0.03465013437921978,0.07082855366102017,14.15337555612382
1980,0.01732562052218513,0.05187852691738511,0.2469425020231508,0.01717166945838964,0.2431581490954972,0.3025594169393399,0.5151613071299421,0.4848386928700582,0.1,0.001565075498519915,9.86488335235434,0.01058926625497555,0.1335515721410684,0.0003823871628008808,9.860096115797388,0.1399038842025875,0.00013936792323123,181.6318923026844,1.525397345312479,2.450312763090385,0.1096440677144432,0.8902165643629342,45.47717112604368,0.9653476528296991,1,0.5082880848414054,11.35477409668411,0.5082880848414054,0.5082880848414054,0.03465234717030093,0.07083809982779836,14.18982535830108
1990,0.01732672079706142,0.05174938870927087,0.2469175861122055,0.01717278600445948,0.243190353654432,0.3025922868211399,0.5151946733172705,0.4848053266827297,0.1,0.001561159991975648,9.865092799053761,0.01058927011222438,0.133346040948341,0.0003817992831138374,9.86009606534469,0.1399039346552856,0.0001390259667139241,182.0916766881078,1.523061188080185,2.452757567124594,0.109546595443345,0.8903143785905278,45.59253303085356,0.9653454652675,1,0.5083557960162471,11.38371463345248,0.5083557960162471,0.5083557960162471,0.03465453473250013,0.07084754011276181,14.2260261298852
2000,0.01732780790955903,0.05162187239781509,0.2468929660537852,0.01717388934112577,0.243222187603689,0.3026247800534997,0.5152276465360764,0.4847723534639238,0.1,0.001557296119447628,9.865300018817063,0.0105892739157688,0.1331426850576485,0.000381217464585931,9.8600960155963,0.1399039844036771,0.0001386880809676628,182.5482666307128,1.520748071270599,2.455178264020887,0.1094502378206817,0.890411074098912,45.7070934103473,0.9653433037398814,1,0.5084227208083751,11.41245410477903,0.5084227208083751,0.5084227208083751,0.03465669626011861,0.07085687069677023,14.26197539783101
2010,0.01732888229277369,0.05149572263455762,0.2468686418132479,0.01717497955216023,0.2432536312744631,0.3026568656532591,0.5152602232769011,0.4847397767230991,0.1,0.001553467430320298,9.865505334795857,0.0105892776885825,0.1329411977682095,0.0003806412577614882,9.860095966295969,0.139904033704008,0.0001383541784868,183.001732353163,1.51845892468791,2.457574330357883,0.109355094077742,0.8905065517443155,45.82086974471513,0.965341167680663,1,0.5084888450914877,11.44099687357984,0.5084888450914877,0.5084888450914877,0.03465883231933709,0.07086608985243695,14.2976786156335
2020,0.01732994388121276,0.05137097803324175,0.2468446133958322,0.01717605662489493,0.2432846876410671,0.3026885483056851,0.5152924040704442,0.4847075959295561,0.1,0.001549676412252467,9.865708698123223,0.0105892814271914,0.1327416254592552,0.0003800707306071065,9.860095917482447,0.1399040825175289,0.000138024272503922,183.452063236401,1.516193607727313,2.45994584528726,0.1092611492087904,0.8906008265192393,45.93385939060612,0.9653390571754623,1,0.5085541710017614,11.46934228009561,0.5085541710017614,0.5085541710017614,0.03466094282453781,0.07087519784097704,14.33313495861624
2030,0.01733099290115512,0.05124773228283322,0.2468208706093271,0.01717712095445583,0.2433153851738397,0.3027198664047487,0.515324204820402,0.4846757951795982,0.1,0.001545931949431024,9.865910031692092,0.01058928512116388,0.1325440363535664,0.0003795058608440356,9.86009586924038,0.1399041307595966,0.0001376982254960465,183.8992883684102,1.513950652800311,2.462294088297865,0.1091682833151937,0.890694018459838,46.04606976738682,0.965336971664865,1,0.5086187362068501,11.49749220222958,0.5086187362068501,0.5086187362068501,0.03466302833513502,0.07088419971795727,14.36834677814633
