Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1600,0.2555311086664225,0.05099618307802509,0.09076183116151336,0.5,0.7987492143285755,0.3821092372029784,0.7773034879067605,0.2226965120932416,0.1,0.001546666703240273,9.865638731564433,0.01058930133190817,0.1328146017338654,0.0003800538254333924,9.860095665021367,0.1399043349786411,0.000138156398828391,183.8163573403995,1.514308744261546,2.461695234096569,0.1091986338850478,0.8906632097178511,46.2852339483161,0.4889377826671563,0,1.669679652167771,11.54966527145885,1.669679652167771,1.669679652167771,0.5110622173328451,0.232696706100075,14.4316521245236
1610,0.2555311086664225,0.05081041980974351,0.09075144307339557,0.5,0.7988487940886447,0.3821565336226426,0.7773252562857306,0.2226747437142717,0.1,0.001540963766970733,9.865946968621861,0.01058930687035963,0.1325120676122173,0.0003791894764801053,9.86009559264736,0.1399044073526476,0.0001376566563469679,184.5016157776161,1.5108818259939,2.465283729229759,0.1090568122787775,0.8908055310666079,46.45719209102236,0.4889377826671563,0,1.669889306081236,11.5928030898657,1.669889306081236,1.669889306081236,0.5110622173328451,0.2327259386440542,14.48561159397489
1620,0.2555311086664225,0.05062714606688775,0.09074120245170124,0.5,0.7989469912726159,0.3822031782257722,0.7773467165320399,0.2226532834679623,0.1,0.001535351346412496,9.866251582103422,0.01058931231723022,0.1322130665505578,0.000378335094588634,9.860095521403803,0.1399044785962054,0.0001371639336211044,185.1821790306956,1.507493678936937,2.46883186294115,0.108916943488464,0.8909458925796545,46.62797175831076,0.4889377826671563,0,1.670096036091922,11.63564529593343,1.670096036091922,1.670096036091922,0.5110622173328451,0.2327547633857172,14.53920129842661
1630,0.2555311086664225,0.05044634014349073,0.09073110598756415,0.5,0.7990438347103219,0.3822491836179227,0.7773678755092851,0.2226321244907171,0.1,0.001529825378484781,9.86655265742974,0.01058931767772832,0.1319175171913691,0.0003774904827229294,9.860095451235539,0.1399045487644695,0.0001366780720391355,185.8580799968871,1.504143725987223,2.47234025646174,0.1087789900871561,0.8910843318425532,46.79758120947034,0.4889377826671563,0,1.670299905759414,11.67819395994688,1.670299905759414,1.670299905759414,0.5110622173328451,0.2327831892126139,14.59242382719886
1640,0.2555311086664225,0.05026794945164036,0.09072115075975917,0.5,0.7991393516155081,0.3822945629036197,0.7773887393099037,0.2226112606900986,0.1,0.001524384103866058,9.866850254754452,0.01058932295362826,0.1316253611403431,0.0003766554795778229,9.860095382119571,0.1399046178804389,0.0001361989308199074,186.5293504216245,1.500831364198537,2.475809531943858,0.1086429127253513,0.8912208883455881,46.96602842185371,0.4889377826671563,0,1.670500971958971,11.72045108283251,1.670500971958971,1.670500971958971,0.5110622173328451,0.2328112240513427,14.64528168307442
1650,0.2555311086664225,0.05009223343532171,0.09071133458410854,0.5,0.7992335577453911,0.3823393184202014,0.7774093124476461,0.2225906875523562,0.1,0.001519002280457065,9.867144663896466,0.01058932818311462,0.131336333821006,0.0003758296465623284,9.860095313724672,0.1399046862753375,0.0001357263867712636,187.1960182907044,1.497556574107019,2.479239969453265,0.1085087069896541,0.8913555666253412,47.13332038748165,0.4889377826671563,0,1.670699274060464,11.76241841551669,1.670699274060464,1.670699274060464,0.5110622173328451,0.2328388734390872,14.69777705618675
1660,0.2555311086664225,0.04991901545155335,0.09070165424635794,0.5,0.7993264848685087,0.3823834675529227,0.7774296016425912,0.2225703983574111,0.1,0.001513687485025452,9.867435853700995,0.01058933335348605,0.1310504588112555,0.0003750129326122869,9.860095246150387,0.1399047538496228,0.0001352602921191616,187.8581168442865,1.494318520790342,2.482632327146246,0.1083763196409525,0.8914884200687011,47.29946547544692,0.4889377826671563,0,1.6708948758988,11.80409805831887,1.6708948758988,1.6708948758988,0.5110622173328451,0.2328661462524098,14.74991257361915
1670,0.2555311086664225,0.04974827144938402,0.09069210689268913,0.5,0.799418159150846,0.3824270224215931,0.7774496128427973,0.2225503871572049,0.1,0.001508435810625955,9.867723905325775,0.01058933846984679,0.1307676588603383,0.0003742051510632813,9.860095179345526,0.1399048206544826,0.0001348005076910542,188.5156774839663,1.491116654664823,2.485987195889508,0.1082457145248351,0.8916194849692517,47.46447157298836,0.4889377826671563,0,1.671087832748278,11.84549198930171,1.671087832748278,1.671087832748278,0.5110622173328451,0.2328930501993846,14.80169070956095
1680,0.2555311086664225,0.04957988923816056,0.09068269024022442,0.5,0.7995086020202655,0.3824699936583546,0.777469350806682,0.2225306491933202,0.1,0.00150325243953636,9.868008829076834,0.01058934352339243,0.1304879184799712,0.0003734062139111978,9.860095113370278,0.1399048866297301,0.0001343469102586215,189.1687298640338,1.487950457255289,2.489305077420315,0.1081168593274345,0.8917487937640881,47.62834613071963,0.4889377826671563,0,1.6712781902767,11.88660207656271,1.6712781902767,1.6712781902767,0.5110622173328451,0.2329195916540768,14.85311380046468
1690,0.2555311086664225,0.04941371803128752,0.09067340225609835,0.5,0.7995978328298284,0.382512391243907,0.777488819771725,0.2225111802282772,0.1,0.001498146534160558,9.868290604234579,0.01058934849922802,0.1302112492273529,0.0003726160763547852,9.860095048333601,0.1399049516664078,0.0001338993835754427,189.8173028736426,1.484819423708835,2.492586434446585,0.1079897234166384,0.8918763772015684,47.79109640805834,0.4889377826671563,0,1.671465989945229,11.92743014004619,1.671465989945229,1.671465989945229,0.5110622173328451,0.232945776406396,14.9041841224686
1700,0.2555311086664225,0.04924976541885641,0.09066423988153213,0.5,0.7996858794464468,0.3825542278321136,0.7775080261130506,0.2224919738869516,0.1,0.001493110924636696,9.868569337391619,0.01058935340745084,0.1299375516797815,0.0003718345163118199,9.860094984144324,0.1399050158556858,0.0001334577827451937,190.4614285416487,1.48172299327421,2.495831889831373,0.1078642692593286,0.8920022729597072,47.95273044898627,0.4889377826671563,0,1.671651290476776,11.96797819729089,1.671651290476776,1.671651290476776,0.5110622173328451,0.2329716126433083,14.95490419920783
1710,0.2555311086664225,0.04908797149190822,0.09065520049498417,0.5,0.7997727661084881,0.3825955149375537,0.7775269752947338,0.2224730247052685,0.1,0.001488145401801819,9.868845080880982,0.01058935824750665,0.1296667737134224,0.0003710613872560046,9.860094920796568,0.1399050792034409,0.000133021975081941,191.1011375587887,1.478660629023656,2.499041998180723,0.1077404622635478,0.8921265157631473,48.1132559631094,0.4889377826671563,0,1.671834143237414,12.00824818162218,1.671834143237413,1.671834143237414,0.5110622173328451,0.2329971075301712,15.00527644883603
1720,0.2555311086664225,0.0489283214310239,0.0906462830882668,0.5,0.7998584999931443,0.3826362547507868,0.7775456693891908,0.2224543306108115,0.1,0.001483250693640124,9.869117669678268,0.01058936301351125,0.129399079624415,0.0003702969391152666,9.860094858425589,0.1399051415744198,0.000132592034315497,191.7364572809577,1.47563187264969,2.502217047338456,0.1076182965103166,0.8922491114571492,48.27267981393096,0.4889377826671563,0,1.672014566486981,12.04824181431158,1.67201456648698,1.672014566486981,0.5110622173328451,0.2330222636409504,15.05530302420454
1730,0.2555311086664225,0.04877075811680209,0.09063748513965195,0.5,0.7999431042832579,0.3826764582095423,0.7775641136506646,0.2224358863493377,0.1,0.001478426648967203,9.869387142669238,0.01058936770458065,0.1291344306781941,0.0003695410498907691,9.860094797034241,0.1399052029657682,0.0001321678405302653,192.3674181925753,1.47263619208856,2.505357575406816,0.1074977391815909,0.8923700929796732,48.43100965871104,0.4889377826671563,0,1.672192609543365,12.08796101556532,1.672192609543365,1.672192609543365,0.5110622173328451,0.2330470878569473,15.10498632705354
1740,0.2555311086664225,0.04861522385500477,0.09062880410684312,0.5,0.8000266023791808,0.3827161363704199,0.7775823133766377,0.2224176866233646,0.1,0.001473673104651165,9.869653541510695,0.01058937231989881,0.1288727853811036,0.0003687935925293675,9.860094736623578,0.1399052633764309,0.0001317492711791008,192.9940508205764,1.469673054274196,2.508464123888943,0.107378757093781,0.8924894936368561,48.58825316549646,0.4889377826671563,0,1.672368322146518,12.12740770829304,1.672368322146517,1.672368322146518,0.5110622173328451,0.2330715871179978,15.1543287625055
1750,0.2555311086664225,0.04846168957649585,0.0906202377788317,0.5,0.8001090149826845,0.3827552992413193,0.7776002731810318,0.2223997268189705,0.1,0.001468987147210296,9.86991692258516,0.0105893768640967,0.128614090264118,0.0003680544320503861,9.860094677144742,0.139905322855267,0.0001313362197072603,193.6163846158851,1.466742001043311,2.511537174484135,0.1072613201789809,0.8926073436031579,48.74441773220168,0.4889377826671563,0,1.672541747472979,12.16658374801381,1.672541747472979,1.672541747472979,0.5110622173328451,0.2330957674407554,15.2033326514548
1760,0.2555311086664225,0.04831025546784278,0.09061178443615531,0.5,0.8001903623978616,0.3827939591543742,0.7776179967212824,0.2223820032787198,0.1,0.001464348595323441,9.870177630116247,0.01058938137920043,0.1283580212852184,0.0003673230213844523,9.860094618121281,0.1399053818787293,0.0001309284850169788,194.234445679741,1.463842948675511,2.514577097633157,0.1071453905702,0.8927236809466481,48.89950992398434,0.4889377826671563,0,1.672712920012399,12.20549078339372,1.672712920012398,1.672712920012399,0.5110622173328451,0.2331196335600205,15.25200005650607
1770,0.2555311086664225,0.04816082930449312,0.09060344162763165,0.5,0.8002706655207925,0.3828321249818443,0.7776354890786585,0.2223645109213437,0.1,0.001459762972719467,9.870435579844912,0.01058938585156939,0.1281046571796037,0.0003665994269008694,9.860094559713259,0.1399054402867508,0.0001305260067480235,194.8482650997522,1.460975256051582,2.517584429397158,0.10703094201023,0.8928385319849028,49.05353754565083,0.4889377826671563,0,1.672881887185804,12.24413077102196,1.672881887185804,1.672881887185804,0.5110622173328451,0.2331431921187706,15.30033342475621
1780,0.2555311086664225,0.04801338757625685,0.09059520716339217,0.5,0.8003499450361454,0.3828698068315886,0.7776527548259459,0.2223472451740564,0.1,0.001455226623272541,9.870690840532959,0.01058939028744282,0.127853932841619,0.0003658834958961162,9.86009450185343,0.1399054981465801,0.000130128674279606,195.4578721827815,1.458138481112032,2.520559646690501,0.1069179440957467,0.8929519272318654,49.20650795930092,0.4889377826671563,0,1.673048691796135,12.28250555752139,1.673048691796135,1.673048691796135,0.5110622173328451,0.2331664490785302,15.34833506599121
1790,0.2555311086664225,0.04786783843739392,0.09058707949305704,0.5,0.800428213711649,0.3829070092741481,0.7776697971728137,0.2223302028271884,0.1,0.001450750264093486,9.870943336184318,0.01058939466558558,0.1276059135501173,0.0003651752715159006,9.860094444731986,0.1399055552680231,0.0001297364490283448,196.0632943081761,1.45533211125228,2.523503183601417,0.1068063836321492,0.893063879920721,49.3584280382076,0.4889377826671563,0,1.673213364443314,12.32061686680684,1.673213364443314,1.673213364443314,0.5110622173328451,0.2331894087385556,15.39600713657633
1800,0.2555311086664225,0.0477240841170112,0.09057905712169444,0.5,0.8005054836285797,0.3829437363999409,0.7776866192107407,0.2223133807892614,0.1,0.001446345858549669,9.871192978251434,0.01058939896238035,0.1273606758891675,0.0003644748138873799,9.860094388561446,0.1399056114385637,0.0001293492986569871,196.6645586881541,1.452555627751006,2.52641547050482,0.1066962489169486,0.8931744017862968,49.50930461325926,0.4889377826671563,0,1.673375934669176,12.35846641215347,1.673375934669176,1.673375934669176,0.5110622173328451,0.2332120752539735,15.44335177957418
1810,0.2555311086664225,0.04758211867084439,0.09057113769505265,0.5,0.8005817775066866,0.3829799997402158,0.7777032258629069,0.2222967741370953,0.1,0.001442006055817449,9.8714398727067,0.01058940319112874,0.1271181212372572,0.0003637819199632072,9.860094333208382,0.1399056667916271,0.000128967094027242,197.2616951250544,1.449808606682619,2.529296995323703,0.10658750512325,0.8932835277846237,49.65914517221056,0.4889377826671563,0,1.673536448413498,12.39605607172676,1.673536448413498,1.673536448413498,0.5110622173328451,0.2332344550136007,15.49037134420819
1820,0.2555311086664225,0.04744189439420493,0.09056331924967689,0.5,0.8006571132276111,0.3830158074423203,0.7777196212194807,0.2222803787805215,0.1,0.001437732288677908,9.871684037059765,0.01058940734834259,0.1268782306519334,0.0003630965063811323,9.860094278696696,0.1399057213033134,0.0001285897500234779,197.8547322432945,1.447090581010831,2.532148219809652,0.1064801279405524,0.8933912823113173,49.80795690409004,0.4889377826671563,0,1.673694944158686,12.43338764870428,1.673694944158686,1.673694944158686,0.5110622173328451,0.2332565533904284,15.53706808594509
1830,0.2555311086664225,0.04730347753329484,0.09055560113683415,0.5,0.8007314976490344,0.3830511643797869,0.7777358066449388,0.2222641933550634,0.1,0.001433511307058497,9.871925473117649,0.0105894114553836,0.1266410155760974,0.0003624186127921117,9.860094224916946,0.1399057750830631,0.0001282172840998919,198.443695288388,1.444401423910424,2.534969243914625,0.1063741019769907,0.8934976807407977,49.95574613328433,0.4889377826671563,0,1.673851434637917,12.47046272682737,1.673851434637917,1.673851434637917,0.5110622173328451,0.2332783721472872,15.58344398521881
1840,0.2555311086664225,0.04716681367627266,0.09054798131568512,0.5,0.8008049493014684,0.3830860788926598,0.777751786389884,0.2222482136101181,0.1,0.001429345407973512,9.872164199314259,0.01058941550730092,0.1264064552788134,0.0003617481485933343,9.860094171900881,0.1399058280991278,0.0001278496051035895,199.028613083635,1.441740648320278,2.537760550685743,0.1062694023971128,0.8936027479996687,50.10252009971481,0.4889377826671563,0,1.674005959849197,12.50728312218961,1.674005959849197,1.674005959849197,0.5110622173328451,0.2332999168696622,15.62950131368451
1850,0.2555311086664225,0.04703186499096242,0.09054045793668024,0.5,0.8008774851114572,0.383120558844649,0.7777675643083356,0.2222324356916666,0.1,0.001425234752106412,9.872400231798792,0.01058941950275933,0.126174533450164,0.000361085041080206,9.86009411966085,0.1399058803391599,0.0001274866368054157,199.6095139607103,1.439107816679418,2.540522570528884,0.1061660056631133,0.8937065077019646,50.24828591749889,0.4889377826671563,0,1.674158556044067,12.54385061895698,1.674158556044066,1.674158556044067,0.5110622173328451,0.2333211926177666,15.67524230298054
1860,0.2555311086664225,0.04689861742346789,0.09053302937372169,0.5,0.8009491205562058,0.3831546117050318,0.7777831438005824,0.2222168561994197,0.1,0.001421175158446778,9.872633675646775,0.01058942344937232,0.1259451491956936,0.0003604290857329551,9.860094068104242,0.1399059318957669,0.0001271282715255125,200.1864251673124,1.436502613403967,2.543255697723979,0.1060638893723143,0.8938089823580428,50.39305043121072,0.4889377826671563,0,1.674309255302509,12.58016693417366,1.674309255302508,1.674309255302509,0.5110622173328451,0.2333422038599477,15.72066910084272
1870,0.2555311086664225,0.04676710353740637,0.09052569434777706,0.5,0.8010198697934259,0.3831882446861228,0.7777985275831067,0.2222014724168955,0.1,0.001417151648925911,9.872864975163703,0.01058942737902737,0.1257178731884271,0.0003597795379732064,9.860094016794751,0.1399059832052581,0.0001267742454042522,200.7593711484027,1.433925053224688,2.545960326134435,0.105963032049254,0.893910193707218,50.53681979761166,0.4889377826671563,0,1.674458083674944,12.61623361514294,1.674458083674944,1.674458083674944,0.5110622173328451,0.23336295419296,15.76578364310481
1880,0.2555311086664225,0.04663728072835167,0.09051845102019102,0.5,0.8010897491084361,0.3832214654145746,0.7778137194749893,0.2221862805250128,0.1,0.001413166655106928,9.873094027666365,0.01058943128447156,0.1254928056798257,0.000359136524035838,9.860093965850265,0.1399060341497438,0.0001264245464128498,201.3283808681936,1.431374618259095,2.548636850295279,0.1058634107233885,0.8940101647320663,50.6796012825214,0.4889377826671563,0,1.674605076934116,12.65205248286549,1.674605076934116,1.674605076934116,0.5110622173328451,0.2333834486189514,15.81058820728038
1890,0.2555311086664225,0.04650913387066547,0.09051129775688661,0.5,0.8011587740087768,0.3832542813655723,0.7778287228922401,0.2221712771077621,0.1,0.001409216244205048,9.873320930431353,0.01058943517276032,0.1252698533261357,0.0003584998518170887,9.860093915186079,0.1399060848139302,0.0001260790704620383,201.8934816388185,1.428850985329337,2.551285664496019,0.1057650029707231,0.8941089179606709,50.82140174632696,0.4889377826671563,0,1.674750267298628,12.6876252582879,1.674750267298627,1.674750267298628,0.5110622173328451,0.2334036916263074,15.85508494597693
1900,0.2555311086664225,0.04638253896360889,0.09050423297451224,0.5,0.8012269591713941,0.3832866992692748,0.7778435411417433,0.2221564588582589,0.1,0.001405320465470431,9.873545425918238,0.01058943900375706,0.1250492536183166,0.0003578698372444318,9.860093865217209,0.1399061347828018,0.000125737842048109,202.4546986081359,1.426353440426338,2.553907224794945,0.1056677886462547,0.8942064735135435,50.96222750476834,0.4889377826671563,0,1.674893686070469,12.72295352639419,1.674893686070469,1.674893686070469,0.5110622173328451,0.2334236875828042,15.89927584202977
1910,0.2555311086664225,0.04625739323594848,0.09049725507982534,0.5,0.8012943194351914,0.3833187260011134,0.7778581775516615,0.2221418224483406,0.1,0.001401494691907347,9.873767325772198,0.01058944274652714,0.1248311795380204,0.0003572466971845653,9.860093816261227,0.1399061837387839,0.0001254008605945147,203.0120573460151,1.423881345749022,2.556501975206078,0.1055717471606008,0.8943028519806466,51.10208497978604,0.4889377826671563,0,1.67503536473036,12.7580388986797,1.67503536473036,1.67503536473036,0.5110622173328451,0.2334434408797358,15.94316291137806
1920,0.2555311086664225,0.0461337005568318,0.09049036242989929,0.5,0.8013608704526179,0.3833503691662533,0.777872635557043,0.2221273644429591,0.1,0.001397730806729195,9.873986789172614,0.01058944641635929,0.124615480022745,0.0003566301509005654,9.860093768146244,0.1399062318537656,0.0001250679995784374,203.5655855421778,1.421434446305518,2.559070299242498,0.1054768556921648,0.8943980763100986,51.24098112678837,0.4889377826671563,0,1.67517533565682,12.79288311981155,1.67517533565682,1.67517533565682,0.5110622173328451,0.2334629560265295,15.98674833624838
1930,0.2555311086664225,0.04601141182721607,0.09048355340648546,0.5,0.8014266274720354,0.3833816360074018,0.777886918539846,0.2221130814601561,0.1,0.001394032360509361,9.874203802678919,0.01058945000558314,0.1244021649624559,0.0003560201648148217,9.860093720943491,0.13990627905652,0.000124739195034469,204.1153098334167,1.419012296962934,2.561612610468052,0.1053830925280889,0.8944921682787236,51.37892263621063,0.4889377826671563,0,1.675313630782434,12.82748786831052,1.675313630782434,1.675313630782434,0.5110622173328451,0.233482237473936,16.0300342162725
1940,0.2555311086664225,0.04589072660455983,0.09047682763829551,0.5,0.8014915903109521,0.3834125249057839,0.7779010272029735,0.2220989727970286,0.1,0.001390352978873934,9.87441883265166,0.0105894535974319,0.1241908143713433,0.0003554161438418037,9.860093673914726,0.1399063260852841,0.0001244142968969833,204.6612536933861,1.416615573096446,2.564128659274417,0.1052904628560785,0.8945851228488712,51.51591536170594,0.4889377826671563,0,1.675450256099553,12.86185460507945,1.675450256099553,1.675450256099553,0.5110622173328451,0.2335012861161165,16.07302237739202
1950,0.2555311086664225,0.04577155477833743,0.09047018330141685,0.5,0.8015557767627755,0.3834430445656513,0.7779149653702465,0.2220850346297557,0.1,0.001386704446631515,9.874631786515575,0.01058945716924227,0.1239815090397626,0.0003548181470146806,9.860093627264686,0.139906372735324,0.0001240932554012774,205.2034442805822,1.414243644765215,2.566618968603938,0.1051989405265047,0.8946769662199378,51.65196613172198,0.4889377826671563,0,1.675585247819141,12.89598504453137,1.675585247819141,1.675585247819141,0.5110622173328451,0.2335201069904179,16.11571496437903
1960,0.2555311086664225,0.04565387709084007,0.09046361892724891,0.5,0.8016192002240065,0.3834732011662419,0.7779287361021089,0.2220712638978933,0.1,0.001383084322849062,9.874842708411155,0.01058946072425323,0.1237742072681711,0.0003542260733691248,9.860093580967453,0.1399064190325566,0.0001237759962490328,205.7419078521888,1.411896201308827,2.569083872432991,0.1051085070548536,0.8947677169507354,51.78708153627158,0.4889377826671563,0,1.675718634760688,12.92988083907067,1.675718634760688,1.675718634760688,0.5110622173328451,0.2335387041207637,16.15811404401964
1970,0.2555311086664225,0.04553764136393171,0.09045713328626256,0.5,0.8016818727356226,0.3835030007992907,0.7779423419742172,0.2220576580257849,0.1,0.001379499175826232,9.875051551364718,0.01058946425120729,0.1235689494618911,0.000353639940199461,9.860093535110611,0.1399064648894001,0.0001234624853597759,206.2766695360402,1.409572801237883,2.571523753441596,0.1050191440541372,0.8948573934623343,51.92126789310623,0.4889377826671563,0,1.675850441409561,12.96354357458602,1.675850441409561,1.675850441409561,0.5110622173328451,0.2335570809136854,16.20022160012414
1980,0.2555311086664225,0.04542268426749798,0.09045072557550636,0.5,0.8017438049623468,0.3835324504483573,0.7779557847159774,0.2220442152840248,0.1,0.001375983732741583,9.875257986750825,0.01058946769221938,0.1233660295188889,0.0003530601227258965,9.86009349015899,0.1399065098410203,0.0001231527973037597,206.8077521048069,1.407272544835972,2.573939195570527,0.1049308300208022,0.8949460171837249,52.05453096145285,0.4889377826671563,0,1.675980684933406,12.99697470215771,1.675980684933406,1.675980684933406,0.5110622173328451,0.2335752397160348,16.24203944861127
1990,0.2555311086664225,0.04530904160186365,0.09044439422780848,0.5,0.8018050100344836,0.3835615554992836,0.7779690675728655,0.2220309324271366,0.1,0.001372522273719069,9.875462190527388,0.01058947107293845,0.1231652872012506,0.0003524863549390427,9.860093445901574,0.1399065540984365,0.000122846812001828,207.3351825504708,1.404995353307259,2.576330422198895,0.1048435490346685,0.8950336041551633,52.18687750114353,0.4889377826671563,0,1.676109395609675,13.03017591437724,1.676109395609675,1.676109395609675,0.5110622173328451,0.2335931847730961,16.28356970617994
2000,0.2555311086664225,0.0451966743651091,0.09043813796307223,0.5,0.8018655001561552,0.3835903219380856,0.7779821932208547,0.2220178067791474,0.1,0.001369118029038751,9.875664149108388,0.01058947438763435,0.1229667328646854,0.0003519186117038501,9.860093402381223,0.1399065976187873,0.000122544482493795,207.8589862800531,1.402740839481652,2.578697792148799,0.1047572830781929,0.8951201724411536,52.31831389613862,0.4889377826671563,0,1.676236598791195,13.06314881311377,1.676236598791195,1.676236598791195,0.5110622173328451,0.2336109196170179,16.32481437654267
2010,0.2555311086664225,0.04508566283453828,0.09043195580662911,0.5,0.8019252837319443,0.3836187528462532,0.7779951636920635,0.2220048363079387,0.1,0.00136574563550488,9.875864161798106,0.01058947767819646,0.1227700925683294,0.0003513564654692582,9.860093359239235,0.1399066407607743,0.0001222456731498875,208.3791867162084,1.400509188832616,2.581041385450322,0.1046720232874034,0.8952057310412919,52.44884600204732,0.4889377826671563,0,1.67636231354319,13.09589486454556,1.67636231354319,1.67636231354319,0.5110622173328451,0.2336284469172006,16.36577529346872
2020,0.2555311086664225,0.04497603646255904,0.09042584665366764,0.5,0.8019843707854176,0.3836468525428954,0.7780079812929567,0.2219920187070455,0.1,0.001362391913606283,9.876062394578218,0.01058948096622348,0.1225752135101337,0.0003507996601537327,9.860093316288017,0.1399066837119932,0.0001219502861224576,208.8958081271304,1.398300342830106,2.583361400926869,0.10458775689799,0.8952902928177325,52.57847989960936,0.4889377826671563,0,1.676486561610034,13.1284155926688,1.676486561610034,1.676486561610034,0.5110622173328451,0.2336457697106617,16.40645436314022
2030,0.2555311086664225,0.04486774360576327,0.09041980919172114,0.5,0.8020427739233817,0.3836746273218564,0.7780206487677445,0.2219793512322577,0.1,0.001359063124025841,9.87625880070186,0.01058948424093842,0.1223821361762171,0.0003502482132712056,9.860093273612986,0.139906726387024,0.0001216582838487278,209.4088761301477,1.396113853613937,2.585658226947564,0.1045044649222926,0.8953738767957,52.70722202878092,0.4889377826671563,0,1.676609369010926,13.16071261373348,1.676609369010927,1.676609369010926,0.5110622173328451,0.2336628916209857,16.44685360728064
2040,0.2555311086664225,0.04476077840378323,0.09041384222555568,0.5,0.8021005042942627,0.3837020823621337,0.7780331686135058,0.2219668313864964,0.1,0.001355754552389603,9.87645345351911,0.01058948750984216,0.1221907919309159,0.0003497019878759472,9.860093231145431,0.1399067688545791,0.0001213695947318015,209.9184155809283,1.393949493122164,2.587932144872565,0.104422131886074,0.8954564985210274,52.83507862672078,0.4889377826671563,0,1.676730759351695,13.19278749190724,1.676730759351695,1.676730759351695,0.5110622173328451,0.2336798159406082,16.48697498238403
2050,0.2555311086664225,0.04465494714123516,0.09040794494762767,0.5,0.8021575703418371,0.3837292226524364,0.7780455425253692,0.2219544574746331,0.1,0.001352515286684959,9.876645803227996,0.01058949068840975,0.122001681487763,0.0003491616908667943,9.860093189636419,0.1399068103635891,0.0001210843654073278,210.4244473031028,1.391806226541571,2.590183672627477,0.1043407423203369,0.8955381733160885,52.96205495501441,0.4889377826671563,0,1.676850749284702,13.22464155041334,1.676850749284702,1.676850749284702,0.5110622173328451,0.2336965449828336,16.52682014390879
2060,0.2555311086664225,0.0445502925947248,0.09040211606232745,0.5,0.8022139839147835,0.3837560534210291,0.778057773208044,0.2219422267919582,0.1,0.001349326682731465,9.876836084517006,0.01058949380796819,0.1218145888026179,0.0003486269668207757,9.860093148804996,0.1399068511950135,0.0001208024677764825,210.9269971962616,1.389684034683742,2.592413030324018,0.1042602807494872,0.8956189167845716,53.08815750340331,0.4889377826671563,0,1.676969364216073,13.25627641580159,1.676969364216074,1.676969364216073,0.5110622173328451,0.2337130822936012,16.56639112628917
2070,0.2555311086664225,0.04444678073597171,0.0903963544325533,0.5,0.8022697557559794,0.3837825798183767,0.7780698630383609,0.2219301369616414,0.1,0.001346192093548043,9.877024277297707,0.01058949686221954,0.121629530610859,0.0003480978053224006,9.860093108705367,0.1399068912946425,0.0001205238629652392,211.4260895114889,1.387582568518443,2.59462053479414,0.1041807317000734,0.8956987444388035,53.21339236276394,0.4889377826671563,0,1.677086626708999,13.28769361611126,1.677086626708999,1.677086626708999,0.5110622173328451,0.2337294310185304,16.60568984088044
2080,0.2555311086664225,0.04434443364812803,0.09039065909440187,0.5,0.8023248945726321,0.383808805769197,0.7780818140246374,0.221918185975365,0.1,0.001343099300116184,9.877210540413802,0.01058949987193331,0.1214463602879059,0.000347573960869416,9.860093069149377,0.139906930850632,0.0001202484599323026,211.9217475548983,1.385501775368744,2.596806373902361,0.1041020834900271,0.8957776680518907,53.3377653767859,0.4889377826671563,0,1.677202555642399,13.31889461618949,1.677202555642399,1.677202555642399,0.5110622173328451,0.2337455937947898,16.64471811981581
2090,0.2555311086664225,0.04424336358164321,0.09038502934993817,0.5,0.8023794059222772,0.3838347332833227,0.778093627608999,0.2219063723910033,0.1,0.001340011038899301,9.877395320548608,0.01058950290139255,0.1212646684143179,0.0003470548094659622,9.860093029559298,0.13990697044071,0.0001199760832507991,212.4139932059455,1.383442076410968,2.598970530762794,0.104024330367694,0.8958556935509056,53.46128201496144,0.4889377826671563,0,1.677317164221015,13.34988078511378,1.677317164221015,1.677317164221015,0.5110622173328451,0.2337615724767268,16.68347767515182
2100,0.2555311086664225,0.04414349571589955,0.09037946394941976,0.5,0.8024333018971088,0.3838603683434191,0.7781053064082559,0.2218946935917464,0.1,0.001336942006493397,9.87757846720149,0.01058950592460232,0.1210845907939943,0.0003465405123809597,9.860092990165654,0.1399070098343549,0.0001197067325695276,212.9028513039885,1.381402909712964,2.601113413287425,0.1039474542775255,0.8959328389917517,53.58394852313409,0.4889377826671563,0,1.67743047742187,13.38065369065595,1.67743047742187,1.67743047742187,0.5110622173328451,0.2337773705428164,16.72197046806937
2110,0.2555311086664225,0.0440448278069391,0.09037396185718513,0.5,0.8024865920541151,0.3838857153908389,0.778116852583484,0.2218831474165183,0.1,0.001333886740883528,9.877760061557112,0.01058950895059219,0.1209060517043305,0.0003460309262296186,9.860092950885392,0.1399070491146162,0.0001194403396143974,213.3883455400527,1.379384094752332,2.603235264582366,0.103871441937429,0.8960091177247942,53.70577084595178,0.4889377826671563,0,1.677542515654774,13.41121482350175,1.677542515654774,1.677542515654774,0.5110622173328451,0.2337929908414321,16.76019836309832
