Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1100,0.02422337309482566,0.05352273131173138,0.1137882818989538,0.02435670551452429,0.6210679670120325,0.2971373793954706,0.7307222213270541,0.2692777786729463,0.1,0.001591153942978008,9.861356952364254,0.007949448184745979,0.1370518936864038,0.0002946668236672456,9.894605451765324,0.1053945482346924,0.0001093139879619633,175.6455500338666,1.556297335708346,2.417357047024171,0.1110009432817706,0.8888897427304114,44.08249744757881,0.9515512198919054,0,1.298136221963888,10.98213908465149,1.298136221963888,1.298136221963888,0.04844878010809491,0.1809149995090096,13.71802012510061
1110,0.02422538667481023,0.05315973633752863,0.1137563890971131,0.02435879027813913,0.6212615356517396,0.2972290505390421,0.7307843355931798,0.2692156644068207,0.1,0.001580279033983968,9.861940139280382,0.007949455766509073,0.1364795816792713,0.0002934398691883474,9.89460535174338,0.1053946482566372,0.0001085771589507759,176.8643356588669,1.549868701540434,2.424084590242502,0.1107263133707706,0.8891651094704681,44.38832367817922,0.9515472345869024,0,1.298544967406086,11.05885334578239,1.298544967406086,1.298544967406086,0.04845276541309793,0.1809720030356275,13.81397757593749
1120,0.02422735955895707,0.05280396664652356,0.1137251375012868,0.02436083325895591,0.6214513321700512,0.2973189393371449,0.7308452076978746,0.2691547923021257,0.1,0.001569622080194504,9.862514592900382,0.007949463198442351,0.1359157850130617,0.0002922311645874071,9.894605253696881,0.1053947463031344,0.0001078548619067336,178.0749840724113,1.543535459625666,2.430713546411083,0.1104570222538317,0.8894351228844777,44.69210726785126,0.9515433294827313,0,1.298945725838837,11.13505536040735,1.298945725838836,1.298945725838837,0.04845667051726899,0.1810278924942586,13.90929432189361
1130,0.02422929189186799,0.05245539645625597,0.1136945249086876,0.02436283460090127,0.6216373690267244,0.2974070517477002,0.7309048418738656,0.2690951581261348,0.1,0.001559182290720646,9.863080335303161,0.007949470481111645,0.1353604823997561,0.000291040664488872,9.894605157618612,0.1053948423814032,0.0001071470476968208,179.2775012684853,1.537297374639498,2.437244154335809,0.1101930520789271,0.8896998008736,44.9938497251154,0.9515395042981551,0,1.299338523726773,11.21074550638055,1.299338523726773,1.299338523726773,0.04846049570184523,0.1810826715773458,14.00397083542409
1140,0.02423118620171535,0.05211341930530524,0.1136645091355609,0.02436479697571975,0.6218199077699509,0.2974935250161685,0.7309633200032365,0.2690366799967638,0.1,0.001548941011396714,9.863637793043287,0.007949477636153999,0.134813265938958,0.0002898674387339977,9.894605063263201,0.1053949367368128,0.000106452763418512,180.4719920911109,1.531148829712965,2.443682024426962,0.1099339875584651,0.8899595596784274,45.29357758227916,0.9515357540093702,0,1.299723876841918,11.28593045200105,1.299723876841918,1.299723876841918,0.04846424599063019,0.1811364118916954,14.09801545833969
1150,0.02423304200705012,0.05177811535626693,0.1136350973821285,0.02436671990987858,0.6219989085096158,0.297578340512505,0.731020628280613,0.2689793717193873,0.1,0.001538900699398838,9.864186894088151,0.007949484662113926,0.134274205206098,0.0002887116334083085,9.894604970650342,0.1053950293496731,0.00010577216923459,181.6584365851451,1.525090553541635,2.450026413941804,0.1096798843667932,0.8902143434644514,45.59128582250941,0.9515320795488561,0,1.300101699006896,11.36060894147296,1.300101699006896,1.300101699006896,0.04846792045114427,0.1811891014005507,14.19142662058523
1160,0.0242348600774079,0.05144939095816772,0.1136062775307495,0.02436860419716969,0.6221744367381041,0.297661524810602,0.7310767899984258,0.2689232100015747,0.1,0.001529058640887436,9.864727754456936,0.00794949155842895,0.1337431868958306,0.0002875730171572238,9.894604879767632,0.1053951202323817,0.0001051050042856236,182.8368685772191,1.519121528672089,2.456278376048013,0.1094306646809514,0.8904642303154905,45.88698290347607,0.9515284793920255,0,1.300472136848147,11.4347830873366,1.300472136848147,1.300472136848147,0.04847152060797488,0.1812407606224699,14.28420696332074
1170,0.02423664306709363,0.05112711826609008,0.1135780106545047,0.02437045246766702,0.6223466774660161,0.2977431331222596,0.7311318792405851,0.2688681207594154,0.1,0.00151941170231857,9.865260735525034,0.007949498308084963,0.1332198527663057,0.0002864509292134503,9.894604790712775,0.1053952092872398,0.0001044504552458297,184.0074070492567,1.513239903340781,2.462439968089996,0.1091861751754096,0.8907093743703114,46.18069837708307,0.9515249483436542,0,1.300835654721444,11.50846024351638,1.300835654721445,1.300835654721444,0.04847505165634613,0.181291454953983,14.37636567664016
1180,0.02423839108912658,0.05081121553973987,0.1135502939741523,0.0243722648755356,0.6225156545542977,0.2978231820460095,0.7311859016074703,0.2688140983925301,0.1,0.001509957316047077,9.865785867847398,0.007949504916250042,0.1327041748302125,0.0002853452877985137,9.89460470343502,0.1053952965649947,0.0001038084536948068,185.170056165989,1.507444950707158,2.46851189345341,0.1089463643268032,0.8909498272207292,46.47243335330587,0.9515214861577374,0,1.301192288579473,11.58164069683625,1.301192288579473,1.301192288579473,0.04847851384226298,0.1813411892814326,14.46790312053206
1190,0.02424010529072415,0.05050132414674903,0.11352311114628,0.02437404248576941,0.6226814699727413,0.2979017372994419,0.7312388886082715,0.2687611113917291,0.1,0.001500683775039285,9.86630335661148,0.007949511401041462,0.1321959596071376,0.0002842556406048728,9.894604617801212,0.1053953821988033,0.0001031786004190432,186.3248750845583,1.501733574740906,2.474497236153605,0.1087110261896684,0.8911857952113976,46.76220293842508,0.9515180906856672,0,1.301542235040986,11.65432825073865,1.301542235040986,1.301542235040986,0.04848190931433312,0.1813899908863032,14.55882405155223
1200,0.02424178695681484,0.05019690850607358,0.1134964446434418,0.02437578643213554,0.62284424289023,0.2979788892685523,0.7312908741378715,0.2687091258621291,0.1,0.00149157332060968,9.866813451966262,0.00794951779422667,0.1316949747067929,0.0002831814127779835,9.894604533589714,0.1053954664103006,0.0001025604371541318,187.4719347707462,1.496101326685829,2.480400390082184,0.1084798729385579,0.8914175666259949,47.05002541656494,0.9515147595860114,0,1.301885704696933,11.72652752456294,1.301885704696933,1.301885704696933,0.04848524041398889,0.1814378888220081,14.64913424749695
1210,0.02424343703395289,0.04989786782287917,0.1134702798475181,0.02437749767941649,0.6230040502152157,0.2980546677258152,0.7313418862291908,0.2686581137708097,0.1,0.001482623063778623,9.86731629358432,0.007949524094032838,0.1312010833455786,0.0002821223305774328,9.894604450796296,0.1053955492037195,0.0001019536507314949,188.6112771749522,1.490547081611435,2.486222530592213,0.1082528179379321,0.89164522841322,47.33591126346918,0.9515114909911332,0,1.302222873806734,11.79824113288226,1.302222873806734,1.302222873806734,0.04848850900886708,0.1814849077880991,14.7388369768401
1220,0.0242450560770796,0.04960445207468411,0.1134446041141302,0.02437917700406276,0.6231609591421755,0.2981290673764563,0.7313919497027753,0.2686080502972254,0.1,0.001473842945501108,9.867811963682529,0.007949530270269458,0.1307141933656578,0.0002810782768755083,9.894604369543337,0.1053956304566781,0.0001013580052970576,189.7429547296505,1.48507193008944,2.491962698761162,0.1080299005584682,0.8918687414382572,47.61987310743822,0.9515082836489057,0,1.302553906143935,11.86947220838567,1.302553906143935,1.302553906143935,0.04849171635109464,0.1815310707467933,14.82793615869762
1230,0.02424664485315543,0.04931670127262836,0.1134194035469576,0.0243808252854405,0.6233150472827718,0.2982021065279378,0.7314410915884012,0.2685589084115995,0.1,0.001465235384300938,9.868300584849093,0.007949536309499928,0.1302341797603045,0.0002800490245037838,9.894604289868223,0.1053957101317924,0.00010077321121461,190.8670199908585,1.479675548546374,2.497621300489329,0.1078110778914597,0.8920881488994459,47.90192388388731,0.9515051359828042,0,1.302878975827606,11.94022397676848,1.302878975827606,1.302878975827606,0.0484948640171961,0.181576402035376,14.91643582772744
1240,0.02424820435984405,0.04903442695828019,0.1133946628874119,0.02438244351490095,0.6234664035838609,0.2982738291698947,0.7314893413197634,0.2685106586802373,0.1,0.001456794613359833,9.868782323601238,0.007949542216517965,0.1297608817791092,0.0002790342265558299,9.894604211715848,0.1053957882841668,0.0001001989203262808,191.9835256490241,1.474356074642669,2.503200226774235,0.1075962174979824,0.8923035835838536,48.18207686241082,0.9515020460633193,0,1.303198268234032,12.0104997649283,1.303198268234032,1.303198268234032,0.04849795393668104,0.1816209274873782,15.00434014431153
1250,0.02424973520041167,0.04875699955358823,0.1133703750259954,0.02438403222731109,0.6236150652658068,0.2983443000485351,0.7315367119571742,0.2684632880428264,0.1,0.001448497428450449,9.869257328103682,0.007949548042300672,0.1292941744615873,0.0002780334971869258,9.894604134861693,0.1053958651383216,9.963495239470187e-05,193.0925062211558,1.46910888535464,2.508703993973523,0.1073850873704481,0.8925152776793454,48.46034153138144,0.9514990126824852,0,1.303511857502056,12.08030198457616,1.303511857502056,1.303511857502056,0.04850098731751526,0.1816646575100121,15.09165212198289
1260,0.02425123824056244,0.04848434129949267,0.1133465256231589,0.0243855923436001,0.6237611140146576,0.298413550017159,0.7315832312646637,0.2684167687353369,0.1,0.00144034198951636,9.869725741110161,0.007949553783072638,0.1288339168940619,0.0002770465521257375,9.894604059295686,0.1053959407043282,9.908099436648509e-05,194.1940138896921,1.463932868967143,2.514133767702549,0.1071776002105621,0.8927233187972619,48.7367308921247,0.9514960341155329,0,1.303819920358735,12.14963388689148,1.303819920358735,1.303819920358735,0.04850396588446753,0.1817076167717946,15.17837582682037
1270,0.02425271424051532,0.04821636112251094,0.113323102881776,0.02438712463273797,0.6239046171039911,0.2984816087096402,0.7316289219888458,0.268371078011155,0.1,0.001432326024224574,9.87018768169653,0.007949559438022887,0.1283799922730054,0.0002760731405429234,9.894603985000773,0.1053960149992417,9.853678471804043e-05,195.2880968369392,1.458826814298861,2.519490789642059,0.1069736694622936,0.8929277937551585,49.01125700970989,0.9514931088738132,0,1.304122600595682,12.21849849305621,1.304122600595682,1.304122600595682,0.04850689112618716,0.1817498253379772,15.26451503687854
1280,0.02425416359424663,0.04795364494165307,0.1133001025705025,0.0243886293472509,0.6240456037707379,0.2985484500387147,0.7316737925524636,0.2683262074475372,0.1,0.001424474048124727,9.870643097048188,0.007949564950574374,0.127932428897453,0.0002751133853516049,9.894603912210433,0.1053960877895814,9.80022344025278e-05,196.3748001117479,1.453793715635151,2.524772157462576,0.1067734154911825,0.8931285822765362,49.28393034888521,0.9514902363869762,0,1.304419956442487,12.28689839834097,1.304419956442487,1.304419956442487,0.04850976361302414,0.1817912912076591,15.35007299863769
1290,0.0242555871316982,0.04769592138005957,0.1132775115415804,0.02439010735363285,0.6241841476761956,0.298614117906903,0.7317178682088481,0.2682821317911526,0.1,0.001416776677812048,9.871092145340835,0.007949570335229366,0.1274910779751084,0.0002741669462537678,9.89460384084038,0.1053961591596352,9.747704951882714e-05,197.4541717282591,1.44883123761623,2.529980215177198,0.1065766978196407,0.8933258251328889,49.55476316203654,0.9514874149845496,0,1.304712145932535,12.35483667851495,1.304712145932535,1.304712145932535,0.04851258501545078,0.1818320364647108,15.43505355804313
1300,0.02425698546356097,0.04744282326539166,0.1132553189870846,0.02439155934145312,0.624320316088282,0.2986786573872904,0.7317611700142796,0.268238829985721,0.1,0.001409219987316385,9.871534989470657,0.007949575616182749,0.1270557905357616,0.0002732334782494705,9.894603770749306,0.1053962292507083,9.696098387545441e-05,198.5262562112684,1.443936704106879,2.535117639299543,0.1063833675130257,0.8935196715050626,49.82376692286071,0.9514846434077103,0,1.304999304222654,12.42231622161042,1.304999304222653,1.304999304222654,0.04851535659228996,0.1818720799192025,15.51946032772684
1310,0.02425835908548874,0.0471934637093809,0.1132335134163721,0.02439298602491384,0.6244541871286792,0.2987421465686928,0.7318037206246105,0.2681962793753902,0.1,0.001401768431931799,9.871971893549613,0.007949580863197069,0.1266263380121749,0.0002723124221425677,9.894603701572821,0.1053962984271943,9.645376703408073e-05,199.5910944746672,1.43910456864304,2.54018992763473,0.106193146795063,0.8937103994397964,50.09095280369286,0.9514819204874577,0,1.305281578802521,12.48933986518636,1.305281578802521,1.305281578802521,0.04851807951254257,0.1819114420574707,15.60329685863243
1320,0.02425970869451015,0.04694786559696745,0.1132120845339116,0.02439438807509684,0.624585819919336,0.2988046057452244,0.7318455398956095,0.2681544601043911,0.1,0.001394424310985022,9.872402944509405,0.007949586066267767,0.1262026311733114,0.0002714035936916849,9.894603633337049,0.1053963666629661,9.59551710009677e-05,200.6487337533077,1.434334309329134,2.545197639260251,0.1060059834293508,0.8938980614014866,50.35633250440785,0.9514792448975556,0,1.305559095572907,12.55591053515627,1.305559095572907,1.305559095572907,0.04852075510244468,0.1819501404315143,15.68656680969028
1330,0.02426103494188842,0.04670626812279061,0.1131910229189278,0.02439576612132047,0.624715264780027,0.2988660365147858,0.7318866459151993,0.2681133540848015,0.1,0.001387198165587883,9.872828262892488,0.007949591196058214,0.1257845389356112,0.0002705068220071776,9.894603566115659,0.1053964338843559,9.546498446466551e-05,201.6992227201952,1.429627085113426,2.550139766787194,0.1058218977233387,0.8940826372939976,50.61991775253008,0.9514766153751758,0,1.305831970655268,12.62203115006602,1.305831970655268,1.305831970655268,0.04852338462482453,0.181988191285176,15.76927382988719
1340,0.02426233847673999,0.046468863986537,0.1131703190382006,0.02439712079784744,0.6248425733741924,0.2989264438598799,0.7319270570102573,0.2680729429897435,0.1,0.001380098668552538,9.873247971709089,0.007949596227340233,0.1253719296160398,0.0002696219236294354,9.894603499966303,0.1053965000337129,9.498299337133727e-05,202.7426097309255,1.424983755871987,2.555015589339074,0.1056408968125493,0.8942641201958635,50.88172025712775,0.9514740306567593,0,1.306100321678492,12.68770462641391,1.306100321678492,1.306100321678492,0.04852596934324103,0.1820256110653574,15.8514215657891
1350,0.02426361992819161,0.04623541295490741,0.1131499623114914,0.02439845278497941,0.6249678098766771,0.298985864278394,0.7319667937326662,0.2680332062673346,0.1,0.001373117096210329,9.873662216947858,0.007949601173141144,0.1249646659496189,0.0002687485980549022,9.894603434797487,0.1053965652025286,9.450895813168983e-05,203.7789401855682,1.420402396700811,2.559827053870509,0.1054628651834575,0.8944426258602077,51.14175155541611,0.9514714894719436,0,1.306364280307768,12.75293386163262,1.306364280307768,1.306364280307768,0.04852851052805669,0.1820624181097204,15.9330136414203
1360,0.02426487977343617,0.04600614775547856,0.1131299488716782,0.02439976240340639,0.6250909672715317,0.2990442910851284,0.7320058626790392,0.2679941373209615,0.1,0.00136626624790589,9.874070864838179,0.007949606017797619,0.1245628689076017,0.0002678869317052769,9.89460337091313,0.1053966290868868,9.404282058279836e-05,204.8082590151665,1.415881806571098,2.564575246077327,0.1052878085523227,0.8946181486288912,51.40002312632334,0.9514689910223637,0,1.306623878042233,12.8177217179845,1.306623878042233,1.306623878042233,0.04853100897763665,0.1820986172465212,16.01405363236634
1370,0.02426611861733368,0.04578107633737562,0.1131102698837331,0.02440105024344512,0.6252120907351811,0.2991017409117948,0.7320442807564094,0.2679557192435914,0.1,0.001359547890346638,9.874473995840992,0.007949610755100324,0.1241664562623428,0.0002670367444338595,9.89460330835503,0.1053966916449871,9.358438733821844e-05,205.8306125538316,1.41142118033848,2.569261005684881,0.1051156790920456,0.8947907365223958,51.65654655499938,0.9514665341370676,0,1.306879221059926,12.8820710923189,1.306879221059926,1.306879221059926,0.04853346586293269,0.1821342233767747,16.09454516055224
1380,0.02426733703282602,0.04556015040354346,0.11309091677795,0.02440231687035994,0.6253312278394834,0.2991582339165239,0.7320820644523843,0.2679179355476164,0.1,0.001352961147933245,9.874871702973611,0.007949615382845479,0.1237753358721285,0.0002661978407767301,9.894603247126819,0.1053967528731985,9.313346595161355e-05,206.8460468489161,1.407019622685163,2.573885261896773,0.1049464183512306,0.894960448184562,51.91133336697572,0.9514641177056804,0,1.307130413819902,12.94598487031472,1.307130413819902,1.307130413819902,0.04853588229431993,0.1821692511021146,16.17449183446712
1390,0.02426853500413314,0.0453424182418713,0.1130718870426391,0.02440356233684098,0.6254484519302593,0.2992138441491961,0.7321192199457297,0.267880780054271,0.1,0.001346462845845157,9.875264232042204,0.007949619965118712,0.1233893051056118,0.0002653698404458643,9.894603186651707,0.1053968133483097,9.268992049405775e-05,207.8546025822737,1.402674564576275,2.578450560964234,0.1047798005366046,0.8951275095446177,52.16439402754688,0.9514617417739757,0,1.307377508868981,13.00946573462258,1.307377508868981,1.307377508868981,0.04853825822602467,0.182203706857236,16.25389701698381
1400,0.0242697131682432,0.045127993633962,0.113053172003209,0.02440478723988251,0.6255637990128834,0.2992685805968394,0.7321557636209818,0.267844236379019,0.1,0.001340059774309489,9.87565162192959,0.007949624488891015,0.1230083182897461,0.0002645526145872977,9.894603127055307,0.1053968729447092,9.225357101875585e-05,208.8563263486373,1.398385287781534,2.582957640297553,0.104615799024721,0.8952919474059446,52.41574019634459,0.9514594051242841,0,1.307620606695823,13.07251659444025,1.307620606695824,1.307620606695823,0.04854059487571633,0.1822376048732883,16.33276434436163
1410,0.02427087196184358,0.04491675935126526,0.113034763881348,0.02440599207440966,0.6256773165168262,0.2993224647435203,0.7321917106845341,0.2678082893154666,0.1,0.00133374772807362,9.876034005490347,0.007949628959711097,0.1226322467752066,0.0002637459179482141,9.894603068265145,0.1053969317348724,9.182424150219431e-05,209.8512624428648,1.394150714396132,2.587407641783975,0.1044543489047767,0.8954538268553743,52.66538301038548,0.9514571068561102,0,1.307859806465985,13.13514024200016,1.307859806465985,1.307859806465985,0.0485428931438902,0.1822709589668869,16.41109730931934
1420,0.02427201182354592,0.04470884771535687,0.1130166523254345,0.02440717750377582,0.6257890516747954,0.2993754987014627,0.7322270813903999,0.2677729186096008,0.1,0.001327533786762444,9.876411593251415,0.007949633369840064,0.1222608729554398,0.0002629494052112211,9.894603010255617,0.1053969897444004,9.140173117572023e-05,210.8394539301839,1.389970306841721,2.591801315256878,0.1042954444858836,0.8956131537845785,52.91333320917263,0.9514548458841259,0,1.308095241872959,13.19733934832743,1.308095241872959,1.308095241872959,0.04854515411587453,0.1823037880576148,16.48889925216358
1430,0.02427313318915714,0.04450402731234273,0.1129988307346128,0.02440834394583929,0.6258990520062938,0.2994277128186055,0.7322618886353601,0.2677381113646407,0.1,0.001321408581561059,9.876784482527242,0.007949637730906565,0.1218941088848139,0.0002621628769095265,9.8946029529328,0.1053970470672166,9.098587533832375e-05,211.820945668088,1.385842739979144,2.596139981993541,0.1041389937602919,0.8957700203660075,53.15960211161089,0.9514526213924088,0,1.308326996283533,13.25911676111471,1.308326996283533,1.308326996283533,0.04854737860759156,0.1823361036271491,16.5661737353515
1440,0.02427423653222317,0.04430243128363498,0.1129812926484833,0.02440949184837276,0.6260073458403168,0.2994791172990099,0.7322961445846355,0.2677038554153652,0.1,0.001315380123118314,9.877152680008601,0.00794964202703476,0.1215319398619029,0.0002613862486012771,9.894602896438858,0.1053971035611596,9.057653580848612e-05,212.7957812362963,1.381767435883954,2.60042420620232,0.1039849682250905,0.8959244552407486,53.40420060500601,0.9514504324606331,0,1.308555143603178,13.32047520206714,1.308555143603177,1.308555143603178,0.04854956753936727,0.1823679161127875,16.64292416131273
1450,0.02427532233875039,0.04410427502527293,0.1129640320788405,0.02441062164148427,0.6261139550406343,0.299529718722908,0.7323298603228107,0.2676701396771902,0.1,0.001309460444391793,9.877516148884899,0.007949646235228758,0.1211743906643372,0.0002606194913030636,9.894602840988149,0.1053971590118676,9.017358746724262e-05,213.7640039847967,1.377743980467814,2.604654360451568,0.1038333511071684,0.8960764753070231,53.64713949612526,0.9514482781636232,0,1.308779748836199,13.38141737023305,1.308779748836199,1.308779748836199,0.04855172183637715,0.1823992347561404,16.7191539034438
1460,0.02427639104742813,0.04390946158188173,0.1129470412443815,0.0244117338223612,0.6262189260218822,0.2995795374315597,0.7323630510380489,0.267636948961952,0.1,0.001303646304136714,9.877875017536418,0.007949650359530144,0.1208213361530854,0.0002598623654351366,9.894602786520865,0.1053972134791514,8.977685559225198e-05,214.7256581359528,1.373771337495729,2.608831545038019,0.1036840810910003,0.8962261420550826,53.88842989757069,0.9514461575946191,0,1.309000910787933,13.44194605069714,1.309000910787933,1.309000910787933,0.0485538424053812,0.1824300733392873,16.79486644539074
1470,0.02427744296049012,0.04371776678901144,0.112930317005314,0.0244128286004511,0.6263222840920726,0.2996285926792303,0.7323957228050083,0.2676042771949924,0.1,0.001297928006092223,9.878229268034101,0.007949654411840161,0.1204728039534552,0.0002591148550258245,9.894602733001868,0.1053972669981487,8.938627298229552e-05,215.6807853348873,1.369848459745949,2.612956719251478,0.1035370978495553,0.8963735158791488,54.1280823338835,0.9514440702693979,0,1.309218669854169,13.50206388994507,1.309218669854169,1.309218669854169,0.04855592973060249,0.1824604373872044,16.87006509725168
1480,0.02427847846889939,0.0435291091926972,0.112913853964743,0.0244139063349841,0.6264240611557872,0.299676901264956,0.7324278859997568,0.2675721140002439,0.1,0.001292302966880045,9.878578929292622,0.00794965839351182,0.1201287677341482,0.0002583768631468341,9.89460268044321,0.1053973195568068,8.900172195413917e-05,216.629428507567,1.365974445435623,2.617030760373894,0.1033923504518868,0.8965186478278467,54.3661075979788,0.9514420154576355,0,1.309433092321368,13.56177359459403,1.309433092321368,1.309433092321368,0.04855798454236486,0.1824903361381128,16.94475324385564
1490,0.02427949800406002,0.0433434723835374,0.1128976456970316,0.02441496745345824,0.6265242921241919,0.2997244788687297,0.7324595529588576,0.2675404470411432,0.1,0.001286771845030446,9.878924051577084,0.00794966230109046,0.1197891765715316,0.000257648255971475,9.894602628878452,0.1053973711215645,8.86230618158635e-05,217.5716311637418,1.362148459070018,2.621054508309688,0.103249792249594,0.8966615846902666,54.60251660509106,0.9514399923168404,0,1.309644256276434,13.62107789866793,1.309644256276434,1.309644256276434,0.04856000768315998,0.1825197805226555,17.01893430409253
1500,0.02428050169711798,0.04316046368971452,0.1128816876826486,0.02441601219841844,0.6266230179189083,0.2997713466018024,0.732490733091081,0.2675092669089196,0.1,0.00128131452727653,9.879264926010949,0.00794966616824031,0.119453759455415,0.0002569286436283737,9.894602577915769,0.105397422084247,8.825017651651294e-05,218.5074332485793,1.358369663158677,2.625029008688976,0.1031093599863435,0.8968023898388081,54.83731942009445,0.9514380005248391,0,1.309852228627174,13.67997933640891,1.309852228627174,1.309852228627174,0.04856199947516136,0.1825487796850284,17.0926114504364
1510,0.02428148997048106,0.04298004451286962,0.112865974139623,0.02441704095887965,0.6267202707317993,0.2998175206013257,0.7325214374553418,0.2674785625446588,0.1,0.001275930712291249,9.879601569206828,0.007949669992473147,0.1191225000745124,0.0002562179388553147,9.894602527603167,0.1053974723968493,8.788294106229833e-05,219.4368780862561,1.3546371719873,2.62895511492623,0.1029710049618877,0.8969411120987071,55.07052692682916,0.9514360392867064,0,1.310057079303855,13.73848063547623,1.310057079303855,1.310057079303855,0.04856396071329403,0.1825773433993017,17.16578809373178
1520,0.02428246315188601,0.04280212722369473,0.1128504996362131,0.02441805408425191,0.6268160835878316,0.299863016415427,0.7325516766338557,0.2674483233661449,0.1,0.001270616993628363,9.879934088110691,0.007949673777985623,0.1187952948893022,0.000255515949512345,9.894602477883135,0.1053975221168822,8.752122816768699e-05,220.3600076474845,1.350950210557444,2.632833659290012,0.1028346807154449,0.8970777980580328,55.30214966478958,0.9514341079472355,0,1.310258876933399,13.79658443892841,1.310258876933399,1.310258876933399,0.04856589205276494,0.1826054812250575,17.23846753992219
1530,0.02428342152423827,0.04262687496822125,0.1128352586571923,0.02441905193838723,0.6269104815924788,0.2999078401639168,0.7325814612305609,0.2674185387694397,0.1,0.001265382325574575,9.880262637037548,0.007949677511126659,0.1184719806304949,0.0002548224067572208,9.894602428803514,0.1053975711965027,8.716488789909239e-05,221.2768622036728,1.347308450520739,2.636665117175457,0.1027003707605859,0.8972124643531582,55.53219768624364,0.951432205859545,0,1.310457688194347,13.85429325961585,1.310457688194347,1.310457688194347,0.0485677941404555,0.1826332025798429,17.31065293153345
1540,0.02428436542710912,0.0424541244183637,0.1128202458015014,0.0244200348657323,0.627003500149534,0.2999520102010091,0.7326108018133592,0.2673891981866413,0.1,0.001260219559184182,9.880587310269737,0.007949681201532863,0.1181524701646985,0.0002541371396351778,9.8946023802736,0.1053976197264177,8.68137996971739e-05,222.1874842108078,1.343710985304883,2.640450427083832,0.102568019721487,0.897345166480466,55.76068167054198,0.9514303323682353,0,1.310653582274106,13.91160977809465,1.310653582274106,1.310653582274106,0.04856966763176519,0.182660517062137,17.38234762159136
1550,0.02428529517467309,0.04228392403516172,0.1128054564370246,0.02442100317703044,0.6270951640930782,0.2999955376594928,0.7326397072606177,0.2673602927393828,0.1,0.00125513288741327,9.880908117650081,0.007949684840677339,0.1178367494561332,0.0002534600691840179,9.894602332382759,0.1053976676172567,8.646785703175189e-05,223.0919145341893,1.340157118653313,2.644190266023202,0.1024375942343576,0.8974759379102746,55.98761187209517,0.9514284868575814,0,1.310846615597374,13.9685365633667,1.310846615597374,1.310846615597374,0.04857151314241907,0.1826874325782481,17.45355482275906
1560,0.02428621107451038,0.04211642092459598,0.1127908866781457,0.02442195714600158,0.6271854915425792,0.3000384306381244,0.7326681848746791,0.2673318151253215,0.1,0.001250132198448911,9.881224972852685,0.007949688410165174,0.1175248949425015,0.0002527912309204448,9.894602285345792,0.1053977146542232,8.612697514819091e-05,223.9901932182902,1.336646176355184,2.647885207140614,0.1023090697063513,0.8976048033201763,56.21299833903243,0.9514266687460687,0,1.311036833514716,14.02507613120351,1.311036833514716,1.311036833514716,0.04857333125393178,0.1827139555208588,17.52427768056885
1570,0.02428711344799679,0.04195155582277441,0.1127765310775365,0.02442289712382032,0.6272745146647923,0.3000807035829995,0.7326962452550029,0.2673037547449977,0.1,0.001245215465786139,9.881537990741149,0.007949691912245805,0.1172167937867099,0.0002521304208658964,9.894602239115098,0.1053977608849177,8.579102373638922e-05,224.8823620247922,1.333177438078972,2.65153604086527,0.1021824031953921,0.8977318057825611,56.43685155103329,0.9514248773806128,0,1.311224304544309,14.08123110873704,1.311224304544309,1.311224304544309,0.04857512261938778,0.1827400954492282,17.59451948099392
1580,0.02428800253552173,0.0417891839546277,0.1127623861913003,0.02442382333250918,0.6273622570616411,0.3001223698748711,0.7327238951377159,0.2672761048622846,0.1,0.001240376507215942,9.881847152482914,0.00794969535432832,0.1169124710035238,0.0002514776302055172,9.894602193661566,0.1053978063384508,8.545994823867319e-05,225.7684603943561,1.329750135026186,2.655143470293654,0.1020575540021468,0.897856986051313,56.65918143017463,0.9514231123190623,0,1.311409073144156,14.13700398663948,1.311409073144157,1.311409073144156,0.04857688768093817,0.1827658585166319,17.66428333934462
1590,0.02428887859992297,0.04162920789130918,0.1127484481508223,0.02442473602395539,0.6274487433619567,0.3001634425299456,0.7327511420473921,0.2672488579526084,0.1,0.00123561164325186,9.882152457210966,0.007949698740088293,0.1166119311394387,0.0002508328180997208,9.894602148978702,0.1053978510213144,8.513367659403355e-05,226.6485282695415,1.326363517651903,2.658708201069117,0.1019344827283977,0.8979803835967065,56.87999801707545,0.9514213730646124,0,1.311591188400723,14.19239728397812,1.311591188400723,1.311591188400723,0.04857862693538807,0.1827912515436544,17.73357240631846
